 Total battles: 25618
 Avg. weight/team: 0.123
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 127  | Jynx               |  0.02576% | 145    |  0.283% | 129    |  0.307% | 
 | 128  | Miltank            |  0.02481% | 257    |  0.502% | 193    |  0.459% | 
 | 129  | Butterfree         |  0.02310% | 17     |  0.033% | 15     |  0.036% | 
 | 130  | Pelipper           |  0.02239% | 36     |  0.070% | 32     |  0.076% | 
 | 131  | Houndoom           |  0.01988% | 584    |  1.140% | 449    |  1.069% | 
 | 132  | Gorebyss           |  0.01949% | 14     |  0.027% | 14     |  0.033% | 
 | 133  | Glaceon            |  0.01883% | 72     |  0.141% | 56     |  0.133% | 
 | 134  | Raticate           |  0.01788% | 22     |  0.043% | 15     |  0.036% | 
 | 135  | Medicham           |  0.01707% | 98     |  0.191% | 69     |  0.164% | 
 | 136  | Shedinja           |  0.01681% | 83     |  0.162% | 47     |  0.112% | 
 | 137  | Espeon             |  0.01621% | 211    |  0.412% | 152    |  0.362% | 
 | 138  | Ursaring           |  0.01213% | 155    |  0.303% | 120    |  0.286% | 
 | 139  | Sableye            |  0.01000% | 67     |  0.131% | 54     |  0.129% | 
 | 140  | Luxray             |  0.00924% | 292    |  0.570% | 244    |  0.581% | 
 | 141  | Linoone            |  0.00914% | 105    |  0.205% | 89     |  0.212% | 
 | 142  | Phione             |  0.00897% | 11     |  0.021% | 10     |  0.024% | 
 | 143  | Hitmonlee          |  0.00893% | 63     |  0.123% | 53     |  0.126% | 
 | 144  | Slowking           |  0.00869% | 98     |  0.191% | 88     |  0.209% | 
 | 145  | Floatzel           |  0.00827% | 406    |  0.792% | 354    |  0.843% | 
 | 146  | Weezing            |  0.00775% | 155    |  0.303% | 136    |  0.324% | 
 | 147  | Wailord            |  0.00743% | 180    |  0.351% | 154    |  0.367% | 
 | 148  | Regigigas          |  0.00733% | 131    |  0.256% | 108    |  0.257% | 
 | 149  | Delibird           |  0.00731% | 31     |  0.061% | 22     |  0.052% | 
 | 150  | Ninetales          |  0.00731% | 72     |  0.141% | 48     |  0.114% | 
 | 151  | Leafeon            |  0.00729% | 267    |  0.521% | 204    |  0.486% | 
 | 152  | Drifblim           |  0.00704% | 236    |  0.461% | 190    |  0.452% | 
 | 153  | Rotom-Fan          |  0.00623% | 129    |  0.252% | 104    |  0.248% | 
 | 154  | Meganium           |  0.00584% | 80     |  0.156% | 61     |  0.145% | 
 | 155  | Piloswine          |  0.00485% | 27     |  0.053% | 26     |  0.062% | 
 | 156  | Lopunny            |  0.00455% | 123    |  0.240% | 103    |  0.245% | 
 | 157  | Sharpedo           |  0.00453% | 69     |  0.135% | 59     |  0.140% | 
 | 158  | Flareon            |  0.00443% | 45     |  0.088% | 37     |  0.088% | 
 | 159  | Armaldo            |  0.00430% | 109    |  0.213% | 91     |  0.217% | 
 | 160  | Altaria            |  0.00420% | 76     |  0.148% | 62     |  0.148% | 
 | 161  | Gardevoir          |  0.00369% | 188    |  0.367% | 150    |  0.357% | 
 | 162  | Dusclops           |  0.00355% | 27     |  0.053% | 23     |  0.055% | 
 | 163  | Articuno           |  0.00335% | 142    |  0.277% | 115    |  0.274% | 
 | 164  | Dunsparce          |  0.00306% | 29     |  0.057% | 20     |  0.048% | 
 | 165  | Haunter            |  0.00263% | 37     |  0.072% | 31     |  0.074% | 
 | 166  | Victreebel         |  0.00258% | 42     |  0.082% | 25     |  0.060% | 
 | 167  | Relicanth          |  0.00248% | 17     |  0.033% | 14     |  0.033% | 
 | 168  | Luvdisc            |  0.00246% | 22     |  0.043% | 15     |  0.036% | 
 | 169  | Delcatty           |  0.00246% | 12     |  0.023% | 12     |  0.029% | 
 | 170  | Shiftry            |  0.00226% | 26     |  0.051% | 23     |  0.055% | 
 | 171  | Pachirisu          |  0.00224% | 30     |  0.059% | 26     |  0.062% | 
 | 172  | Crawdaunt          |  0.00223% | 16     |  0.031% | 12     |  0.029% | 
 | 173  | Scyther            |  0.00211% | 254    |  0.496% | 160    |  0.381% | 
 | 174  | Torkoal            |  0.00207% | 80     |  0.156% | 74     |  0.176% | 
 | 175  | Regice             |  0.00185% | 101    |  0.197% | 79     |  0.188% | 
 | 176  | Banette            |  0.00170% | 52     |  0.101% | 44     |  0.105% | 
 | 177  | Tauros             |  0.00169% | 84     |  0.164% | 63     |  0.150% | 
 | 178  | Chansey            |  0.00124% | 61     |  0.119% | 48     |  0.114% | 
 | 179  | Golem              |  0.00111% | 92     |  0.180% | 80     |  0.190% | 
 | 180  | Entei              |  0.00087% | 109    |  0.213% | 90     |  0.214% | 
 | 181  | Pinsir             |  0.00083% | 84     |  0.164% | 82     |  0.195% | 
 | 182  | Tropius            |  0.00080% | 10     |  0.020% | 8      |  0.019% | 
 | 183  | Bellossom          |  0.00074% | 12     |  0.023% | 10     |  0.024% | 
 | 184  | Vileplume          |  0.00074% | 24     |  0.047% | 18     |  0.043% | 
 | 185  | Hitmonchan         |  0.00058% | 90     |  0.176% | 74     |  0.176% | 
 | 186  | Kingler            |  0.00052% | 74     |  0.144% | 56     |  0.133% | 
 | 187  | Girafarig          |  0.00047% | 31     |  0.061% | 26     |  0.062% | 
 | 188  | Electrode          |  0.00046% | 129    |  0.252% | 125    |  0.298% | 
 | 189  | Politoed           |  0.00045% | 24     |  0.047% | 20     |  0.048% | 
 | 190  | Whiscash           |  0.00041% | 20     |  0.039% | 19     |  0.045% | 
 | 191  | Octillery          |  0.00040% | 48     |  0.094% | 44     |  0.105% | 
 | 192  | Persian            |  0.00039% | 21     |  0.041% | 17     |  0.040% | 
 | 193  | Munchlax           |  0.00027% | 23     |  0.045% | 21     |  0.050% | 
 | 194  | Onix               |  0.00025% | 15     |  0.029% | 12     |  0.029% | 
 | 195  | Raichu             |  0.00024% | 78     |  0.152% | 61     |  0.145% | 
 | 196  | Noctowl            |  0.00023% | 51     |  0.100% | 33     |  0.079% | 
 | 197  | Lunatone           |  0.00021% | 2      |  0.004% | 1      |  0.002% | 
 | 198  | Golduck            |  0.00020% | 154    |  0.301% | 118    |  0.281% | 
 | 199  | Buizel             |  0.00020% | 72     |  0.141% | 59     |  0.140% | 
 | 200  | Magmar             |  0.00018% | 6      |  0.012% | 5      |  0.012% | 
 | 201  | Mantine            |  0.00017% | 13     |  0.025% | 11     |  0.026% | 
 | 202  | Glalie             |  0.00016% | 49     |  0.096% | 41     |  0.098% | 
 | 203  | Plusle             |  0.00012% | 23     |  0.045% | 23     |  0.055% | 
 | 204  | Eevee              |  0.00009% | 7      |  0.014% | 7      |  0.017% | 
 | 205  | Rhydon             |  0.00008% | 35     |  0.068% | 22     |  0.052% | 
 | 206  | Roselia            |  0.00008% | 2      |  0.004% | 2      |  0.005% | 
 | 207  | Ariados            |  0.00007% | 15     |  0.029% | 14     |  0.033% | 
 | 208  | Kricketune         |  0.00004% | 41     |  0.080% | 33     |  0.079% | 
 | 209  | Kangaskhan         |  0.00004% | 26     |  0.051% | 18     |  0.043% | 
 | 210  | Mr. Mime           |  0.00003% | 45     |  0.088% | 35     |  0.083% | 
 | 211  | Graveler           |  0.00002% | 12     |  0.023% | 11     |  0.026% | 
 | 212  | Electabuzz         |  0.00002% | 8      |  0.016% | 7      |  0.017% | 
 | 213  | Sunflora           |  0.00002% | 19     |  0.037% | 9      |  0.021% | 
 | 214  | Kadabra            |  0.00002% | 4      |  0.008% | 2      |  0.005% | 
 | 215  | Ditto              |  0.00002% | 18     |  0.035% | 14     |  0.033% | 
 | 216  | Seadra             |  0.00002% | 9      |  0.018% | 7      |  0.017% | 
 | 217  | Parasect           |  0.00001% | 36     |  0.070% | 33     |  0.079% | 
 | 218  | Gligar             |  0.00001% | 4      |  0.008% | 3      |  0.007% | 
 | 219  | Zangoose           |  0.00001% | 23     |  0.045% | 20     |  0.048% | 
 | 220  | Dewgong            |  0.00001% | 29     |  0.057% | 14     |  0.033% | 
 | 221  | Rattata            |  0.00001% | 27     |  0.053% | 24     |  0.057% | 
 | 222  | Meditite           |  0.00001% | 5      |  0.010% | 5      |  0.012% | 
 | 223  | Vespiquen          |  0.00000% | 26     |  0.051% | 19     |  0.045% | 
 | 224  | Gulpin             |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 225  | Manectric          |  0.00000% | 49     |  0.096% | 40     |  0.095% | 
 | 226  | Probopass          |  0.00000% | 25     |  0.049% | 21     |  0.050% | 
 | 227  | Dragonair          |  0.00000% | 10     |  0.020% | 9      |  0.021% | 
 | 228  | Exploud            |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 229  | Wigglytuff         |  0.00000% | 10     |  0.020% | 6      |  0.014% | 
 | 230  | Clamperl           |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 231  | Marowak            |  0.00000% | 29     |  0.057% | 20     |  0.048% | 
 | 232  | Lumineon           |  0.00000% | 7      |  0.014% | 7      |  0.017% | 
 | 233  | Primeape           |  0.00000% | 44     |  0.086% | 32     |  0.076% | 
 | 234  | Wormadam-Sandy     |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 235  | Muk                |  0.00000% | 37     |  0.072% | 31     |  0.074% | 
 | 236  | Carnivine          |  0.00000% | 18     |  0.035% | 13     |  0.031% | 
 | 237  | Magikarp           |  0.00000% | 12     |  0.023% | 9      |  0.021% | 
 | 238  | Seviper            |  0.00000% | 27     |  0.053% | 18     |  0.043% | 
 | 239  | Hypno              |  0.00000% | 52     |  0.101% | 37     |  0.088% | 
 | 240  | Mawile             |  0.00000% | 10     |  0.020% | 7      |  0.017% | 
 | 241  | Sudowoodo          |  0.00000% | 34     |  0.066% | 18     |  0.043% | 
 | 242  | Arbok              |  0.00000% | 16     |  0.031% | 13     |  0.031% | 
 | 243  | Grumpig            |  0.00000% | 10     |  0.020% | 9      |  0.021% | 
 | 244  | Mightyena          |  0.00000% | 11     |  0.021% | 10     |  0.024% | 
 | 245  | Swalot             |  0.00000% | 32     |  0.062% | 27     |  0.064% | 
 | 246  | Solrock            |  0.00000% | 12     |  0.023% | 11     |  0.026% | 
 | 247  | Wormadam-Trash     |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 248  | Pidgeot            |  0.00000% | 41     |  0.080% | 27     |  0.064% | 
 | 249  | Treecko            |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 250  | Corphish           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 251  | Furret             |  0.00000% | 17     |  0.033% | 17     |  0.040% | 
 | 252  | Buneary            |  0.00000% | 6      |  0.012% | 6      |  0.014% | 
 | 253  | Piplup             |  0.00000% | 5      |  0.010% | 5      |  0.012% | 
 | 254  | Quilava            |  0.00000% | 7      |  0.014% | 5      |  0.012% | 
 | 255  | Cherrim            |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 256  | Yanma              |  0.00000% | 11     |  0.021% | 11     |  0.026% | 
 | 257  | Ivysaur            |  0.00000% | 18     |  0.035% | 18     |  0.043% | 
 | 258  | Skuntank           |  0.00000% | 19     |  0.037% | 12     |  0.029% | 
 | 259  | Bulbasaur          |  0.00000% | 23     |  0.045% | 15     |  0.036% | 
 | 260  | Tangela            |  0.00000% | 5      |  0.010% | 5      |  0.012% | 
 | 261  | Magnemite          |  0.00000% | 2      |  0.004% | 0      |  0.000% | 
 | 262  | Snubbull           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 263  | Psyduck            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 264  | Ledian             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 265  | Huntail            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 266  | Rotom              |  0.00000% | 22     |  0.043% | 15     |  0.036% | 
 | 267  | Bibarel            |  0.00000% | 14     |  0.027% | 13     |  0.031% | 
 | 268  | Mime Jr.           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 269  | Totodile           |  0.00000% | 7      |  0.014% | 6      |  0.014% | 
 | 270  | Lickitung          |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 271  | Snorunt            |  0.00000% | 6      |  0.012% | 6      |  0.014% | 
 | 272  | Aipom              |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 273  | Pidgey             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 274  | Kirlia             |  0.00000% | 2      |  0.004% | 0      |  0.000% | 
 | 275  | Metang             |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 276  | Dodrio             |  0.00000% | 12     |  0.023% | 10     |  0.024% | 
 | 277  | Togepi             |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 278  | Prinplup           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 279  | Mareep             |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 280  | Aron               |  0.00000% | 4      |  0.008% | 2      |  0.005% | 
 | 281  | Grotle             |  0.00000% | 7      |  0.014% | 7      |  0.017% | 
 | 282  | Budew              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 283  | Luxio              |  0.00000% | 5      |  0.010% | 2      |  0.005% | 
 | 284  | Fearow             |  0.00000% | 6      |  0.012% | 4      |  0.010% | 
 | 285  | Abra               |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 286  | Kecleon            |  0.00000% | 9      |  0.018% | 6      |  0.014% | 
 | 287  | Pidgeotto          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 288  | Nosepass           |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 289  | Chikorita          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 290  | Togetic            |  0.00000% | 16     |  0.031% | 10     |  0.024% | 
 | 291  | Vigoroth           |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 292  | Masquerain         |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
 | 293  | Bayleef            |  0.00000% | 7      |  0.014% | 5      |  0.012% | 
 | 294  | Ponyta             |  0.00000% | 6      |  0.012% | 2      |  0.005% | 
 | 295  | Magcargo           |  0.00000% | 5      |  0.010% | 2      |  0.005% | 
 | 296  | Dustox             |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 297  | Venomoth           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 298  | Larvitar           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 299  | Golbat             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 300  | Pichu              |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 301  | Xatu               |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 302  | Kakuna             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 303  | Seaking            |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 304  | Electrike          |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 305  | Cyndaquil          |  0.00000% | 7      |  0.014% | 6      |  0.014% | 
 | 306  | Staravia           |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 307  | Staryu             |  0.00000% | 6      |  0.012% | 3      |  0.007% | 
 | 308  | Riolu              |  0.00000% | 6      |  0.012% | 6      |  0.014% | 
 | 309  | Beedrill           |  0.00000% | 12     |  0.023% | 10     |  0.024% | 
 | 310  | Starly             |  0.00000% | 6      |  0.012% | 6      |  0.014% | 
 | 311  | Shellos            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 312  | Marshtomp          |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 313  | Spinda             |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
 | 314  | Shelgon            |  0.00000% | 5      |  0.010% | 4      |  0.010% | 
 | 315  | Geodude            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 316  | Ekans              |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 317  | Gastly             |  0.00000% | 6      |  0.012% | 4      |  0.010% | 
 | 318  | Teddiursa          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Chimchar           |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 320  | Charmander         |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 321  | Chatot             |  0.00000% | 4      |  0.008% | 1      |  0.002% | 
 | 322  | Stantler           |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 323  | Horsea             |  0.00000% | 6      |  0.012% | 6      |  0.014% | 
 | 324  | Lotad              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 325  | Snover             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 326  | Zigzagoon          |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 327  | Clefairy           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
