 Total battles: 25618
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 86   | Blaziken           |  0.67140% | 344    |  0.671% | 276    |  0.657% | 
 | 87   | Nidoking           |  0.65774% | 337    |  0.658% | 289    |  0.688% | 
 | 88   | Lapras             |  0.64798% | 332    |  0.648% | 256    |  0.609% | 
 | 89   | Qwilfish           |  0.64603% | 331    |  0.646% | 248    |  0.590% | 
 | 90   | Tangrowth          |  0.64213% | 329    |  0.642% | 260    |  0.619% | 
 | 91   | Gastrodon          |  0.61285% | 314    |  0.613% | 265    |  0.631% | 
 | 92   | Rampardos          |  0.60700% | 311    |  0.607% | 216    |  0.514% | 
 | 93   | Azumarill          |  0.59528% | 305    |  0.595% | 235    |  0.559% | 
 | 94   | Luxray             |  0.56991% | 292    |  0.570% | 244    |  0.581% | 
 | 95   | Magneton           |  0.56796% | 291    |  0.568% | 222    |  0.528% | 
 | 96   | Pikachu            |  0.56015% | 287    |  0.560% | 262    |  0.624% | 
 | 97   | Aggron             |  0.54844% | 281    |  0.548% | 225    |  0.536% | 
 | 98   | Leafeon            |  0.52112% | 267    |  0.521% | 204    |  0.486% | 
 | 99   | Ampharos           |  0.51917% | 266    |  0.519% | 211    |  0.502% | 
 | 100  | Toxicroak          |  0.50941% | 261    |  0.509% | 199    |  0.474% | 
 | 101  | Miltank            |  0.50160% | 257    |  0.502% | 193    |  0.459% | 
 | 102  | Scyther            |  0.49575% | 254    |  0.496% | 160    |  0.381% | 
 | 103  | Kabutops           |  0.49184% | 252    |  0.492% | 181    |  0.431% | 
 | 104  | Walrein            |  0.47037% | 241    |  0.470% | 185    |  0.440% | 
 | 105  | Hariyama           |  0.46647% | 239    |  0.466% | 199    |  0.474% | 
 | 106  | Drifblim           |  0.46061% | 236    |  0.461% | 190    |  0.452% | 
 | 107  | Quagsire           |  0.44500% | 228    |  0.445% | 194    |  0.462% | 
 | 108  | Steelix            |  0.44110% | 226    |  0.441% | 189    |  0.450% | 
 | 109  | Cloyster           |  0.42939% | 220    |  0.429% | 183    |  0.436% | 
 | 110  | Cradily            |  0.42939% | 220    |  0.429% | 180    |  0.429% | 
 | 111  | Espeon             |  0.41182% | 211    |  0.412% | 152    |  0.362% | 
 | 112  | Exeggutor          |  0.40792% | 209    |  0.408% | 178    |  0.424% | 
 | 113  | Magmortar          |  0.38059% | 195    |  0.381% | 148    |  0.352% | 
 | 114  | Gardevoir          |  0.36693% | 188    |  0.367% | 150    |  0.357% | 
 | 115  | Absol              |  0.35717% | 183    |  0.357% | 120    |  0.286% | 
 | 116  | Rotom-Frost        |  0.35522% | 182    |  0.355% | 135    |  0.321% | 
 | 117  | Wailord            |  0.35132% | 180    |  0.351% | 154    |  0.367% | 
 | 118  | Moltres            |  0.33180% | 170    |  0.332% | 123    |  0.293% | 
 | 119  | Shuckle            |  0.32009% | 164    |  0.320% | 131    |  0.312% | 
 | 120  | Weezing            |  0.30252% | 155    |  0.303% | 136    |  0.324% | 
 | 121  | Ursaring           |  0.30252% | 155    |  0.303% | 120    |  0.286% | 
 | 122  | Golduck            |  0.30057% | 154    |  0.301% | 118    |  0.281% | 
 | 123  | Jynx               |  0.28300% | 145    |  0.283% | 129    |  0.307% | 
 | 124  | Mesprit            |  0.27715% | 142    |  0.277% | 120    |  0.286% | 
 | 125  | Articuno           |  0.27715% | 142    |  0.277% | 115    |  0.274% | 
 | 126  | Bastiodon          |  0.26349% | 135    |  0.263% | 123    |  0.293% | 
 | 127  | Regigigas          |  0.25568% | 131    |  0.256% | 108    |  0.257% | 
 | 128  | Electrode          |  0.25178% | 129    |  0.252% | 125    |  0.298% | 
 | 129  | Rotom-Fan          |  0.25178% | 129    |  0.252% | 104    |  0.248% | 
 | 130  | Lopunny            |  0.24007% | 123    |  0.240% | 103    |  0.245% | 
 | 131  | Swellow            |  0.23811% | 122    |  0.238% | 90     |  0.214% | 
 | 132  | Rapidash           |  0.21860% | 112    |  0.219% | 93     |  0.221% | 
 | 133  | Entei              |  0.21274% | 109    |  0.213% | 90     |  0.214% | 
 | 134  | Armaldo            |  0.21274% | 109    |  0.213% | 91     |  0.217% | 
 | 135  | Registeel          |  0.20689% | 106    |  0.207% | 89     |  0.212% | 
 | 136  | Linoone            |  0.20493% | 105    |  0.205% | 89     |  0.212% | 
 | 137  | Omastar            |  0.20298% | 104    |  0.203% | 82     |  0.195% | 
 | 138  | Regice             |  0.19713% | 101    |  0.197% | 79     |  0.188% | 
 | 139  | Slaking            |  0.19518% | 100    |  0.195% | 78     |  0.186% | 
 | 140  | Porygon2           |  0.19322% | 99     |  0.193% | 76     |  0.181% | 
 | 141  | Poliwrath          |  0.19127% | 98     |  0.191% | 91     |  0.217% | 
 | 142  | Slowking           |  0.19127% | 98     |  0.191% | 88     |  0.209% | 
 | 143  | Medicham           |  0.19127% | 98     |  0.191% | 69     |  0.164% | 
 | 144  | Golem              |  0.17956% | 92     |  0.180% | 80     |  0.190% | 
 | 145  | Hitmonchan         |  0.17566% | 90     |  0.176% | 74     |  0.176% | 
 | 146  | Regirock           |  0.17566% | 90     |  0.176% | 65     |  0.155% | 
 | 147  | Pinsir             |  0.16395% | 84     |  0.164% | 82     |  0.195% | 
 | 148  | Tauros             |  0.16395% | 84     |  0.164% | 63     |  0.150% | 
 | 149  | Jumpluff           |  0.16200% | 83     |  0.162% | 72     |  0.171% | 
 | 150  | Shedinja           |  0.16200% | 83     |  0.162% | 47     |  0.112% | 
 | 151  | Torkoal            |  0.15614% | 80     |  0.156% | 74     |  0.176% | 
 | 152  | Meganium           |  0.15614% | 80     |  0.156% | 61     |  0.145% | 
 | 153  | Raichu             |  0.15224% | 78     |  0.152% | 61     |  0.145% | 
 | 154  | Altaria            |  0.14833% | 76     |  0.148% | 62     |  0.148% | 
 | 155  | Kingler            |  0.14443% | 74     |  0.144% | 56     |  0.133% | 
 | 156  | Ninetales          |  0.14053% | 72     |  0.141% | 48     |  0.114% | 
 | 157  | Buizel             |  0.14053% | 72     |  0.141% | 59     |  0.140% | 
 | 158  | Glaceon            |  0.14053% | 72     |  0.141% | 56     |  0.133% | 
 | 159  | Sharpedo           |  0.13467% | 69     |  0.135% | 59     |  0.140% | 
 | 160  | Sableye            |  0.13077% | 67     |  0.131% | 54     |  0.129% | 
 | 161  | Lickilicky         |  0.12491% | 64     |  0.125% | 56     |  0.133% | 
 | 162  | Hitmonlee          |  0.12296% | 63     |  0.123% | 53     |  0.126% | 
 | 163  | Chansey            |  0.11906% | 61     |  0.119% | 48     |  0.114% | 
 | 164  | Camerupt           |  0.10539% | 54     |  0.105% | 48     |  0.114% | 
 | 165  | Banette            |  0.10149% | 52     |  0.101% | 44     |  0.105% | 
 | 166  | Hypno              |  0.10149% | 52     |  0.101% | 37     |  0.088% | 
 | 167  | Noctowl            |  0.09954% | 51     |  0.100% | 33     |  0.079% | 
 | 168  | Glalie             |  0.09564% | 49     |  0.096% | 41     |  0.098% | 
 | 169  | Manectric          |  0.09564% | 49     |  0.096% | 40     |  0.095% | 
 | 170  | Octillery          |  0.09368% | 48     |  0.094% | 44     |  0.105% | 
 | 171  | Flareon            |  0.08783% | 45     |  0.088% | 37     |  0.088% | 
 | 172  | Mr. Mime           |  0.08783% | 45     |  0.088% | 35     |  0.083% | 
 | 173  | Primeape           |  0.08588% | 44     |  0.086% | 32     |  0.076% | 
 | 174  | Victreebel         |  0.08197% | 42     |  0.082% | 25     |  0.060% | 
 | 175  | Pidgeot            |  0.08002% | 41     |  0.080% | 27     |  0.064% | 
 | 176  | Kricketune         |  0.08002% | 41     |  0.080% | 33     |  0.079% | 
 | 177  | Haunter            |  0.07221% | 37     |  0.072% | 31     |  0.074% | 
 | 178  | Muk                |  0.07221% | 37     |  0.072% | 31     |  0.074% | 
 | 179  | Parasect           |  0.07026% | 36     |  0.070% | 33     |  0.079% | 
 | 180  | Pelipper           |  0.07026% | 36     |  0.070% | 32     |  0.076% | 
 | 181  | Rhydon             |  0.06831% | 35     |  0.068% | 22     |  0.052% | 
 | 182  | Sudowoodo          |  0.06636% | 34     |  0.066% | 18     |  0.043% | 
 | 183  | Swalot             |  0.06246% | 32     |  0.062% | 27     |  0.064% | 
 | 184  | Girafarig          |  0.06050% | 31     |  0.061% | 26     |  0.062% | 
 | 185  | Delibird           |  0.06050% | 31     |  0.061% | 22     |  0.052% | 
 | 186  | Pachirisu          |  0.05855% | 30     |  0.059% | 26     |  0.062% | 
 | 187  | Dunsparce          |  0.05660% | 29     |  0.057% | 20     |  0.048% | 
 | 188  | Marowak            |  0.05660% | 29     |  0.057% | 20     |  0.048% | 
 | 189  | Dewgong            |  0.05660% | 29     |  0.057% | 14     |  0.033% | 
 | 190  | Piloswine          |  0.05270% | 27     |  0.053% | 26     |  0.062% | 
 | 191  | Rattata            |  0.05270% | 27     |  0.053% | 24     |  0.057% | 
 | 192  | Dusclops           |  0.05270% | 27     |  0.053% | 23     |  0.055% | 
 | 193  | Seviper            |  0.05270% | 27     |  0.053% | 18     |  0.043% | 
 | 194  | Vespiquen          |  0.05075% | 26     |  0.051% | 19     |  0.045% | 
 | 195  | Kangaskhan         |  0.05075% | 26     |  0.051% | 18     |  0.043% | 
 | 196  | Shiftry            |  0.05075% | 26     |  0.051% | 23     |  0.055% | 
 | 197  | Probopass          |  0.04879% | 25     |  0.049% | 21     |  0.050% | 
 | 198  | Vileplume          |  0.04684% | 24     |  0.047% | 18     |  0.043% | 
 | 199  | Politoed           |  0.04684% | 24     |  0.047% | 20     |  0.048% | 
 | 200  | Zangoose           |  0.04489% | 23     |  0.045% | 20     |  0.048% | 
 | 201  | Bulbasaur          |  0.04489% | 23     |  0.045% | 15     |  0.036% | 
 | 202  | Plusle             |  0.04489% | 23     |  0.045% | 23     |  0.055% | 
 | 203  | Munchlax           |  0.04489% | 23     |  0.045% | 21     |  0.050% | 
 | 204  | Raticate           |  0.04294% | 22     |  0.043% | 15     |  0.036% | 
 | 205  | Rotom              |  0.04294% | 22     |  0.043% | 15     |  0.036% | 
 | 206  | Luvdisc            |  0.04294% | 22     |  0.043% | 15     |  0.036% | 
 | 207  | Granbull           |  0.04099% | 21     |  0.041% | 17     |  0.040% | 
 | 208  | Persian            |  0.04099% | 21     |  0.041% | 17     |  0.040% | 
 | 209  | Whiscash           |  0.03904% | 20     |  0.039% | 19     |  0.045% | 
 | 210  | Skuntank           |  0.03708% | 19     |  0.037% | 12     |  0.029% | 
 | 211  | Sunflora           |  0.03708% | 19     |  0.037% | 9      |  0.021% | 
 | 212  | Ditto              |  0.03513% | 18     |  0.035% | 14     |  0.033% | 
 | 213  | Ivysaur            |  0.03513% | 18     |  0.035% | 18     |  0.043% | 
 | 214  | Carnivine          |  0.03513% | 18     |  0.035% | 13     |  0.031% | 
 | 215  | Butterfree         |  0.03318% | 17     |  0.033% | 15     |  0.036% | 
 | 216  | Furret             |  0.03318% | 17     |  0.033% | 17     |  0.040% | 
 | 217  | Relicanth          |  0.03318% | 17     |  0.033% | 14     |  0.033% | 
 | 218  | Crawdaunt          |  0.03123% | 16     |  0.031% | 12     |  0.029% | 
 | 219  | Togetic            |  0.03123% | 16     |  0.031% | 10     |  0.024% | 
 | 220  | Arbok              |  0.03123% | 16     |  0.031% | 13     |  0.031% | 
 | 221  | Onix               |  0.02928% | 15     |  0.029% | 12     |  0.029% | 
 | 222  | Ariados            |  0.02928% | 15     |  0.029% | 14     |  0.033% | 
 | 223  | Bibarel            |  0.02732% | 14     |  0.027% | 13     |  0.031% | 
 | 224  | Gorebyss           |  0.02732% | 14     |  0.027% | 14     |  0.033% | 
 | 225  | Mantine            |  0.02537% | 13     |  0.025% | 11     |  0.026% | 
 | 226  | Dodrio             |  0.02342% | 12     |  0.023% | 10     |  0.024% | 
 | 227  | Solrock            |  0.02342% | 12     |  0.023% | 11     |  0.026% | 
 | 228  | Magikarp           |  0.02342% | 12     |  0.023% | 9      |  0.021% | 
 | 229  | Beedrill           |  0.02342% | 12     |  0.023% | 10     |  0.024% | 
 | 230  | Delcatty           |  0.02342% | 12     |  0.023% | 12     |  0.029% | 
 | 231  | Graveler           |  0.02342% | 12     |  0.023% | 11     |  0.026% | 
 | 232  | Bellossom          |  0.02342% | 12     |  0.023% | 10     |  0.024% | 
 | 233  | Yanma              |  0.02147% | 11     |  0.021% | 11     |  0.026% | 
 | 234  | Mightyena          |  0.02147% | 11     |  0.021% | 10     |  0.024% | 
 | 235  | Phione             |  0.02147% | 11     |  0.021% | 10     |  0.024% | 
 | 236  | Weedle             |  0.02147% | 11     |  0.021% | 1      |  0.002% | 
 | 237  | Mawile             |  0.01952% | 10     |  0.020% | 7      |  0.017% | 
 | 238  | Wigglytuff         |  0.01952% | 10     |  0.020% | 6      |  0.014% | 
 | 239  | Grumpig            |  0.01952% | 10     |  0.020% | 9      |  0.021% | 
 | 240  | Tropius            |  0.01952% | 10     |  0.020% | 8      |  0.019% | 
 | 241  | Dragonair          |  0.01952% | 10     |  0.020% | 9      |  0.021% | 
 | 242  | Kecleon            |  0.01757% | 9      |  0.018% | 6      |  0.014% | 
 | 243  | Seadra             |  0.01757% | 9      |  0.018% | 7      |  0.017% | 
 | 244  | Sneasel            |  0.01757% | 9      |  0.018% | 9      |  0.021% | 
 | 245  | Exploud            |  0.01561% | 8      |  0.016% | 7      |  0.017% | 
 | 246  | Cherrim            |  0.01561% | 8      |  0.016% | 7      |  0.017% | 
 | 247  | Electabuzz         |  0.01561% | 8      |  0.016% | 7      |  0.017% | 
 | 248  | Phanpy             |  0.01561% | 8      |  0.016% | 7      |  0.017% | 
 | 249  | Charmeleon         |  0.01561% | 8      |  0.016% | 8      |  0.019% | 
 | 250  | Eevee              |  0.01366% | 7      |  0.014% | 7      |  0.017% | 
 | 251  | Totodile           |  0.01366% | 7      |  0.014% | 6      |  0.014% | 
 | 252  | Grotle             |  0.01366% | 7      |  0.014% | 7      |  0.017% | 
 | 253  | Bayleef            |  0.01366% | 7      |  0.014% | 5      |  0.012% | 
 | 254  | Quilava            |  0.01366% | 7      |  0.014% | 5      |  0.012% | 
 | 255  | Lumineon           |  0.01366% | 7      |  0.014% | 7      |  0.017% | 
 | 256  | Cyndaquil          |  0.01366% | 7      |  0.014% | 6      |  0.014% | 
 | 257  | Monferno           |  0.01366% | 7      |  0.014% | 7      |  0.017% | 
 | 258  | Buneary            |  0.01171% | 6      |  0.012% | 6      |  0.014% | 
 | 259  | Snorunt            |  0.01171% | 6      |  0.012% | 6      |  0.014% | 
 | 260  | Fearow             |  0.01171% | 6      |  0.012% | 4      |  0.010% | 
 | 261  | Ponyta             |  0.01171% | 6      |  0.012% | 2      |  0.005% | 
 | 262  | Staryu             |  0.01171% | 6      |  0.012% | 3      |  0.007% | 
 | 263  | Riolu              |  0.01171% | 6      |  0.012% | 6      |  0.014% | 
 | 264  | Starly             |  0.01171% | 6      |  0.012% | 6      |  0.014% | 
 | 265  | Gastly             |  0.01171% | 6      |  0.012% | 4      |  0.010% | 
 | 266  | Horsea             |  0.01171% | 6      |  0.012% | 6      |  0.014% | 
 | 267  | Magmar             |  0.01171% | 6      |  0.012% | 5      |  0.012% | 
 | 268  | Elekid             |  0.01171% | 6      |  0.012% | 2      |  0.005% | 
 | 269  | Cubone             |  0.01171% | 6      |  0.012% | 4      |  0.010% | 
 | 270  | Tangela            |  0.00976% | 5      |  0.010% | 5      |  0.012% | 
 | 271  | Luxio              |  0.00976% | 5      |  0.010% | 2      |  0.005% | 
 | 272  | Piplup             |  0.00976% | 5      |  0.010% | 5      |  0.012% | 
 | 273  | Magcargo           |  0.00976% | 5      |  0.010% | 2      |  0.005% | 
 | 274  | Shelgon            |  0.00976% | 5      |  0.010% | 4      |  0.010% | 
 | 275  | Meditite           |  0.00976% | 5      |  0.010% | 5      |  0.012% | 
 | 276  | Murkrow            |  0.00976% | 5      |  0.010% | 5      |  0.012% | 
 | 277  | Metang             |  0.00781% | 4      |  0.008% | 4      |  0.010% | 
 | 278  | Gulpin             |  0.00781% | 4      |  0.008% | 4      |  0.010% | 
 | 279  | Aron               |  0.00781% | 4      |  0.008% | 2      |  0.005% | 
 | 280  | Gligar             |  0.00781% | 4      |  0.008% | 3      |  0.007% | 
 | 281  | Abra               |  0.00781% | 4      |  0.008% | 4      |  0.010% | 
 | 282  | Masquerain         |  0.00781% | 4      |  0.008% | 3      |  0.007% | 
 | 283  | Pichu              |  0.00781% | 4      |  0.008% | 4      |  0.010% | 
 | 284  | Kadabra            |  0.00781% | 4      |  0.008% | 2      |  0.005% | 
 | 285  | Spinda             |  0.00781% | 4      |  0.008% | 3      |  0.007% | 
 | 286  | Machoke            |  0.00781% | 4      |  0.008% | 3      |  0.007% | 
 | 287  | Chatot             |  0.00781% | 4      |  0.008% | 1      |  0.002% | 
 | 288  | Beautifly          |  0.00781% | 4      |  0.008% | 4      |  0.010% | 
 | 289  | Lickitung          |  0.00586% | 3      |  0.006% | 2      |  0.005% | 
 | 290  | Aipom              |  0.00586% | 3      |  0.006% | 2      |  0.005% | 
 | 291  | Togepi             |  0.00586% | 3      |  0.006% | 2      |  0.005% | 
 | 292  | Seaking            |  0.00586% | 3      |  0.006% | 3      |  0.007% | 
 | 293  | Marshtomp          |  0.00586% | 3      |  0.006% | 3      |  0.007% | 
 | 294  | Misdreavus         |  0.00586% | 3      |  0.006% | 3      |  0.007% | 
 | 295  | Castform           |  0.00586% | 3      |  0.006% | 3      |  0.007% | 
 | 296  | Caterpie           |  0.00586% | 3      |  0.006% | 0      |  0.000% | 
 | 297  | Magnemite          |  0.00390% | 2      |  0.004% | 0      |  0.000% | 
 | 298  | Pidgey             |  0.00390% | 2      |  0.004% | 2      |  0.005% | 
 | 299  | Kirlia             |  0.00390% | 2      |  0.004% | 0      |  0.000% | 
 | 300  | Clamperl           |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 301  | Treecko            |  0.00390% | 2      |  0.004% | 2      |  0.005% | 
 | 302  | Wormadam-Sandy     |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 303  | Mareep             |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 304  | Nosepass           |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 305  | Dustox             |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 306  | Xatu               |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 307  | Electrike          |  0.00390% | 2      |  0.004% | 2      |  0.005% | 
 | 308  | Staravia           |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 309  | Roselia            |  0.00390% | 2      |  0.004% | 2      |  0.005% | 
 | 310  | Ekans              |  0.00390% | 2      |  0.004% | 2      |  0.005% | 
 | 311  | Chimchar           |  0.00390% | 2      |  0.004% | 2      |  0.005% | 
 | 312  | Stantler           |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 313  | Zigzagoon          |  0.00390% | 2      |  0.004% | 2      |  0.005% | 
 | 314  | Tentacool          |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 315  | Surskit            |  0.00390% | 2      |  0.004% | 2      |  0.005% | 
 | 316  | Croconaw           |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 317  | Lunatone           |  0.00390% | 2      |  0.004% | 1      |  0.002% | 
 | 318  | Snubbull           |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Psyduck            |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
 | 320  | Ledian             |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
 | 321  | Huntail            |  0.00195% | 1      |  0.002% | 0      |  0.000% | 
 | 322  | Mime Jr.           |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
 | 323  | Prinplup           |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
 | 324  | Budew              |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
 | 325  | Corphish           |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
 | 326  | Pidgeotto          |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
 | 327  | Chikorita          |  0.00195% | 1      |  0.002% | 1      |  0.002% | 
