 Total battles: 86
 Avg. weight/team: 0.122
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 95   | Abomasnow          |  0.00000% | 1      |  0.581% | 1      |  0.776% | 
 | 96   | Hitmonchan         |  0.00000% | 1      |  0.581% | 1      |  0.776% | 
 | 97   | Clefable           |  0.00000% | 1      |  0.581% | 0      |  0.000% | 
 | 98   | Torterra           |  0.00000% | 1      |  0.581% | 1      |  0.776% | 
 | 99   | Shiftry            |  0.00000% | 2      |  1.163% | 2      |  1.552% | 
 | 100  | Qwilfish           |  0.00000% | 2      |  1.163% | 2      |  1.552% | 
 | 101  | Ludicolo           |  0.00000% | 2      |  1.163% | 2      |  1.552% | 
 | 102  | Claydol            |  0.00000% | 1      |  0.581% | 1      |  0.776% | 
 | 103  | Flygon             |  0.00000% | 1      |  0.581% | 1      |  0.776% | 
 | 104  | Steelix            |  0.00000% | 3      |  1.744% | 2      |  1.552% | 
 | 105  | Wormadam           |  0.00000% | 1      |  0.581% | 1      |  0.776% | 
 | 106  | Mr. Mime           |  0.00000% | 1      |  0.581% | 0      |  0.000% | 
 | 107  | Yanmega            |  0.00000% | 1      |  0.581% | 1      |  0.776% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
