 Total battles: 86
 Avg. weight/team: 0.614
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 24   | Shaymin-Sky        |  8.94703% | 21     | 12.209% | 15     | 11.643% | 
 | 25   | Bronzong           |  8.11064% | 16     |  9.302% | 15     | 11.643% | 
 | 26   | Kingdra            |  7.86073% | 10     |  5.814% | 7      |  5.433% | 
 | 27   | Skarmory           |  7.77726% | 12     |  6.977% | 11     |  8.538% | 
 | 28   | Blissey            |  7.74884% | 15     |  8.721% | 9      |  6.986% | 
 | 29   | Quagsire           |  6.37442% | 9      |  5.233% | 7      |  5.433% | 
 | 30   | Mew                |  5.78538% | 11     |  6.395% | 10     |  7.762% | 
 | 31   | Gengar             |  4.26172% | 8      |  4.651% | 5      |  3.881% | 
 | 32   | Cloyster           |  3.55642% | 4      |  2.326% | 4      |  3.105% | 
 | 33   | Omastar            |  3.25222% | 4      |  2.326% | 3      |  2.329% | 
 | 34   | Manaphy            |  2.92245% | 8      |  4.651% | 8      |  6.210% | 
 | 35   | Salamence          |  2.85802% | 7      |  4.070% | 6      |  4.657% | 
 | 36   | Ninjask            |  2.73550% | 6      |  3.488% | 6      |  4.657% | 
 | 37   | Giratina           |  2.16060% | 5      |  2.907% | 4      |  3.105% | 
 | 38   | Togekiss           |  2.09673% | 5      |  2.907% | 5      |  3.881% | 
 | 39   | Infernape          |  2.03935% | 7      |  4.070% | 5      |  3.881% | 
 | 40   | Heracross          |  1.99291% | 6      |  3.488% | 6      |  4.657% | 
 | 41   | Staraptor          |  1.87742% | 4      |  2.326% | 4      |  3.105% | 
 | 42   | Slowking           |  1.71114% | 7      |  4.070% | 7      |  5.433% | 
 | 43   | Aerodactyl         |  1.59469% | 4      |  2.326% | 3      |  2.329% | 
 | 44   | Roserade           |  1.53966% | 4      |  2.326% | 3      |  2.329% | 
 | 45   | Tentacruel         |  1.25440% | 2      |  1.163% | 2      |  1.552% | 
 | 46   | Mawile             |  1.16182% | 2      |  1.163% | 2      |  1.552% | 
 | 47   | Cradily            |  1.16182% | 2      |  1.163% | 1      |  0.776% | 
 | 48   | Kabutops           |  1.14186% | 3      |  1.744% | 3      |  2.329% | 
 | 49   | Electivire         |  1.12356% | 4      |  2.326% | 3      |  2.329% | 
 | 50   | Suicune            |  1.08868% | 3      |  1.744% | 2      |  1.552% | 
 | 51   | Qwilfish           |  1.05019% | 2      |  1.163% | 2      |  1.552% | 
 | 52   | Ludicolo           |  1.05019% | 2      |  1.163% | 2      |  1.552% | 
 | 53   | Gliscor            |  1.03927% | 3      |  1.744% | 1      |  0.776% | 
 | 54   | Steelix            |  1.00632% | 3      |  1.744% | 2      |  1.552% | 
 | 55   | Alakazam           |  0.97955% | 4      |  2.326% | 3      |  2.329% | 
 | 56   | Shiftry            |  0.94626% | 2      |  1.163% | 2      |  1.552% | 
 | 57   | Deoxys-Defense     |  0.88444% | 2      |  1.163% | 2      |  1.552% | 
 | 58   | Gyarados           |  0.83789% | 2      |  1.163% | 1      |  0.776% | 
 | 59   | Blastoise          |  0.72117% | 2      |  1.163% | 1      |  0.776% | 
 | 60   | Charizard          |  0.70379% | 2      |  1.163% | 2      |  1.552% | 
 | 61   | Smeargle           |  0.69534% | 2      |  1.163% | 1      |  0.776% | 
 | 62   | Rhyperior          |  0.69068% | 2      |  1.163% | 2      |  1.552% | 
 | 63   | Umbreon            |  0.69068% | 2      |  1.163% | 2      |  1.552% | 
 | 64   | Cresselia          |  0.59437% | 1      |  0.581% | 1      |  0.776% | 
 | 65   | Dugtrio            |  0.59437% | 1      |  0.581% | 0      |  0.000% | 
 | 66   | Ambipom            |  0.51978% | 1      |  0.581% | 1      |  0.776% | 
 | 67   | Rotom-Mow          |  0.51978% | 1      |  0.581% | 1      |  0.776% | 
 | 68   | Hitmonchan         |  0.44093% | 1      |  0.581% | 1      |  0.776% | 
 | 69   | Porygon-Z          |  0.41368% | 1      |  0.581% | 1      |  0.776% | 
 | 70   | Probopass          |  0.41368% | 1      |  0.581% | 1      |  0.776% | 
 | 71   | Caterpie           |  0.41368% | 1      |  0.581% | 1      |  0.776% | 
 | 72   | Torterra           |  0.41368% | 1      |  0.581% | 1      |  0.776% | 
 | 73   | Pichu              |  0.40854% | 1      |  0.581% | 1      |  0.776% | 
 | 74   | Metagross          |  0.37572% | 1      |  0.581% | 1      |  0.776% | 
 | 75   | Empoleon           |  0.36927% | 1      |  0.581% | 1      |  0.776% | 
 | 76   | Clefable           |  0.36927% | 1      |  0.581% | 0      |  0.000% | 
 | 77   | Vaporeon           |  0.35602% | 1      |  0.581% | 0      |  0.000% | 
 | 78   | Weavile            |  0.35602% | 1      |  0.581% | 0      |  0.000% | 
 | 79   | Yanmega            |  0.35602% | 1      |  0.581% | 1      |  0.776% | 
 | 80   | Spiritomb          |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 81   | Snorlax            |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 82   | Milotic            |  0.35189% | 1      |  0.581% | 0      |  0.000% | 
 | 83   | Sandslash          |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 84   | Magnezone          |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 85   | Rattata            |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 86   | Articuno           |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 87   | Raichu             |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 88   | Drapion            |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 89   | Regice             |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 90   | Zapdos             |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 91   | Gastrodon          |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 92   | Victreebel         |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 93   | Pikachu            |  0.35189% | 1      |  0.581% | 1      |  0.776% | 
 | 94   | Blaziken           |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 95   | Primeape           |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 96   | Hippowdon          |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 97   | Jolteon            |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 98   | Ursaring           |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 99   | Drifblim           |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 100  | Gloom              |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 101  | Abomasnow          |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 102  | Claydol            |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 103  | Flygon             |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 104  | Wormadam           |  0.31810% | 1      |  0.581% | 1      |  0.776% | 
 | 105  | Mr. Mime           |  0.28166% | 1      |  0.581% | 0      |  0.000% | 
 | 106  | Typhlosion         |  0.25281% | 1      |  0.581% | 1      |  0.776% | 
 | 107  | Delcatty           |  0.24882% | 1      |  0.581% | 1      |  0.776% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
