 Total battles: 554
 Avg. weight/team: 0.61
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 25   | Omastar            |  7.83763% | 77     |  6.949% | 72     |  7.684% | 
 | 26   | Feraligatr         |  7.74965% | 102    |  9.206% | 82     |  8.751% | 
 | 27   | Kabutops           |  7.60271% | 85     |  7.671% | 70     |  7.471% | 
 | 28   | Spiritomb          |  7.40531% | 89     |  8.032% | 78     |  8.324% | 
 | 29   | Donphan            |  6.68167% | 80     |  7.220% | 69     |  7.364% | 
 | 30   | Chansey            |  6.52739% | 72     |  6.498% | 61     |  6.510% | 
 | 31   | Claydol            |  6.39411% | 75     |  6.769% | 69     |  7.364% | 
 | 32   | Floatzel           |  5.80082% | 42     |  3.791% | 36     |  3.842% | 
 | 33   | Blastoise          |  5.78975% | 83     |  7.491% | 71     |  7.577% | 
 | 34   | Lanturn            |  5.61770% | 73     |  6.588% | 70     |  7.471% | 
 | 35   | Aggron             |  5.58260% | 83     |  7.491% | 72     |  7.684% | 
 | 36   | Tauros             |  5.54548% | 54     |  4.874% | 43     |  4.589% | 
 | 37   | Linoone            |  5.09127% | 58     |  5.235% | 48     |  5.123% | 
 | 38   | Toxicroak          |  5.00616% | 60     |  5.415% | 52     |  5.550% | 
 | 39   | Scyther            |  4.99683% | 64     |  5.776% | 56     |  5.977% | 
 | 40   | Torterra           |  4.86123% | 65     |  5.866% | 53     |  5.656% | 
 | 41   | Mesprit            |  4.80777% | 52     |  4.693% | 48     |  5.123% | 
 | 42   | Drapion            |  4.71445% | 64     |  5.776% | 59     |  6.297% | 
 | 43   | Victreebel         |  4.52097% | 36     |  3.249% | 31     |  3.308% | 
 | 44   | Magmortar          |  4.40469% | 34     |  3.069% | 23     |  2.455% | 
 | 45   | Qwilfish           |  4.18785% | 41     |  3.700% | 33     |  3.522% | 
 | 46   | Weezing            |  3.97271% | 61     |  5.505% | 52     |  5.550% | 
 | 47   | Lickilicky         |  3.96868% | 50     |  4.513% | 38     |  4.055% | 
 | 48   | Cradily            |  3.94965% | 32     |  2.888% | 31     |  3.308% | 
 | 49   | Cloyster           |  3.91035% | 50     |  4.513% | 44     |  4.696% | 
 | 50   | Slowbro            |  3.77924% | 36     |  3.249% | 31     |  3.308% | 
 | 51   | Absol              |  3.54474% | 59     |  5.325% | 53     |  5.656% | 
 | 52   | Hitmonlee          |  3.48141% | 43     |  3.881% | 32     |  3.415% | 
 | 53   | Ursaring           |  3.44655% | 49     |  4.422% | 41     |  4.376% | 
 | 54   | Hariyama           |  3.37036% | 39     |  3.520% | 34     |  3.629% | 
 | 55   | Leafeon            |  3.17945% | 44     |  3.971% | 34     |  3.629% | 
 | 56   | Lapras             |  3.14646% | 29     |  2.617% | 25     |  2.668% | 
 | 57   | Gligar             |  3.05347% | 22     |  1.986% | 20     |  2.134% | 
 | 58   | Typhlosion         |  2.99185% | 29     |  2.617% | 24     |  2.561% | 
 | 59   | Tangrowth          |  2.91589% | 34     |  3.069% | 28     |  2.988% | 
 | 60   | Nidoking           |  2.84539% | 39     |  3.520% | 34     |  3.629% | 
 | 61   | Altaria            |  2.51766% | 44     |  3.971% | 38     |  4.055% | 
 | 62   | Miltank            |  2.51477% | 21     |  1.895% | 16     |  1.708% | 
 | 63   | Nidoqueen          |  2.31475% | 26     |  2.347% | 23     |  2.455% | 
 | 64   | Pikachu            |  1.96097% | 21     |  1.895% | 14     |  1.494% | 
 | 65   | Slaking            |  1.90056% | 53     |  4.783% | 46     |  4.909% | 
 | 66   | Shiftry            |  1.88057% | 31     |  2.798% | 26     |  2.775% | 
 | 67   | Ampharos           |  1.85986% | 28     |  2.527% | 26     |  2.775% | 
 | 68   | Electrode          |  1.78208% | 20     |  1.805% | 18     |  1.921% | 
 | 69   | Kangaskhan         |  1.67670% | 24     |  2.166% | 19     |  2.028% | 
 | 70   | Walrein            |  1.59154% | 14     |  1.264% | 14     |  1.494% | 
 | 71   | Snover             |  1.59154% | 14     |  1.264% | 14     |  1.494% | 
 | 72   | Haunter            |  1.57123% | 12     |  1.083% | 9      |  0.961% | 
 | 73   | Jynx               |  1.41187% | 16     |  1.444% | 16     |  1.708% | 
 | 74   | Charizard          |  1.25961% | 20     |  1.805% | 17     |  1.814% | 
 | 75   | Regirock           |  1.23415% | 15     |  1.354% | 11     |  1.174% | 
 | 76   | Shedinja           |  1.10310% | 21     |  1.895% | 20     |  2.134% | 
 | 77   | Muk                |  1.09942% | 10     |  0.903% | 10     |  1.067% | 
 | 78   | Medicham           |  1.00644% | 11     |  0.993% | 9      |  0.961% | 
 | 79   | Slowking           |  0.81193% | 9      |  0.812% | 6      |  0.640% | 
 | 80   | Rampardos          |  0.77816% | 13     |  1.173% | 8      |  0.854% | 
 | 81   | Bastiodon          |  0.75929% | 11     |  0.993% | 11     |  1.174% | 
 | 82   | Armaldo            |  0.61804% | 8      |  0.722% | 8      |  0.854% | 
 | 83   | Camerupt           |  0.53662% | 12     |  1.083% | 10     |  1.067% | 
 | 84   | Electabuzz         |  0.53026% | 7      |  0.632% | 6      |  0.640% | 
 | 85   | Regice             |  0.48743% | 7      |  0.632% | 4      |  0.427% | 
 | 86   | Hitmonchan         |  0.42610% | 5      |  0.451% | 4      |  0.427% | 
 | 87   | Arbok              |  0.42610% | 5      |  0.451% | 5      |  0.534% | 
 | 88   | Lunatone           |  0.42610% | 5      |  0.451% | 5      |  0.534% | 
 | 89   | Luxray             |  0.42461% | 8      |  0.722% | 6      |  0.640% | 
 | 90   | Articuno           |  0.40152% | 7      |  0.632% | 6      |  0.640% | 
 | 91   | Magneton           |  0.37327% | 5      |  0.451% | 3      |  0.320% | 
 | 92   | Starly             |  0.36857% | 4      |  0.361% | 4      |  0.427% | 
 | 93   | Regigigas          |  0.34875% | 4      |  0.361% | 2      |  0.213% | 
 | 94   | Vespiquen          |  0.34197% | 5      |  0.451% | 1      |  0.107% | 
 | 95   | Poliwrath          |  0.30905% | 6      |  0.542% | 6      |  0.640% | 
 | 96   | Entei              |  0.29635% | 4      |  0.361% | 3      |  0.320% | 
 | 97   | Drifblim           |  0.28757% | 5      |  0.451% | 5      |  0.534% | 
 | 98   | Pinsir             |  0.20054% | 3      |  0.271% | 2      |  0.213% | 
 | 99   | Raichu             |  0.19860% | 2      |  0.181% | 2      |  0.213% | 
 | 100  | Sharpedo           |  0.18350% | 3      |  0.271% | 3      |  0.320% | 
 | 101  | Hippopotas         |  0.18350% | 3      |  0.271% | 3      |  0.320% | 
 | 102  | Staravia           |  0.18350% | 3      |  0.271% | 3      |  0.320% | 
 | 103  | Glalie             |  0.18211% | 2      |  0.181% | 2      |  0.213% | 
 | 104  | Zangoose           |  0.17235% | 3      |  0.271% | 3      |  0.320% | 
 | 105  | Gorebyss           |  0.16689% | 2      |  0.181% | 2      |  0.213% | 
 | 106  | Golem              |  0.16198% | 2      |  0.181% | 2      |  0.213% | 
 | 107  | Chatot             |  0.15575% | 2      |  0.181% | 1      |  0.107% | 
 | 108  | Sandslash          |  0.14793% | 2      |  0.181% | 1      |  0.107% | 
 | 109  | Vileplume          |  0.14793% | 2      |  0.181% | 2      |  0.213% | 
 | 110  | Sneasel            |  0.14793% | 2      |  0.181% | 2      |  0.213% | 
 | 111  | Marowak            |  0.14793% | 1      |  0.090% | 1      |  0.107% | 
 | 112  | Glaceon            |  0.14793% | 1      |  0.090% | 1      |  0.107% | 
 | 113  | Gardevoir          |  0.14583% | 4      |  0.361% | 4      |  0.427% | 
 | 114  | Dusclops           |  0.14168% | 2      |  0.181% | 2      |  0.213% | 
 | 115  | Dunsparce          |  0.14167% | 2      |  0.181% | 2      |  0.213% | 
 | 116  | Huntail            |  0.13926% | 2      |  0.181% | 2      |  0.213% | 
 | 117  | Mightyena          |  0.13802% | 2      |  0.181% | 2      |  0.213% | 
 | 118  | Politoed           |  0.12950% | 1      |  0.090% | 1      |  0.107% | 
 | 119  | Seviper            |  0.12574% | 1      |  0.090% | 1      |  0.107% | 
 | 120  | Rapidash           |  0.11611% | 2      |  0.181% | 1      |  0.107% | 
 | 121  | Shuckle            |  0.11156% | 2      |  0.181% | 2      |  0.213% | 
 | 122  | Butterfree         |  0.11016% | 2      |  0.181% | 1      |  0.107% | 
 | 123  | Gastrodon          |  0.11003% | 2      |  0.181% | 2      |  0.213% | 
 | 124  | Wailord            |  0.11003% | 2      |  0.181% | 2      |  0.213% | 
 | 125  | Wigglytuff         |  0.11003% | 2      |  0.181% | 2      |  0.213% | 
 | 126  | Mantine            |  0.10836% | 2      |  0.181% | 1      |  0.107% | 
 | 127  | Pelipper           |  0.10836% | 2      |  0.181% | 1      |  0.107% | 
 | 128  | Lopunny            |  0.10399% | 2      |  0.181% | 2      |  0.213% | 
 | 129  | Quagsire           |  0.10191% | 2      |  0.181% | 2      |  0.213% | 
 | 130  | Manectric          |  0.09292% | 1      |  0.090% | 0      |  0.000% | 
 | 131  | Monferno           |  0.06507% | 1      |  0.090% | 1      |  0.107% | 
 | 132  | Aipom              |  0.06229% | 1      |  0.090% | 1      |  0.107% | 
 | 133  | Ninetales          |  0.06220% | 1      |  0.090% | 1      |  0.107% | 
 | 134  | Dodrio             |  0.05854% | 1      |  0.090% | 1      |  0.107% | 
 | 135  | Persian            |  0.05854% | 1      |  0.090% | 0      |  0.000% | 
 | 136  | Masquerain         |  0.05710% | 1      |  0.090% | 1      |  0.107% | 
 | 137  | Jumpluff           |  0.05710% | 1      |  0.090% | 1      |  0.107% | 
 | 138  | Torkoal            |  0.05566% | 1      |  0.090% | 1      |  0.107% | 
 | 139  | Cherrim            |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 140  | Flareon            |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 141  | Delibird           |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 142  | Kadabra            |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 143  | Marshtomp          |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 144  | Gabite             |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 145  | Beautifly          |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 146  | Misdreavus         |  0.05501% | 1      |  0.090% | 0      |  0.000% | 
 | 147  | Swalot             |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 148  | Hypno              |  0.05501% | 1      |  0.090% | 1      |  0.107% | 
 | 149  | Metang             |  0.05485% | 1      |  0.090% | 1      |  0.107% | 
 | 150  | Rattata            |  0.05325% | 1      |  0.090% | 1      |  0.107% | 
 | 151  | Carnivine          |  0.04915% | 1      |  0.090% | 1      |  0.107% | 
 | 152  | Octillery          |  0.04915% | 1      |  0.090% | 1      |  0.107% | 
 | 153  | Seaking            |  0.04915% | 1      |  0.090% | 1      |  0.107% | 
 | 154  | Beedrill           |  0.04508% | 1      |  0.090% | 1      |  0.107% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
