 Total battles: 2427
 Avg. weight/team: 0.587
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 117  | Porygon2           |  0.23633% | 14     |  0.288% | 10     |  0.248% | 
 | 118  | Noctowl            |  0.23556% | 31     |  0.639% | 28     |  0.695% | 
 | 119  | Typhlosion         |  0.21880% | 33     |  0.680% | 29     |  0.720% | 
 | 120  | Pidgeot            |  0.21350% | 32     |  0.659% | 24     |  0.596% | 
 | 121  | Qwilfish           |  0.20925% | 9      |  0.185% | 7      |  0.174% | 
 | 122  | Altaria            |  0.20917% | 14     |  0.288% | 11     |  0.273% | 
 | 123  | Golem              |  0.20783% | 19     |  0.391% | 15     |  0.372% | 
 | 124  | Claydol            |  0.20333% | 19     |  0.391% | 19     |  0.472% | 
 | 125  | Lopunny            |  0.20004% | 34     |  0.700% | 32     |  0.795% | 
 | 126  | Magneton           |  0.19412% | 9      |  0.185% | 8      |  0.199% | 
 | 127  | Ampharos           |  0.19082% | 14     |  0.288% | 13     |  0.323% | 
 | 128  | Flareon            |  0.18854% | 20     |  0.412% | 15     |  0.372% | 
 | 129  | Moltres            |  0.18080% | 15     |  0.309% | 12     |  0.298% | 
 | 130  | Cloyster           |  0.17763% | 13     |  0.268% | 11     |  0.273% | 
 | 131  | Luxray             |  0.17516% | 13     |  0.268% | 11     |  0.273% | 
 | 132  | Meganium           |  0.16782% | 15     |  0.309% | 13     |  0.323% | 
 | 133  | Medicham           |  0.16197% | 9      |  0.185% | 6      |  0.149% | 
 | 134  | Tangrowth          |  0.14666% | 21     |  0.433% | 15     |  0.372% | 
 | 135  | Ninetales          |  0.14552% | 11     |  0.227% | 9      |  0.223% | 
 | 136  | Registeel          |  0.14103% | 9      |  0.185% | 9      |  0.223% | 
 | 137  | Raichu             |  0.13968% | 46     |  0.948% | 43     |  1.068% | 
 | 138  | Rotom              |  0.13509% | 25     |  0.515% | 23     |  0.571% | 
 | 139  | Scyther            |  0.13478% | 11     |  0.227% | 11     |  0.273% | 
 | 140  | Rampardos          |  0.13050% | 7      |  0.144% | 7      |  0.174% | 
 | 141  | Marowak            |  0.12275% | 10     |  0.206% | 7      |  0.174% | 
 | 142  | Probopass          |  0.11952% | 9      |  0.185% | 9      |  0.223% | 
 | 143  | Purugly            |  0.11835% | 6      |  0.124% | 5      |  0.124% | 
 | 144  | Bastiodon          |  0.11835% | 6      |  0.124% | 5      |  0.124% | 
 | 145  | Articuno           |  0.11283% | 5      |  0.103% | 3      |  0.074% | 
 | 146  | Drapion            |  0.11182% | 8      |  0.165% | 5      |  0.124% | 
 | 147  | Clefairy           |  0.10924% | 5      |  0.103% | 3      |  0.074% | 
 | 148  | Drifblim           |  0.10694% | 7      |  0.144% | 5      |  0.124% | 
 | 149  | Floatzel           |  0.10316% | 6      |  0.124% | 3      |  0.074% | 
 | 150  | Ariados            |  0.09832% | 7      |  0.144% | 5      |  0.124% | 
 | 151  | Crawdaunt          |  0.09449% | 7      |  0.144% | 7      |  0.174% | 
 | 152  | Hariyama           |  0.09082% | 5      |  0.103% | 5      |  0.124% | 
 | 153  | Hitmonlee          |  0.08719% | 10     |  0.206% | 8      |  0.199% | 
 | 154  | Kangaskhan         |  0.08455% | 7      |  0.144% | 7      |  0.174% | 
 | 155  | Shiftry            |  0.08382% | 9      |  0.185% | 8      |  0.199% | 
 | 156  | Golduck            |  0.07623% | 5      |  0.103% | 4      |  0.099% | 
 | 157  | Rattata            |  0.07610% | 9      |  0.185% | 7      |  0.174% | 
 | 158  | Onix               |  0.07393% | 4      |  0.082% | 3      |  0.074% | 
 | 159  | Gabite             |  0.07340% | 7      |  0.144% | 5      |  0.124% | 
 | 160  | Whiscash           |  0.07321% | 8      |  0.165% | 6      |  0.149% | 
 | 161  | Aron               |  0.07286% | 5      |  0.103% | 1      |  0.025% | 
 | 162  | Jynx               |  0.07017% | 2      |  0.041% | 2      |  0.050% | 
 | 163  | Rapidash           |  0.06762% | 5      |  0.103% | 3      |  0.074% | 
 | 164  | Vileplume          |  0.06333% | 8      |  0.165% | 7      |  0.174% | 
 | 165  | Glaceon            |  0.06126% | 7      |  0.144% | 6      |  0.149% | 
 | 166  | Girafarig          |  0.05909% | 5      |  0.103% | 4      |  0.099% | 
 | 167  | Omastar            |  0.05631% | 3      |  0.062% | 1      |  0.025% | 
 | 168  | Sableye            |  0.05482% | 4      |  0.082% | 4      |  0.099% | 
 | 169  | Entei              |  0.05101% | 3      |  0.062% | 2      |  0.050% | 
 | 170  | Rhydon             |  0.05013% | 4      |  0.082% | 3      |  0.074% | 
 | 171  | Skuntank           |  0.04816% | 3      |  0.062% | 2      |  0.050% | 
 | 172  | Gligar             |  0.04504% | 6      |  0.124% | 5      |  0.124% | 
 | 173  | Poliwrath          |  0.04485% | 4      |  0.082% | 4      |  0.099% | 
 | 174  | Armaldo            |  0.04410% | 2      |  0.041% | 2      |  0.050% | 
 | 175  | Tauros             |  0.03918% | 7      |  0.144% | 7      |  0.174% | 
 | 176  | Mesprit            |  0.03825% | 3      |  0.062% | 3      |  0.074% | 
 | 177  | Jumpluff           |  0.03751% | 3      |  0.062% | 3      |  0.074% | 
 | 178  | Camerupt           |  0.03628% | 3      |  0.062% | 3      |  0.074% | 
 | 179  | Vespiquen          |  0.03582% | 2      |  0.041% | 0      |  0.000% | 
 | 180  | Furret             |  0.03550% | 2      |  0.041% | 1      |  0.025% | 
 | 181  | Regirock           |  0.03486% | 3      |  0.062% | 0      |  0.000% | 
 | 182  | Beautifly          |  0.03353% | 2      |  0.041% | 2      |  0.050% | 
 | 183  | Shuckle            |  0.03066% | 5      |  0.103% | 4      |  0.099% | 
 | 184  | Muk                |  0.02765% | 2      |  0.041% | 2      |  0.050% | 
 | 185  | Pachirisu          |  0.02733% | 2      |  0.041% | 2      |  0.050% | 
 | 186  | Venomoth           |  0.02724% | 2      |  0.041% | 1      |  0.025% | 
 | 187  | Regigigas          |  0.02717% | 2      |  0.041% | 2      |  0.050% | 
 | 188  | Clamperl           |  0.02692% | 1      |  0.021% | 1      |  0.025% | 
 | 189  | Slaking            |  0.02627% | 2      |  0.041% | 2      |  0.050% | 
 | 190  | Piloswine          |  0.02608% | 3      |  0.062% | 3      |  0.074% | 
 | 191  | Persian            |  0.02501% | 1      |  0.021% | 1      |  0.025% | 
 | 192  | Shedinja           |  0.02496% | 3      |  0.062% | 3      |  0.074% | 
 | 193  | Electabuzz         |  0.02402% | 2      |  0.041% | 2      |  0.050% | 
 | 194  | Dustox             |  0.02205% | 1      |  0.021% | 0      |  0.000% | 
 | 195  | Growlithe          |  0.02205% | 1      |  0.021% | 0      |  0.000% | 
 | 196  | Gible              |  0.02092% | 5      |  0.103% | 4      |  0.099% | 
 | 197  | Magikarp           |  0.01993% | 2      |  0.041% | 2      |  0.050% | 
 | 198  | Pichu              |  0.01755% | 1      |  0.021% | 0      |  0.000% | 
 | 199  | Grumpig            |  0.01751% | 1      |  0.021% | 1      |  0.025% | 
 | 200  | Banette            |  0.01640% | 2      |  0.041% | 2      |  0.050% | 
 | 201  | Leafeon            |  0.01493% | 1      |  0.021% | 1      |  0.025% | 
 | 202  | Linoone            |  0.01485% | 1      |  0.021% | 1      |  0.025% | 
 | 203  | Togetic            |  0.01435% | 5      |  0.103% | 5      |  0.124% | 
 | 204  | Beedrill           |  0.01432% | 1      |  0.021% | 1      |  0.025% | 
 | 205  | Politoed           |  0.01412% | 1      |  0.021% | 0      |  0.000% | 
 | 206  | Wailord            |  0.01401% | 1      |  0.021% | 1      |  0.025% | 
 | 207  | Zangoose           |  0.01364% | 1      |  0.021% | 0      |  0.000% | 
 | 208  | Glalie             |  0.01364% | 1      |  0.021% | 1      |  0.025% | 
 | 209  | Relicanth          |  0.01341% | 1      |  0.021% | 1      |  0.025% | 
 | 210  | Sudowoodo          |  0.01341% | 1      |  0.021% | 1      |  0.025% | 
 | 211  | Omanyte            |  0.01305% | 1      |  0.021% | 0      |  0.000% | 
 | 212  | Jigglypuff         |  0.01305% | 1      |  0.021% | 1      |  0.025% | 
 | 213  | Bidoof             |  0.01305% | 1      |  0.021% | 1      |  0.025% | 
 | 214  | Sneasel            |  0.01305% | 1      |  0.021% | 1      |  0.025% | 
 | 215  | Lunatone           |  0.01305% | 1      |  0.021% | 1      |  0.025% | 
 | 216  | Corsola            |  0.01305% | 1      |  0.021% | 0      |  0.000% | 
 | 217  | Mightyena          |  0.01305% | 1      |  0.021% | 1      |  0.025% | 
 | 218  | Kadabra            |  0.01305% | 1      |  0.021% | 0      |  0.000% | 
 | 219  | Nosepass           |  0.01305% | 1      |  0.021% | 1      |  0.025% | 
 | 220  | Dodrio             |  0.01305% | 1      |  0.021% | 0      |  0.000% | 
 | 221  | Bisharp            |  0.01160% | 1      |  0.021% | 1      |  0.025% | 
 | 222  | Talonflame         |  0.01160% | 1      |  0.021% | 1      |  0.025% | 
 | 223  | Mothim             |  0.01043% | 1      |  0.021% | 1      |  0.025% | 
 | 224  | Buizel             |  0.00989% | 6      |  0.124% | 4      |  0.099% | 
 | 225  | Parasect           |  0.00963% | 4      |  0.082% | 3      |  0.074% | 
 | 226  | Sentret            |  0.00688% | 1      |  0.021% | 0      |  0.000% | 
 | 227  | Miltank            |  0.00510% | 1      |  0.021% | 1      |  0.025% | 
 | 228  | Sharpedo           |  0.00203% | 1      |  0.021% | 0      |  0.000% | 
 | 229  | Cherrim            |  0.00084% | 1      |  0.021% | 0      |  0.000% | 
 | 230  | Torkoal            |  0.00084% | 1      |  0.021% | 1      |  0.025% | 
 | 231  | Solrock            |  0.00084% | 1      |  0.021% | 1      |  0.025% | 
 | 232  | Butterfree         |  0.00040% | 1      |  0.021% | 1      |  0.025% | 
 | 233  | Hitmonchan         |  0.00034% | 2      |  0.041% | 2      |  0.050% | 
 | 234  | Raticate           |  0.00020% | 2      |  0.041% | 1      |  0.025% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
