 Total battles: 2427
 Avg. weight/team: 0.134
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 50   | Uxie               |  1.35314% | 65     |  1.339% | 61     |  1.515% | 
 | 51   | Smeargle           |  1.34336% | 121    |  2.493% | 100    |  2.483% | 
 | 52   | Togekiss           |  1.32679% | 234    |  4.821% | 188    |  4.668% | 
 | 53   | Octillery          |  1.28368% | 44     |  0.906% | 23     |  0.571% | 
 | 54   | Rotom-Frost        |  1.26576% | 26     |  0.536% | 26     |  0.646% | 
 | 55   | Jolteon            |  1.25081% | 117    |  2.410% | 92     |  2.285% | 
 | 56   | Umbreon            |  1.17584% | 145    |  2.987% | 112    |  2.781% | 
 | 57   | Kabutops           |  1.16159% | 29     |  0.597% | 19     |  0.472% | 
 | 58   | Quagsire           |  1.14850% | 71     |  1.463% | 56     |  1.391% | 
 | 59   | Snorlax            |  1.03503% | 163    |  3.358% | 129    |  3.203% | 
 | 60   | Staraptor          |  0.96664% | 100    |  2.060% | 81     |  2.011% | 
 | 61   | Mr. Mime           |  0.96291% | 46     |  0.948% | 37     |  0.919% | 
 | 62   | Nidoqueen          |  0.88118% | 45     |  0.927% | 41     |  1.018% | 
 | 63   | Walrein            |  0.70207% | 18     |  0.371% | 15     |  0.372% | 
 | 64   | Froslass           |  0.61720% | 36     |  0.742% | 34     |  0.844% | 
 | 65   | Dusknoir           |  0.59178% | 81     |  1.669% | 75     |  1.862% | 
 | 66   | Milotic            |  0.54261% | 67     |  1.380% | 51     |  1.266% | 
 | 67   | Porygon-Z          |  0.52655% | 111    |  2.287% | 89     |  2.210% | 
 | 68   | Gastrodon          |  0.50161% | 51     |  1.051% | 36     |  0.894% | 
 | 69   | Gallade            |  0.49917% | 135    |  2.781% | 125    |  3.104% | 
 | 70   | Blastoise          |  0.48775% | 90     |  1.854% | 69     |  1.713% | 
 | 71   | Yanmega            |  0.47369% | 50     |  1.030% | 39     |  0.968% | 
 | 72   | Nidoking           |  0.46867% | 77     |  1.586% | 67     |  1.664% | 
 | 73   | Cacturne           |  0.44673% | 29     |  0.597% | 24     |  0.596% | 
 | 74   | Mamoswine          |  0.44372% | 103    |  2.122% | 72     |  1.788% | 
 | 75   | Lanturn            |  0.43993% | 34     |  0.700% | 31     |  0.770% | 
 | 76   | Hitmontop          |  0.32461% | 30     |  0.618% | 29     |  0.720% | 
 | 77   | Slowbro            |  0.29430% | 35     |  0.721% | 25     |  0.621% | 
 | 78   | Jynx               |  0.29165% | 2      |  0.041% | 2      |  0.050% | 
 | 79   | Slowking           |  0.29063% | 29     |  0.597% | 25     |  0.621% | 
 | 80   | Rotom-Mow          |  0.28289% | 74     |  1.525% | 64     |  1.589% | 
 | 81   | Donphan            |  0.26513% | 49     |  1.009% | 41     |  1.018% | 
 | 82   | Primeape           |  0.26286% | 19     |  0.391% | 14     |  0.348% | 
 | 83   | Victreebel         |  0.25469% | 18     |  0.371% | 14     |  0.348% | 
 | 84   | Magmortar          |  0.25407% | 51     |  1.051% | 41     |  1.018% | 
 | 85   | Ambipom            |  0.24565% | 23     |  0.474% | 22     |  0.546% | 
 | 86   | Sceptile           |  0.24128% | 38     |  0.783% | 30     |  0.745% | 
 | 87   | Ludicolo           |  0.23773% | 68     |  1.401% | 47     |  1.167% | 
 | 88   | Ursaring           |  0.22167% | 81     |  1.669% | 66     |  1.639% | 
 | 89   | Magneton           |  0.20091% | 9      |  0.185% | 8      |  0.199% | 
 | 90   | Hypno              |  0.19705% | 25     |  0.515% | 18     |  0.447% | 
 | 91   | Electrode          |  0.19701% | 18     |  0.371% | 18     |  0.447% | 
 | 92   | Qwilfish           |  0.19635% | 9      |  0.185% | 7      |  0.174% | 
 | 93   | Bibarel            |  0.18529% | 11     |  0.227% | 5      |  0.124% | 
 | 94   | Charizard          |  0.18469% | 77     |  1.586% | 61     |  1.515% | 
 | 95   | Azumarill          |  0.17489% | 29     |  0.597% | 25     |  0.621% | 
 | 96   | Steelix            |  0.16876% | 36     |  0.742% | 30     |  0.745% | 
 | 97   | Pikachu            |  0.14899% | 21     |  0.433% | 18     |  0.447% | 
 | 98   | Weezing            |  0.14563% | 37     |  0.762% | 34     |  0.844% | 
 | 99   | Spiritomb          |  0.14501% | 40     |  0.824% | 34     |  0.844% | 
 | 100  | Porygon2           |  0.10996% | 14     |  0.288% | 10     |  0.248% | 
 | 101  | Mismagius          |  0.08243% | 36     |  0.742% | 29     |  0.720% | 
 | 102  | Rampardos          |  0.07124% | 7      |  0.144% | 7      |  0.174% | 
 | 103  | Toxicroak          |  0.06697% | 68     |  1.401% | 50     |  1.242% | 
 | 104  | Cloyster           |  0.06386% | 13     |  0.268% | 11     |  0.273% | 
 | 105  | Regice             |  0.06085% | 19     |  0.391% | 14     |  0.348% | 
 | 106  | Pinsir             |  0.05516% | 15     |  0.309% | 14     |  0.348% | 
 | 107  | Golem              |  0.05512% | 19     |  0.391% | 15     |  0.372% | 
 | 108  | Scyther            |  0.04213% | 11     |  0.227% | 11     |  0.273% | 
 | 109  | Medicham           |  0.04090% | 9      |  0.185% | 6      |  0.149% | 
 | 110  | Lapras             |  0.03492% | 39     |  0.803% | 33     |  0.819% | 
 | 111  | Moltres            |  0.03398% | 15     |  0.309% | 12     |  0.298% | 
 | 112  | Camerupt           |  0.03377% | 3      |  0.062% | 3      |  0.074% | 
 | 113  | Marowak            |  0.03149% | 10     |  0.206% | 7      |  0.174% | 
 | 114  | Clefairy           |  0.03064% | 5      |  0.103% | 3      |  0.074% | 
 | 115  | Clamperl           |  0.02937% | 1      |  0.021% | 1      |  0.025% | 
 | 116  | Omastar            |  0.02915% | 3      |  0.062% | 1      |  0.025% | 
 | 117  | Alakazam           |  0.02750% | 104    |  2.143% | 80     |  1.987% | 
 | 118  | Purugly            |  0.02365% | 6      |  0.124% | 5      |  0.124% | 
 | 119  | Bastiodon          |  0.02365% | 6      |  0.124% | 5      |  0.124% | 
 | 120  | Arcanine           |  0.02303% | 95     |  1.957% | 81     |  2.011% | 
 | 121  | Swellow            |  0.02291% | 18     |  0.371% | 17     |  0.422% | 
 | 122  | Chansey            |  0.02291% | 21     |  0.433% | 15     |  0.372% | 
 | 123  | Claydol            |  0.02032% | 19     |  0.391% | 19     |  0.472% | 
 | 124  | Gardevoir          |  0.01776% | 29     |  0.597% | 25     |  0.621% | 
 | 125  | Honchkrow          |  0.01558% | 27     |  0.556% | 21     |  0.521% | 
 | 126  | Absol              |  0.01417% | 52     |  1.071% | 39     |  0.968% | 
 | 127  | Espeon             |  0.01152% | 48     |  0.989% | 40     |  0.993% | 
 | 128  | Leafeon            |  0.01015% | 1      |  0.021% | 1      |  0.025% | 
 | 129  | Houndoom           |  0.00961% | 52     |  1.071% | 41     |  1.018% | 
 | 130  | Flareon            |  0.00961% | 20     |  0.412% | 15     |  0.372% | 
 | 131  | Rapidash           |  0.00961% | 5      |  0.103% | 3      |  0.074% | 
 | 132  | Altaria            |  0.00892% | 14     |  0.288% | 11     |  0.273% | 
 | 133  | Sandslash          |  0.00765% | 54     |  1.112% | 53     |  1.316% | 
 | 134  | Gabite             |  0.00664% | 7      |  0.144% | 5      |  0.124% | 
 | 135  | Ninetales          |  0.00663% | 11     |  0.227% | 9      |  0.223% | 
 | 136  | Rattata            |  0.00592% | 9      |  0.185% | 7      |  0.174% | 
 | 137  | Noctowl            |  0.00565% | 31     |  0.639% | 28     |  0.695% | 
 | 138  | Jumpluff           |  0.00474% | 3      |  0.062% | 3      |  0.074% | 
 | 139  | Entei              |  0.00474% | 3      |  0.062% | 2      |  0.050% | 
 | 140  | Blaziken           |  0.00461% | 30     |  0.618% | 19     |  0.472% | 
 | 141  | Aggron             |  0.00374% | 24     |  0.494% | 21     |  0.521% | 
 | 142  | Feraligatr         |  0.00357% | 61     |  1.257% | 57     |  1.415% | 
 | 143  | Torterra           |  0.00285% | 42     |  0.865% | 34     |  0.844% | 
 | 144  | Shiftry            |  0.00227% | 9      |  0.185% | 8      |  0.199% | 
 | 145  | Typhlosion         |  0.00218% | 33     |  0.680% | 29     |  0.720% | 
 | 146  | Sableye            |  0.00202% | 4      |  0.082% | 4      |  0.099% | 
 | 147  | Buizel             |  0.00133% | 6      |  0.124% | 4      |  0.099% | 
 | 148  | Gible              |  0.00132% | 5      |  0.103% | 4      |  0.099% | 
 | 149  | Probopass          |  0.00115% | 9      |  0.185% | 9      |  0.223% | 
 | 150  | Hitmonlee          |  0.00110% | 10     |  0.206% | 8      |  0.199% | 
 | 151  | Meganium           |  0.00110% | 15     |  0.309% | 13     |  0.323% | 
 | 152  | Vileplume          |  0.00109% | 8      |  0.165% | 7      |  0.174% | 
 | 153  | Hariyama           |  0.00104% | 5      |  0.103% | 5      |  0.124% | 
 | 154  | Shuckle            |  0.00050% | 5      |  0.103% | 4      |  0.099% | 
 | 155  | Sharpedo           |  0.00030% | 1      |  0.021% | 0      |  0.000% | 
 | 156  | Miltank            |  0.00028% | 1      |  0.021% | 1      |  0.025% | 
 | 157  | Banette            |  0.00010% | 2      |  0.041% | 2      |  0.050% | 
 | 158  | Glaceon            |  0.00006% | 7      |  0.144% | 6      |  0.149% | 
 | 159  | Lopunny            |  0.00005% | 34     |  0.700% | 32     |  0.795% | 
 | 160  | Rotom              |  0.00005% | 25     |  0.515% | 23     |  0.571% | 
 | 161  | Raichu             |  0.00003% | 46     |  0.948% | 43     |  1.068% | 
 | 162  | Pidgeot            |  0.00000% | 32     |  0.659% | 24     |  0.596% | 
 | 163  | Togetic            |  0.00000% | 5      |  0.103% | 5      |  0.124% | 
 | 164  | Parasect           |  0.00000% | 4      |  0.082% | 3      |  0.074% | 
 | 165  | Hitmonchan         |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 166  | Raticate           |  0.00000% | 2      |  0.041% | 1      |  0.025% | 
 | 167  | Registeel          |  0.00000% | 9      |  0.185% | 9      |  0.223% | 
 | 168  | Manectric          |  0.00000% | 20     |  0.412% | 18     |  0.447% | 
 | 169  | Cherrim            |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 170  | Torkoal            |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 171  | Solrock            |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 172  | Tauros             |  0.00000% | 7      |  0.144% | 7      |  0.174% | 
 | 173  | Tangrowth          |  0.00000% | 21     |  0.433% | 15     |  0.372% | 
 | 174  | Lunatone           |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 175  | Corsola            |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 176  | Mightyena          |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 177  | Kadabra            |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 178  | Kangaskhan         |  0.00000% | 7      |  0.144% | 7      |  0.174% | 
 | 179  | Aron               |  0.00000% | 5      |  0.103% | 1      |  0.025% | 
 | 180  | Poliwrath          |  0.00000% | 4      |  0.082% | 4      |  0.099% | 
 | 181  | Butterfree         |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 182  | Omanyte            |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 183  | Rhydon             |  0.00000% | 4      |  0.082% | 3      |  0.074% | 
 | 184  | Gligar             |  0.00000% | 6      |  0.124% | 5      |  0.124% | 
 | 185  | Linoone            |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 186  | Mesprit            |  0.00000% | 3      |  0.062% | 3      |  0.074% | 
 | 187  | Bisharp            |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 188  | Zangoose           |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 189  | Vespiquen          |  0.00000% | 2      |  0.041% | 0      |  0.000% | 
 | 190  | Pachirisu          |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 191  | Regirock           |  0.00000% | 3      |  0.062% | 0      |  0.000% | 
 | 192  | Piloswine          |  0.00000% | 3      |  0.062% | 3      |  0.074% | 
 | 193  | Beedrill           |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 194  | Ampharos           |  0.00000% | 14     |  0.288% | 13     |  0.323% | 
 | 195  | Crawdaunt          |  0.00000% | 7      |  0.144% | 7      |  0.174% | 
 | 196  | Magikarp           |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 197  | Persian            |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 198  | Skuntank           |  0.00000% | 3      |  0.062% | 2      |  0.050% | 
 | 199  | Girafarig          |  0.00000% | 5      |  0.103% | 4      |  0.099% | 
 | 200  | Relicanth          |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 201  | Nosepass           |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 202  | Slaking            |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 203  | Golduck            |  0.00000% | 5      |  0.103% | 4      |  0.099% | 
 | 204  | Talonflame         |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 205  | Politoed           |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 206  | Wailord            |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 207  | Beautifly          |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 208  | Whiscash           |  0.00000% | 8      |  0.165% | 6      |  0.149% | 
 | 209  | Drifblim           |  0.00000% | 7      |  0.144% | 5      |  0.124% | 
 | 210  | Mothim             |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 211  | Drapion            |  0.00000% | 8      |  0.165% | 5      |  0.124% | 
 | 212  | Regigigas          |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 213  | Dustox             |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 214  | Dodrio             |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 215  | Articuno           |  0.00000% | 5      |  0.103% | 3      |  0.074% | 
 | 216  | Jigglypuff         |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 217  | Floatzel           |  0.00000% | 6      |  0.124% | 3      |  0.074% | 
 | 218  | Pichu              |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 219  | Grumpig            |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 220  | Furret             |  0.00000% | 2      |  0.041% | 1      |  0.025% | 
 | 221  | Bidoof             |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 222  | Electabuzz         |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 223  | Muk                |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 224  | Luxray             |  0.00000% | 13     |  0.268% | 11     |  0.273% | 
 | 225  | Sneasel            |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 226  | Sentret            |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 227  | Growlithe          |  0.00000% | 1      |  0.021% | 0      |  0.000% | 
 | 228  | Sudowoodo          |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 229  | Armaldo            |  0.00000% | 2      |  0.041% | 2      |  0.050% | 
 | 230  | Glalie             |  0.00000% | 1      |  0.021% | 1      |  0.025% | 
 | 231  | Venomoth           |  0.00000% | 2      |  0.041% | 1      |  0.025% | 
 | 232  | Ariados            |  0.00000% | 7      |  0.144% | 5      |  0.124% | 
 | 233  | Shedinja           |  0.00000% | 3      |  0.062% | 3      |  0.074% | 
 | 234  | Onix               |  0.00000% | 4      |  0.082% | 3      |  0.074% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
