 Total battles: 33792
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 140  | Medicham           |  0.30185% | 204    |  0.302% | 174    |  0.318% | 
 | 141  | Leafeon            |  0.29889% | 202    |  0.299% | 143    |  0.261% | 
 | 142  | Cradily            |  0.29593% | 200    |  0.296% | 153    |  0.280% | 
 | 143  | Tangrowth          |  0.28853% | 195    |  0.289% | 150    |  0.274% | 
 | 144  | Glaceon            |  0.26634% | 180    |  0.266% | 134    |  0.245% | 
 | 145  | Slowking           |  0.26486% | 179    |  0.265% | 146    |  0.267% | 
 | 146  | Regirock           |  0.26338% | 178    |  0.263% | 127    |  0.232% | 
 | 147  | Vespiquen          |  0.26042% | 176    |  0.260% | 154    |  0.282% | 
 | 148  | Skuntank           |  0.25894% | 175    |  0.259% | 117    |  0.214% | 
 | 149  | Ursaring           |  0.25302% | 171    |  0.253% | 135    |  0.247% | 
 | 150  | Rapidash           |  0.24710% | 167    |  0.247% | 140    |  0.256% | 
 | 151  | Dunsparce          |  0.23970% | 162    |  0.240% | 103    |  0.188% | 
 | 152  | Pinsir             |  0.23674% | 160    |  0.237% | 120    |  0.219% | 
 | 153  | Murkrow            |  0.22491% | 152    |  0.225% | 107    |  0.196% | 
 | 154  | Mesprit            |  0.22195% | 150    |  0.222% | 124    |  0.227% | 
 | 155  | Lickilicky         |  0.21603% | 146    |  0.216% | 106    |  0.194% | 
 | 156  | Victreebel         |  0.21011% | 142    |  0.210% | 109    |  0.199% | 
 | 157  | Glalie             |  0.20567% | 139    |  0.206% | 90     |  0.165% | 
 | 158  | Rotom-Fan          |  0.20123% | 136    |  0.201% | 115    |  0.210% | 
 | 159  | Muk                |  0.20123% | 136    |  0.201% | 111    |  0.203% | 
 | 160  | Altaria            |  0.18939% | 128    |  0.189% | 97     |  0.177% | 
 | 161  | Pelipper           |  0.18643% | 126    |  0.186% | 110    |  0.201% | 
 | 162  | Bibarel            |  0.17164% | 116    |  0.172% | 93     |  0.170% | 
 | 163  | Entei              |  0.16720% | 113    |  0.167% | 89     |  0.163% | 
 | 164  | Golduck            |  0.16572% | 112    |  0.166% | 87     |  0.159% | 
 | 165  | Armaldo            |  0.16128% | 109    |  0.161% | 78     |  0.143% | 
 | 166  | Camerupt           |  0.15684% | 106    |  0.157% | 86     |  0.157% | 
 | 167  | Octillery          |  0.15536% | 105    |  0.155% | 81     |  0.148% | 
 | 168  | Machoke            |  0.15240% | 103    |  0.152% | 78     |  0.143% | 
 | 169  | Banette            |  0.14796% | 100    |  0.148% | 85     |  0.155% | 
 | 170  | Manectric          |  0.14648% | 99     |  0.146% | 69     |  0.126% | 
 | 171  | Pidgeot            |  0.14648% | 99     |  0.146% | 76     |  0.139% | 
 | 172  | Granbull           |  0.14205% | 96     |  0.142% | 81     |  0.148% | 
 | 173  | Kecleon            |  0.13909% | 94     |  0.139% | 77     |  0.141% | 
 | 174  | Bastiodon          |  0.13761% | 93     |  0.138% | 77     |  0.141% | 
 | 175  | Buizel             |  0.13317% | 90     |  0.133% | 69     |  0.126% | 
 | 176  | Pachirisu          |  0.12725% | 86     |  0.127% | 79     |  0.144% | 
 | 177  | Solrock            |  0.12429% | 84     |  0.124% | 69     |  0.126% | 
 | 178  | Linoone            |  0.12281% | 83     |  0.123% | 60     |  0.110% | 
 | 179  | Magneton           |  0.12133% | 82     |  0.121% | 61     |  0.112% | 
 | 180  | Omastar            |  0.10949% | 74     |  0.109% | 67     |  0.122% | 
 | 181  | Articuno           |  0.10949% | 74     |  0.109% | 56     |  0.102% | 
 | 182  | Xatu               |  0.10505% | 71     |  0.105% | 49     |  0.090% | 
 | 183  | Rotom              |  0.10062% | 68     |  0.101% | 53     |  0.097% | 
 | 184  | Chansey            |  0.10062% | 68     |  0.101% | 56     |  0.102% | 
 | 185  | Flareon            |  0.10062% | 68     |  0.101% | 47     |  0.086% | 
 | 186  | Jynx               |  0.09618% | 65     |  0.096% | 56     |  0.102% | 
 | 187  | Kingler            |  0.09470% | 64     |  0.095% | 56     |  0.102% | 
 | 188  | Butterfree         |  0.08878% | 60     |  0.089% | 39     |  0.071% | 
 | 189  | Torkoal            |  0.08878% | 60     |  0.089% | 46     |  0.084% | 
 | 190  | Hypno              |  0.08730% | 59     |  0.087% | 46     |  0.084% | 
 | 191  | Rattata            |  0.08434% | 57     |  0.084% | 51     |  0.093% | 
 | 192  | Rhydon             |  0.08138% | 55     |  0.081% | 52     |  0.095% | 
 | 193  | Venomoth           |  0.07990% | 54     |  0.080% | 44     |  0.080% | 
 | 194  | Noctowl            |  0.07990% | 54     |  0.080% | 43     |  0.079% | 
 | 195  | Whiscash           |  0.07546% | 51     |  0.075% | 36     |  0.066% | 
 | 196  | Gligar             |  0.07398% | 50     |  0.074% | 44     |  0.080% | 
 | 197  | Wigglytuff         |  0.07398% | 50     |  0.074% | 29     |  0.053% | 
 | 198  | Wailord            |  0.07398% | 50     |  0.074% | 39     |  0.071% | 
 | 199  | Sudowoodo          |  0.07250% | 49     |  0.073% | 31     |  0.057% | 
 | 200  | Bellossom          |  0.07250% | 49     |  0.073% | 29     |  0.053% | 
 | 201  | Meganium           |  0.07250% | 49     |  0.073% | 36     |  0.066% | 
 | 202  | Mr. Mime           |  0.07250% | 49     |  0.073% | 43     |  0.079% | 
 | 203  | Raticate           |  0.06806% | 46     |  0.068% | 38     |  0.069% | 
 | 204  | Parasect           |  0.06658% | 45     |  0.067% | 34     |  0.062% | 
 | 205  | Chimchar           |  0.06658% | 45     |  0.067% | 45     |  0.082% | 
 | 206  | Dusclops           |  0.06510% | 44     |  0.065% | 40     |  0.073% | 
 | 207  | Clamperl           |  0.06362% | 43     |  0.064% | 36     |  0.066% | 
 | 208  | Zangoose           |  0.06362% | 43     |  0.064% | 28     |  0.051% | 
 | 209  | Cherrim            |  0.05623% | 38     |  0.056% | 35     |  0.064% | 
 | 210  | Ditto              |  0.05475% | 37     |  0.055% | 26     |  0.048% | 
 | 211  | Arbok              |  0.05327% | 36     |  0.053% | 31     |  0.057% | 
 | 212  | Vileplume          |  0.05327% | 36     |  0.053% | 31     |  0.057% | 
 | 213  | Unown              |  0.05179% | 35     |  0.052% | 28     |  0.051% | 
 | 214  | Magmar             |  0.05179% | 35     |  0.052% | 32     |  0.059% | 
 | 215  | Sunflora           |  0.05031% | 34     |  0.050% | 29     |  0.053% | 
 | 216  | Dewgong            |  0.05031% | 34     |  0.050% | 29     |  0.053% | 
 | 217  | Delibird           |  0.04883% | 33     |  0.049% | 31     |  0.057% | 
 | 218  | Corsola            |  0.04883% | 33     |  0.049% | 29     |  0.053% | 
 | 219  | Beedrill           |  0.04883% | 33     |  0.049% | 28     |  0.051% | 
 | 220  | Treecko            |  0.04735% | 32     |  0.047% | 31     |  0.057% | 
 | 221  | Wormadam-Trash     |  0.04735% | 32     |  0.047% | 27     |  0.049% | 
 | 222  | Squirtle           |  0.04587% | 31     |  0.046% | 22     |  0.040% | 
 | 223  | Swalot             |  0.04587% | 31     |  0.046% | 24     |  0.044% | 
 | 224  | Politoed           |  0.04439% | 30     |  0.044% | 28     |  0.051% | 
 | 225  | Dodrio             |  0.04143% | 28     |  0.041% | 14     |  0.026% | 
 | 226  | Gorebyss           |  0.04143% | 28     |  0.041% | 22     |  0.040% | 
 | 227  | Seviper            |  0.03995% | 27     |  0.040% | 22     |  0.040% | 
 | 228  | Bulbasaur          |  0.03847% | 26     |  0.038% | 23     |  0.042% | 
 | 229  | Beautifly          |  0.03551% | 24     |  0.036% | 21     |  0.038% | 
 | 230  | Purugly            |  0.03403% | 23     |  0.034% | 18     |  0.033% | 
 | 231  | Shelgon            |  0.03403% | 23     |  0.034% | 20     |  0.037% | 
 | 232  | Minun              |  0.03255% | 22     |  0.033% | 20     |  0.037% | 
 | 233  | Fearow             |  0.03107% | 21     |  0.031% | 15     |  0.027% | 
 | 234  | Magcargo           |  0.03107% | 21     |  0.031% | 17     |  0.031% | 
 | 235  | Ariados            |  0.03107% | 21     |  0.031% | 10     |  0.018% | 
 | 236  | Munchlax           |  0.03107% | 21     |  0.031% | 21     |  0.038% | 
 | 237  | Crawdaunt          |  0.02959% | 20     |  0.030% | 17     |  0.031% | 
 | 238  | Delcatty           |  0.02959% | 20     |  0.030% | 14     |  0.026% | 
 | 239  | Ivysaur            |  0.02811% | 19     |  0.028% | 12     |  0.022% | 
 | 240  | Relicanth          |  0.02811% | 19     |  0.028% | 17     |  0.031% | 
 | 241  | Carnivine          |  0.02811% | 19     |  0.028% | 16     |  0.029% | 
 | 242  | Mantine            |  0.02515% | 17     |  0.025% | 13     |  0.024% | 
 | 243  | Grumpig            |  0.02515% | 17     |  0.025% | 14     |  0.026% | 
 | 244  | Dragonair          |  0.02515% | 17     |  0.025% | 13     |  0.024% | 
 | 245  | Sneasel            |  0.02515% | 17     |  0.025% | 13     |  0.024% | 
 | 246  | Bayleef            |  0.02367% | 16     |  0.024% | 11     |  0.020% | 
 | 247  | Onix               |  0.02367% | 16     |  0.024% | 16     |  0.029% | 
 | 248  | Corphish           |  0.02367% | 16     |  0.024% | 8      |  0.015% | 
 | 249  | Electabuzz         |  0.02219% | 15     |  0.022% | 12     |  0.022% | 
 | 250  | Charmander         |  0.02219% | 15     |  0.022% | 12     |  0.022% | 
 | 251  | Girafarig          |  0.02071% | 14     |  0.021% | 13     |  0.024% | 
 | 252  | Phione             |  0.02071% | 14     |  0.021% | 11     |  0.020% | 
 | 253  | Magnemite          |  0.01924% | 13     |  0.019% | 12     |  0.022% | 
 | 254  | Aipom              |  0.01924% | 13     |  0.019% | 7      |  0.013% | 
 | 255  | Haunter            |  0.01924% | 13     |  0.019% | 10     |  0.018% | 
 | 256  | Quilava            |  0.01924% | 13     |  0.019% | 13     |  0.024% | 
 | 257  | Cyndaquil          |  0.01924% | 13     |  0.019% | 13     |  0.024% | 
 | 258  | Geodude            |  0.01924% | 13     |  0.019% | 8      |  0.015% | 
 | 259  | Mothim             |  0.01924% | 13     |  0.019% | 12     |  0.022% | 
 | 260  | Chatot             |  0.01924% | 13     |  0.019% | 9      |  0.016% | 
 | 261  | Charmeleon         |  0.01924% | 13     |  0.019% | 10     |  0.018% | 
 | 262  | Lunatone           |  0.01924% | 13     |  0.019% | 9      |  0.016% | 
 | 263  | Bidoof             |  0.01924% | 13     |  0.019% | 11     |  0.020% | 
 | 264  | Huntail            |  0.01776% | 12     |  0.018% | 11     |  0.020% | 
 | 265  | Tropius            |  0.01776% | 12     |  0.018% | 9      |  0.016% | 
 | 266  | Jigglypuff         |  0.01776% | 12     |  0.018% | 12     |  0.022% | 
 | 267  | Lumineon           |  0.01776% | 12     |  0.018% | 7      |  0.013% | 
 | 268  | Starly             |  0.01776% | 12     |  0.018% | 7      |  0.013% | 
 | 269  | Totodile           |  0.01628% | 11     |  0.016% | 9      |  0.016% | 
 | 270  | Roselia            |  0.01628% | 11     |  0.016% | 10     |  0.018% | 
 | 271  | Snover             |  0.01628% | 11     |  0.016% | 10     |  0.018% | 
 | 272  | Wartortle          |  0.01480% | 10     |  0.015% | 8      |  0.015% | 
 | 273  | Chimecho           |  0.01480% | 10     |  0.015% | 6      |  0.011% | 
 | 274  | Bagon              |  0.01480% | 10     |  0.015% | 7      |  0.013% | 
 | 275  | Elekid             |  0.01332% | 9      |  0.013% | 8      |  0.015% | 
 | 276  | Pidgeotto          |  0.01332% | 9      |  0.013% | 3      |  0.005% | 
 | 277  | Furret             |  0.01332% | 9      |  0.013% | 8      |  0.015% | 
 | 278  | Riolu              |  0.01332% | 9      |  0.013% | 5      |  0.009% | 
 | 279  | Sableye            |  0.01332% | 9      |  0.013% | 8      |  0.015% | 
 | 280  | Cleffa             |  0.01184% | 8      |  0.012% | 7      |  0.013% | 
 | 281  | Venonat            |  0.01184% | 8      |  0.012% | 8      |  0.015% | 
 | 282  | Ponyta             |  0.01184% | 8      |  0.012% | 4      |  0.007% | 
 | 283  | Dustox             |  0.01184% | 8      |  0.012% | 7      |  0.013% | 
 | 284  | Golbat             |  0.01184% | 8      |  0.012% | 6      |  0.011% | 
 | 285  | Kadabra            |  0.01184% | 8      |  0.012% | 6      |  0.011% | 
 | 286  | Igglybuff          |  0.01184% | 8      |  0.012% | 6      |  0.011% | 
 | 287  | Zubat              |  0.01184% | 8      |  0.012% | 5      |  0.009% | 
 | 288  | Graveler           |  0.01184% | 8      |  0.012% | 7      |  0.013% | 
 | 289  | Kricketune         |  0.01184% | 8      |  0.012% | 5      |  0.009% | 
 | 290  | Buneary            |  0.01036% | 7      |  0.010% | 5      |  0.009% | 
 | 291  | Exploud            |  0.01036% | 7      |  0.010% | 5      |  0.009% | 
 | 292  | Prinplup           |  0.01036% | 7      |  0.010% | 6      |  0.011% | 
 | 293  | Pichu              |  0.01036% | 7      |  0.010% | 5      |  0.009% | 
 | 294  | Staravia           |  0.01036% | 7      |  0.010% | 7      |  0.013% | 
 | 295  | Clefairy           |  0.01036% | 7      |  0.010% | 5      |  0.009% | 
 | 296  | Stantler           |  0.01036% | 7      |  0.010% | 6      |  0.011% | 
 | 297  | Shinx              |  0.01036% | 7      |  0.010% | 6      |  0.011% | 
 | 298  | Slugma             |  0.01036% | 7      |  0.010% | 6      |  0.011% | 
 | 299  | Rhyhorn            |  0.01036% | 7      |  0.010% | 6      |  0.011% | 
 | 300  | Togepi             |  0.00888% | 6      |  0.009% | 3      |  0.005% | 
 | 301  | Trapinch           |  0.00888% | 6      |  0.009% | 3      |  0.005% | 
 | 302  | Luvdisc            |  0.00888% | 6      |  0.009% | 5      |  0.009% | 
 | 303  | Gastly             |  0.00888% | 6      |  0.009% | 6      |  0.011% | 
 | 304  | Turtwig            |  0.00888% | 6      |  0.009% | 5      |  0.009% | 
 | 305  | Mightyena          |  0.00888% | 6      |  0.009% | 4      |  0.007% | 
 | 306  | Croconaw           |  0.00888% | 6      |  0.009% | 6      |  0.011% | 
 | 307  | Castform           |  0.00888% | 6      |  0.009% | 4      |  0.007% | 
 | 308  | Mawile             |  0.00740% | 5      |  0.007% | 4      |  0.007% | 
 | 309  | Piloswine          |  0.00740% | 5      |  0.007% | 3      |  0.005% | 
 | 310  | Doduo              |  0.00740% | 5      |  0.007% | 1      |  0.002% | 
 | 311  | Piplup             |  0.00740% | 5      |  0.007% | 5      |  0.009% | 
 | 312  | Togetic            |  0.00740% | 5      |  0.007% | 4      |  0.007% | 
 | 313  | Duskull            |  0.00740% | 5      |  0.007% | 5      |  0.009% | 
 | 314  | Volbeat            |  0.00740% | 5      |  0.007% | 4      |  0.007% | 
 | 315  | Meowth             |  0.00740% | 5      |  0.007% | 4      |  0.007% | 
 | 316  | Spinda             |  0.00740% | 5      |  0.007% | 1      |  0.002% | 
 | 317  | Farfetch'd         |  0.00592% | 4      |  0.006% | 4      |  0.007% | 
 | 318  | Stunky             |  0.00592% | 4      |  0.006% | 4      |  0.007% | 
 | 319  | Bronzor            |  0.00592% | 4      |  0.006% | 4      |  0.007% | 
 | 320  | Glameow            |  0.00592% | 4      |  0.006% | 4      |  0.007% | 
 | 321  | Meditite           |  0.00592% | 4      |  0.006% | 4      |  0.007% | 
 | 322  | Torchic            |  0.00592% | 4      |  0.006% | 4      |  0.007% | 
 | 323  | Cubone             |  0.00592% | 4      |  0.006% | 3      |  0.005% | 
 | 324  | Wooper             |  0.00444% | 3      |  0.004% | 3      |  0.005% | 
 | 325  | Aron               |  0.00444% | 3      |  0.004% | 3      |  0.005% | 
 | 326  | Grovyle            |  0.00444% | 3      |  0.004% | 1      |  0.002% | 
 | 327  | Vulpix             |  0.00444% | 3      |  0.004% | 3      |  0.005% | 
