 Total battles: 7784
 Avg. weight/team: 0.598
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 99   | Luxray             |  0.34027% | 110    |  0.707% | 90     |  0.700% | 
 | 100  | Poliwrath          |  0.31570% | 46     |  0.295% | 35     |  0.272% | 
 | 101  | Kabutops           |  0.29630% | 65     |  0.418% | 52     |  0.405% | 
 | 102  | Butterfree         |  0.27876% | 35     |  0.225% | 31     |  0.241% | 
 | 103  | Gastrodon          |  0.27535% | 61     |  0.392% | 53     |  0.412% | 
 | 104  | Magmortar          |  0.27145% | 107    |  0.687% | 87     |  0.677% | 
 | 105  | Medicham           |  0.26159% | 46     |  0.295% | 37     |  0.288% | 
 | 106  | Slaking            |  0.25533% | 49     |  0.315% | 39     |  0.304% | 
 | 107  | Rotom-Fan          |  0.25123% | 30     |  0.193% | 27     |  0.210% | 
 | 108  | Houndoom           |  0.24229% | 126    |  0.809% | 95     |  0.739% | 
 | 109  | Hariyama           |  0.23040% | 94     |  0.604% | 86     |  0.669% | 
 | 110  | Steelix            |  0.22752% | 55     |  0.353% | 47     |  0.366% | 
 | 111  | Shedinja           |  0.22545% | 28     |  0.180% | 18     |  0.140% | 
 | 112  | Espeon             |  0.20898% | 61     |  0.392% | 47     |  0.366% | 
 | 113  | Floatzel           |  0.19185% | 54     |  0.347% | 45     |  0.350% | 
 | 114  | Lapras             |  0.19115% | 55     |  0.353% | 49     |  0.381% | 
 | 115  | Porygon2           |  0.19056% | 29     |  0.186% | 24     |  0.187% | 
 | 116  | Registeel          |  0.18326% | 47     |  0.302% | 30     |  0.233% | 
 | 117  | Kangaskhan         |  0.17338% | 76     |  0.488% | 61     |  0.475% | 
 | 118  | Cradily            |  0.16879% | 24     |  0.154% | 18     |  0.140% | 
 | 119  | Ampharos           |  0.16821% | 50     |  0.321% | 46     |  0.358% | 
 | 120  | Dusclops           |  0.16653% | 60     |  0.385% | 49     |  0.381% | 
 | 121  | Mr. Mime           |  0.15994% | 31     |  0.199% | 26     |  0.202% | 
 | 122  | Toxicroak          |  0.15700% | 33     |  0.212% | 28     |  0.218% | 
 | 123  | Froslass           |  0.15529% | 34     |  0.218% | 32     |  0.249% | 
 | 124  | Mismagius          |  0.14914% | 70     |  0.450% | 62     |  0.483% | 
 | 125  | Rampardos          |  0.12911% | 46     |  0.295% | 30     |  0.233% | 
 | 126  | Leafeon            |  0.12692% | 35     |  0.225% | 24     |  0.187% | 
 | 127  | Rotom              |  0.12419% | 25     |  0.161% | 23     |  0.179% | 
 | 128  | Regice             |  0.12340% | 25     |  0.161% | 17     |  0.132% | 
 | 129  | Lopunny            |  0.10817% | 30     |  0.193% | 25     |  0.195% | 
 | 130  | Golem              |  0.10603% | 44     |  0.283% | 40     |  0.311% | 
 | 131  | Shuckle            |  0.10415% | 27     |  0.173% | 24     |  0.187% | 
 | 132  | Absol              |  0.10174% | 59     |  0.379% | 39     |  0.304% | 
 | 133  | Mesprit            |  0.09989% | 19     |  0.122% | 18     |  0.140% | 
 | 134  | Regigigas          |  0.09924% | 17     |  0.109% | 13     |  0.101% | 
 | 135  | Entei              |  0.09333% | 18     |  0.116% | 13     |  0.101% | 
 | 136  | Meganium           |  0.08696% | 32     |  0.206% | 30     |  0.233% | 
 | 137  | Magneton           |  0.08512% | 45     |  0.289% | 34     |  0.265% | 
 | 138  | Altaria            |  0.08427% | 27     |  0.173% | 18     |  0.140% | 
 | 139  | Wailord            |  0.08351% | 34     |  0.218% | 30     |  0.233% | 
 | 140  | Electrode          |  0.08223% | 25     |  0.161% | 21     |  0.163% | 
 | 141  | Ursaring           |  0.07754% | 17     |  0.109% | 16     |  0.125% | 
 | 142  | Swellow            |  0.07656% | 59     |  0.379% | 55     |  0.428% | 
 | 143  | Flareon            |  0.07544% | 16     |  0.103% | 14     |  0.109% | 
 | 144  | Linoone            |  0.06983% | 27     |  0.173% | 19     |  0.148% | 
 | 145  | Crawdaunt          |  0.06914% | 16     |  0.103% | 15     |  0.117% | 
 | 146  | Torkoal            |  0.06610% | 16     |  0.103% | 13     |  0.101% | 
 | 147  | Relicanth          |  0.06584% | 18     |  0.116% | 18     |  0.140% | 
 | 148  | Raichu             |  0.06574% | 25     |  0.161% | 20     |  0.156% | 
 | 149  | Bastiodon          |  0.06542% | 17     |  0.109% | 12     |  0.093% | 
 | 150  | Articuno           |  0.06403% | 20     |  0.128% | 13     |  0.101% | 
 | 151  | Exeggutor          |  0.06252% | 28     |  0.180% | 24     |  0.187% | 
 | 152  | Jynx               |  0.06079% | 11     |  0.071% | 11     |  0.086% | 
 | 153  | Regirock           |  0.06057% | 21     |  0.135% | 14     |  0.109% | 
 | 154  | Shiftry            |  0.05932% | 14     |  0.090% | 10     |  0.078% | 
 | 155  | Ninetales          |  0.05850% | 36     |  0.231% | 26     |  0.202% | 
 | 156  | Tauros             |  0.05578% | 14     |  0.090% | 12     |  0.093% | 
 | 157  | Hitmonchan         |  0.05398% | 22     |  0.141% | 15     |  0.117% | 
 | 158  | Politoed           |  0.05379% | 11     |  0.071% | 7      |  0.054% | 
 | 159  | Lickilicky         |  0.05354% | 12     |  0.077% | 12     |  0.093% | 
 | 160  | Rhydon             |  0.05332% | 15     |  0.096% | 14     |  0.109% | 
 | 161  | Hitmonlee          |  0.05156% | 24     |  0.154% | 20     |  0.156% | 
 | 162  | Clamperl           |  0.04791% | 11     |  0.071% | 9      |  0.070% | 
 | 163  | Pidgeot            |  0.04748% | 13     |  0.084% | 13     |  0.101% | 
 | 164  | Pachirisu          |  0.04547% | 10     |  0.064% | 9      |  0.070% | 
 | 165  | Buizel             |  0.04525% | 17     |  0.109% | 13     |  0.101% | 
 | 166  | Manectric          |  0.04443% | 8      |  0.051% | 7      |  0.054% | 
 | 167  | Armaldo            |  0.04220% | 18     |  0.116% | 17     |  0.132% | 
 | 168  | Banette            |  0.04218% | 9      |  0.058% | 6      |  0.047% | 
 | 169  | Eevee              |  0.04148% | 14     |  0.090% | 12     |  0.093% | 
 | 170  | Camerupt           |  0.03958% | 6      |  0.039% | 5      |  0.039% | 
 | 171  | Carnivine          |  0.03877% | 7      |  0.045% | 6      |  0.047% | 
 | 172  | Drifblim           |  0.03856% | 10     |  0.064% | 8      |  0.062% | 
 | 173  | Xatu               |  0.03794% | 11     |  0.071% | 10     |  0.078% | 
 | 174  | Slowking           |  0.03675% | 7      |  0.045% | 6      |  0.047% | 
 | 175  | Skuntank           |  0.03541% | 7      |  0.045% | 6      |  0.047% | 
 | 176  | Sunflora           |  0.03305% | 7      |  0.045% | 6      |  0.047% | 
 | 177  | Victreebel         |  0.03230% | 15     |  0.096% | 14     |  0.109% | 
 | 178  | Kingler            |  0.03086% | 10     |  0.064% | 7      |  0.054% | 
 | 179  | Parasect           |  0.03069% | 7      |  0.045% | 5      |  0.039% | 
 | 180  | Bellossom          |  0.03066% | 7      |  0.045% | 6      |  0.047% | 
 | 181  | Sharpedo           |  0.03034% | 15     |  0.096% | 14     |  0.109% | 
 | 182  | Marowak            |  0.02934% | 41     |  0.263% | 33     |  0.257% | 
 | 183  | Scyther            |  0.02769% | 6      |  0.039% | 5      |  0.039% | 
 | 184  | Sableye            |  0.02438% | 19     |  0.122% | 18     |  0.140% | 
 | 185  | Shelgon            |  0.02358% | 3      |  0.019% | 3      |  0.023% | 
 | 186  | Glaceon            |  0.02338% | 5      |  0.032% | 2      |  0.016% | 
 | 187  | Bibarel            |  0.02231% | 7      |  0.045% | 2      |  0.016% | 
 | 188  | Muk                |  0.02215% | 22     |  0.141% | 19     |  0.148% | 
 | 189  | Vespiquen          |  0.02200% | 5      |  0.032% | 3      |  0.023% | 
 | 190  | Sneasel            |  0.02195% | 8      |  0.051% | 6      |  0.047% | 
 | 191  | Electabuzz         |  0.02127% | 5      |  0.032% | 3      |  0.023% | 
 | 192  | Probopass          |  0.02108% | 4      |  0.026% | 3      |  0.023% | 
 | 193  | Mawile             |  0.01995% | 5      |  0.032% | 1      |  0.008% | 
 | 194  | Masquerain         |  0.01967% | 5      |  0.032% | 1      |  0.008% | 
 | 195  | Rattata            |  0.01949% | 7      |  0.045% | 7      |  0.054% | 
 | 196  | Cacturne           |  0.01902% | 3      |  0.019% | 3      |  0.023% | 
 | 197  | Treecko            |  0.01885% | 4      |  0.026% | 3      |  0.023% | 
 | 198  | Solrock            |  0.01828% | 4      |  0.026% | 3      |  0.023% | 
 | 199  | Charmander         |  0.01827% | 5      |  0.032% | 5      |  0.039% | 
 | 200  | Cherrim            |  0.01681% | 6      |  0.039% | 3      |  0.023% | 
 | 201  | Exploud            |  0.01630% | 4      |  0.026% | 4      |  0.031% | 
 | 202  | Persian            |  0.01628% | 3      |  0.019% | 3      |  0.023% | 
 | 203  | Glalie             |  0.01622% | 5      |  0.032% | 5      |  0.039% | 
 | 204  | Hypno              |  0.01610% | 3      |  0.019% | 2      |  0.016% | 
 | 205  | Piloswine          |  0.01585% | 2      |  0.013% | 2      |  0.016% | 
 | 206  | Aron               |  0.01552% | 6      |  0.039% | 4      |  0.031% | 
 | 207  | Dodrio             |  0.01545% | 5      |  0.032% | 5      |  0.039% | 
 | 208  | Magikarp           |  0.01526% | 4      |  0.026% | 3      |  0.023% | 
 | 209  | Whiscash           |  0.01487% | 18     |  0.116% | 13     |  0.101% | 
 | 210  | Pelipper           |  0.01473% | 5      |  0.032% | 4      |  0.031% | 
 | 211  | Ditto              |  0.01446% | 4      |  0.026% | 4      |  0.031% | 
 | 212  | Fearow             |  0.01435% | 7      |  0.045% | 6      |  0.047% | 
 | 213  | Dewgong            |  0.01339% | 4      |  0.026% | 3      |  0.023% | 
 | 214  | Onix               |  0.01257% | 3      |  0.019% | 3      |  0.023% | 
 | 215  | Tropius            |  0.01203% | 3      |  0.019% | 1      |  0.008% | 
 | 216  | Monferno           |  0.01192% | 5      |  0.032% | 5      |  0.039% | 
 | 217  | Haunter            |  0.01181% | 3      |  0.019% | 1      |  0.008% | 
 | 218  | Gligar             |  0.01141% | 3      |  0.019% | 3      |  0.023% | 
 | 219  | Omastar            |  0.01048% | 6      |  0.039% | 4      |  0.031% | 
 | 220  | Grumpig            |  0.01006% | 3      |  0.019% | 3      |  0.023% | 
 | 221  | Bulbasaur          |  0.00991% | 5      |  0.032% | 3      |  0.023% | 
 | 222  | Squirtle           |  0.00991% | 5      |  0.032% | 4      |  0.031% | 
 | 223  | Octillery          |  0.00975% | 3      |  0.019% | 3      |  0.023% | 
 | 224  | Venomoth           |  0.00919% | 1      |  0.006% | 1      |  0.008% | 
 | 225  | Chimchar           |  0.00765% | 3      |  0.019% | 3      |  0.023% | 
 | 226  | Machoke            |  0.00758% | 2      |  0.013% | 2      |  0.016% | 
 | 227  | Bidoof             |  0.00731% | 2      |  0.013% | 1      |  0.008% | 
 | 228  | Sudowoodo          |  0.00691% | 4      |  0.026% | 3      |  0.023% | 
 | 229  | Cleffa             |  0.00686% | 2      |  0.013% | 2      |  0.016% | 
 | 230  | Quilava            |  0.00686% | 2      |  0.013% | 1      |  0.008% | 
 | 231  | Weepinbell         |  0.00686% | 2      |  0.013% | 2      |  0.016% | 
 | 232  | Primeape           |  0.00686% | 2      |  0.013% | 1      |  0.008% | 
 | 233  | Phione             |  0.00634% | 2      |  0.013% | 2      |  0.016% | 
 | 234  | Riolu              |  0.00617% | 4      |  0.026% | 4      |  0.031% | 
 | 235  | Wigglytuff         |  0.00613% | 1      |  0.006% | 0      |  0.000% | 
 | 236  | Mantine            |  0.00507% | 3      |  0.019% | 3      |  0.023% | 
 | 237  | Yanma              |  0.00442% | 1      |  0.006% | 1      |  0.008% | 
 | 238  | Pichu              |  0.00436% | 2      |  0.013% | 1      |  0.008% | 
 | 239  | Castform           |  0.00434% | 3      |  0.019% | 2      |  0.016% | 
 | 240  | Golbat             |  0.00427% | 1      |  0.006% | 0      |  0.000% | 
 | 241  | Abra               |  0.00423% | 2      |  0.013% | 2      |  0.016% | 
 | 242  | Raticate           |  0.00415% | 4      |  0.026% | 4      |  0.031% | 
 | 243  | Combee             |  0.00409% | 1      |  0.006% | 1      |  0.008% | 
 | 244  | Mightyena          |  0.00399% | 4      |  0.026% | 4      |  0.031% | 
 | 245  | Wailmer            |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 246  | Volbeat            |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 247  | Delcatty           |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 248  | Slugma             |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 249  | Magcargo           |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 250  | Bronzor            |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 251  | Nuzleaf            |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 252  | Noctowl            |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 253  | Cranidos           |  0.00399% | 1      |  0.006% | 0      |  0.000% | 
 | 254  | Huntail            |  0.00399% | 1      |  0.006% | 1      |  0.008% | 
 | 255  | Lunatone           |  0.00392% | 1      |  0.006% | 0      |  0.000% | 
 | 256  | Elekid             |  0.00374% | 1      |  0.006% | 1      |  0.008% | 
 | 257  | Stantler           |  0.00354% | 7      |  0.045% | 7      |  0.054% | 
 | 258  | Pupitar            |  0.00331% | 1      |  0.006% | 0      |  0.000% | 
 | 259  | Pineco             |  0.00308% | 1      |  0.006% | 1      |  0.008% | 
 | 260  | Charmeleon         |  0.00287% | 1      |  0.006% | 1      |  0.008% | 
 | 261  | Starly             |  0.00287% | 1      |  0.006% | 1      |  0.008% | 
 | 262  | Chatot             |  0.00287% | 1      |  0.006% | 1      |  0.008% | 
 | 263  | Totodile           |  0.00276% | 1      |  0.006% | 1      |  0.008% | 
 | 264  | Turtwig            |  0.00276% | 1      |  0.006% | 1      |  0.008% | 
 | 265  | Staravia           |  0.00219% | 1      |  0.006% | 1      |  0.008% | 
 | 266  | Minun              |  0.00214% | 1      |  0.006% | 1      |  0.008% | 
 | 267  | Misdreavus         |  0.00214% | 1      |  0.006% | 1      |  0.008% | 
 | 268  | Grotle             |  0.00202% | 1      |  0.006% | 1      |  0.008% | 
 | 269  | Buneary            |  0.00181% | 2      |  0.013% | 2      |  0.016% | 
 | 270  | Piplup             |  0.00181% | 2      |  0.013% | 2      |  0.016% | 
 | 271  | Lumineon           |  0.00162% | 1      |  0.006% | 1      |  0.008% | 
 | 272  | Snover             |  0.00139% | 2      |  0.013% | 2      |  0.016% | 
 | 273  | Smoochum           |  0.00139% | 2      |  0.013% | 2      |  0.016% | 
 | 274  | Snorunt            |  0.00139% | 2      |  0.013% | 2      |  0.016% | 
 | 275  | Croagunk           |  0.00086% | 1      |  0.006% | 1      |  0.008% | 
 | 276  | Mudkip             |  0.00037% | 1      |  0.006% | 1      |  0.008% | 
 | 277  | Bonsly             |  0.00037% | 1      |  0.006% | 1      |  0.008% | 
 | 278  | Torchic            |  0.00037% | 1      |  0.006% | 1      |  0.008% | 
 | 279  | Staryu             |  0.00031% | 1      |  0.006% | 1      |  0.008% | 
 | 280  | Pinsir             |  0.00000% | 5      |  0.032% | 4      |  0.031% | 
 | 281  | Swalot             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
