 Total battles: 121
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 22   | Swellow            |  7.02479% | 17     |  7.025% | 15     |  7.692% | 
 | 23   | Drapion            |  7.02479% | 17     |  7.025% | 14     |  7.179% | 
 | 24   | Aggron             |  6.61157% | 16     |  6.612% | 14     |  7.179% | 
 | 25   | Kabutops           |  6.61157% | 16     |  6.612% | 10     |  5.128% | 
 | 26   | Scyther            |  6.61157% | 16     |  6.612% | 14     |  7.179% | 
 | 27   | Torterra           |  6.61157% | 16     |  6.612% | 13     |  6.667% | 
 | 28   | Leafeon            |  6.19835% | 15     |  6.198% | 11     |  5.641% | 
 | 29   | Weezing            |  5.78512% | 14     |  5.785% | 12     |  6.154% | 
 | 30   | Rotom              |  5.78512% | 14     |  5.785% | 13     |  6.667% | 
 | 31   | Donphan            |  5.78512% | 14     |  5.785% | 14     |  7.179% | 
 | 32   | Houndoom           |  5.78512% | 14     |  5.785% | 13     |  6.667% | 
 | 33   | Mesprit            |  5.37190% | 13     |  5.372% | 12     |  6.154% | 
 | 34   | Lapras             |  5.37190% | 13     |  5.372% | 11     |  5.641% | 
 | 35   | Nidoqueen          |  5.37190% | 13     |  5.372% | 11     |  5.641% | 
 | 36   | Omastar            |  5.37190% | 13     |  5.372% | 11     |  5.641% | 
 | 37   | Chansey            |  5.37190% | 13     |  5.372% | 10     |  5.128% | 
 | 38   | Dugtrio            |  5.37190% | 13     |  5.372% | 11     |  5.641% | 
 | 39   | Feraligatr         |  4.95868% | 12     |  4.959% | 12     |  6.154% | 
 | 40   | Toxicroak          |  4.95868% | 12     |  4.959% | 6      |  3.077% | 
 | 41   | Azumarill          |  4.95868% | 12     |  4.959% | 11     |  5.641% | 
 | 42   | Tangrowth          |  4.13223% | 10     |  4.132% | 8      |  4.103% | 
 | 43   | Kangaskhan         |  4.13223% | 10     |  4.132% | 9      |  4.615% | 
 | 44   | Snover             |  4.13223% | 10     |  4.132% | 10     |  5.128% | 
 | 45   | Flareon            |  3.71901% | 9      |  3.719% | 9      |  4.615% | 
 | 46   | Ludicolo           |  3.71901% | 9      |  3.719% | 8      |  4.103% | 
 | 47   | Claydol            |  3.71901% | 9      |  3.719% | 8      |  4.103% | 
 | 48   | Altaria            |  3.30579% | 8      |  3.306% | 6      |  3.077% | 
 | 49   | Electabuzz         |  3.30579% | 8      |  3.306% | 5      |  2.564% | 
 | 50   | Hariyama           |  2.89256% | 7      |  2.893% | 6      |  3.077% | 
 | 51   | Xatu               |  2.89256% | 7      |  2.893% | 7      |  3.590% | 
 | 52   | Steelix            |  2.89256% | 7      |  2.893% | 7      |  3.590% | 
 | 53   | Sneasel            |  2.89256% | 7      |  2.893% | 5      |  2.564% | 
 | 54   | Quagsire           |  2.47934% | 6      |  2.479% | 5      |  2.564% | 
 | 55   | Exeggutor          |  2.47934% | 6      |  2.479% | 5      |  2.564% | 
 | 56   | Walrein            |  2.47934% | 6      |  2.479% | 3      |  1.538% | 
 | 57   | Tauros             |  2.47934% | 6      |  2.479% | 2      |  1.026% | 
 | 58   | Magneton           |  2.47934% | 6      |  2.479% | 4      |  2.051% | 
 | 59   | Hitmonlee          |  2.06612% | 5      |  2.066% | 2      |  1.026% | 
 | 60   | Cloyster           |  2.06612% | 5      |  2.066% | 4      |  2.051% | 
 | 61   | Glaceon            |  2.06612% | 5      |  2.066% | 4      |  2.051% | 
 | 62   | Jynx               |  2.06612% | 5      |  2.066% | 4      |  2.051% | 
 | 63   | Magmortar          |  2.06612% | 5      |  2.066% | 4      |  2.051% | 
 | 64   | Porygon2           |  1.65289% | 4      |  1.653% | 3      |  1.538% | 
 | 65   | Primeape           |  1.65289% | 4      |  1.653% | 4      |  2.051% | 
 | 66   | Dodrio             |  1.65289% | 4      |  1.653% | 3      |  1.538% | 
 | 67   | Charizard          |  1.65289% | 4      |  1.653% | 3      |  1.538% | 
 | 68   | Glalie             |  1.65289% | 4      |  1.653% | 4      |  2.051% | 
 | 69   | Cleffa             |  1.23967% | 3      |  1.240% | 3      |  1.538% | 
 | 70   | Banette            |  1.23967% | 3      |  1.240% | 3      |  1.538% | 
 | 71   | Jumpluff           |  1.23967% | 3      |  1.240% | 3      |  1.538% | 
 | 72   | Nidoking           |  1.23967% | 3      |  1.240% | 1      |  0.513% | 
 | 73   | Dusclops           |  1.23967% | 3      |  1.240% | 1      |  0.513% | 
 | 74   | Raichu             |  0.82645% | 2      |  0.826% | 2      |  1.026% | 
 | 75   | Regirock           |  0.82645% | 2      |  0.826% | 2      |  1.026% | 
 | 76   | Gabite             |  0.82645% | 2      |  0.826% | 2      |  1.026% | 
 | 77   | Slowking           |  0.82645% | 2      |  0.826% | 2      |  1.026% | 
 | 78   | Huntail            |  0.82645% | 2      |  0.826% | 2      |  1.026% | 
 | 79   | Medicham           |  0.82645% | 2      |  0.826% | 1      |  0.513% | 
 | 80   | Typhlosion         |  0.82645% | 2      |  0.826% | 2      |  1.026% | 
 | 81   | Qwilfish           |  0.82645% | 2      |  0.826% | 2      |  1.026% | 
 | 82   | Shedinja           |  0.82645% | 2      |  0.826% | 2      |  1.026% | 
 | 83   | Mightyena          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 84   | Sandslash          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 85   | Gorebyss           |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 86   | Poliwrath          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 87   | Cacturne           |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 88   | Parasect           |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 89   | Mawile             |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 90   | Rampardos          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 91   | Sharpedo           |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 92   | Shieldon           |  0.41322% | 1      |  0.413% | 0      |  0.000% | 
 | 93   | Politoed           |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 94   | Articuno           |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 95   | Fearow             |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 96   | Marowak            |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 97   | Skuntank           |  0.41322% | 1      |  0.413% | 0      |  0.000% | 
 | 98   | Gardevoir          |  0.41322% | 1      |  0.413% | 0      |  0.000% | 
 | 99   | Beautifly          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 100  | Vigoroth           |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 101  | Wailord            |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 102  | Whiscash           |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 103  | Dustox             |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 104  | Regice             |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 105  | Lickilicky         |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 106  | Golbat             |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 107  | Piloswine          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 108  | Zubat              |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 109  | Floatzel           |  0.41322% | 1      |  0.413% | 0      |  0.000% | 
 | 110  | Electrode          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 111  | Gastrodon          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 112  | Manectric          |  0.41322% | 1      |  0.413% | 0      |  0.000% | 
 | 113  | Noctowl            |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 114  | Ninetales          |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 | 115  | Ariados            |  0.41322% | 1      |  0.413% | 1      |  0.513% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
