 Total battles: 97
 Avg. weight/team: 0.511
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Heracross          |  1.76561% | 4      |  2.062% | 4      |  2.837% | 
 | 72   | Bronzong           |  1.65089% | 3      |  1.546% | 3      |  2.128% | 
 | 73   | Aerodactyl         |  1.64123% | 3      |  1.546% | 2      |  1.418% | 
 | 74   | Bastiodon          |  1.64019% | 4      |  2.062% | 3      |  2.128% | 
 | 75   | Abomasnow          |  1.62978% | 3      |  1.546% | 2      |  1.418% | 
 | 76   | Arcanine           |  1.62863% | 4      |  2.062% | 4      |  2.837% | 
 | 77   | Hippowdon          |  1.55794% | 2      |  1.031% | 2      |  1.418% | 
 | 78   | Clefable           |  1.55794% | 2      |  1.031% | 0      |  0.000% | 
 | 79   | Alakazam           |  1.50051% | 3      |  1.546% | 2      |  1.418% | 
 | 80   | Shiftry            |  1.45837% | 3      |  1.546% | 3      |  2.128% | 
 | 81   | Ariados            |  1.45837% | 3      |  1.546% | 2      |  1.418% | 
 | 82   | Rapidash           |  1.42059% | 4      |  2.062% | 3      |  2.128% | 
 | 83   | Dusknoir           |  1.39395% | 4      |  2.062% | 4      |  2.837% | 
 | 84   | Typhlosion         |  1.36711% | 3      |  1.546% | 2      |  1.418% | 
 | 85   | Rotom-Mow          |  1.33525% | 2      |  1.031% | 0      |  0.000% | 
 | 86   | Rotom-Wash         |  1.29533% | 3      |  1.546% | 2      |  1.418% | 
 | 87   | Ludicolo           |  1.27739% | 3      |  1.546% | 2      |  1.418% | 
 | 88   | Sceptile           |  1.26343% | 3      |  1.546% | 1      |  0.709% | 
 | 89   | Ursaring           |  1.25376% | 3      |  1.546% | 2      |  1.418% | 
 | 90   | Floatzel           |  1.25003% | 3      |  1.546% | 1      |  0.709% | 
 | 91   | Drapion            |  1.13720% | 2      |  1.031% | 1      |  0.709% | 
 | 92   | Flygon             |  1.12576% | 2      |  1.031% | 1      |  0.709% | 
 | 93   | Porygon2           |  1.12564% | 2      |  1.031% | 2      |  1.418% | 
 | 94   | Dusclops           |  1.12564% | 2      |  1.031% | 2      |  1.418% | 
 | 95   | Chikorita          |  1.12461% | 3      |  1.546% | 2      |  1.418% | 
 | 96   | Ditto              |  1.12313% | 3      |  1.546% | 3      |  2.128% | 
 | 97   | Ninjask            |  1.02063% | 2      |  1.031% | 2      |  1.418% | 
 | 98   | Houndoom           |  1.01905% | 3      |  1.546% | 3      |  2.128% | 
 | 99   | Milotic            |  1.00805% | 2      |  1.031% | 2      |  1.418% | 
 | 100  | Aggron             |  1.00805% | 2      |  1.031% | 2      |  1.418% | 
 | 101  | Gyarados           |  1.00805% | 2      |  1.031% | 1      |  0.709% | 
 | 102  | Magnezone          |  1.00805% | 2      |  1.031% | 0      |  0.000% | 
 | 103  | Lopunny            |  1.00441% | 3      |  1.546% | 3      |  2.128% | 
 | 104  | Nidoqueen          |  0.89045% | 2      |  1.031% | 2      |  1.418% | 
 | 105  | Azelf              |  0.89045% | 2      |  1.031% | 2      |  1.418% | 
 | 106  | Chansey            |  0.74974% | 2      |  1.031% | 2      |  1.418% | 
 | 107  | Blastoise          |  0.74974% | 2      |  1.031% | 2      |  1.418% | 
 | 108  | Breloom            |  0.74974% | 2      |  1.031% | 1      |  0.709% | 
 | 109  | Gliscor            |  0.74974% | 2      |  1.031% | 1      |  0.709% | 
 | 110  | Venusaur           |  0.74974% | 2      |  1.031% | 1      |  0.709% | 
 | 111  | Meowth             |  0.74974% | 2      |  1.031% | 2      |  1.418% | 
 | 112  | Suicune            |  0.74974% | 2      |  1.031% | 2      |  1.418% | 
 | 113  | Magikarp           |  0.72384% | 2      |  1.031% | 1      |  0.709% | 
 | 114  | Cresselia          |  0.66215% | 2      |  1.031% | 2      |  1.418% | 
 | 115  | Regigigas          |  0.65238% | 2      |  1.031% | 2      |  1.418% | 
 | 116  | Corphish           |  0.64418% | 2      |  1.031% | 1      |  0.709% | 
 | 117  | Haunter            |  0.64418% | 2      |  1.031% | 2      |  1.418% | 
 | 118  | Elekid             |  0.64418% | 2      |  1.031% | 1      |  0.709% | 
 | 119  | Victreebel         |  0.64418% | 2      |  1.031% | 2      |  1.418% | 
 | 120  | Magmortar          |  0.64418% | 2      |  1.031% | 1      |  0.709% | 
 | 121  | Tangrowth          |  0.63318% | 1      |  0.515% | 0      |  0.000% | 
 | 122  | Drifblim           |  0.63318% | 1      |  0.515% | 1      |  0.709% | 
 | 123  | Porygon-Z          |  0.63318% | 1      |  0.515% | 1      |  0.709% | 
 | 124  | Absol              |  0.63318% | 1      |  0.515% | 1      |  0.709% | 
 | 125  | Sandslash          |  0.63318% | 1      |  0.515% | 0      |  0.000% | 
 | 126  | Primeape           |  0.63318% | 1      |  0.515% | 1      |  0.709% | 
 | 127  | Exploud            |  0.63318% | 1      |  0.515% | 1      |  0.709% | 
 | 128  | Qwilfish           |  0.63318% | 1      |  0.515% | 1      |  0.709% | 
 | 129  | Dragonair          |  0.62954% | 2      |  1.031% | 2      |  1.418% | 
 | 130  | Shedinja           |  0.60034% | 1      |  0.515% | 0      |  0.000% | 
 | 131  | Walrein            |  0.49258% | 1      |  0.515% | 1      |  0.709% | 
 | 132  | Jynx               |  0.49258% | 1      |  0.515% | 1      |  0.709% | 
 | 133  | Pichu              |  0.38850% | 1      |  0.515% | 1      |  0.709% | 
 | 134  | Espeon             |  0.38850% | 1      |  0.515% | 0      |  0.000% | 
 | 135  | Gorebyss           |  0.38745% | 1      |  0.515% | 1      |  0.709% | 
 | 136  | Delcatty           |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 137  | Poliwrath          |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 138  | Altaria            |  0.37487% | 1      |  0.515% | 0      |  0.000% | 
 | 139  | Articuno           |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 140  | Roselia            |  0.37487% | 1      |  0.515% | 0      |  0.000% | 
 | 141  | Ampharos           |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 142  | Starmie            |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 143  | Mismagius          |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 144  | Croagunk           |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 145  | Raichu             |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 146  | Vaporeon           |  0.37487% | 1      |  0.515% | 0      |  0.000% | 
 | 147  | Tentacruel         |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 148  | Donphan            |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 149  | Chatot             |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 150  | Nuzleaf            |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 151  | Muk                |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 152  | Steelix            |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 153  | Ninetales          |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 154  | Azumarill          |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 155  | Camerupt           |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 156  | Slowbro            |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 157  | Marshtomp          |  0.37487% | 1      |  0.515% | 0      |  0.000% | 
 | 158  | Monferno           |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 159  | Sneasel            |  0.37487% | 1      |  0.515% | 1      |  0.709% | 
 | 160  | Hitmonchan         |  0.26934% | 1      |  0.515% | 1      |  0.709% | 
 | 161  | Honchkrow          |  0.26931% | 1      |  0.515% | 1      |  0.709% | 
 | 162  | Turtwig            |  0.26931% | 1      |  0.515% | 1      |  0.709% | 
 | 163  | Prinplup           |  0.26931% | 1      |  0.515% | 1      |  0.709% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
