 Total battles: 7784
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 111  | Registeel          |  0.01095% | 47     |  0.302% | 30     |  0.233% | 
 | 112  | Chansey            |  0.01084% | 146    |  0.938% | 114    |  0.887% | 
 | 113  | Dusclops           |  0.00972% | 60     |  0.385% | 49     |  0.381% | 
 | 114  | Ursaring           |  0.00891% | 17     |  0.109% | 16     |  0.125% | 
 | 115  | Mesprit            |  0.00822% | 19     |  0.122% | 18     |  0.140% | 
 | 116  | Absol              |  0.00522% | 59     |  0.379% | 39     |  0.304% | 
 | 117  | Houndoom           |  0.00509% | 126    |  0.809% | 95     |  0.739% | 
 | 118  | Exeggutor          |  0.00451% | 28     |  0.180% | 24     |  0.187% | 
 | 119  | Magneton           |  0.00356% | 45     |  0.289% | 34     |  0.265% | 
 | 120  | Mr. Mime           |  0.00328% | 31     |  0.199% | 26     |  0.202% | 
 | 121  | Lopunny            |  0.00327% | 30     |  0.193% | 25     |  0.195% | 
 | 122  | Pachirisu          |  0.00292% | 10     |  0.064% | 9      |  0.070% | 
 | 123  | Slaking            |  0.00284% | 49     |  0.315% | 39     |  0.304% | 
 | 124  | Carnivine          |  0.00257% | 7      |  0.045% | 6      |  0.047% | 
 | 125  | Rampardos          |  0.00251% | 46     |  0.295% | 30     |  0.233% | 
 | 126  | Sunflora           |  0.00242% | 7      |  0.045% | 6      |  0.047% | 
 | 127  | Kangaskhan         |  0.00216% | 76     |  0.488% | 61     |  0.475% | 
 | 128  | Toxicroak          |  0.00208% | 33     |  0.212% | 28     |  0.218% | 
 | 129  | Gardevoir          |  0.00184% | 112    |  0.719% | 83     |  0.646% | 
 | 130  | Mawile             |  0.00167% | 5      |  0.032% | 1      |  0.008% | 
 | 131  | Drifblim           |  0.00167% | 10     |  0.064% | 8      |  0.062% | 
 | 132  | Mismagius          |  0.00134% | 70     |  0.450% | 62     |  0.483% | 
 | 133  | Shiftry            |  0.00121% | 14     |  0.090% | 10     |  0.078% | 
 | 134  | Espeon             |  0.00113% | 61     |  0.392% | 47     |  0.366% | 
 | 135  | Linoone            |  0.00096% | 27     |  0.173% | 19     |  0.148% | 
 | 136  | Electrode          |  0.00085% | 25     |  0.161% | 21     |  0.163% | 
 | 137  | Bibarel            |  0.00083% | 7      |  0.045% | 2      |  0.016% | 
 | 138  | Torkoal            |  0.00076% | 16     |  0.103% | 13     |  0.101% | 
 | 139  | Xatu               |  0.00076% | 11     |  0.071% | 10     |  0.078% | 
 | 140  | Dewgong            |  0.00067% | 4      |  0.026% | 3      |  0.023% | 
 | 141  | Jynx               |  0.00066% | 11     |  0.071% | 11     |  0.086% | 
 | 142  | Cacturne           |  0.00066% | 3      |  0.019% | 3      |  0.023% | 
 | 143  | Armaldo            |  0.00061% | 18     |  0.116% | 17     |  0.132% | 
 | 144  | Clamperl           |  0.00060% | 11     |  0.071% | 9      |  0.070% | 
 | 145  | Articuno           |  0.00059% | 20     |  0.128% | 13     |  0.101% | 
 | 146  | Wailord            |  0.00057% | 34     |  0.218% | 30     |  0.233% | 
 | 147  | Crawdaunt          |  0.00044% | 16     |  0.103% | 15     |  0.117% | 
 | 148  | Banette            |  0.00036% | 9      |  0.058% | 6      |  0.047% | 
 | 149  | Marowak            |  0.00031% | 41     |  0.263% | 33     |  0.257% | 
 | 150  | Shedinja           |  0.00028% | 28     |  0.180% | 18     |  0.140% | 
 | 151  | Venomoth           |  0.00025% | 1      |  0.006% | 1      |  0.008% | 
 | 152  | Meganium           |  0.00021% | 32     |  0.206% | 30     |  0.233% | 
 | 153  | Ampharos           |  0.00020% | 50     |  0.321% | 46     |  0.358% | 
 | 154  | Relicanth          |  0.00020% | 18     |  0.116% | 18     |  0.140% | 
 | 155  | Floatzel           |  0.00020% | 54     |  0.347% | 45     |  0.350% | 
 | 156  | Magmortar          |  0.00019% | 107    |  0.687% | 87     |  0.677% | 
 | 157  | Leafeon            |  0.00008% | 35     |  0.225% | 24     |  0.187% | 
 | 158  | Sneasel            |  0.00007% | 8      |  0.051% | 6      |  0.047% | 
 | 159  | Lapras             |  0.00006% | 55     |  0.353% | 49     |  0.381% | 
 | 160  | Mantine            |  0.00006% | 3      |  0.019% | 3      |  0.023% | 
 | 161  | Hitmonlee          |  0.00006% | 24     |  0.154% | 20     |  0.156% | 
 | 162  | Sharpedo           |  0.00004% | 15     |  0.096% | 14     |  0.109% | 
 | 163  | Ninetales          |  0.00003% | 36     |  0.231% | 26     |  0.202% | 
 | 164  | Grumpig            |  0.00003% | 3      |  0.019% | 3      |  0.023% | 
 | 165  | Rattata            |  0.00002% | 7      |  0.045% | 7      |  0.054% | 
 | 166  | Altaria            |  0.00002% | 27     |  0.173% | 18     |  0.140% | 
 | 167  | Camerupt           |  0.00001% | 6      |  0.039% | 5      |  0.039% | 
 | 168  | Raichu             |  0.00001% | 25     |  0.161% | 20     |  0.156% | 
 | 169  | Manectric          |  0.00001% | 8      |  0.051% | 7      |  0.054% | 
 | 170  | Rapidash           |  0.00001% | 49     |  0.315% | 37     |  0.288% | 
 | 171  | Bulbasaur          |  0.00001% | 5      |  0.032% | 3      |  0.023% | 
 | 172  | Squirtle           |  0.00001% | 5      |  0.032% | 4      |  0.031% | 
 | 173  | Riolu              |  0.00001% | 4      |  0.026% | 4      |  0.031% | 
 | 174  | Politoed           |  0.00001% | 11     |  0.071% | 7      |  0.054% | 
 | 175  | Victreebel         |  0.00001% | 15     |  0.096% | 14     |  0.109% | 
 | 176  | Rhydon             |  0.00001% | 15     |  0.096% | 14     |  0.109% | 
 | 177  | Buizel             |  0.00000% | 17     |  0.109% | 13     |  0.101% | 
 | 178  | Golem              |  0.00000% | 44     |  0.283% | 40     |  0.311% | 
 | 179  | Snover             |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 180  | Smoochum           |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 181  | Snorunt            |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 182  | Regirock           |  0.00000% | 21     |  0.135% | 14     |  0.109% | 
 | 183  | Luxray             |  0.00000% | 110    |  0.707% | 90     |  0.700% | 
 | 184  | Buneary            |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 185  | Piplup             |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 186  | Mudkip             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 187  | Bonsly             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 188  | Pichu              |  0.00000% | 2      |  0.013% | 1      |  0.008% | 
 | 189  | Torchic            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 190  | Sudowoodo          |  0.00000% | 4      |  0.026% | 3      |  0.023% | 
 | 191  | Swellow            |  0.00000% | 59     |  0.379% | 55     |  0.428% | 
 | 192  | Slowking           |  0.00000% | 7      |  0.045% | 6      |  0.047% | 
 | 193  | Eevee              |  0.00000% | 14     |  0.090% | 12     |  0.093% | 
 | 194  | Stantler           |  0.00000% | 7      |  0.045% | 7      |  0.054% | 
 | 195  | Sableye            |  0.00000% | 19     |  0.122% | 18     |  0.140% | 
 | 196  | Tangrowth          |  0.00000% | 59     |  0.379% | 50     |  0.389% | 
 | 197  | Kingler            |  0.00000% | 10     |  0.064% | 7      |  0.054% | 
 | 198  | Shuckle            |  0.00000% | 27     |  0.173% | 24     |  0.187% | 
 | 199  | Hitmonchan         |  0.00000% | 22     |  0.141% | 15     |  0.117% | 
 | 200  | Omastar            |  0.00000% | 6      |  0.039% | 4      |  0.031% | 
 | 201  | Staryu             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 202  | Whiscash           |  0.00000% | 18     |  0.116% | 13     |  0.101% | 
 | 203  | Golduck            |  0.00000% | 103    |  0.662% | 86     |  0.669% | 
 | 204  | Muk                |  0.00000% | 22     |  0.141% | 19     |  0.148% | 
 | 205  | Tauros             |  0.00000% | 14     |  0.090% | 12     |  0.093% | 
 | 206  | Lunatone           |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 207  | Delcatty           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 208  | Mightyena          |  0.00000% | 4      |  0.026% | 4      |  0.031% | 
 | 209  | Tropius            |  0.00000% | 3      |  0.019% | 1      |  0.008% | 
 | 210  | Aron               |  0.00000% | 6      |  0.039% | 4      |  0.031% | 
 | 211  | Grotle             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 212  | Combee             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 213  | Gligar             |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 | 214  | Slugma             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 215  | Parasect           |  0.00000% | 7      |  0.045% | 5      |  0.039% | 
 | 216  | Minun              |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 217  | Haunter            |  0.00000% | 3      |  0.019% | 1      |  0.008% | 
 | 218  | Cleffa             |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 219  | Wailmer            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 220  | Starly             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 221  | Pineco             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 222  | Raticate           |  0.00000% | 4      |  0.026% | 4      |  0.031% | 
 | 223  | Charmeleon         |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 224  | Fearow             |  0.00000% | 7      |  0.045% | 6      |  0.047% | 
 | 225  | Piloswine          |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 226  | Abra               |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 227  | Glaceon            |  0.00000% | 5      |  0.032% | 2      |  0.016% | 
 | 228  | Wigglytuff         |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 229  | Magikarp           |  0.00000% | 4      |  0.026% | 3      |  0.023% | 
 | 230  | Bellossom          |  0.00000% | 7      |  0.045% | 6      |  0.047% | 
 | 231  | Skuntank           |  0.00000% | 7      |  0.045% | 6      |  0.047% | 
 | 232  | Croagunk           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 233  | Primeape           |  0.00000% | 2      |  0.013% | 1      |  0.008% | 
 | 234  | Exploud            |  0.00000% | 4      |  0.026% | 4      |  0.031% | 
 | 235  | Bidoof             |  0.00000% | 2      |  0.013% | 1      |  0.008% | 
 | 236  | Misdreavus         |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 237  | Totodile           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 238  | Pelipper           |  0.00000% | 5      |  0.032% | 4      |  0.031% | 
 | 239  | Scyther            |  0.00000% | 6      |  0.039% | 5      |  0.039% | 
 | 240  | Cherrim            |  0.00000% | 6      |  0.039% | 3      |  0.023% | 
 | 241  | Monferno           |  0.00000% | 5      |  0.032% | 5      |  0.039% | 
 | 242  | Masquerain         |  0.00000% | 5      |  0.032% | 1      |  0.008% | 
 | 243  | Pinsir             |  0.00000% | 5      |  0.032% | 4      |  0.031% | 
 | 244  | Quilava            |  0.00000% | 2      |  0.013% | 1      |  0.008% | 
 | 245  | Phione             |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 246  | Magcargo           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 247  | Elekid             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 248  | Hypno              |  0.00000% | 3      |  0.019% | 2      |  0.016% | 
 | 249  | Machoke            |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 250  | Yanma              |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 251  | Bastiodon          |  0.00000% | 17     |  0.109% | 12     |  0.093% | 
 | 252  | Castform           |  0.00000% | 3      |  0.019% | 2      |  0.016% | 
 | 253  | Pidgeot            |  0.00000% | 13     |  0.084% | 13     |  0.101% | 
 | 254  | Lickilicky         |  0.00000% | 12     |  0.077% | 12     |  0.093% | 
 | 255  | Weepinbell         |  0.00000% | 2      |  0.013% | 2      |  0.016% | 
 | 256  | Golbat             |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 257  | Bronzor            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 258  | Dodrio             |  0.00000% | 5      |  0.032% | 5      |  0.039% | 
 | 259  | Persian            |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 | 260  | Vespiquen          |  0.00000% | 5      |  0.032% | 3      |  0.023% | 
 | 261  | Charmander         |  0.00000% | 5      |  0.032% | 5      |  0.039% | 
 | 262  | Swalot             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 263  | Solrock            |  0.00000% | 4      |  0.026% | 3      |  0.023% | 
 | 264  | Turtwig            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 265  | Pupitar            |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 266  | Ditto              |  0.00000% | 4      |  0.026% | 4      |  0.031% | 
 | 267  | Nuzleaf            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 268  | Octillery          |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 | 269  | Electabuzz         |  0.00000% | 5      |  0.032% | 3      |  0.023% | 
 | 270  | Treecko            |  0.00000% | 4      |  0.026% | 3      |  0.023% | 
 | 271  | Noctowl            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 272  | Cranidos           |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 273  | Chimchar           |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 | 274  | Staravia           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 275  | Chatot             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 276  | Glalie             |  0.00000% | 5      |  0.032% | 5      |  0.039% | 
 | 277  | Volbeat            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 278  | Lumineon           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 279  | Huntail            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 280  | Probopass          |  0.00000% | 4      |  0.026% | 3      |  0.023% | 
 | 281  | Onix               |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
