 Total battles: 13612
 Avg. weight/team: 0.546
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 50   | Gallade            |  3.32909% | 1008   |  3.703% | 752    |  3.505% | 
 | 51   | Raikou             |  3.24383% | 826    |  3.034% | 606    |  2.825% | 
 | 52   | Charizard          |  3.16492% | 1161   |  4.265% | 912    |  4.251% | 
 | 53   | Vaporeon           |  3.09635% | 950    |  3.490% | 741    |  3.454% | 
 | 54   | Clefable           |  2.88547% | 682    |  2.505% | 540    |  2.517% | 
 | 55   | Dugtrio            |  2.85440% | 602    |  2.211% | 461    |  2.149% | 
 | 56   | Slowbro            |  2.75885% | 682    |  2.505% | 518    |  2.414% | 
 | 57   | Torterra           |  2.73978% | 1076   |  3.952% | 893    |  4.162% | 
 | 58   | Arcanine           |  2.44863% | 855    |  3.141% | 646    |  3.011% | 
 | 59   | Blastoise          |  2.24874% | 810    |  2.975% | 661    |  3.081% | 
 | 60   | Cresselia          |  2.24807% | 554    |  2.035% | 413    |  1.925% | 
 | 61   | Honchkrow          |  2.04543% | 573    |  2.105% | 434    |  2.023% | 
 | 62   | Abomasnow          |  2.04251% | 592    |  2.175% | 507    |  2.363% | 
 | 63   | Espeon             |  1.97153% | 656    |  2.410% | 484    |  2.256% | 
 | 64   | Rhyperior          |  1.94852% | 596    |  2.189% | 435    |  2.028% | 
 | 65   | Feraligatr         |  1.91721% | 677    |  2.487% | 525    |  2.447% | 
 | 66   | Uxie               |  1.85839% | 429    |  1.576% | 379    |  1.767% | 
 | 67   | Yanmega            |  1.81988% | 438    |  1.609% | 337    |  1.571% | 
 | 68   | Sceptile           |  1.81693% | 630    |  2.314% | 488    |  2.275% | 
 | 69   | Ninjask            |  1.80600% | 647    |  2.377% | 553    |  2.578% | 
 | 70   | Houndoom           |  1.76313% | 600    |  2.204% | 464    |  2.163% | 
 | 71   | Spiritomb          |  1.57195% | 483    |  1.774% | 360    |  1.678% | 
 | 72   | Smeargle           |  1.54669% | 446    |  1.638% | 382    |  1.780% | 
 | 73   | Donphan            |  1.49976% | 381    |  1.400% | 310    |  1.445% | 
 | 74   | Luxray             |  1.48735% | 548    |  2.013% | 436    |  2.032% | 
 | 75   | Typhlosion         |  1.47571% | 492    |  1.807% | 408    |  1.902% | 
 | 76   | Drapion            |  1.46279% | 565    |  2.075% | 403    |  1.878% | 
 | 77   | Hitmontop          |  1.42562% | 356    |  1.308% | 272    |  1.268% | 
 | 78   | Gardevoir          |  1.35222% | 444    |  1.631% | 347    |  1.617% | 
 | 79   | Ambipom            |  1.33240% | 413    |  1.517% | 348    |  1.622% | 
 | 80   | Mismagius          |  1.31172% | 390    |  1.433% | 311    |  1.450% | 
 | 81   | Magmortar          |  1.29510% | 495    |  1.818% | 356    |  1.659% | 
 | 82   | Azumarill          |  1.26650% | 296    |  1.087% | 242    |  1.128% | 
 | 83   | Blaziken           |  1.25052% | 452    |  1.660% | 367    |  1.711% | 
 | 84   | Cloyster           |  1.18511% | 415    |  1.524% | 295    |  1.375% | 
 | 85   | Pikachu            |  1.18025% | 459    |  1.686% | 377    |  1.757% | 
 | 86   | Weezing            |  1.17255% | 386    |  1.418% | 339    |  1.580% | 
 | 87   | Marowak            |  1.15367% | 364    |  1.337% | 280    |  1.305% | 
 | 88   | Ludicolo           |  1.11804% | 308    |  1.131% | 256    |  1.193% | 
 | 89   | Lapras             |  1.10466% | 414    |  1.521% | 332    |  1.547% | 
 | 90   | Claydol            |  1.01738% | 252    |  0.926% | 228    |  1.063% | 
 | 91   | Steelix            |  0.95031% | 316    |  1.161% | 252    |  1.175% | 
 | 92   | Gastrodon          |  0.89998% | 277    |  1.017% | 213    |  0.993% | 
 | 93   | Nidoqueen          |  0.80694% | 186    |  0.683% | 170    |  0.792% | 
 | 94   | Exeggutor          |  0.79946% | 273    |  1.003% | 221    |  1.030% | 
 | 95   | Absol              |  0.76813% | 261    |  0.959% | 210    |  0.979% | 
 | 96   | Floatzel           |  0.76650% | 284    |  1.043% | 226    |  1.053% | 
 | 97   | Kabutops           |  0.72195% | 191    |  0.702% | 132    |  0.615% | 
 | 98   | Rotom-Mow          |  0.69755% | 153    |  0.562% | 125    |  0.583% | 
 | 99   | Rotom-Frost        |  0.67760% | 188    |  0.691% | 166    |  0.774% | 
 | 100  | Slowking           |  0.64272% | 260    |  0.955% | 186    |  0.867% | 
 | 101  | Electrode          |  0.62889% | 168    |  0.617% | 148    |  0.690% | 
 | 102  | Ampharos           |  0.62182% | 256    |  0.940% | 197    |  0.918% | 
 | 103  | Cradily            |  0.61678% | 208    |  0.764% | 150    |  0.699% | 
 | 104  | Aggron             |  0.54935% | 206    |  0.757% | 157    |  0.732% | 
 | 105  | Slaking            |  0.54613% | 207    |  0.760% | 171    |  0.797% | 
 | 106  | Ninetales          |  0.54462% | 244    |  0.896% | 157    |  0.732% | 
 | 107  | Leafeon            |  0.53949% | 185    |  0.680% | 144    |  0.671% | 
 | 108  | Meganium           |  0.50170% | 151    |  0.555% | 131    |  0.611% | 
 | 109  | Kangaskhan         |  0.49328% | 197    |  0.724% | 138    |  0.643% | 
 | 110  | Raichu             |  0.48672% | 205    |  0.753% | 156    |  0.727% | 
 | 111  | Ursaring           |  0.47674% | 138    |  0.507% | 90     |  0.419% | 
 | 112  | Hariyama           |  0.46406% | 163    |  0.599% | 147    |  0.685% | 
 | 113  | Chansey            |  0.46171% | 148    |  0.544% | 116    |  0.541% | 
 | 114  | Tauros             |  0.44354% | 140    |  0.514% | 102    |  0.475% | 
 | 115  | Toxicroak          |  0.43148% | 123    |  0.452% | 94     |  0.438% | 
 | 116  | Shuckle            |  0.43004% | 173    |  0.635% | 157    |  0.732% | 
 | 117  | Medicham           |  0.42747% | 134    |  0.492% | 94     |  0.438% | 
 | 118  | Registeel          |  0.42703% | 122    |  0.448% | 91     |  0.424% | 
 | 119  | Tangrowth          |  0.42051% | 161    |  0.591% | 116    |  0.541% | 
 | 120  | Hitmonlee          |  0.41952% | 148    |  0.544% | 123    |  0.573% | 
 | 121  | Bastiodon          |  0.41594% | 162    |  0.595% | 118    |  0.550% | 
 | 122  | Butterfree         |  0.41246% | 90     |  0.331% | 84     |  0.392% | 
 | 123  | Drifblim           |  0.40648% | 140    |  0.514% | 116    |  0.541% | 
 | 124  | Flareon            |  0.39675% | 146    |  0.536% | 132    |  0.615% | 
 | 125  | Nidoking           |  0.39035% | 158    |  0.580% | 126    |  0.587% | 
 | 126  | Vespiquen          |  0.37317% | 150    |  0.551% | 132    |  0.615% | 
 | 127  | Regice             |  0.37068% | 120    |  0.441% | 95     |  0.443% | 
 | 128  | Rapidash           |  0.36149% | 122    |  0.448% | 99     |  0.461% | 
 | 129  | Golem              |  0.35904% | 132    |  0.485% | 112    |  0.522% | 
 | 130  | Lanturn            |  0.35460% | 113    |  0.415% | 92     |  0.429% | 
 | 131  | Entei              |  0.33756% | 105    |  0.386% | 74     |  0.345% | 
 | 132  | Shedinja           |  0.33618% | 112    |  0.411% | 65     |  0.303% | 
 | 133  | Walrein            |  0.33422% | 101    |  0.371% | 62     |  0.289% | 
 | 134  | Jynx               |  0.33403% | 101    |  0.371% | 86     |  0.401% | 
 | 135  | Rampardos          |  0.33310% | 129    |  0.474% | 96     |  0.447% | 
 | 136  | Mr. Mime           |  0.32644% | 78     |  0.287% | 58     |  0.270% | 
 | 137  | Sharpedo           |  0.32615% | 97     |  0.356% | 89     |  0.415% | 
 | 138  | Muk                |  0.29420% | 78     |  0.287% | 57     |  0.266% | 
 | 139  | Hypno              |  0.29027% | 84     |  0.309% | 54     |  0.252% | 
 | 140  | Rhydon             |  0.28868% | 111    |  0.408% | 86     |  0.401% | 
 | 141  | Articuno           |  0.28615% | 114    |  0.419% | 85     |  0.396% | 
 | 142  | Zangoose           |  0.28539% | 81     |  0.298% | 67     |  0.312% | 
 | 143  | Noctowl            |  0.28331% | 94     |  0.345% | 61     |  0.284% | 
 | 144  | Mesprit            |  0.28276% | 87     |  0.320% | 58     |  0.270% | 
 | 145  | Dusclops           |  0.28203% | 88     |  0.323% | 64     |  0.298% | 
 | 146  | Moltres            |  0.27607% | 98     |  0.360% | 79     |  0.368% | 
 | 147  | Omastar            |  0.27191% | 84     |  0.309% | 73     |  0.340% | 
 | 148  | Primeape           |  0.27190% | 122    |  0.448% | 101    |  0.471% | 
 | 149  | Miltank            |  0.26559% | 81     |  0.298% | 62     |  0.289% | 
 | 150  | Buizel             |  0.26071% | 134    |  0.492% | 88     |  0.410% | 
 | 151  | Regirock           |  0.25627% | 83     |  0.305% | 65     |  0.303% | 
 | 152  | Probopass          |  0.25344% | 97     |  0.356% | 76     |  0.354% | 
 | 153  | Poliwrath          |  0.24805% | 106    |  0.389% | 88     |  0.410% | 
 | 154  | Regigigas          |  0.24536% | 96     |  0.353% | 83     |  0.387% | 
 | 155  | Rotom-Fan          |  0.23848% | 72     |  0.264% | 61     |  0.284% | 
 | 156  | Altaria            |  0.22875% | 104    |  0.382% | 83     |  0.387% | 
 | 157  | Rattata            |  0.22558% | 81     |  0.298% | 63     |  0.294% | 
 | 158  | Hitmonchan         |  0.22333% | 91     |  0.334% | 71     |  0.331% | 
 | 159  | Qwilfish           |  0.22310% | 64     |  0.235% | 40     |  0.186% | 
 | 160  | Sableye            |  0.22289% | 89     |  0.327% | 81     |  0.378% | 
 | 161  | Scyther            |  0.21230% | 69     |  0.253% | 51     |  0.238% | 
 | 162  | Lopunny            |  0.20893% | 69     |  0.253% | 59     |  0.275% | 
 | 163  | Shiftry            |  0.20368% | 56     |  0.206% | 39     |  0.182% | 
 | 164  | Crawdaunt          |  0.19516% | 60     |  0.220% | 51     |  0.238% | 
 | 165  | Quagsire           |  0.19153% | 62     |  0.228% | 54     |  0.252% | 
 | 166  | Swellow            |  0.18303% | 68     |  0.250% | 56     |  0.261% | 
 | 167  | Pidgeot            |  0.17981% | 75     |  0.275% | 65     |  0.303% | 
 | 168  | Skuntank           |  0.17464% | 53     |  0.195% | 45     |  0.210% | 
 | 169  | Manectric          |  0.17169% | 66     |  0.242% | 56     |  0.261% | 
 | 170  | Victreebel         |  0.16250% | 59     |  0.217% | 42     |  0.196% | 
 | 171  | Whiscash           |  0.16165% | 89     |  0.327% | 66     |  0.308% | 
 | 172  | Rotom              |  0.16103% | 74     |  0.272% | 56     |  0.261% | 
 | 173  | Linoone            |  0.15973% | 54     |  0.198% | 42     |  0.196% | 
 | 174  | Magneton           |  0.15462% | 54     |  0.198% | 36     |  0.168% | 
 | 175  | Ditto              |  0.15263% | 61     |  0.224% | 55     |  0.256% | 
 | 176  | Raticate           |  0.14324% | 64     |  0.235% | 45     |  0.210% | 
 | 177  | Arbok              |  0.13274% | 54     |  0.198% | 49     |  0.228% | 
 | 178  | Politoed           |  0.13158% | 38     |  0.140% | 34     |  0.158% | 
 | 179  | Lickilicky         |  0.12091% | 40     |  0.147% | 35     |  0.163% | 
 | 180  | Exploud            |  0.11886% | 51     |  0.187% | 37     |  0.172% | 
 | 181  | Bibarel            |  0.11083% | 42     |  0.154% | 29     |  0.135% | 
 | 182  | Sneasel            |  0.10982% | 39     |  0.143% | 28     |  0.131% | 
 | 183  | Kecleon            |  0.10962% | 39     |  0.143% | 33     |  0.154% | 
 | 184  | Wailord            |  0.10879% | 40     |  0.147% | 31     |  0.144% | 
 | 185  | Piloswine          |  0.10810% | 39     |  0.143% | 29     |  0.135% | 
 | 186  | Porygon2           |  0.09729% | 31     |  0.114% | 24     |  0.112% | 
 | 187  | Torkoal            |  0.09355% | 25     |  0.092% | 18     |  0.084% | 
 | 188  | Magcargo           |  0.09140% | 30     |  0.110% | 22     |  0.103% | 
 | 189  | Porygon            |  0.08867% | 35     |  0.129% | 22     |  0.103% | 
 | 190  | Granbull           |  0.08577% | 33     |  0.121% | 32     |  0.149% | 
 | 191  | Golduck            |  0.08358% | 36     |  0.132% | 20     |  0.093% | 
 | 192  | Xatu               |  0.08227% | 30     |  0.110% | 19     |  0.089% | 
 | 193  | Electabuzz         |  0.08148% | 33     |  0.121% | 25     |  0.117% | 
 | 194  | Armaldo            |  0.08019% | 33     |  0.121% | 26     |  0.121% | 
 | 195  | Misdreavus         |  0.07573% | 26     |  0.096% | 20     |  0.093% | 
 | 196  | Dodrio             |  0.07566% | 25     |  0.092% | 23     |  0.107% | 
 | 197  | Banette            |  0.07483% | 29     |  0.107% | 26     |  0.121% | 
 | 198  | Camerupt           |  0.07432% | 37     |  0.136% | 29     |  0.135% | 
 | 199  | Persian            |  0.07406% | 37     |  0.136% | 29     |  0.135% | 
 | 200  | Chatot             |  0.07376% | 32     |  0.118% | 22     |  0.103% | 
 | 201  | Pachirisu          |  0.07182% | 33     |  0.121% | 26     |  0.121% | 
 | 202  | Purugly            |  0.07169% | 30     |  0.110% | 23     |  0.107% | 
 | 203  | Sudowoodo          |  0.06402% | 31     |  0.114% | 18     |  0.084% | 
 | 204  | Clamperl           |  0.06321% | 19     |  0.070% | 16     |  0.075% | 
 | 205  | Kricketune         |  0.06290% | 22     |  0.081% | 19     |  0.089% | 
 | 206  | Parasect           |  0.06153% | 21     |  0.077% | 16     |  0.075% | 
 | 207  | Kingler            |  0.06055% | 30     |  0.110% | 19     |  0.089% | 
 | 208  | Jumpluff           |  0.06033% | 21     |  0.077% | 16     |  0.075% | 
 | 209  | Chimecho           |  0.05827% | 24     |  0.088% | 19     |  0.089% | 
 | 210  | Haunter            |  0.05802% | 23     |  0.084% | 19     |  0.089% | 
 | 211  | Magikarp           |  0.05599% | 27     |  0.099% | 17     |  0.079% | 
 | 212  | Gorebyss           |  0.05391% | 18     |  0.066% | 15     |  0.070% | 
 | 213  | Octillery          |  0.05253% | 13     |  0.048% | 9      |  0.042% | 
 | 214  | Pinsir             |  0.05208% | 13     |  0.048% | 10     |  0.047% | 
 | 215  | Mantine            |  0.04937% | 18     |  0.066% | 14     |  0.065% | 
 | 216  | Vileplume          |  0.04530% | 18     |  0.066% | 15     |  0.070% | 
 | 217  | Sunflora           |  0.04472% | 24     |  0.088% | 14     |  0.065% | 
 | 218  | Mightyena          |  0.03637% | 19     |  0.070% | 16     |  0.075% | 
 | 219  | Dunsparce          |  0.03519% | 13     |  0.048% | 8      |  0.037% | 
 | 220  | Dewgong            |  0.03424% | 14     |  0.051% | 11     |  0.051% | 
 | 221  | Lunatone           |  0.03390% | 9      |  0.033% | 6      |  0.028% | 
 | 222  | Farfetch'd         |  0.03329% | 9      |  0.033% | 7      |  0.033% | 
 | 223  | Lumineon           |  0.03298% | 13     |  0.048% | 9      |  0.042% | 
 | 224  | Bellossom          |  0.03251% | 14     |  0.051% | 10     |  0.047% | 
 | 225  | Solrock            |  0.03217% | 9      |  0.033% | 9      |  0.042% | 
 | 226  | Seviper            |  0.03181% | 13     |  0.048% | 7      |  0.033% | 
 | 227  | Pichu              |  0.03117% | 13     |  0.048% | 9      |  0.042% | 
 | 228  | Relicanth          |  0.02955% | 10     |  0.037% | 10     |  0.047% | 
 | 229  | Swalot             |  0.02942% | 9      |  0.033% | 7      |  0.033% | 
 | 230  | Lickitung          |  0.02931% | 12     |  0.044% | 6      |  0.028% | 
 | 231  | Diglett            |  0.02925% | 10     |  0.037% | 6      |  0.028% | 
 | 232  | Onix               |  0.02855% | 13     |  0.048% | 11     |  0.051% | 
 | 233  | Eevee              |  0.02846% | 10     |  0.037% | 3      |  0.014% | 
 | 234  | Masquerain         |  0.02813% | 5      |  0.018% | 3      |  0.014% | 
 | 235  | Delibird           |  0.02794% | 8      |  0.029% | 7      |  0.033% | 
 | 236  | Sealeo             |  0.02783% | 10     |  0.037% | 2      |  0.009% | 
 | 237  | Bayleef            |  0.02783% | 10     |  0.037% | 10     |  0.047% | 
 | 238  | Ariados            |  0.02759% | 12     |  0.044% | 9      |  0.042% | 
 | 239  | Huntail            |  0.02678% | 4      |  0.015% | 4      |  0.019% | 
 | 240  | Gligar             |  0.02674% | 10     |  0.037% | 9      |  0.042% | 
 | 241  | Magmar             |  0.02618% | 10     |  0.037% | 6      |  0.028% | 
 | 242  | Beedrill           |  0.02570% | 9      |  0.033% | 9      |  0.042% | 
 | 243  | Croconaw           |  0.02377% | 10     |  0.037% | 7      |  0.033% | 
 | 244  | Magnemite          |  0.02303% | 7      |  0.026% | 6      |  0.028% | 
 | 245  | Castform           |  0.02238% | 12     |  0.044% | 9      |  0.042% | 
 | 246  | Geodude            |  0.02216% | 9      |  0.033% | 5      |  0.023% | 
 | 247  | Yanma              |  0.02174% | 8      |  0.029% | 7      |  0.033% | 
 | 248  | Staravia           |  0.02159% | 10     |  0.037% | 9      |  0.042% | 
 | 249  | Starly             |  0.02117% | 9      |  0.033% | 7      |  0.033% | 
 | 250  | Ivysaur            |  0.02096% | 7      |  0.026% | 3      |  0.014% | 
 | 251  | Seaking            |  0.02067% | 11     |  0.040% | 9      |  0.042% | 
 | 252  | Venomoth           |  0.02025% | 8      |  0.029% | 8      |  0.037% | 
 | 253  | Aron               |  0.02001% | 8      |  0.029% | 7      |  0.033% | 
 | 254  | Swinub             |  0.02001% | 4      |  0.015% | 3      |  0.014% | 
 | 255  | Glalie             |  0.01982% | 8      |  0.029% | 7      |  0.033% | 
 | 256  | Mothim             |  0.01969% | 8      |  0.029% | 5      |  0.023% | 
 | 257  | Wormadam-Trash     |  0.01955% | 9      |  0.033% | 5      |  0.023% | 
 | 258  | Furret             |  0.01954% | 9      |  0.033% | 9      |  0.042% | 
 | 259  | Squirtle           |  0.01911% | 8      |  0.029% | 6      |  0.028% | 
 | 260  | Piplup             |  0.01887% | 8      |  0.029% | 7      |  0.033% | 
 | 261  | Charmander         |  0.01880% | 10     |  0.037% | 9      |  0.042% | 
 | 262  | Machoke            |  0.01868% | 7      |  0.026% | 7      |  0.033% | 
 | 263  | Glameow            |  0.01846% | 6      |  0.022% | 3      |  0.014% | 
 | 264  | Wormadam-Sandy     |  0.01741% | 7      |  0.026% | 6      |  0.028% | 
 | 265  | Skorupi            |  0.01741% | 7      |  0.026% | 6      |  0.028% | 
 | 266  | Aipom              |  0.01722% | 7      |  0.026% | 5      |  0.023% | 
 | 267  | Mawile             |  0.01702% | 6      |  0.022% | 5      |  0.023% | 
 | 268  | Ledian             |  0.01674% | 8      |  0.029% | 4      |  0.019% | 
 | 269  | Pelipper           |  0.01673% | 6      |  0.022% | 5      |  0.023% | 
 | 270  | Ralts              |  0.01651% | 6      |  0.022% | 6      |  0.028% | 
 | 271  | Stantler           |  0.01646% | 7      |  0.026% | 6      |  0.028% | 
 | 272  | Voltorb            |  0.01624% | 5      |  0.018% | 4      |  0.019% | 
 | 273  | Quilava            |  0.01596% | 5      |  0.018% | 3      |  0.014% | 
 | 274  | Charmeleon         |  0.01589% | 6      |  0.022% | 6      |  0.028% | 
 | 275  | Bulbasaur          |  0.01582% | 6      |  0.022% | 5      |  0.023% | 
 | 276  | Turtwig            |  0.01501% | 6      |  0.022% | 4      |  0.019% | 
 | 277  | Metang             |  0.01471% | 6      |  0.022% | 3      |  0.014% | 
 | 278  | Dragonair          |  0.01423% | 5      |  0.018% | 5      |  0.023% | 
 | 279  | Cherrim            |  0.01305% | 6      |  0.022% | 5      |  0.023% | 
 | 280  | Togetic            |  0.01216% | 4      |  0.015% | 3      |  0.014% | 
 | 281  | Graveler           |  0.01183% | 5      |  0.018% | 5      |  0.023% | 
 | 282  | Grotle             |  0.01173% | 4      |  0.015% | 0      |  0.000% | 
 | 283  | Gastly             |  0.01173% | 4      |  0.015% | 2      |  0.009% | 
 | 284  | Girafarig          |  0.01173% | 3      |  0.011% | 2      |  0.009% | 
 | 285  | Grumpig            |  0.01173% | 4      |  0.015% | 2      |  0.009% | 
 | 286  | Feebas             |  0.01173% | 4      |  0.015% | 3      |  0.014% | 
 | 287  | Meowth             |  0.01166% | 5      |  0.018% | 5      |  0.023% | 
 | 288  | Jigglypuff         |  0.01136% | 7      |  0.026% | 7      |  0.033% | 
 | 289  | Roselia            |  0.01075% | 5      |  0.018% | 4      |  0.019% | 
 | 290  | Golbat             |  0.01001% | 4      |  0.015% | 4      |  0.019% | 
 | 291  | Tropius            |  0.01001% | 4      |  0.015% | 2      |  0.009% | 
 | 292  | Treecko            |  0.00923% | 3      |  0.011% | 3      |  0.014% | 
 | 293  | Shelgon            |  0.00923% | 3      |  0.011% | 3      |  0.014% | 
 | 294  | Combusken          |  0.00923% | 3      |  0.011% | 3      |  0.014% | 
 | 295  | Drowzee            |  0.00923% | 3      |  0.011% | 3      |  0.014% | 
 | 296  | Totodile           |  0.00910% | 4      |  0.015% | 3      |  0.014% | 
 | 297  | Snover             |  0.00751% | 3      |  0.011% | 3      |  0.014% | 
 | 298  | Monferno           |  0.00750% | 3      |  0.011% | 3      |  0.014% | 
 | 299  | Bidoof             |  0.00750% | 3      |  0.011% | 3      |  0.014% | 
 | 300  | Elekid             |  0.00750% | 3      |  0.011% | 3      |  0.014% | 
 | 301  | Minun              |  0.00750% | 3      |  0.011% | 1      |  0.005% | 
 | 302  | Spheal             |  0.00750% | 3      |  0.011% | 1      |  0.005% | 
 | 303  | Ponyta             |  0.00750% | 3      |  0.011% | 1      |  0.005% | 
 | 304  | Marshtomp          |  0.00750% | 3      |  0.011% | 2      |  0.009% | 
 | 305  | Growlithe          |  0.00750% | 3      |  0.011% | 3      |  0.014% | 
 | 306  | Phione             |  0.00750% | 3      |  0.011% | 3      |  0.014% | 
 | 307  | Carnivine          |  0.00727% | 3      |  0.011% | 2      |  0.009% | 
 | 308  | Prinplup           |  0.00711% | 3      |  0.011% | 3      |  0.014% | 
 | 309  | Kadabra            |  0.00673% | 2      |  0.007% | 1      |  0.005% | 
 | 310  | Cyndaquil          |  0.00659% | 3      |  0.011% | 2      |  0.009% | 
 | 311  | Delcatty           |  0.00605% | 3      |  0.011% | 3      |  0.014% | 
 | 312  | Dratini            |  0.00533% | 2      |  0.007% | 1      |  0.005% | 
 | 313  | Pidgeotto          |  0.00500% | 2      |  0.007% | 1      |  0.005% | 
 | 314  | Hippopotas         |  0.00500% | 2      |  0.007% | 2      |  0.009% | 
 | 315  | Metapod            |  0.00500% | 2      |  0.007% | 1      |  0.005% | 
 | 316  | Magby              |  0.00500% | 2      |  0.007% | 1      |  0.005% | 
 | 317  | Chimchar           |  0.00500% | 2      |  0.007% | 2      |  0.009% | 
 | 318  | Meditite           |  0.00500% | 2      |  0.007% | 1      |  0.005% | 
 | 319  | Machop             |  0.00500% | 2      |  0.007% | 1      |  0.005% | 
 | 320  | Torchic            |  0.00484% | 2      |  0.007% | 2      |  0.009% | 
 | 321  | Munchlax           |  0.00460% | 2      |  0.007% | 2      |  0.009% | 
 | 322  | Unown              |  0.00450% | 1      |  0.004% | 0      |  0.000% | 
 | 323  | Wartortle          |  0.00423% | 1      |  0.004% | 0      |  0.000% | 
 | 324  | Pidgey             |  0.00423% | 1      |  0.004% | 1      |  0.005% | 
 | 325  | Chikorita          |  0.00409% | 2      |  0.007% | 1      |  0.005% | 
 | 326  | Drifloon           |  0.00323% | 2      |  0.007% | 2      |  0.009% | 
 | 327  | Buneary            |  0.00250% | 1      |  0.004% | 0      |  0.000% | 
