 Total battles: 596
 Avg. weight/team: 0.546
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 22   | Metagross          |  6.27597% | 67     |  5.621% | 60     |  7.223% | 
 | 23   | Ho-Oh              |  5.96403% | 75     |  6.292% | 52     |  6.260% | 
 | 24   | Torterra           |  5.73521% | 85     |  7.131% | 67     |  8.066% | 
 | 25   | Deoxys-Speed       |  5.55033% | 58     |  4.866% | 48     |  5.778% | 
 | 26   | Gengar             |  5.52138% | 72     |  6.040% | 50     |  6.019% | 
 | 27   | Kingdra            |  5.44584% | 56     |  4.698% | 32     |  3.852% | 
 | 28   | Jirachi            |  5.07030% | 48     |  4.027% | 35     |  4.213% | 
 | 29   | Gallade            |  4.76037% | 65     |  5.453% | 55     |  6.621% | 
 | 30   | Deoxys-Defense     |  4.72603% | 52     |  4.362% | 38     |  4.575% | 
 | 31   | Electivire         |  4.71460% | 68     |  5.705% | 49     |  5.899% | 
 | 32   | Bronzong           |  4.62127% | 42     |  3.523% | 40     |  4.815% | 
 | 33   | Cresselia          |  4.43055% | 45     |  3.775% | 33     |  3.973% | 
 | 34   | Blissey            |  4.42040% | 51     |  4.279% | 34     |  4.093% | 
 | 35   | Togekiss           |  4.18883% | 59     |  4.950% | 44     |  5.297% | 
 | 36   | Staraptor          |  4.02862% | 58     |  4.866% | 41     |  4.936% | 
 | 37   | Charizard          |  4.02823% | 61     |  5.117% | 50     |  6.019% | 
 | 38   | Roserade           |  3.98561% | 53     |  4.446% | 39     |  4.695% | 
 | 39   | Dragonite          |  3.92526% | 57     |  4.782% | 44     |  5.297% | 
 | 40   | Mew                |  3.63741% | 45     |  3.775% | 33     |  3.973% | 
 | 41   | Snorlax            |  3.41837% | 51     |  4.279% | 39     |  4.695% | 
 | 42   | Jolteon            |  3.28484% | 40     |  3.356% | 28     |  3.371% | 
 | 43   | Luxray             |  3.13773% | 49     |  4.111% | 35     |  4.213% | 
 | 44   | Gliscor            |  3.00283% | 43     |  3.607% | 34     |  4.093% | 
 | 45   | Gyarados           |  2.94070% | 41     |  3.440% | 33     |  3.973% | 
 | 46   | Weavile            |  2.65228% | 39     |  3.272% | 31     |  3.732% | 
 | 47   | Swampert           |  2.50817% | 33     |  2.768% | 26     |  3.130% | 
 | 48   | Skarmory           |  2.38323% | 25     |  2.097% | 20     |  2.408% | 
 | 49   | Milotic            |  2.25016% | 28     |  2.349% | 19     |  2.287% | 
 | 50   | Spiritomb          |  2.21877% | 30     |  2.517% | 26     |  3.130% | 
 | 51   | Venusaur           |  2.20107% | 32     |  2.685% | 25     |  3.010% | 
 | 52   | Sceptile           |  2.12683% | 32     |  2.685% | 23     |  2.769% | 
 | 53   | Arcanine           |  2.09500% | 28     |  2.349% | 18     |  2.167% | 
 | 54   | Starmie            |  2.05769% | 25     |  2.097% | 16     |  1.926% | 
 | 55   | Wobbuffet          |  1.98891% | 27     |  2.265% | 18     |  2.167% | 
 | 56   | Gardevoir          |  1.92382% | 28     |  2.349% | 27     |  3.250% | 
 | 57   | Manaphy            |  1.78685% | 24     |  2.013% | 20     |  2.408% | 
 | 58   | Rhyperior          |  1.74317% | 27     |  2.265% | 21     |  2.528% | 
 | 59   | Magnezone          |  1.61443% | 25     |  2.097% | 20     |  2.408% | 
 | 60   | Latias             |  1.57381% | 18     |  1.510% | 11     |  1.324% | 
 | 61   | Drapion            |  1.53507% | 22     |  1.846% | 14     |  1.685% | 
 | 62   | Blastoise          |  1.50040% | 24     |  2.013% | 19     |  2.287% | 
 | 63   | Forretress         |  1.34706% | 16     |  1.342% | 9      |  1.083% | 
 | 64   | Heatran            |  1.34606% | 16     |  1.342% | 12     |  1.445% | 
 | 65   | Zapdos             |  1.25506% | 17     |  1.426% | 9      |  1.083% | 
 | 66   | Breloom            |  1.22585% | 15     |  1.258% | 10     |  1.204% | 
 | 67   | Typhlosion         |  1.21591% | 18     |  1.510% | 10     |  1.204% | 
 | 68   | Celebi             |  1.18823% | 11     |  0.923% | 8      |  0.963% | 
 | 69   | Lapras             |  1.18592% | 17     |  1.426% | 10     |  1.204% | 
 | 70   | Rotom-Wash         |  1.18318% | 15     |  1.258% | 11     |  1.324% | 
 | 71   | Pikachu            |  1.17156% | 20     |  1.678% | 19     |  2.287% | 
 | 72   | Alakazam           |  1.16420% | 17     |  1.426% | 13     |  1.565% | 
 | 73   | Regigigas          |  1.14950% | 16     |  1.342% | 11     |  1.324% | 
 | 74   | Rattata            |  1.13963% | 15     |  1.258% | 13     |  1.565% | 
 | 75   | Dusknoir           |  1.08037% | 16     |  1.342% | 13     |  1.565% | 
 | 76   | Froslass           |  1.06016% | 15     |  1.258% | 9      |  1.083% | 
 | 77   | Deoxys             |  1.04134% | 14     |  1.174% | 10     |  1.204% | 
 | 78   | Blaziken           |  0.99240% | 15     |  1.258% | 10     |  1.204% | 
 | 79   | Magmortar          |  0.97538% | 15     |  1.258% | 10     |  1.204% | 
 | 80   | Gastrodon          |  0.93443% | 15     |  1.258% | 12     |  1.445% | 
 | 81   | Toxicroak          |  0.91236% | 13     |  1.091% | 10     |  1.204% | 
 | 82   | Mismagius          |  0.87982% | 14     |  1.174% | 11     |  1.324% | 
 | 83   | Floatzel           |  0.87571% | 12     |  1.007% | 10     |  1.204% | 
 | 84   | Feraligatr         |  0.86827% | 13     |  1.091% | 10     |  1.204% | 
 | 85   | Raikou             |  0.86237% | 10     |  0.839% | 8      |  0.963% | 
 | 86   | Mamoswine          |  0.86091% | 12     |  1.007% | 8      |  0.963% | 
 | 87   | Glaceon            |  0.85959% | 11     |  0.923% | 5      |  0.602% | 
 | 88   | Aggron             |  0.85459% | 12     |  1.007% | 8      |  0.963% | 
 | 89   | Articuno           |  0.84835% | 12     |  1.007% | 8      |  0.963% | 
 | 90   | Shuckle            |  0.78697% | 10     |  0.839% | 8      |  0.963% | 
 | 91   | Vaporeon           |  0.75820% | 11     |  0.923% | 6      |  0.722% | 
 | 92   | Azelf              |  0.75803% | 11     |  0.923% | 7      |  0.843% | 
 | 93   | Honchkrow          |  0.71865% | 11     |  0.923% | 9      |  1.083% | 
 | 94   | Machamp            |  0.70778% | 9      |  0.755% | 8      |  0.963% | 
 | 95   | Flygon             |  0.69261% | 10     |  0.839% | 6      |  0.722% | 
 | 96   | Aerodactyl         |  0.68038% | 9      |  0.755% | 9      |  1.083% | 
 | 97   | Abomasnow          |  0.67118% | 9      |  0.755% | 6      |  0.722% | 
 | 98   | Exeggutor          |  0.66160% | 10     |  0.839% | 5      |  0.602% | 
 | 99   | Pidgeot            |  0.65416% | 9      |  0.755% | 8      |  0.963% | 
 | 100  | Umbreon            |  0.65344% | 10     |  0.839% | 9      |  1.083% | 
 | 101  | Hippowdon          |  0.64968% | 7      |  0.587% | 7      |  0.843% | 
 | 102  | Heracross          |  0.64402% | 9      |  0.755% | 6      |  0.722% | 
 | 103  | Ninjask            |  0.62643% | 8      |  0.671% | 5      |  0.602% | 
 | 104  | Shedinja           |  0.62420% | 7      |  0.587% | 6      |  0.722% | 
 | 105  | Miltank            |  0.61409% | 8      |  0.671% | 4      |  0.482% | 
 | 106  | Scyther            |  0.57475% | 8      |  0.671% | 6      |  0.722% | 
 | 107  | Raichu             |  0.55316% | 9      |  0.755% | 6      |  0.722% | 
 | 108  | Crobat             |  0.52022% | 8      |  0.671% | 5      |  0.602% | 
 | 109  | Moltres            |  0.50896% | 5      |  0.419% | 3      |  0.361% | 
 | 110  | Flareon            |  0.50197% | 7      |  0.587% | 4      |  0.482% | 
 | 111  | Leafeon            |  0.49975% | 8      |  0.671% | 7      |  0.843% | 
 | 112  | Suicune            |  0.49933% | 8      |  0.671% | 5      |  0.602% | 
 | 113  | Ampharos           |  0.49607% | 8      |  0.671% | 4      |  0.482% | 
 | 114  | Rotom              |  0.48951% | 8      |  0.671% | 7      |  0.843% | 
 | 115  | Smeargle           |  0.48215% | 5      |  0.419% | 5      |  0.602% | 
 | 116  | Medicham           |  0.46949% | 7      |  0.587% | 7      |  0.843% | 
 | 117  | Porygon-Z          |  0.46366% | 7      |  0.587% | 4      |  0.482% | 
 | 118  | Hitmontop          |  0.46055% | 3      |  0.252% | 3      |  0.361% | 
 | 119  | Tauros             |  0.43898% | 7      |  0.587% | 7      |  0.843% | 
 | 120  | Houndoom           |  0.43320% | 6      |  0.503% | 4      |  0.482% | 
 | 121  | Tangrowth          |  0.42264% | 6      |  0.503% | 5      |  0.602% | 
 | 122  | Sableye            |  0.42123% | 6      |  0.503% | 5      |  0.602% | 
 | 123  | Absol              |  0.42123% | 6      |  0.503% | 3      |  0.361% | 
 | 124  | Quagsire           |  0.41851% | 8      |  0.671% | 7      |  0.843% | 
 | 125  | Entei              |  0.40348% | 5      |  0.419% | 4      |  0.482% | 
 | 126  | Rampardos          |  0.39964% | 7      |  0.587% | 6      |  0.722% | 
 | 127  | Haunter            |  0.38189% | 6      |  0.503% | 4      |  0.482% | 
 | 128  | Buizel             |  0.36474% | 5      |  0.419% | 4      |  0.482% | 
 | 129  | Pachirisu          |  0.35969% | 5      |  0.419% | 4      |  0.482% | 
 | 130  | Misdreavus         |  0.34967% | 4      |  0.336% | 4      |  0.482% | 
 | 131  | Dugtrio            |  0.34638% | 4      |  0.336% | 3      |  0.361% | 
 | 132  | Hariyama           |  0.33538% | 3      |  0.252% | 2      |  0.241% | 
 | 133  | Golem              |  0.32480% | 5      |  0.419% | 2      |  0.241% | 
 | 134  | Kabutops           |  0.32312% | 4      |  0.336% | 3      |  0.361% | 
 | 135  | Mothim             |  0.30704% | 4      |  0.336% | 2      |  0.241% | 
 | 136  | Tentacruel         |  0.30704% | 4      |  0.336% | 2      |  0.241% | 
 | 137  | Ditto              |  0.30635% | 6      |  0.503% | 4      |  0.482% | 
 | 138  | Electabuzz         |  0.30558% | 6      |  0.503% | 5      |  0.602% | 
 | 139  | Politoed           |  0.30537% | 3      |  0.252% | 2      |  0.241% | 
 | 140  | Lanturn            |  0.29046% | 6      |  0.503% | 5      |  0.602% | 
 | 141  | Electrode          |  0.28546% | 5      |  0.419% | 4      |  0.482% | 
 | 142  | Nidoqueen          |  0.27676% | 4      |  0.336% | 3      |  0.361% | 
 | 143  | Victreebel         |  0.26771% | 4      |  0.336% | 2      |  0.241% | 
 | 144  | Regice             |  0.26771% | 4      |  0.336% | 3      |  0.361% | 
 | 145  | Clefable           |  0.26771% | 4      |  0.336% | 1      |  0.120% | 
 | 146  | Drifblim           |  0.24095% | 5      |  0.419% | 4      |  0.482% | 
 | 147  | Cloyster           |  0.23848% | 3      |  0.252% | 2      |  0.241% | 
 | 148  | Banette            |  0.23765% | 4      |  0.336% | 3      |  0.361% | 
 | 149  | Espeon             |  0.22837% | 4      |  0.336% | 4      |  0.482% | 
 | 150  | Gible              |  0.22837% | 4      |  0.336% | 4      |  0.482% | 
 | 151  | Bastiodon          |  0.22837% | 4      |  0.336% | 2      |  0.241% | 
 | 152  | Swellow            |  0.22275% | 3      |  0.252% | 2      |  0.241% | 
 | 153  | Rotom-Fan          |  0.21429% | 3      |  0.252% | 2      |  0.241% | 
 | 154  | Chansey            |  0.21061% | 3      |  0.252% | 2      |  0.241% | 
 | 155  | Noctowl            |  0.21061% | 3      |  0.252% | 2      |  0.241% | 
 | 156  | Wailord            |  0.21061% | 3      |  0.252% | 1      |  0.120% | 
 | 157  | Primeape           |  0.21061% | 3      |  0.252% | 3      |  0.361% | 
 | 158  | Cherrim            |  0.21061% | 3      |  0.252% | 3      |  0.361% | 
 | 159  | Kricketune         |  0.21061% | 3      |  0.252% | 2      |  0.241% | 
 | 160  | Magmar             |  0.21061% | 3      |  0.252% | 2      |  0.241% | 
 | 161  | Slaking            |  0.21061% | 3      |  0.252% | 3      |  0.361% | 
 | 162  | Registeel          |  0.21061% | 3      |  0.252% | 1      |  0.120% | 
 | 163  | Altaria            |  0.21061% | 3      |  0.252% | 0      |  0.000% | 
 | 164  | Rapidash           |  0.20790% | 5      |  0.419% | 4      |  0.482% | 
 | 165  | Ambipom            |  0.19330% | 4      |  0.336% | 2      |  0.241% | 
 | 166  | Pelipper           |  0.19286% | 2      |  0.168% | 1      |  0.120% | 
 | 167  | Weezing            |  0.19286% | 2      |  0.168% | 1      |  0.120% | 
 | 168  | Lopunny            |  0.18352% | 3      |  0.252% | 3      |  0.361% | 
 | 169  | Hitmonlee          |  0.18345% | 3      |  0.252% | 3      |  0.361% | 
 | 170  | Aron               |  0.18336% | 3      |  0.252% | 3      |  0.361% | 
 | 171  | Rotom-Frost        |  0.17252% | 2      |  0.168% | 2      |  0.241% | 
 | 172  | Steelix            |  0.17127% | 3      |  0.252% | 3      |  0.361% | 
 | 173  | Graveler           |  0.17127% | 3      |  0.252% | 3      |  0.361% | 
 | 174  | Rhydon             |  0.17127% | 3      |  0.252% | 2      |  0.241% | 
 | 175  | Nidoking           |  0.17127% | 3      |  0.252% | 3      |  0.361% | 
 | 176  | Magikarp           |  0.15352% | 2      |  0.168% | 1      |  0.120% | 
 | 177  | Magcargo           |  0.15352% | 2      |  0.168% | 0      |  0.000% | 
 | 178  | Jumpluff           |  0.15352% | 2      |  0.168% | 1      |  0.120% | 
 | 179  | Kingler            |  0.15352% | 2      |  0.168% | 2      |  0.241% | 
 | 180  | Glalie             |  0.15352% | 2      |  0.168% | 0      |  0.000% | 
 | 181  | Spoink             |  0.15352% | 2      |  0.168% | 1      |  0.120% | 
 | 182  | Mesprit            |  0.15352% | 2      |  0.168% | 2      |  0.241% | 
 | 183  | Azumarill          |  0.15352% | 2      |  0.168% | 2      |  0.241% | 
 | 184  | Shiftry            |  0.15352% | 2      |  0.168% | 1      |  0.120% | 
 | 185  | Raticate           |  0.11418% | 2      |  0.168% | 2      |  0.241% | 
 | 186  | Charmander         |  0.11418% | 2      |  0.168% | 1      |  0.120% | 
 | 187  | Poliwrath          |  0.11418% | 2      |  0.168% | 2      |  0.241% | 
 | 188  | Butterfree         |  0.11418% | 2      |  0.168% | 1      |  0.120% | 
 | 189  | Pineco             |  0.11418% | 2      |  0.168% | 2      |  0.241% | 
 | 190  | Gabite             |  0.11418% | 2      |  0.168% | 1      |  0.120% | 
 | 191  | Geodude            |  0.11418% | 2      |  0.168% | 2      |  0.241% | 
 | 192  | Donphan            |  0.11418% | 2      |  0.168% | 0      |  0.000% | 
 | 193  | Hypno              |  0.11418% | 2      |  0.168% | 2      |  0.241% | 
 | 194  | Tropius            |  0.11418% | 2      |  0.168% | 2      |  0.241% | 
 | 195  | Dewgong            |  0.11418% | 2      |  0.168% | 2      |  0.241% | 
 | 196  | Rhyhorn            |  0.11418% | 2      |  0.168% | 1      |  0.120% | 
 | 197  | Onix               |  0.11418% | 2      |  0.168% | 1      |  0.120% | 
 | 198  | Hitmonchan         |  0.09643% | 1      |  0.084% | 1      |  0.120% | 
 | 199  | Sandslash          |  0.09643% | 1      |  0.084% | 1      |  0.120% | 
 | 200  | Kangaskhan         |  0.09643% | 1      |  0.084% | 0      |  0.000% | 
 | 201  | Slowbro            |  0.09643% | 1      |  0.084% | 0      |  0.000% | 
 | 202  | Dodrio             |  0.09643% | 1      |  0.084% | 1      |  0.120% | 
 | 203  | Shaymin            |  0.09643% | 1      |  0.084% | 1      |  0.120% | 
 | 204  | Ludicolo           |  0.09643% | 1      |  0.084% | 1      |  0.120% | 
 | 205  | Claydol            |  0.09643% | 1      |  0.084% | 0      |  0.000% | 
 | 206  | Zangoose           |  0.09643% | 1      |  0.084% | 0      |  0.000% | 
 | 207  | Magneton           |  0.09643% | 1      |  0.084% | 0      |  0.000% | 
 | 208  | Omanyte            |  0.08898% | 1      |  0.084% | 1      |  0.120% | 
 | 209  | Mightyena          |  0.06923% | 1      |  0.084% | 1      |  0.120% | 
 | 210  | Porygon2           |  0.06906% | 1      |  0.084% | 1      |  0.120% | 
 | 211  | Ursaring           |  0.06906% | 1      |  0.084% | 1      |  0.120% | 
 | 212  | Dunsparce          |  0.06906% | 1      |  0.084% | 1      |  0.120% | 
 | 213  | Ivysaur            |  0.06524% | 2      |  0.168% | 1      |  0.120% | 
 | 214  | Farfetch'd         |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 215  | Bulbasaur          |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 216  | Arbok              |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 217  | Squirtle           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 218  | Meowth             |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 219  | Slowking           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 220  | Jigglypuff         |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 221  | Lickilicky         |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 222  | Dusclops           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 223  | Chimecho           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 224  | Dustox             |  0.05709% | 1      |  0.084% | 0      |  0.000% | 
 | 225  | Pichu              |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 226  | Kabuto             |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 227  | Carnivine          |  0.05709% | 1      |  0.084% | 0      |  0.000% | 
 | 228  | Bagon              |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 229  | Voltorb            |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 230  | Minun              |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 231  | Starly             |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 232  | Vespiquen          |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 233  | Regirock           |  0.05709% | 1      |  0.084% | 0      |  0.000% | 
 | 234  | Manectric          |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 235  | Rotom-Heat         |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 236  | Skuntank           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 237  | Croagunk           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 238  | Golduck            |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 239  | Togetic            |  0.05709% | 1      |  0.084% | 0      |  0.000% | 
 | 240  | Diglett            |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 241  | Bayleef            |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 242  | Wailmer            |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 243  | Gastly             |  0.05709% | 1      |  0.084% | 0      |  0.000% | 
 | 244  | Rotom-Mow          |  0.05709% | 1      |  0.084% | 0      |  0.000% | 
 | 245  | Combusken          |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 246  | Torkoal            |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 247  | Probopass          |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 248  | Golbat             |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 249  | Persian            |  0.05709% | 1      |  0.084% | 0      |  0.000% | 
 | 250  | Turtwig            |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 251  | Larvitar           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 252  | Jynx               |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 253  | Muk                |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 254  | Mudkip             |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 255  | Staravia           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 256  | Vileplume          |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 257  | Lumineon           |  0.05709% | 1      |  0.084% | 1      |  0.120% | 
 | 258  | Unown              |  0.04007% | 1      |  0.084% | 1      |  0.120% | 
 | 259  | Beedrill           |  0.04007% | 1      |  0.084% | 1      |  0.120% | 
 | 260  | Cacturne           |  0.02606% | 1      |  0.084% | 1      |  0.120% | 
 | 261  | Charmeleon         |  0.00815% | 1      |  0.084% | 0      |  0.000% | 
 | 262  | Wartortle          |  0.00815% | 1      |  0.084% | 0      |  0.000% | 
 | 263  | Croconaw           |  0.00815% | 1      |  0.084% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
