 Total battles: 596
 Avg. weight/team: 0.078
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 148  | Meowth             |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 149  | Slaking            |  0.00000% | 3      |  0.252% | 3      |  0.361% | 
 | 150  | Golduck            |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 151  | Pelipper           |  0.00000% | 2      |  0.168% | 1      |  0.120% | 
 | 152  | Scyther            |  0.00000% | 8      |  0.671% | 6      |  0.722% | 
 | 153  | Gible              |  0.00000% | 4      |  0.336% | 4      |  0.482% | 
 | 154  | Politoed           |  0.00000% | 3      |  0.252% | 2      |  0.241% | 
 | 155  | Togetic            |  0.00000% | 1      |  0.084% | 0      |  0.000% | 
 | 156  | Alakazam           |  0.00000% | 17     |  1.426% | 13     |  1.565% | 
 | 157  | Cherrim            |  0.00000% | 3      |  0.252% | 3      |  0.361% | 
 | 158  | Feraligatr         |  0.00000% | 13     |  1.091% | 10     |  1.204% | 
 | 159  | Slowking           |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 160  | Quagsire           |  0.00000% | 8      |  0.671% | 7      |  0.843% | 
 | 161  | Wailord            |  0.00000% | 3      |  0.252% | 1      |  0.120% | 
 | 162  | Dragonite          |  0.00000% | 57     |  4.782% | 44     |  5.297% | 
 | 163  | Gyarados           |  0.00000% | 41     |  3.440% | 33     |  3.973% | 
 | 164  | Rotom-Fan          |  0.00000% | 3      |  0.252% | 2      |  0.241% | 
 | 165  | Vaporeon           |  0.00000% | 11     |  0.923% | 6      |  0.722% | 
 | 166  | Jigglypuff         |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 167  | Diglett            |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 168  | Bayleef            |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 169  | Heatran            |  0.00000% | 16     |  1.342% | 12     |  1.445% | 
 | 170  | Hypno              |  0.00000% | 2      |  0.168% | 2      |  0.241% | 
 | 171  | Wailmer            |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 172  | Azumarill          |  0.00000% | 2      |  0.168% | 2      |  0.241% | 
 | 173  | Magcargo           |  0.00000% | 2      |  0.168% | 0      |  0.000% | 
 | 174  | Gastly             |  0.00000% | 1      |  0.084% | 0      |  0.000% | 
 | 175  | Drifblim           |  0.00000% | 5      |  0.419% | 4      |  0.482% | 
 | 176  | Mothim             |  0.00000% | 4      |  0.336% | 2      |  0.241% | 
 | 177  | Lopunny            |  0.00000% | 3      |  0.252% | 3      |  0.361% | 
 | 178  | Weavile            |  0.00000% | 39     |  3.272% | 31     |  3.732% | 
 | 179  | Rotom-Mow          |  0.00000% | 1      |  0.084% | 0      |  0.000% | 
 | 180  | Jumpluff           |  0.00000% | 2      |  0.168% | 1      |  0.120% | 
 | 181  | Combusken          |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 182  | Bastiodon          |  0.00000% | 4      |  0.336% | 2      |  0.241% | 
 | 183  | Drapion            |  0.00000% | 22     |  1.846% | 14     |  1.685% | 
 | 184  | Torkoal            |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 185  | Victreebel         |  0.00000% | 4      |  0.336% | 2      |  0.241% | 
 | 186  | Smeargle           |  0.00000% | 5      |  0.419% | 5      |  0.602% | 
 | 187  | Pachirisu          |  0.00000% | 5      |  0.419% | 4      |  0.482% | 
 | 188  | Probopass          |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 189  | Pidgeot            |  0.00000% | 9      |  0.755% | 8      |  0.963% | 
 | 190  | Regigigas          |  0.00000% | 16     |  1.342% | 11     |  1.324% | 
 | 191  | Tentacruel         |  0.00000% | 4      |  0.336% | 2      |  0.241% | 
 | 192  | Kingler            |  0.00000% | 2      |  0.168% | 2      |  0.241% | 
 | 193  | Lickilicky         |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 194  | Dusclops           |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 195  | Golbat             |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 196  | Swampert           |  0.00000% | 33     |  2.768% | 26     |  3.130% | 
 | 197  | Rapidash           |  0.00000% | 5      |  0.419% | 4      |  0.482% | 
 | 198  | Chimecho           |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 199  | Dustox             |  0.00000% | 1      |  0.084% | 0      |  0.000% | 
 | 200  | Sableye            |  0.00000% | 6      |  0.503% | 5      |  0.602% | 
 | 201  | Dugtrio            |  0.00000% | 4      |  0.336% | 3      |  0.361% | 
 | 202  | Typhlosion         |  0.00000% | 18     |  1.510% | 10     |  1.204% | 
 | 203  | Ho-Oh              |  0.00000% | 75     |  6.292% | 52     |  6.260% | 
 | 204  | Dodrio             |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 205  | Articuno           |  0.00000% | 12     |  1.007% | 8      |  0.963% | 
 | 206  | Persian            |  0.00000% | 1      |  0.084% | 0      |  0.000% | 
 | 207  | Nidoking           |  0.00000% | 3      |  0.252% | 3      |  0.361% | 
 | 208  | Zapdos             |  0.00000% | 17     |  1.426% | 9      |  1.083% | 
 | 209  | Charmander         |  0.00000% | 2      |  0.168% | 1      |  0.120% | 
 | 210  | Electrode          |  0.00000% | 5      |  0.419% | 4      |  0.482% | 
 | 211  | Honchkrow          |  0.00000% | 11     |  0.923% | 9      |  1.083% | 
 | 212  | Forretress         |  0.00000% | 16     |  1.342% | 9      |  1.083% | 
 | 213  | Pichu              |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 214  | Gastrodon          |  0.00000% | 15     |  1.258% | 12     |  1.445% | 
 | 215  | Suicune            |  0.00000% | 8      |  0.671% | 5      |  0.602% | 
 | 216  | Flareon            |  0.00000% | 7      |  0.587% | 4      |  0.482% | 
 | 217  | Shedinja           |  0.00000% | 7      |  0.587% | 6      |  0.722% | 
 | 218  | Kabuto             |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 219  | Carnivine          |  0.00000% | 1      |  0.084% | 0      |  0.000% | 
 | 220  | Shaymin            |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 221  | Turtwig            |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 222  | Registeel          |  0.00000% | 3      |  0.252% | 1      |  0.120% | 
 | 223  | Umbreon            |  0.00000% | 10     |  0.839% | 9      |  1.083% | 
 | 224  | Ditto              |  0.00000% | 6      |  0.503% | 4      |  0.482% | 
 | 225  | Froslass           |  0.00000% | 15     |  1.258% | 9      |  1.083% | 
 | 226  | Kricketune         |  0.00000% | 3      |  0.252% | 2      |  0.241% | 
 | 227  | Miltank            |  0.00000% | 8      |  0.671% | 4      |  0.482% | 
 | 228  | Larvitar           |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 229  | Jynx               |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 230  | Tropius            |  0.00000% | 2      |  0.168% | 2      |  0.241% | 
 | 231  | Abomasnow          |  0.00000% | 9      |  0.755% | 6      |  0.722% | 
 | 232  | Manaphy            |  0.00000% | 24     |  2.013% | 20     |  2.408% | 
 | 233  | Dewgong            |  0.00000% | 2      |  0.168% | 2      |  0.241% | 
 | 234  | Muk                |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 235  | Luxray             |  0.00000% | 49     |  4.111% | 35     |  4.213% | 
 | 236  | Clefable           |  0.00000% | 4      |  0.336% | 1      |  0.120% | 
 | 237  | Torterra           |  0.00000% | 85     |  7.131% | 67     |  8.066% | 
 | 238  | Shiftry            |  0.00000% | 2      |  0.168% | 1      |  0.120% | 
 | 239  | Ludicolo           |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 240  | Ursaring           |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 241  | Flygon             |  0.00000% | 10     |  0.839% | 6      |  0.722% | 
 | 242  | Starmie            |  0.00000% | 25     |  2.097% | 16     |  1.926% | 
 | 243  | Mudkip             |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 244  | Staravia           |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 245  | Entei              |  0.00000% | 5      |  0.419% | 4      |  0.482% | 
 | 246  | Magneton           |  0.00000% | 1      |  0.084% | 0      |  0.000% | 
 | 247  | Espeon             |  0.00000% | 4      |  0.336% | 4      |  0.482% | 
 | 248  | Houndoom           |  0.00000% | 6      |  0.503% | 4      |  0.482% | 
 | 249  | Dunsparce          |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 250  | Rotom-Frost        |  0.00000% | 2      |  0.168% | 2      |  0.241% | 
 | 251  | Floatzel           |  0.00000% | 12     |  1.007% | 10     |  1.204% | 
 | 252  | Vileplume          |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 253  | Glalie             |  0.00000% | 2      |  0.168% | 0      |  0.000% | 
 | 254  | Heracross          |  0.00000% | 9      |  0.755% | 6      |  0.722% | 
 | 255  | Bagon              |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 256  | Spoink             |  0.00000% | 2      |  0.168% | 1      |  0.120% | 
 | 257  | Magmar             |  0.00000% | 3      |  0.252% | 2      |  0.241% | 
 | 258  | Lumineon           |  0.00000% | 1      |  0.084% | 1      |  0.120% | 
 | 259  | Rhyhorn            |  0.00000% | 2      |  0.168% | 1      |  0.120% | 
 | 260  | Claydol            |  0.00000% | 1      |  0.084% | 0      |  0.000% | 
 | 261  | Azelf              |  0.00000% | 11     |  0.923% | 7      |  0.843% | 
 | 262  | Gallade            |  0.00000% | 65     |  5.453% | 55     |  6.621% | 
 | 263  | Onix               |  0.00000% | 2      |  0.168% | 1      |  0.120% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
