 Total battles: 596
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 114  | Rampardos          |  0.58725% | 7      |  0.587% | 6      |  0.722% | 
 | 115  | Tauros             |  0.58725% | 7      |  0.587% | 7      |  0.843% | 
 | 116  | Medicham           |  0.58725% | 7      |  0.587% | 7      |  0.843% | 
 | 117  | Flareon            |  0.58725% | 7      |  0.587% | 4      |  0.482% | 
 | 118  | Shedinja           |  0.58725% | 7      |  0.587% | 6      |  0.722% | 
 | 119  | Absol              |  0.50336% | 6      |  0.503% | 3      |  0.361% | 
 | 120  | Haunter            |  0.50336% | 6      |  0.503% | 4      |  0.482% | 
 | 121  | Lanturn            |  0.50336% | 6      |  0.503% | 5      |  0.602% | 
 | 122  | Sableye            |  0.50336% | 6      |  0.503% | 5      |  0.602% | 
 | 123  | Ditto              |  0.50336% | 6      |  0.503% | 4      |  0.482% | 
 | 124  | Electabuzz         |  0.50336% | 6      |  0.503% | 5      |  0.602% | 
 | 125  | Tangrowth          |  0.50336% | 6      |  0.503% | 5      |  0.602% | 
 | 126  | Houndoom           |  0.50336% | 6      |  0.503% | 4      |  0.482% | 
 | 127  | Buizel             |  0.41946% | 5      |  0.419% | 4      |  0.482% | 
 | 128  | Golem              |  0.41946% | 5      |  0.419% | 2      |  0.241% | 
 | 129  | Drifblim           |  0.41946% | 5      |  0.419% | 4      |  0.482% | 
 | 130  | Smeargle           |  0.41946% | 5      |  0.419% | 5      |  0.602% | 
 | 131  | Pachirisu          |  0.41946% | 5      |  0.419% | 4      |  0.482% | 
 | 132  | Rapidash           |  0.41946% | 5      |  0.419% | 4      |  0.482% | 
 | 133  | Electrode          |  0.41946% | 5      |  0.419% | 4      |  0.482% | 
 | 134  | Moltres            |  0.41946% | 5      |  0.419% | 3      |  0.361% | 
 | 135  | Entei              |  0.41946% | 5      |  0.419% | 4      |  0.482% | 
 | 136  | Ambipom            |  0.33557% | 4      |  0.336% | 2      |  0.241% | 
 | 137  | Regice             |  0.33557% | 4      |  0.336% | 3      |  0.361% | 
 | 138  | Nidoqueen          |  0.33557% | 4      |  0.336% | 3      |  0.361% | 
 | 139  | Banette            |  0.33557% | 4      |  0.336% | 3      |  0.361% | 
 | 140  | Kabutops           |  0.33557% | 4      |  0.336% | 3      |  0.361% | 
 | 141  | Misdreavus         |  0.33557% | 4      |  0.336% | 4      |  0.482% | 
 | 142  | Gible              |  0.33557% | 4      |  0.336% | 4      |  0.482% | 
 | 143  | Mothim             |  0.33557% | 4      |  0.336% | 2      |  0.241% | 
 | 144  | Bastiodon          |  0.33557% | 4      |  0.336% | 2      |  0.241% | 
 | 145  | Victreebel         |  0.33557% | 4      |  0.336% | 2      |  0.241% | 
 | 146  | Tentacruel         |  0.33557% | 4      |  0.336% | 2      |  0.241% | 
 | 147  | Dugtrio            |  0.33557% | 4      |  0.336% | 3      |  0.361% | 
 | 148  | Clefable           |  0.33557% | 4      |  0.336% | 1      |  0.120% | 
 | 149  | Espeon             |  0.33557% | 4      |  0.336% | 4      |  0.482% | 
 | 150  | Graveler           |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 151  | Swellow            |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 152  | Hitmonlee          |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 153  | Aron               |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 154  | Chansey            |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 155  | Rhydon             |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 156  | Steelix            |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 157  | Altaria            |  0.25168% | 3      |  0.252% | 0      |  0.000% | 
 | 158  | Noctowl            |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 159  | Cloyster           |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 160  | Primeape           |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 161  | Slaking            |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 162  | Politoed           |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 163  | Cherrim            |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 164  | Wailord            |  0.25168% | 3      |  0.252% | 1      |  0.120% | 
 | 165  | Rotom-Fan          |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 166  | Hariyama           |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 167  | Lopunny            |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 168  | Nidoking           |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 169  | Registeel          |  0.25168% | 3      |  0.252% | 1      |  0.120% | 
 | 170  | Kricketune         |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 171  | Magmar             |  0.25168% | 3      |  0.252% | 2      |  0.241% | 
 | 172  | Hitmontop          |  0.25168% | 3      |  0.252% | 3      |  0.361% | 
 | 173  | Weezing            |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 174  | Poliwrath          |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 175  | Butterfree         |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 176  | Mesprit            |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 177  | Pineco             |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 178  | Raticate           |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 179  | Gabite             |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 180  | Magikarp           |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 181  | Geodude            |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 182  | Donphan            |  0.16779% | 2      |  0.168% | 0      |  0.000% | 
 | 183  | Pelipper           |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 184  | Hypno              |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 185  | Azumarill          |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 186  | Ivysaur            |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 187  | Magcargo           |  0.16779% | 2      |  0.168% | 0      |  0.000% | 
 | 188  | Jumpluff           |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 189  | Kingler            |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 190  | Charmander         |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 191  | Tropius            |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 192  | Dewgong            |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 193  | Shiftry            |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 194  | Rotom-Frost        |  0.16779% | 2      |  0.168% | 2      |  0.241% | 
 | 195  | Glalie             |  0.16779% | 2      |  0.168% | 0      |  0.000% | 
 | 196  | Spoink             |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 197  | Rhyhorn            |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 198  | Onix               |  0.16779% | 2      |  0.168% | 1      |  0.120% | 
 | 199  | Unown              |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 200  | Mightyena          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 201  | Voltorb            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 202  | Beedrill           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 203  | Cacturne           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 204  | Omanyte            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 205  | Farfetch'd         |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 206  | Hitmonchan         |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 207  | Minun              |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 208  | Zangoose           |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 209  | Starly             |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 210  | Charmeleon         |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 211  | Sandslash          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 212  | Vespiquen          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 213  | Kangaskhan         |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 214  | Slowbro            |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 215  | Regirock           |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 216  | Bulbasaur          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 217  | Arbok              |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 218  | Manectric          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 219  | Wartortle          |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 220  | Porygon2           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 221  | Croconaw           |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 222  | Rotom-Heat         |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 223  | Skuntank           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 224  | Croagunk           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 225  | Squirtle           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 226  | Meowth             |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 227  | Golduck            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 228  | Togetic            |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 229  | Slowking           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 230  | Jigglypuff         |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 231  | Diglett            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 232  | Bayleef            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 233  | Wailmer            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 234  | Gastly             |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 235  | Rotom-Mow          |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 236  | Combusken          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 237  | Torkoal            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 238  | Probopass          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 239  | Lickilicky         |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 240  | Dusclops           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 241  | Golbat             |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 242  | Chimecho           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 243  | Dustox             |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 244  | Dodrio             |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 245  | Persian            |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 246  | Pichu              |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 247  | Kabuto             |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 248  | Carnivine          |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 249  | Shaymin            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 250  | Turtwig            |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 251  | Larvitar           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 252  | Jynx               |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 253  | Muk                |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 254  | Ludicolo           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 255  | Ursaring           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 256  | Mudkip             |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 257  | Staravia           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 258  | Magneton           |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 | 259  | Dunsparce          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 260  | Vileplume          |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 261  | Bagon              |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 262  | Lumineon           |  0.08389% | 1      |  0.084% | 1      |  0.120% | 
 | 263  | Claydol            |  0.08389% | 1      |  0.084% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
