 Total battles: 45
 Avg. weight/team: 0.522
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 60   | Entei              |  1.74836% | 2      |  2.222% | 2      |  2.703% | 
 | 61   | Tauros             |  1.63570% | 1      |  1.111% | 1      |  1.351% | 
 | 62   | Probopass          |  1.63570% | 1      |  1.111% | 1      |  1.351% | 
 | 63   | Golem              |  1.58379% | 2      |  2.222% | 1      |  1.351% | 
 | 64   | Primeape           |  1.58379% | 2      |  2.222% | 2      |  2.703% | 
 | 65   | Flareon            |  1.58379% | 2      |  2.222% | 2      |  2.703% | 
 | 66   | Glalie             |  1.56802% | 2      |  2.222% | 2      |  2.703% | 
 | 67   | Purugly            |  1.36081% | 2      |  2.222% | 2      |  2.703% | 
 | 68   | Sableye            |  1.36081% | 2      |  2.222% | 2      |  2.703% | 
 | 69   | Muk                |  1.36081% | 2      |  2.222% | 2      |  2.703% | 
 | 70   | Armaldo            |  1.36081% | 2      |  2.222% | 2      |  2.703% | 
 | 71   | Ampharos           |  1.33756% | 1      |  1.111% | 1      |  1.351% | 
 | 72   | Manectric          |  1.33756% | 1      |  1.111% | 1      |  1.351% | 
 | 73   | Camerupt           |  1.33756% | 1      |  1.111% | 1      |  1.351% | 
 | 74   | Vileplume          |  1.33756% | 1      |  1.111% | 0      |  0.000% | 
 | 75   | Regice             |  1.33756% | 1      |  1.111% | 1      |  1.351% | 
 | 76   | Qwilfish           |  1.33756% | 1      |  1.111% | 0      |  0.000% | 
 | 77   | Chimecho           |  0.84061% | 1      |  1.111% | 1      |  1.351% | 
 | 78   | Vespiquen          |  0.84061% | 1      |  1.111% | 1      |  1.351% | 
 | 79   | Riolu              |  0.82041% | 1      |  1.111% | 1      |  1.351% | 
 | 80   | Grimer             |  0.82041% | 1      |  1.111% | 1      |  1.351% | 
 | 81   | Lumineon           |  0.82041% | 1      |  1.111% | 1      |  1.351% | 
 | 82   | Ludicolo           |  0.82041% | 1      |  1.111% | 1      |  1.351% | 
 | 83   | Dunsparce          |  0.82041% | 1      |  1.111% | 1      |  1.351% | 
 | 84   | Magnemite          |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 85   | Graveler           |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 86   | Remoraid           |  0.79190% | 1      |  1.111% | 0      |  0.000% | 
 | 87   | Poliwag            |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 88   | Combee             |  0.79190% | 1      |  1.111% | 0      |  0.000% | 
 | 89   | Gastrodon          |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 90   | Caterpie           |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 91   | Growlithe          |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 92   | Kecleon            |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 93   | Gligar             |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 94   | Lapras             |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 95   | Articuno           |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 96   | Togetic            |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 97   | Metapod            |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 98   | Gardevoir          |  0.79190% | 1      |  1.111% | 0      |  0.000% | 
 | 99   | Magcargo           |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 100  | Victreebel         |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 101  | Charmander         |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 102  | Pichu              |  0.79190% | 1      |  1.111% | 0      |  0.000% | 
 | 103  | Grumpig            |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 104  | Weedle             |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 105  | Ninetales          |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 106  | Sneasel            |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 107  | Sunflora           |  0.79190% | 1      |  1.111% | 1      |  1.351% | 
 | 108  | Duskull            |  0.77612% | 1      |  1.111% | 1      |  1.351% | 
 | 109  | Raichu             |  0.74974% | 1      |  1.111% | 1      |  1.351% | 
 | 110  | Slowbro            |  0.74974% | 1      |  1.111% | 1      |  1.351% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
