 Total battles: 49
 Avg. weight/team: 0.615
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 34   | Hitmontop          |  5.00846% | 6      |  6.122% | 5      |  6.772% | 
 | 35   | Entei              |  4.08731% | 3      |  3.061% | 1      |  1.354% | 
 | 36   | Golem              |  3.98335% | 3      |  3.061% | 3      |  4.063% | 
 | 37   | Swellow            |  3.84784% | 5      |  5.102% | 4      |  5.418% | 
 | 38   | Azumarill          |  3.79964% | 5      |  5.102% | 3      |  4.063% | 
 | 39   | Tangrowth          |  3.56400% | 3      |  3.061% | 3      |  4.063% | 
 | 40   | Rotom              |  3.42867% | 4      |  4.082% | 3      |  4.063% | 
 | 41   | Chansey            |  3.42585% | 4      |  4.082% | 3      |  4.063% | 
 | 42   | Miltank            |  3.31853% | 4      |  4.082% | 3      |  4.063% | 
 | 43   | Steelix            |  3.24849% | 6      |  6.122% | 4      |  5.418% | 
 | 44   | Claydol            |  3.22583% | 5      |  5.102% | 4      |  5.418% | 
 | 45   | Weezing            |  3.05822% | 4      |  4.082% | 4      |  5.418% | 
 | 46   | Qwilfish           |  2.79732% | 3      |  3.061% | 3      |  4.063% | 
 | 47   | Mesprit            |  2.70187% | 3      |  3.061% | 1      |  1.354% | 
 | 48   | Camerupt           |  2.67978% | 2      |  2.041% | 1      |  1.354% | 
 | 49   | Nidoking           |  2.55185% | 3      |  3.061% | 2      |  2.709% | 
 | 50   | Regirock           |  2.55110% | 2      |  2.041% | 2      |  2.709% | 
 | 51   | Typhlosion         |  2.55110% | 2      |  2.041% | 2      |  2.709% | 
 | 52   | Luxray             |  2.54896% | 3      |  3.061% | 3      |  4.063% | 
 | 53   | Sandslash          |  2.25819% | 2      |  2.041% | 2      |  2.709% | 
 | 54   | Meganium           |  2.25819% | 2      |  2.041% | 2      |  2.709% | 
 | 55   | Shiftry            |  2.25819% | 2      |  2.041% | 1      |  1.354% | 
 | 56   | Hitmonlee          |  1.88764% | 2      |  2.041% | 2      |  2.709% | 
 | 57   | Hitmonchan         |  1.87185% | 2      |  2.041% | 0      |  0.000% | 
 | 58   | Ludicolo           |  1.84288% | 3      |  3.061% | 3      |  4.063% | 
 | 59   | Gardevoir          |  1.71154% | 3      |  3.061% | 3      |  4.063% | 
 | 60   | Monferno           |  1.65926% | 2      |  2.041% | 2      |  2.709% | 
 | 61   | Kabutops           |  1.31238% | 2      |  2.041% | 2      |  2.709% | 
 | 62   | Jumpluff           |  1.28192% | 1      |  1.020% | 1      |  1.354% | 
 | 63   | Slowbro            |  1.19846% | 2      |  2.041% | 1      |  1.354% | 
 | 64   | Walrein            |  1.13904% | 2      |  2.041% | 2      |  2.709% | 
 | 65   | Crawdaunt          |  1.12415% | 2      |  2.041% | 2      |  2.709% | 
 | 66   | Vespiquen          |  1.12415% | 2      |  2.041% | 2      |  2.709% | 
 | 67   | Bastiodon          |  1.12415% | 2      |  2.041% | 2      |  2.709% | 
 | 68   | Kangaskhan         |  1.10105% | 1      |  1.020% | 1      |  1.354% | 
 | 69   | Primeape           |  1.10105% | 1      |  1.020% | 1      |  1.354% | 
 | 70   | Slowking           |  1.10105% | 1      |  1.020% | 1      |  1.354% | 
 | 71   | Linoone            |  1.04222% | 1      |  1.020% | 1      |  1.354% | 
 | 72   | Articuno           |  1.04222% | 1      |  1.020% | 0      |  0.000% | 
 | 73   | Tauros             |  1.04222% | 1      |  1.020% | 1      |  1.354% | 
 | 74   | Cradily            |  0.68761% | 1      |  1.020% | 1      |  1.354% | 
 | 75   | Dugtrio            |  0.66226% | 2      |  2.041% | 0      |  0.000% | 
 | 76   | Pikachu            |  0.66049% | 1      |  1.020% | 1      |  1.354% | 
 | 77   | Mantine            |  0.65459% | 1      |  1.020% | 1      |  1.354% | 
 | 78   | Furret             |  0.65459% | 1      |  1.020% | 1      |  1.354% | 
 | 79   | Cacturne           |  0.64442% | 1      |  1.020% | 1      |  1.354% | 
 | 80   | Quagsire           |  0.63845% | 1      |  1.020% | 1      |  1.354% | 
 | 81   | Sharpedo           |  0.63845% | 1      |  1.020% | 1      |  1.354% | 
 | 82   | Pinsir             |  0.63845% | 1      |  1.020% | 1      |  1.354% | 
 | 83   | Espeon             |  0.63845% | 1      |  1.020% | 1      |  1.354% | 
 | 84   | Raichu             |  0.61704% | 1      |  1.020% | 1      |  1.354% | 
 | 85   | Gligar             |  0.61704% | 1      |  1.020% | 1      |  1.354% | 
 | 86   | Magmar             |  0.61704% | 1      |  1.020% | 1      |  1.354% | 
 | 87   | Rampardos          |  0.61704% | 1      |  1.020% | 0      |  0.000% | 
 | 88   | Glaceon            |  0.61704% | 1      |  1.020% | 1      |  1.354% | 
 | 89   | Gabite             |  0.61704% | 1      |  1.020% | 1      |  1.354% | 
 | 90   | Rapidash           |  0.61704% | 1      |  1.020% | 1      |  1.354% | 
 | 91   | Xatu               |  0.61704% | 1      |  1.020% | 1      |  1.354% | 
 | 92   | Charizard          |  0.61704% | 1      |  1.020% | 0      |  0.000% | 
 | 93   | Tropius            |  0.61704% | 1      |  1.020% | 0      |  0.000% | 
 | 94   | Probopass          |  0.61704% | 1      |  1.020% | 1      |  1.354% | 
 | 95   | Nidoqueen          |  0.52200% | 1      |  1.020% | 1      |  1.354% | 
 | 96   | Snover             |  0.52200% | 1      |  1.020% | 1      |  1.354% | 
 | 97   | Huntail            |  0.12471% | 1      |  1.020% | 0      |  0.000% | 
 | 98   | Beautifly          |  0.12471% | 1      |  1.020% | 0      |  0.000% | 
 | 99   | Ariados            |  0.12471% | 1      |  1.020% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
