 Total battles: 1693
 Avg. weight/team: 0.143
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 67   | Rhyperior          |  0.29886% | 40     |  1.181% | 36     |  1.237% | 
 | 68   | Cradily            |  0.27604% | 24     |  0.709% | 21     |  0.722% | 
 | 69   | Cresselia          |  0.24126% | 40     |  1.181% | 35     |  1.203% | 
 | 70   | Donphan            |  0.22787% | 47     |  1.388% | 41     |  1.409% | 
 | 71   | Weezing            |  0.19510% | 15     |  0.443% | 14     |  0.481% | 
 | 72   | Walrein            |  0.19455% | 23     |  0.679% | 16     |  0.550% | 
 | 73   | Shuckle            |  0.18784% | 60     |  1.772% | 55     |  1.890% | 
 | 74   | Swellow            |  0.17327% | 58     |  1.713% | 40     |  1.375% | 
 | 75   | Arcanine           |  0.17279% | 65     |  1.920% | 60     |  2.062% | 
 | 76   | Gastrodon          |  0.15899% | 7      |  0.207% | 7      |  0.241% | 
 | 77   | Rotom-Frost        |  0.15375% | 9      |  0.266% | 9      |  0.309% | 
 | 78   | Qwilfish           |  0.12763% | 17     |  0.502% | 13     |  0.447% | 
 | 79   | Torterra           |  0.12517% | 19     |  0.561% | 18     |  0.619% | 
 | 80   | Lumineon           |  0.11214% | 3      |  0.089% | 3      |  0.103% | 
 | 81   | Tangrowth          |  0.09764% | 7      |  0.207% | 6      |  0.206% | 
 | 82   | Registeel          |  0.09582% | 10     |  0.295% | 10     |  0.344% | 
 | 83   | Cacturne           |  0.09279% | 10     |  0.295% | 9      |  0.309% | 
 | 84   | Hariyama           |  0.07967% | 6      |  0.177% | 6      |  0.206% | 
 | 85   | Jumpluff           |  0.07967% | 1      |  0.030% | 0      |  0.000% | 
 | 86   | Electivire         |  0.07358% | 73     |  2.156% | 62     |  2.131% | 
 | 87   | Staraptor          |  0.07108% | 36     |  1.063% | 32     |  1.100% | 
 | 88   | Rapidash           |  0.06547% | 2      |  0.059% | 1      |  0.034% | 
 | 89   | Slowbro            |  0.05073% | 32     |  0.945% | 26     |  0.893% | 
 | 90   | Azumarill          |  0.04628% | 69     |  2.038% | 60     |  2.062% | 
 | 91   | Ambipom            |  0.04541% | 97     |  2.865% | 95     |  3.265% | 
 | 92   | Relicanth          |  0.03963% | 18     |  0.532% | 15     |  0.515% | 
 | 93   | Moltres            |  0.03825% | 37     |  1.093% | 37     |  1.271% | 
 | 94   | Manectric          |  0.03420% | 11     |  0.325% | 10     |  0.344% | 
 | 95   | Absol              |  0.03413% | 15     |  0.443% | 14     |  0.481% | 
 | 96   | Claydol            |  0.03326% | 9      |  0.266% | 8      |  0.275% | 
 | 97   | Lapras             |  0.03235% | 14     |  0.413% | 12     |  0.412% | 
 | 98   | Bellossom          |  0.03218% | 2      |  0.059% | 2      |  0.069% | 
 | 99   | Shiftry            |  0.03218% | 2      |  0.059% | 2      |  0.069% | 
 | 100  | Blastoise          |  0.03135% | 28     |  0.827% | 25     |  0.859% | 
 | 101  | Alakazam           |  0.03093% | 30     |  0.886% | 26     |  0.893% | 
 | 102  | Tauros             |  0.02964% | 4      |  0.118% | 4      |  0.137% | 
 | 103  | Vileplume          |  0.02964% | 3      |  0.089% | 2      |  0.069% | 
 | 104  | Primeape           |  0.02828% | 2      |  0.059% | 1      |  0.034% | 
 | 105  | Pikachu            |  0.02575% | 13     |  0.384% | 10     |  0.344% | 
 | 106  | Kabutops           |  0.02179% | 14     |  0.413% | 7      |  0.241% | 
 | 107  | Shedinja           |  0.01485% | 9      |  0.266% | 7      |  0.241% | 
 | 108  | Typhlosion         |  0.01291% | 20     |  0.591% | 19     |  0.653% | 
 | 109  | Charizard          |  0.01060% | 49     |  1.447% | 41     |  1.409% | 
 | 110  | Politoed           |  0.00907% | 7      |  0.207% | 7      |  0.241% | 
 | 111  | Steelix            |  0.00907% | 15     |  0.443% | 11     |  0.378% | 
 | 112  | Marowak            |  0.00682% | 7      |  0.207% | 6      |  0.206% | 
 | 113  | Torkoal            |  0.00682% | 4      |  0.118% | 4      |  0.137% | 
 | 114  | Lickilicky         |  0.00682% | 3      |  0.089% | 3      |  0.103% | 
 | 115  | Espeon             |  0.00587% | 21     |  0.620% | 17     |  0.584% | 
 | 116  | Rotom              |  0.00575% | 3      |  0.089% | 2      |  0.069% | 
 | 117  | Pidgeot            |  0.00496% | 6      |  0.177% | 5      |  0.172% | 
 | 118  | Houndoom           |  0.00474% | 23     |  0.679% | 19     |  0.653% | 
 | 119  | Electrode          |  0.00453% | 12     |  0.354% | 12     |  0.412% | 
 | 120  | Gardevoir          |  0.00435% | 23     |  0.679% | 22     |  0.756% | 
 | 121  | Slowking           |  0.00412% | 10     |  0.295% | 8      |  0.275% | 
 | 122  | Meganium           |  0.00412% | 13     |  0.384% | 12     |  0.412% | 
 | 123  | Toxicroak          |  0.00368% | 12     |  0.354% | 12     |  0.412% | 
 | 124  | Sandslash          |  0.00367% | 4      |  0.118% | 4      |  0.137% | 
 | 125  | Ampharos           |  0.00367% | 8      |  0.236% | 7      |  0.241% | 
 | 126  | Leafeon            |  0.00355% | 31     |  0.916% | 26     |  0.893% | 
 | 127  | Exeggutor          |  0.00355% | 11     |  0.325% | 8      |  0.275% | 
 | 128  | Mesprit            |  0.00332% | 4      |  0.118% | 4      |  0.137% | 
 | 129  | Hitmonchan         |  0.00308% | 3      |  0.089% | 3      |  0.103% | 
 | 130  | Slaking            |  0.00295% | 20     |  0.591% | 20     |  0.687% | 
 | 131  | Cloyster           |  0.00225% | 8      |  0.236% | 6      |  0.206% | 
 | 132  | Honchkrow          |  0.00216% | 22     |  0.650% | 19     |  0.653% | 
 | 133  | Drapion            |  0.00206% | 22     |  0.650% | 22     |  0.756% | 
 | 134  | Rampardos          |  0.00175% | 12     |  0.354% | 9      |  0.309% | 
 | 135  | Magmortar          |  0.00165% | 11     |  0.325% | 8      |  0.275% | 
 | 136  | Medicham           |  0.00134% | 5      |  0.148% | 4      |  0.137% | 
 | 137  | Rhydon             |  0.00129% | 2      |  0.059% | 2      |  0.069% | 
 | 138  | Feraligatr         |  0.00102% | 9      |  0.266% | 9      |  0.309% | 
 | 139  | Floatzel           |  0.00102% | 11     |  0.325% | 11     |  0.378% | 
 | 140  | Gorebyss           |  0.00070% | 2      |  0.059% | 2      |  0.069% | 
 | 141  | Ursaring           |  0.00041% | 9      |  0.266% | 8      |  0.275% | 
 | 142  | Ariados            |  0.00034% | 4      |  0.118% | 4      |  0.137% | 
 | 143  | Blaziken           |  0.00027% | 15     |  0.443% | 13     |  0.447% | 
 | 144  | Omastar            |  0.00001% | 17     |  0.502% | 15     |  0.515% | 
 | 145  | Lunatone           |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 146  | Delcatty           |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 147  | Purugly            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 148  | Kangaskhan         |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 149  | Rattata            |  0.00000% | 2      |  0.059% | 1      |  0.034% | 
 | 150  | Slowpoke           |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 151  | Gligar             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 152  | Barboach           |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 153  | Mantyke            |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 154  | Magmar             |  0.00000% | 4      |  0.118% | 4      |  0.137% | 
 | 155  | Mawile             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 156  | Dratini            |  0.00000% | 3      |  0.089% | 3      |  0.103% | 
 | 157  | Mantine            |  0.00000% | 3      |  0.089% | 3      |  0.103% | 
 | 158  | Sharpedo           |  0.00000% | 1      |  0.030% | 0      |  0.000% | 
 | 159  | Buizel             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 160  | Psyduck            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 161  | Aggron             |  0.00000% | 9      |  0.266% | 8      |  0.275% | 
 | 162  | Noctowl            |  0.00000% | 2      |  0.059% | 1      |  0.034% | 
 | 163  | Vespiquen          |  0.00000% | 4      |  0.118% | 4      |  0.137% | 
 | 164  | Fearow             |  0.00000% | 3      |  0.089% | 2      |  0.069% | 
 | 165  | Regirock           |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 166  | Bulbasaur          |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 167  | Abra               |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 168  | Hoothoot           |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 169  | Arbok              |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 170  | Muk                |  0.00000% | 4      |  0.118% | 4      |  0.137% | 
 | 171  | Glaceon            |  0.00000% | 3      |  0.089% | 3      |  0.103% | 
 | 172  | Porygon2           |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 173  | Magikarp           |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 174  | Chansey            |  0.00000% | 9      |  0.266% | 5      |  0.172% | 
 | 175  | Geodude            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 176  | Skuntank           |  0.00000% | 4      |  0.118% | 4      |  0.137% | 
 | 177  | Mismagius          |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 178  | Girafarig          |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 179  | Exploud            |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 180  | Lanturn            |  0.00000% | 3      |  0.089% | 3      |  0.103% | 
 | 181  | Raichu             |  0.00000% | 4      |  0.118% | 4      |  0.137% | 
 | 182  | Beautifly          |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 183  | Meowth             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 184  | Golduck            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 185  | Pelipper           |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 186  | Gastly             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 187  | Wailord            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 188  | Rotom-Fan          |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 189  | Pinsir             |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 190  | Nosepass           |  0.00000% | 3      |  0.089% | 3      |  0.103% | 
 | 191  | Goldeen            |  0.00000% | 4      |  0.118% | 4      |  0.137% | 
 | 192  | Pidgey             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 193  | Lopunny            |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 194  | Porygon            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 195  | Combusken          |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 196  | Beldum             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 197  | Bastiodon          |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 198  | Probopass          |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 199  | Regigigas          |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 200  | Regice             |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 201  | Seel               |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 202  | Bibarel            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 203  | Kingler            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 204  | Dusclops           |  0.00000% | 5      |  0.148% | 5      |  0.172% | 
 | 205  | Chimecho           |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 206  | Sableye            |  0.00000% | 3      |  0.089% | 2      |  0.069% | 
 | 207  | Skitty             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 208  | Persian            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 209  | Nidoking           |  0.00000% | 2      |  0.059% | 1      |  0.034% | 
 | 210  | Charmander         |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 211  | Articuno           |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 212  | Furret             |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 213  | Solrock            |  0.00000% | 5      |  0.148% | 5      |  0.172% | 
 | 214  | Surskit            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 215  | Munchlax           |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 216  | Clamperl           |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 217  | Electabuzz         |  0.00000% | 3      |  0.089% | 2      |  0.069% | 
 | 218  | Camerupt           |  0.00000% | 2      |  0.059% | 0      |  0.000% | 
 | 219  | Xatu               |  0.00000% | 1      |  0.030% | 0      |  0.000% | 
 | 220  | Tropius            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 221  | Luxray             |  0.00000% | 7      |  0.207% | 7      |  0.241% | 
 | 222  | Venomoth           |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 223  | Torchic            |  0.00000% | 1      |  0.030% | 1      |  0.034% | 
 | 224  | Entei              |  0.00000% | 3      |  0.089% | 3      |  0.103% | 
 | 225  | Ninetales          |  0.00000% | 4      |  0.118% | 4      |  0.137% | 
 | 226  | Onix               |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 227  | Mr. Mime           |  0.00000% | 1      |  0.030% | 0      |  0.000% | 
 | 228  | Miltank            |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 | 229  | Remoraid           |  0.00000% | 2      |  0.059% | 2      |  0.069% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
