 Total battles: 315331
 Avg. weight/team: 0.041
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 103  | Krabby             |  0.00725% | 6      |  0.012% | 3      |  0.008% | 
 | 104  | Barboach           |  0.00720% | 7      |  0.014% | 4      |  0.011% | 
 | 105  | Slowpoke           |  0.00681% | 6      |  0.012% | 4      |  0.011% | 
 | 106  | Carvanha           |  0.00656% | 4      |  0.008% | 3      |  0.008% | 
 | 107  | Kabuto             |  0.00578% | 4      |  0.008% | 3      |  0.008% | 
 | 108  | Poliwag            |  0.00557% | 4      |  0.008% | 2      |  0.006% | 
 | 109  | Shellos            |  0.00354% | 2      |  0.004% | 0      |  0.000% | 
 | 110  | Oshawott           |  0.00331% | 4      |  0.008% | 3      |  0.008% | 
 | 111  | Froakie            |  0.00331% | 4      |  0.008% | 1      |  0.003% | 
 | 112  | Horsea             |  0.00244% | 1      |  0.002% | 1      |  0.003% | 
 | 113  | Finneon            |  0.00234% | 3      |  0.006% | 3      |  0.008% | 
 | 114  | Feebas             |  0.00228% | 2      |  0.004% | 2      |  0.006% | 
 | 115  | Spheal             |  0.00144% | 1      |  0.002% | 1      |  0.003% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
