 Total battles: 4005
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 65   | Dusknoir           |  0.36155% | 183    |  2.285% | 149    |  2.223% | 
 | 66   | Umbreon            |  0.35762% | 193    |  2.409% | 161    |  2.402% | 
 | 67   | Ambipom            |  0.34058% | 112    |  1.398% | 112    |  1.671% | 
 | 68   | Kabutops           |  0.26657% | 104    |  1.298% | 72     |  1.074% | 
 | 69   | Gallade            |  0.25911% | 200    |  2.497% | 163    |  2.432% | 
 | 70   | Arcanine           |  0.20207% | 119    |  1.486% | 104    |  1.552% | 
 | 71   | Staraptor          |  0.19207% | 208    |  2.597% | 178    |  2.656% | 
 | 72   | Togekiss           |  0.16027% | 258    |  3.221% | 211    |  3.148% | 
 | 73   | Rotom-Frost        |  0.13710% | 54     |  0.674% | 45     |  0.671% | 
 | 74   | Alakazam           |  0.13529% | 118    |  1.473% | 93     |  1.388% | 
 | 75   | Electrode          |  0.12136% | 18     |  0.225% | 13     |  0.194% | 
 | 76   | Azumarill          |  0.11340% | 78     |  0.974% | 64     |  0.955% | 
 | 77   | Cradily            |  0.10328% | 62     |  0.774% | 52     |  0.776% | 
 | 78   | Gastrodon          |  0.09923% | 64     |  0.799% | 49     |  0.731% | 
 | 79   | Hitmontop          |  0.09759% | 69     |  0.861% | 53     |  0.791% | 
 | 80   | Ninjask            |  0.08989% | 154    |  1.923% | 143    |  2.134% | 
 | 81   | Honchkrow          |  0.08567% | 86     |  1.074% | 74     |  1.104% | 
 | 82   | Steelix            |  0.06940% | 10     |  0.125% | 9      |  0.134% | 
 | 83   | Medicham           |  0.06345% | 47     |  0.587% | 37     |  0.552% | 
 | 84   | Omastar            |  0.06162% | 73     |  0.911% | 55     |  0.821% | 
 | 85   | Bibarel            |  0.06149% | 21     |  0.262% | 18     |  0.269% | 
 | 86   | Mr. Mime           |  0.06060% | 33     |  0.412% | 22     |  0.328% | 
 | 87   | Porygon2           |  0.05815% | 9      |  0.112% | 7      |  0.104% | 
 | 88   | Octillery          |  0.05663% | 29     |  0.362% | 14     |  0.209% | 
 | 89   | Weezing            |  0.04751% | 58     |  0.724% | 50     |  0.746% | 
 | 90   | Slowking           |  0.03910% | 11     |  0.137% | 10     |  0.149% | 
 | 91   | Ariados            |  0.03871% | 10     |  0.125% | 7      |  0.104% | 
 | 92   | Jynx               |  0.03768% | 7      |  0.087% | 5      |  0.075% | 
 | 93   | Exeggutor          |  0.03582% | 34     |  0.424% | 29     |  0.433% | 
 | 94   | Sceptile           |  0.02774% | 61     |  0.762% | 53     |  0.791% | 
 | 95   | Spiritomb          |  0.02693% | 73     |  0.911% | 57     |  0.851% | 
 | 96   | Houndoom           |  0.02663% | 103    |  1.286% | 80     |  1.194% | 
 | 97   | Shedinja           |  0.02293% | 21     |  0.262% | 13     |  0.194% | 
 | 98   | Slaking            |  0.01693% | 28     |  0.350% | 19     |  0.284% | 
 | 99   | Moltres            |  0.01412% | 31     |  0.387% | 21     |  0.313% | 
 | 100  | Skuntank           |  0.01368% | 12     |  0.150% | 11     |  0.164% | 
 | 101  | Lopunny            |  0.01164% | 45     |  0.562% | 40     |  0.597% | 
 | 102  | Gardevoir          |  0.01125% | 64     |  0.799% | 56     |  0.836% | 
 | 103  | Torkoal            |  0.01110% | 14     |  0.175% | 12     |  0.179% | 
 | 104  | Claydol            |  0.01077% | 45     |  0.562% | 42     |  0.627% | 
 | 105  | Walrein            |  0.01012% | 22     |  0.275% | 19     |  0.284% | 
 | 106  | Magneton           |  0.00998% | 14     |  0.175% | 12     |  0.179% | 
 | 107  | Regirock           |  0.00961% | 15     |  0.187% | 12     |  0.179% | 
 | 108  | Linoone            |  0.00932% | 14     |  0.175% | 13     |  0.194% | 
 | 109  | Jumpluff           |  0.00932% | 5      |  0.062% | 5      |  0.075% | 
 | 110  | Magcargo           |  0.00932% | 1      |  0.012% | 1      |  0.015% | 
 | 111  | Shuckle            |  0.00929% | 17     |  0.212% | 16     |  0.239% | 
 | 112  | Hariyama           |  0.00915% | 28     |  0.350% | 24     |  0.358% | 
 | 113  | Ampharos           |  0.00848% | 53     |  0.662% | 47     |  0.701% | 
 | 114  | Mesprit            |  0.00724% | 35     |  0.437% | 29     |  0.433% | 
 | 115  | Swellow            |  0.00655% | 12     |  0.150% | 12     |  0.179% | 
 | 116  | Magmortar          |  0.00631% | 55     |  0.687% | 42     |  0.627% | 
 | 117  | Charizard          |  0.00516% | 106    |  1.323% | 87     |  1.298% | 
 | 118  | Rampardos          |  0.00503% | 25     |  0.312% | 19     |  0.284% | 
 | 119  | Espeon             |  0.00441% | 47     |  0.587% | 38     |  0.567% | 
 | 120  | Victreebel         |  0.00426% | 35     |  0.437% | 32     |  0.477% | 
 | 121  | Aggron             |  0.00288% | 35     |  0.437% | 27     |  0.403% | 
 | 122  | Rapidash           |  0.00273% | 11     |  0.137% | 9      |  0.134% | 
 | 123  | Drapion            |  0.00272% | 63     |  0.787% | 45     |  0.671% | 
 | 124  | Lanturn            |  0.00264% | 11     |  0.137% | 10     |  0.149% | 
 | 125  | Torterra           |  0.00259% | 181    |  2.260% | 137    |  2.044% | 
 | 126  | Ursaring           |  0.00229% | 20     |  0.250% | 15     |  0.224% | 
 | 127  | Tauros             |  0.00210% | 11     |  0.137% | 10     |  0.149% | 
 | 128  | Dusclops           |  0.00208% | 18     |  0.225% | 13     |  0.194% | 
 | 129  | Floatzel           |  0.00196% | 52     |  0.649% | 41     |  0.612% | 
 | 130  | Toxicroak          |  0.00195% | 24     |  0.300% | 21     |  0.313% | 
 | 131  | Swinub             |  0.00170% | 3      |  0.037% | 2      |  0.030% | 
 | 132  | Rotom-Fan          |  0.00154% | 16     |  0.200% | 15     |  0.224% | 
 | 133  | Entei              |  0.00143% | 33     |  0.412% | 21     |  0.313% | 
 | 134  | Tangrowth          |  0.00110% | 37     |  0.462% | 34     |  0.507% | 
 | 135  | Leafeon            |  0.00087% | 28     |  0.350% | 25     |  0.373% | 
 | 136  | Rotom              |  0.00054% | 24     |  0.300% | 19     |  0.284% | 
 | 137  | Blastoise          |  0.00034% | 57     |  0.712% | 45     |  0.671% | 
 | 138  | Chansey            |  0.00033% | 48     |  0.599% | 39     |  0.582% | 
 | 139  | Golduck            |  0.00023% | 23     |  0.287% | 22     |  0.328% | 
 | 140  | Delibird           |  0.00023% | 12     |  0.150% | 10     |  0.149% | 
 | 141  | Nidoking           |  0.00021% | 35     |  0.437% | 28     |  0.418% | 
 | 142  | Roselia            |  0.00021% | 1      |  0.012% | 1      |  0.015% | 
 | 143  | Scyther            |  0.00021% | 5      |  0.062% | 5      |  0.075% | 
 | 144  | Lickitung          |  0.00021% | 1      |  0.012% | 1      |  0.015% | 
 | 145  | Ninetales          |  0.00021% | 14     |  0.175% | 10     |  0.149% | 
 | 146  | Lapras             |  0.00018% | 39     |  0.487% | 31     |  0.463% | 
 | 147  | Purugly            |  0.00013% | 5      |  0.062% | 3      |  0.045% | 
 | 148  | Hitmonlee          |  0.00013% | 21     |  0.262% | 19     |  0.284% | 
 | 149  | Gorebyss           |  0.00012% | 55     |  0.687% | 50     |  0.746% | 
 | 150  | Pikachu            |  0.00010% | 57     |  0.712% | 39     |  0.582% | 
 | 151  | Banette            |  0.00010% | 15     |  0.187% | 13     |  0.194% | 
 | 152  | Typhlosion         |  0.00009% | 44     |  0.549% | 34     |  0.507% | 
 | 153  | Muk                |  0.00008% | 13     |  0.162% | 12     |  0.179% | 
 | 154  | Altaria            |  0.00008% | 17     |  0.212% | 10     |  0.149% | 
 | 155  | Politoed           |  0.00007% | 12     |  0.150% | 9      |  0.134% | 
 | 156  | Lunatone           |  0.00006% | 2      |  0.025% | 2      |  0.030% | 
 | 157  | Vileplume          |  0.00004% | 15     |  0.187% | 12     |  0.179% | 
 | 158  | Cloyster           |  0.00004% | 25     |  0.312% | 22     |  0.328% | 
 | 159  | Raichu             |  0.00003% | 19     |  0.237% | 18     |  0.269% | 
 | 160  | Manectric          |  0.00003% | 17     |  0.212% | 17     |  0.254% | 
 | 161  | Golem              |  0.00002% | 18     |  0.225% | 16     |  0.239% | 
 | 162  | Meganium           |  0.00002% | 19     |  0.237% | 11     |  0.164% | 
 | 163  | Luxray             |  0.00002% | 39     |  0.487% | 33     |  0.492% | 
 | 164  | Regigigas          |  0.00002% | 13     |  0.162% | 13     |  0.194% | 
 | 165  | Mismagius          |  0.00001% | 14     |  0.175% | 10     |  0.149% | 
 | 166  | Marowak            |  0.00001% | 19     |  0.237% | 19     |  0.284% | 
 | 167  | Glaceon            |  0.00001% | 21     |  0.262% | 17     |  0.254% | 
 | 168  | Probopass          |  0.00000% | 8      |  0.100% | 3      |  0.045% | 
 | 169  | Buizel             |  0.00000% | 4      |  0.050% | 3      |  0.045% | 
 | 170  | Vespiquen          |  0.00000% | 3      |  0.037% | 3      |  0.045% | 
 | 171  | Relicanth          |  0.00000% | 2      |  0.025% | 1      |  0.015% | 
 | 172  | Registeel          |  0.00000% | 9      |  0.112% | 9      |  0.134% | 
 | 173  | Sableye            |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 174  | Primeape           |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 175  | Absol              |  0.00000% | 18     |  0.225% | 16     |  0.239% | 
 | 176  | Unown              |  0.00000% | 3      |  0.037% | 0      |  0.000% | 
 | 177  | Butterfree         |  0.00000% | 15     |  0.187% | 15     |  0.224% | 
 | 178  | Sandslash          |  0.00000% | 9      |  0.112% | 6      |  0.090% | 
 | 179  | Delcatty           |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 180  | Buneary            |  0.00000% | 4      |  0.050% | 3      |  0.045% | 
 | 181  | Kangaskhan         |  0.00000% | 6      |  0.075% | 5      |  0.075% | 
 | 182  | Tropius            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 183  | Aron               |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 184  | Poliwrath          |  0.00000% | 8      |  0.100% | 6      |  0.090% | 
 | 185  | Tangela            |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 186  | Slowpoke           |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 187  | Rhydon             |  0.00000% | 7      |  0.087% | 5      |  0.075% | 
 | 188  | Haunter            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 189  | Minun              |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 190  | Magmar             |  0.00000% | 5      |  0.062% | 4      |  0.060% | 
 | 191  | Quilava            |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 192  | Mawile             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 193  | Starly             |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 194  | Noctowl            |  0.00000% | 3      |  0.037% | 2      |  0.030% | 
 | 195  | Phione             |  0.00000% | 3      |  0.037% | 3      |  0.045% | 
 | 196  | Pachirisu          |  0.00000% | 6      |  0.075% | 4      |  0.060% | 
 | 197  | Fearow             |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 198  | Piplup             |  0.00000% | 4      |  0.050% | 4      |  0.060% | 
 | 199  | Bulbasaur          |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 200  | Beedrill           |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 201  | Pidgeotto          |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 202  | Crawdaunt          |  0.00000% | 5      |  0.062% | 4      |  0.060% | 
 | 203  | Geodude            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 204  | Granbull           |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 205  | Squirtle           |  0.00000% | 2      |  0.025% | 1      |  0.015% | 
 | 206  | Exploud            |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 207  | Wooper             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 208  | Flaaffy            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 209  | Monferno           |  0.00000% | 3      |  0.037% | 3      |  0.045% | 
 | 210  | Wailord            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 211  | Masquerain         |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 212  | Ditto              |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 213  | Pinsir             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 214  | Drifblim           |  0.00000% | 12     |  0.150% | 10     |  0.149% | 
 | 215  | Pidgey             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 216  | Hypno              |  0.00000% | 11     |  0.137% | 8      |  0.119% | 
 | 217  | Togepi             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 218  | Bastiodon          |  0.00000% | 6      |  0.075% | 5      |  0.075% | 
 | 219  | Pidgeot            |  0.00000% | 7      |  0.087% | 5      |  0.075% | 
 | 220  | Regice             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 221  | Kingler            |  0.00000% | 2      |  0.025% | 1      |  0.015% | 
 | 222  | Lickilicky         |  0.00000% | 5      |  0.062% | 5      |  0.075% | 
 | 223  | Glalie             |  0.00000% | 2      |  0.025% | 1      |  0.015% | 
 | 224  | Parasect           |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 225  | Murkrow            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 226  | Articuno           |  0.00000% | 4      |  0.050% | 4      |  0.060% | 
 | 227  | Seadra             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 228  | Persian            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 229  | Charmander         |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 230  | Gible              |  0.00000% | 3      |  0.037% | 3      |  0.045% | 
 | 231  | Grumpig            |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 232  | Flareon            |  0.00000% | 4      |  0.050% | 4      |  0.060% | 
 | 233  | Furret             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 234  | Solrock            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 235  | Electabuzz         |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 236  | Camerupt           |  0.00000% | 4      |  0.050% | 4      |  0.060% | 
 | 237  | Kricketune         |  0.00000% | 2      |  0.025% | 1      |  0.015% | 
 | 238  | Miltank            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 239  | Machop             |  0.00000% | 2      |  0.025% | 1      |  0.015% | 
 | 240  | Dewgong            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 241  | Hitmonchan         |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 242  | Sneasel            |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 243  | Cherrim            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 244  | Clefairy           |  0.00000% | 3      |  0.037% | 3      |  0.045% | 
 | 245  | Riolu              |  0.00000% | 2      |  0.025% | 2      |  0.030% | 
 | 246  | Venomoth           |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 247  | Eevee              |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
