 Total battles: 24
 Avg. weight/team: 0.545
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 34   | Walrein            |  6.05609% | 3      |  6.250% | 2      |  4.800% | 
 | 35   | Snover             |  6.05609% | 3      |  6.250% | 2      |  4.800% | 
 | 36   | Regigigas          |  5.65027% | 4      |  8.333% | 4      |  9.600% | 
 | 37   | Dugtrio            |  5.60899% | 4      |  8.333% | 2      |  4.800% | 
 | 38   | Hitmonlee          |  5.43110% | 2      |  4.167% | 2      |  4.800% | 
 | 39   | Exeggutor          |  5.43110% | 2      |  4.167% | 2      |  4.800% | 
 | 40   | Chansey            |  5.33812% | 3      |  6.250% | 2      |  4.800% | 
 | 41   | Regirock           |  4.80472% | 2      |  4.167% | 2      |  4.800% | 
 | 42   | Charizard          |  4.80472% | 2      |  4.167% | 2      |  4.800% | 
 | 43   | Hitmonchan         |  4.80472% | 2      |  4.167% | 2      |  4.800% | 
 | 44   | Vileplume          |  4.80472% | 2      |  4.167% | 1      |  2.400% | 
 | 45   | Skuntank           |  4.80472% | 2      |  4.167% | 2      |  4.800% | 
 | 46   | Kangaskhan         |  4.31469% | 2      |  4.167% | 2      |  4.800% | 
 | 47   | Blastoise          |  4.31469% | 2      |  4.167% | 1      |  2.400% | 
 | 48   | Espeon             |  4.09450% | 2      |  4.167% | 1      |  2.400% | 
 | 49   | Quagsire           |  3.91581% | 2      |  4.167% | 1      |  2.400% | 
 | 50   | Slowbro            |  3.91581% | 2      |  4.167% | 2      |  4.800% | 
 | 51   | Lanturn            |  3.86642% | 3      |  6.250% | 3      |  7.200% | 
 | 52   | Uxie               |  3.46593% | 3      |  6.250% | 3      |  7.200% | 
 | 53   | Mesprit            |  3.33464% | 2      |  4.167% | 1      |  2.400% | 
 | 54   | Glaceon            |  2.93287% | 2      |  4.167% | 2      |  4.800% | 
 | 55   | Qwilfish           |  2.40236% | 1      |  2.083% | 1      |  2.400% | 
 | 56   | Primeape           |  2.40236% | 1      |  2.083% | 1      |  2.400% | 
 | 57   | Shuckle            |  2.40236% | 1      |  2.083% | 1      |  2.400% | 
 | 58   | Leafeon            |  1.91233% | 1      |  2.083% | 1      |  2.400% | 
 | 59   | Shedinja           |  1.51345% | 1      |  2.083% | 0      |  0.000% | 
 | 60   | Flareon            |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 61   | Cloyster           |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 62   | Tauros             |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 63   | Poliwrath          |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 64   | Porygon2           |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 65   | Drifblim           |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 66   | Diglett            |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 67   | Haunter            |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 68   | Houndoom           |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 69   | Nidoqueen          |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 70   | Piloswine          |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 71   | Venomoth           |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 72   | Electrode          |  1.42231% | 1      |  2.083% | 1      |  2.400% | 
 | 73   | Shiftry            |  1.34207% | 1      |  2.083% | 1      |  2.400% | 
 | 74   | Victreebel         |  1.34207% | 1      |  2.083% | 1      |  2.400% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
