 Total battles: 16671
 Avg. weight/team: 0.062
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 50   | Dusknoir           |  0.95335% | 1531   |  4.592% | 1318   |  4.815% | 
 | 51   | Abomasnow          |  0.92587% | 845    |  2.534% | 688    |  2.514% | 
 | 52   | Hitmontop          |  0.72103% | 725    |  2.174% | 608    |  2.221% | 
 | 53   | Venusaur           |  0.64550% | 910    |  2.729% | 709    |  2.590% | 
 | 54   | Steelix            |  0.48852% | 565    |  1.695% | 490    |  1.790% | 
 | 55   | Smeargle           |  0.48490% | 586    |  1.758% | 544    |  1.988% | 
 | 56   | Heracross          |  0.45702% | 758    |  2.273% | 598    |  2.185% | 
 | 57   | Froslass           |  0.42170% | 541    |  1.623% | 476    |  1.739% | 
 | 58   | Quagsire           |  0.40284% | 349    |  1.047% | 304    |  1.111% | 
 | 59   | Hariyama           |  0.37038% | 156    |  0.468% | 132    |  0.482% | 
 | 60   | Togekiss           |  0.36456% | 1833   |  5.498% | 1466   |  5.356% | 
 | 61   | Rotom-Frost        |  0.34657% | 388    |  1.164% | 351    |  1.282% | 
 | 62   | Donphan            |  0.34580% | 372    |  1.116% | 314    |  1.147% | 
 | 63   | Entei              |  0.33547% | 79     |  0.237% | 67     |  0.245% | 
 | 64   | Rhyperior          |  0.30755% | 417    |  1.251% | 305    |  1.114% | 
 | 65   | Electivire         |  0.30246% | 1442   |  4.325% | 1113   |  4.066% | 
 | 66   | Gastrodon          |  0.28008% | 256    |  0.768% | 218    |  0.796% | 
 | 67   | Qwilfish           |  0.23784% | 317    |  0.951% | 264    |  0.965% | 
 | 68   | Ludicolo           |  0.22996% | 662    |  1.985% | 567    |  2.072% | 
 | 69   | Nidoking           |  0.18184% | 242    |  0.726% | 201    |  0.734% | 
 | 70   | Cradily            |  0.17392% | 224    |  0.672% | 169    |  0.617% | 
 | 71   | Yanmega            |  0.16539% | 373    |  1.119% | 308    |  1.125% | 
 | 72   | Blastoise          |  0.16431% | 376    |  1.128% | 314    |  1.147% | 
 | 73   | Magneton           |  0.16015% | 47     |  0.141% | 40     |  0.146% | 
 | 74   | Kabutops           |  0.15135% | 248    |  0.744% | 188    |  0.687% | 
 | 75   | Spiritomb          |  0.12366% | 448    |  1.344% | 390    |  1.425% | 
 | 76   | Blaziken           |  0.11602% | 541    |  1.623% | 431    |  1.575% | 
 | 77   | Slowbro            |  0.11399% | 461    |  1.383% | 377    |  1.377% | 
 | 78   | Butterfree         |  0.11367% | 46     |  0.138% | 44     |  0.161% | 
 | 79   | Walrein            |  0.11134% | 161    |  0.483% | 107    |  0.391% | 
 | 80   | Porygon-Z          |  0.08869% | 375    |  1.125% | 281    |  1.027% | 
 | 81   | Shuckle            |  0.08751% | 131    |  0.393% | 102    |  0.373% | 
 | 82   | Scyther            |  0.08743% | 73     |  0.219% | 46     |  0.168% | 
 | 83   | Weezing            |  0.07358% | 206    |  0.618% | 172    |  0.628% | 
 | 84   | Wailord            |  0.05967% | 47     |  0.141% | 40     |  0.146% | 
 | 85   | Sceptile           |  0.05849% | 451    |  1.353% | 339    |  1.239% | 
 | 86   | Feraligatr         |  0.05508% | 368    |  1.104% | 303    |  1.107% | 
 | 87   | Exeggutor          |  0.05109% | 132    |  0.396% | 103    |  0.376% | 
 | 88   | Porygon2           |  0.04928% | 182    |  0.546% | 139    |  0.508% | 
 | 89   | Umbreon            |  0.04722% | 666    |  1.997% | 530    |  1.936% | 
 | 90   | Venomoth           |  0.04583% | 112    |  0.336% | 91     |  0.332% | 
 | 91   | Arcanine           |  0.04557% | 645    |  1.934% | 522    |  1.907% | 
 | 92   | Tauros             |  0.04080% | 41     |  0.123% | 34     |  0.124% | 
 | 93   | Moltres            |  0.03975% | 169    |  0.507% | 129    |  0.471% | 
 | 94   | Tangrowth          |  0.03663% | 135    |  0.405% | 118    |  0.431% | 
 | 95   | Medicham           |  0.03516% | 132    |  0.396% | 110    |  0.402% | 
 | 96   | Typhlosion         |  0.03417% | 214    |  0.642% | 169    |  0.617% | 
 | 97   | Ursaring           |  0.03365% | 295    |  0.885% | 206    |  0.753% | 
 | 98   | Hitmonlee          |  0.03294% | 101    |  0.303% | 79     |  0.289% | 
 | 99   | Pikachu            |  0.03133% | 228    |  0.684% | 206    |  0.753% | 
 | 100  | Lanturn            |  0.02973% | 136    |  0.408% | 107    |  0.391% | 
 | 101  | Poliwrath          |  0.02834% | 33     |  0.099% | 28     |  0.102% | 
 | 102  | Ampharos           |  0.02802% | 117    |  0.351% | 95     |  0.347% | 
 | 103  | Minun              |  0.02794% | 27     |  0.081% | 24     |  0.088% | 
 | 104  | Alakazam           |  0.02705% | 373    |  1.119% | 251    |  0.917% | 
 | 105  | Ninjask            |  0.02476% | 537    |  1.611% | 468    |  1.710% | 
 | 106  | Registeel          |  0.02328% | 92     |  0.276% | 75     |  0.274% | 
 | 107  | Toxicroak          |  0.02319% | 199    |  0.597% | 150    |  0.548% | 
 | 108  | Mismagius          |  0.02230% | 230    |  0.690% | 182    |  0.665% | 
 | 109  | Claydol            |  0.02209% | 147    |  0.441% | 127    |  0.464% | 
 | 110  | Marowak            |  0.02168% | 76     |  0.228% | 47     |  0.172% | 
 | 111  | Staraptor          |  0.02089% | 623    |  1.869% | 532    |  1.944% | 
 | 112  | Aggron             |  0.01696% | 341    |  1.023% | 297    |  1.085% | 
 | 113  | Swellow            |  0.01571% | 183    |  0.549% | 157    |  0.574% | 
 | 114  | Drapion            |  0.01545% | 375    |  1.125% | 312    |  1.140% | 
 | 115  | Honchkrow          |  0.01532% | 296    |  0.888% | 226    |  0.826% | 
 | 116  | Victreebel         |  0.01404% | 44     |  0.132% | 35     |  0.128% | 
 | 117  | Mesprit            |  0.01304% | 62     |  0.186% | 45     |  0.164% | 
 | 118  | Drifblim           |  0.01200% | 164    |  0.492% | 137    |  0.501% | 
 | 119  | Lapras             |  0.01148% | 198    |  0.594% | 147    |  0.537% | 
 | 120  | Charizard          |  0.01064% | 357    |  1.071% | 297    |  1.085% | 
 | 121  | Regirock           |  0.00858% | 56     |  0.168% | 43     |  0.157% | 
 | 122  | Torterra           |  0.00787% | 513    |  1.539% | 423    |  1.545% | 
 | 123  | Jumpluff           |  0.00744% | 64     |  0.192% | 51     |  0.186% | 
 | 124  | Gardevoir          |  0.00693% | 213    |  0.639% | 174    |  0.636% | 
 | 125  | Rampardos          |  0.00678% | 136    |  0.408% | 94     |  0.343% | 
 | 126  | Mantine            |  0.00638% | 71     |  0.213% | 60     |  0.219% | 
 | 127  | Camerupt           |  0.00556% | 51     |  0.153% | 41     |  0.150% | 
 | 128  | Chansey            |  0.00526% | 20     |  0.060% | 18     |  0.066% | 
 | 129  | Houndoom           |  0.00474% | 182    |  0.546% | 135    |  0.493% | 
 | 130  | Magmortar          |  0.00470% | 164    |  0.492% | 116    |  0.424% | 
 | 131  | Mr. Mime           |  0.00437% | 74     |  0.222% | 37     |  0.135% | 
 | 132  | Omastar            |  0.00409% | 24     |  0.072% | 17     |  0.062% | 
 | 133  | Cloyster           |  0.00353% | 85     |  0.255% | 76     |  0.278% | 
 | 134  | Floatzel           |  0.00344% | 109    |  0.327% | 94     |  0.343% | 
 | 135  | Espeon             |  0.00313% | 195    |  0.585% | 135    |  0.493% | 
 | 136  | Regigigas          |  0.00309% | 78     |  0.234% | 51     |  0.186% | 
 | 137  | Cacturne           |  0.00305% | 45     |  0.135% | 32     |  0.117% | 
 | 138  | Relicanth          |  0.00291% | 13     |  0.039% | 12     |  0.044% | 
 | 139  | Regice             |  0.00275% | 57     |  0.171% | 45     |  0.164% | 
 | 140  | Banette            |  0.00266% | 20     |  0.060% | 17     |  0.062% | 
 | 141  | Sandslash          |  0.00243% | 31     |  0.093% | 24     |  0.088% | 
 | 142  | Glalie             |  0.00228% | 41     |  0.123% | 35     |  0.128% | 
 | 143  | Wigglytuff         |  0.00227% | 19     |  0.057% | 17     |  0.062% | 
 | 144  | Primeape           |  0.00207% | 117    |  0.351% | 108    |  0.395% | 
 | 145  | Dusclops           |  0.00193% | 49     |  0.147% | 46     |  0.168% | 
 | 146  | Ambipom            |  0.00172% | 161    |  0.483% | 130    |  0.475% | 
 | 147  | Absol              |  0.00126% | 117    |  0.351% | 89     |  0.325% | 
 | 148  | Crawdaunt          |  0.00121% | 37     |  0.111% | 26     |  0.095% | 
 | 149  | Torkoal            |  0.00117% | 96     |  0.288% | 89     |  0.325% | 
 | 150  | Rotom-Fan          |  0.00104% | 220    |  0.660% | 185    |  0.676% | 
 | 151  | Azumarill          |  0.00093% | 51     |  0.153% | 47     |  0.172% | 
 | 152  | Lickilicky         |  0.00084% | 12     |  0.036% | 11     |  0.040% | 
 | 153  | Gabite             |  0.00079% | 18     |  0.054% | 16     |  0.058% | 
 | 154  | Slaking            |  0.00077% | 64     |  0.192% | 51     |  0.186% | 
 | 155  | Xatu               |  0.00066% | 13     |  0.039% | 11     |  0.040% | 
 | 156  | Articuno           |  0.00062% | 38     |  0.114% | 34     |  0.124% | 
 | 157  | Shedinja           |  0.00050% | 35     |  0.105% | 21     |  0.077% | 
 | 158  | Raticate           |  0.00050% | 21     |  0.063% | 17     |  0.062% | 
 | 159  | Vespiquen          |  0.00048% | 43     |  0.129% | 34     |  0.124% | 
 | 160  | Kangaskhan         |  0.00046% | 50     |  0.150% | 41     |  0.150% | 
 | 161  | Rotom              |  0.00039% | 13     |  0.039% | 13     |  0.047% | 
 | 162  | Miltank            |  0.00038% | 174    |  0.522% | 127    |  0.464% | 
 | 163  | Exploud            |  0.00038% | 10     |  0.030% | 6      |  0.022% | 
 | 164  | Granbull           |  0.00038% | 12     |  0.036% | 12     |  0.044% | 
 | 165  | Electrode          |  0.00032% | 383    |  1.149% | 377    |  1.377% | 
 | 166  | Pidgeot            |  0.00029% | 23     |  0.069% | 16     |  0.058% | 
 | 167  | Leafeon            |  0.00027% | 145    |  0.435% | 106    |  0.387% | 
 | 168  | Lopunny            |  0.00025% | 99     |  0.297% | 77     |  0.281% | 
 | 169  | Whiscash           |  0.00022% | 45     |  0.135% | 35     |  0.128% | 
 | 170  | Gorebyss           |  0.00020% | 18     |  0.054% | 10     |  0.037% | 
 | 171  | Slowking           |  0.00018% | 144    |  0.432% | 98     |  0.358% | 
 | 172  | Hypno              |  0.00018% | 134    |  0.402% | 96     |  0.351% | 
 | 173  | Manectric          |  0.00017% | 56     |  0.168% | 40     |  0.146% | 
 | 174  | Ditto              |  0.00016% | 22     |  0.066% | 18     |  0.066% | 
 | 175  | Shellos            |  0.00016% | 6      |  0.018% | 3      |  0.011% | 
 | 176  | Armaldo            |  0.00015% | 24     |  0.072% | 20     |  0.073% | 
 | 177  | Golduck            |  0.00014% | 26     |  0.078% | 22     |  0.080% | 
 | 178  | Arbok              |  0.00014% | 19     |  0.057% | 17     |  0.062% | 
 | 179  | Rapidash           |  0.00012% | 54     |  0.162% | 36     |  0.132% | 
 | 180  | Meganium           |  0.00010% | 81     |  0.243% | 68     |  0.248% | 
 | 181  | Swinub             |  0.00010% | 1      |  0.003% | 1      |  0.004% | 
 | 182  | Tropius            |  0.00008% | 46     |  0.138% | 37     |  0.135% | 
 | 183  | Vileplume          |  0.00008% | 5      |  0.015% | 2      |  0.007% | 
 | 184  | Altaria            |  0.00008% | 60     |  0.180% | 41     |  0.150% | 
 | 185  | Linoone            |  0.00008% | 35     |  0.105% | 26     |  0.095% | 
 | 186  | Ariados            |  0.00007% | 8      |  0.024% | 4      |  0.015% | 
 | 187  | Dodrio             |  0.00006% | 20     |  0.060% | 9      |  0.033% | 
 | 188  | Aipom              |  0.00006% | 6      |  0.018% | 5      |  0.018% | 
 | 189  | Ninetales          |  0.00006% | 45     |  0.135% | 38     |  0.139% | 
 | 190  | Golem              |  0.00006% | 54     |  0.162% | 43     |  0.157% | 
 | 191  | Solrock            |  0.00005% | 11     |  0.033% | 10     |  0.037% | 
 | 192  | Raichu             |  0.00005% | 73     |  0.219% | 59     |  0.216% | 
 | 193  | Hitmonchan         |  0.00004% | 14     |  0.042% | 11     |  0.040% | 
 | 194  | Cherrim            |  0.00004% | 43     |  0.129% | 39     |  0.142% | 
 | 195  | Pachirisu          |  0.00004% | 19     |  0.057% | 17     |  0.062% | 
 | 196  | Dewgong            |  0.00004% | 8      |  0.024% | 5      |  0.018% | 
 | 197  | Sudowoodo          |  0.00004% | 23     |  0.069% | 19     |  0.069% | 
 | 198  | Luxray             |  0.00003% | 243    |  0.729% | 198    |  0.723% | 
 | 199  | Zangoose           |  0.00003% | 8      |  0.024% | 5      |  0.018% | 
 | 200  | Buizel             |  0.00002% | 56     |  0.168% | 43     |  0.157% | 
 | 201  | Trapinch           |  0.00001% | 1      |  0.003% | 1      |  0.004% | 
 | 202  | Skuntank           |  0.00001% | 26     |  0.078% | 25     |  0.091% | 
 | 203  | Taillow            |  0.00001% | 12     |  0.036% | 9      |  0.033% | 
 | 204  | Sableye            |  0.00001% | 29     |  0.087% | 21     |  0.077% | 
 | 205  | Seviper            |  0.00001% | 31     |  0.093% | 25     |  0.091% | 
 | 206  | Rattata            |  0.00000% | 19     |  0.057% | 17     |  0.062% | 
 | 207  | Rhydon             |  0.00000% | 12     |  0.036% | 9      |  0.033% | 
 | 208  | Probopass          |  0.00000% | 45     |  0.135% | 35     |  0.128% | 
 | 209  | Onix               |  0.00000% | 14     |  0.042% | 11     |  0.040% | 
 | 210  | Totodile           |  0.00000% | 10     |  0.030% | 9      |  0.033% | 
 | 211  | Bayleef            |  0.00000% | 8      |  0.024% | 6      |  0.022% | 
 | 212  | Noctowl            |  0.00000% | 12     |  0.036% | 7      |  0.026% | 
 | 213  | Quilava            |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 214  | Girafarig          |  0.00000% | 10     |  0.030% | 5      |  0.018% | 
 | 215  | Wartortle          |  0.00000% | 9      |  0.027% | 9      |  0.033% | 
 | 216  | Politoed           |  0.00000% | 21     |  0.063% | 16     |  0.058% | 
 | 217  | Sealeo             |  0.00000% | 6      |  0.018% | 4      |  0.015% | 
 | 218  | Grovyle            |  0.00000% | 11     |  0.033% | 5      |  0.018% | 
 | 219  | Sneasel            |  0.00000% | 9      |  0.027% | 7      |  0.026% | 
 | 220  | Flareon            |  0.00000% | 24     |  0.072% | 19     |  0.069% | 
 | 221  | Mightyena          |  0.00000% | 4      |  0.012% | 4      |  0.015% | 
 | 222  | Shuppet            |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 223  | Ralts              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 224  | Shroomish          |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 225  | Bastiodon          |  0.00000% | 39     |  0.117% | 33     |  0.121% | 
 | 226  | Gible              |  0.00000% | 10     |  0.030% | 9      |  0.033% | 
 | 227  | Glaceon            |  0.00000% | 47     |  0.141% | 33     |  0.121% | 
 | 228  | Beedrill           |  0.00000% | 21     |  0.063% | 15     |  0.055% | 
 | 229  | Farfetch'd         |  0.00000% | 12     |  0.036% | 8      |  0.029% | 
 | 230  | Sharpedo           |  0.00000% | 65     |  0.195% | 63     |  0.230% | 
 | 231  | Snover             |  0.00000% | 4      |  0.012% | 3      |  0.011% | 
 | 232  | Magmar             |  0.00000% | 48     |  0.144% | 24     |  0.088% | 
 | 233  | Magcargo           |  0.00000% | 13     |  0.039% | 11     |  0.040% | 
 | 234  | Doduo              |  0.00000% | 4      |  0.012% | 2      |  0.007% | 
 | 235  | Treecko            |  0.00000% | 4      |  0.012% | 1      |  0.004% | 
 | 236  | Starly             |  0.00000% | 5      |  0.015% | 1      |  0.004% | 
 | 237  | Sunflora           |  0.00000% | 22     |  0.066% | 14     |  0.051% | 
 | 238  | Buneary            |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 239  | Piplup             |  0.00000% | 7      |  0.021% | 7      |  0.026% | 
 | 240  | Cyndaquil          |  0.00000% | 9      |  0.027% | 7      |  0.026% | 
 | 241  | Duskull            |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 242  | Castform           |  0.00000% | 26     |  0.078% | 19     |  0.069% | 
 | 243  | Muk                |  0.00000% | 56     |  0.168% | 42     |  0.153% | 
 | 244  | Ivysaur            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 245  | Geodude            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 246  | Bibarel            |  0.00000% | 16     |  0.048% | 14     |  0.051% | 
 | 247  | Clamperl           |  0.00000% | 10     |  0.030% | 9      |  0.033% | 
 | 248  | Kingler            |  0.00000% | 25     |  0.075% | 21     |  0.077% | 
 | 249  | Pelipper           |  0.00000% | 16     |  0.048% | 14     |  0.051% | 
 | 250  | Swalot             |  0.00000% | 34     |  0.102% | 27     |  0.099% | 
 | 251  | Pinsir             |  0.00000% | 10     |  0.030% | 7      |  0.026% | 
 | 252  | Pidgey             |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 253  | Elekid             |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 254  | Weedle             |  0.00000% | 4      |  0.012% | 3      |  0.011% | 
 | 255  | Shiftry            |  0.00000% | 23     |  0.069% | 18     |  0.066% | 
 | 256  | Carnivine          |  0.00000% | 8      |  0.024% | 5      |  0.018% | 
 | 257  | Cacnea             |  0.00000% | 6      |  0.018% | 4      |  0.015% | 
 | 258  | Cranidos           |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 259  | Octillery          |  0.00000% | 64     |  0.192% | 43     |  0.157% | 
 | 260  | Phione             |  0.00000% | 7      |  0.021% | 7      |  0.026% | 
 | 261  | Dustox             |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 262  | Wormadam-Trash     |  0.00000% | 5      |  0.015% | 5      |  0.018% | 
 | 263  | Jynx               |  0.00000% | 24     |  0.072% | 17     |  0.062% | 
 | 264  | Corphish           |  0.00000% | 3      |  0.009% | 1      |  0.004% | 
 | 265  | Meditite           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 266  | Mantyke            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 267  | Cleffa             |  0.00000% | 4      |  0.012% | 2      |  0.007% | 
 | 268  | Squirtle           |  0.00000% | 5      |  0.015% | 4      |  0.015% | 
 | 269  | Poochyena          |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 270  | Flaaffy            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 271  | Vibrava            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 272  | Monferno           |  0.00000% | 7      |  0.021% | 5      |  0.018% | 
 | 273  | Cubone             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 274  | Nosepass           |  0.00000% | 8      |  0.024% | 7      |  0.026% | 
 | 275  | Meowth             |  0.00000% | 4      |  0.012% | 1      |  0.004% | 
 | 276  | Bulbasaur          |  0.00000% | 7      |  0.021% | 7      |  0.026% | 
 | 277  | Parasect           |  0.00000% | 11     |  0.033% | 9      |  0.033% | 
 | 278  | Voltorb            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 279  | Eevee              |  0.00000% | 4      |  0.012% | 1      |  0.004% | 
 | 280  | Magnemite          |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 281  | Mawile             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 282  | Psyduck            |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 283  | Ledian             |  0.00000% | 6      |  0.018% | 3      |  0.011% | 
 | 284  | Huntail            |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 285  | Remoraid           |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 286  | Goldeen            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 287  | Metang             |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 288  | Nidorina           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 289  | Togepi             |  0.00000% | 2      |  0.006% | 0      |  0.000% | 
 | 290  | Electabuzz         |  0.00000% | 13     |  0.039% | 10     |  0.037% | 
 | 291  | Clefairy           |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 292  | Chinchou           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 293  | Phanpy             |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 294  | Prinplup           |  0.00000% | 5      |  0.015% | 4      |  0.015% | 
 | 295  | Aron               |  0.00000% | 6      |  0.018% | 5      |  0.018% | 
 | 296  | Grotle             |  0.00000% | 9      |  0.027% | 5      |  0.018% | 
 | 297  | Gligar             |  0.00000% | 8      |  0.024% | 4      |  0.015% | 
 | 298  | Budew              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 299  | Fearow             |  0.00000% | 5      |  0.015% | 5      |  0.018% | 
 | 300  | Jigglypuff         |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 301  | Abra               |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 302  | Marshtomp          |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 303  | Magikarp           |  0.00000% | 8      |  0.024% | 8      |  0.029% | 
 | 304  | Vulpix             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 305  | Bellsprout         |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 306  | Chikorita          |  0.00000% | 4      |  0.012% | 4      |  0.015% | 
 | 307  | Togetic            |  0.00000% | 8      |  0.024% | 4      |  0.015% | 
 | 308  | Masquerain         |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 309  | Luvdisc            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 310  | Golbat             |  0.00000% | 2      |  0.006% | 1      |  0.004% | 
 | 311  | Lumineon           |  0.00000% | 5      |  0.015% | 5      |  0.018% | 
 | 312  | Pichu              |  0.00000% | 2      |  0.006% | 1      |  0.004% | 
 | 313  | Furret             |  0.00000% | 7      |  0.021% | 5      |  0.018% | 
 | 314  | Staravia           |  0.00000% | 4      |  0.012% | 3      |  0.011% | 
 | 315  | Dunsparce          |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 316  | Lombre             |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 317  | Corsola            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 318  | Kadabra            |  0.00000% | 10     |  0.030% | 8      |  0.029% | 
 | 319  | Purugly            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 320  | Pineco             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 321  | Roselia            |  0.00000% | 9      |  0.027% | 7      |  0.026% | 
 | 322  | Croagunk           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 323  | Hoothoot           |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 324  | Lileep             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 325  | Gastly             |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 326  | Mothim             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 327  | Chimchar           |  0.00000% | 6      |  0.018% | 5      |  0.018% | 
 | 328  | Persian            |  0.00000% | 8      |  0.024% | 4      |  0.015% | 
