 Total battles: 15
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 24   | Regirock           |  0.00000% | 1      |  3.333% | 0      |  0.000% | 
 | 25   | Hitmonlee          |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 26   | Ursaring           |  0.00000% | 6      | 20.000% | 5      | 19.355% | 
 | 27   | Rotom              |  0.00000% | 3      | 10.000% | 3      | 11.613% | 
 | 28   | Sceptile           |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 | 29   | Haunter            |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 30   | Wigglytuff         |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 31   | Charizard          |  0.00000% | 1      |  3.333% | 0      |  0.000% | 
 | 32   | Nidoking           |  0.00000% | 3      | 10.000% | 3      | 11.613% | 
 | 33   | Crawdaunt          |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 34   | Hariyama           |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 | 35   | Jynx               |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 36   | Lopunny            |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 37   | Chansey            |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 | 38   | Exeggutor          |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 39   | Absol              |  0.00000% | 5      | 16.667% | 3      | 11.613% | 
 | 40   | Luxray             |  0.00000% | 2      |  6.667% | 1      |  3.871% | 
 | 41   | Clefable           |  0.00000% | 5      | 16.667% | 4      | 15.484% | 
 | 42   | Drapion            |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 43   | Torterra           |  0.00000% | 4      | 13.333% | 3      | 11.613% | 
 | 44   | Vespiquen          |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 45   | Ludicolo           |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 | 46   | Furret             |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 47   | Primeape           |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 48   | Relicanth          |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 49   | Steelix            |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 50   | Snover             |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 51   | Mesprit            |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 | 52   | Medicham           |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 53   | Monferno           |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 | 54   | Houndoom           |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 | 55   | Feraligatr         |  0.00000% | 3      | 10.000% | 2      |  7.742% | 
 | 56   | Raichu             |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 57   | Rampardos          |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 58   | Nidoqueen          |  0.00000% | 3      | 10.000% | 3      | 11.613% | 
 | 59   | Altaria            |  0.00000% | 4      | 13.333% | 4      | 15.484% | 
 | 60   | Dusclops           |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 61   | Dugtrio            |  0.00000% | 2      |  6.667% | 1      |  3.871% | 
 | 62   | Typhlosion         |  0.00000% | 1      |  3.333% | 0      |  0.000% | 
 | 63   | Leafeon            |  0.00000% | 3      | 10.000% | 3      | 11.613% | 
 | 64   | Wormadam-Sandy     |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 65   | Scyther            |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 66   | Articuno           |  0.00000% | 1      |  3.333% | 0      |  0.000% | 
 | 67   | Omastar            |  0.00000% | 3      | 10.000% | 3      | 11.613% | 
 | 68   | Hitmontop          |  0.00000% | 5      | 16.667% | 5      | 19.355% | 
 | 69   | Alakazam           |  0.00000% | 4      | 13.333% | 4      | 15.484% | 
 | 70   | Donphan            |  0.00000% | 4      | 13.333% | 4      | 15.484% | 
 | 71   | Kabutops           |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 72   | Walrein            |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 73   | Sunflora           |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 74   | Rhyperior          |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 | 75   | Onix               |  0.00000% | 1      |  3.333% | 1      |  3.871% | 
 | 76   | Aggron             |  0.00000% | 1      |  3.333% | 0      |  0.000% | 
 | 77   | Blastoise          |  0.00000% | 2      |  6.667% | 2      |  7.742% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
