 Total battles: 123
 Avg. weight/team: 0.577
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 38   | Typhlosion         |  3.64410% | 9      |  3.659% | 9      |  4.847% | 
 | 39   | Giratina           |  3.63375% | 9      |  3.659% | 7      |  3.770% | 
 | 40   | Aerodactyl         |  3.54763% | 10     |  4.065% | 9      |  4.847% | 
 | 41   | Staraptor          |  3.43885% | 10     |  4.065% | 6      |  3.232% | 
 | 42   | Dragonite          |  3.28037% | 8      |  3.252% | 6      |  3.232% | 
 | 43   | Deoxys             |  3.10834% | 5      |  2.033% | 5      |  2.693% | 
 | 44   | Umbreon            |  3.10071% | 8      |  3.252% | 6      |  3.232% | 
 | 45   | Zapdos             |  2.99240% | 9      |  3.659% | 6      |  3.232% | 
 | 46   | Machamp            |  2.95297% | 8      |  3.252% | 6      |  3.232% | 
 | 47   | Metagross          |  2.91637% | 10     |  4.065% | 9      |  4.847% | 
 | 48   | Jumpluff           |  2.85409% | 5      |  2.033% | 2      |  1.077% | 
 | 49   | Gliscor            |  2.74244% | 10     |  4.065% | 8      |  4.309% | 
 | 50   | Magmortar          |  2.73426% | 11     |  4.472% | 10     |  5.386% | 
 | 51   | Electivire         |  2.69981% | 8      |  3.252% | 5      |  2.693% | 
 | 52   | Gyarados           |  2.69011% | 6      |  2.439% | 6      |  3.232% | 
 | 53   | Forretress         |  2.63749% | 8      |  3.252% | 5      |  2.693% | 
 | 54   | Magnezone          |  2.62855% | 8      |  3.252% | 6      |  3.232% | 
 | 55   | Feraligatr         |  2.55561% | 7      |  2.846% | 6      |  3.232% | 
 | 56   | Dusknoir           |  2.47959% | 8      |  3.252% | 4      |  2.154% | 
 | 57   | Sceptile           |  2.32127% | 7      |  2.846% | 3      |  1.616% | 
 | 58   | Breloom            |  2.21765% | 6      |  2.439% | 5      |  2.693% | 
 | 59   | Weavile            |  2.11831% | 6      |  2.439% | 3      |  1.616% | 
 | 60   | Bronzong           |  2.00458% | 4      |  1.626% | 4      |  2.154% | 
 | 61   | Skarmory           |  1.91689% | 5      |  2.033% | 4      |  2.154% | 
 | 62   | Ambipom            |  1.79391% | 6      |  2.439% | 5      |  2.693% | 
 | 63   | Floatzel           |  1.75540% | 7      |  2.846% | 6      |  3.232% | 
 | 64   | Swampert           |  1.74576% | 6      |  2.439% | 6      |  3.232% | 
 | 65   | Alakazam           |  1.69771% | 5      |  2.033% | 3      |  1.616% | 
 | 66   | Meganium           |  1.62010% | 4      |  1.626% | 4      |  2.154% | 
 | 67   | Vaporeon           |  1.60456% | 5      |  2.033% | 3      |  1.616% | 
 | 68   | Charizard          |  1.59673% | 6      |  2.439% | 6      |  3.232% | 
 | 69   | Espeon             |  1.58808% | 4      |  1.626% | 1      |  0.539% | 
 | 70   | Flygon             |  1.55422% | 4      |  1.626% | 3      |  1.616% | 
 | 71   | Heatran            |  1.53659% | 4      |  1.626% | 4      |  2.154% | 
 | 72   | Azelf              |  1.53264% | 4      |  1.626% | 3      |  1.616% | 
 | 73   | Lapras             |  1.50612% | 5      |  2.033% | 3      |  1.616% | 
 | 74   | Moltres            |  1.49182% | 4      |  1.626% | 2      |  1.077% | 
 | 75   | Jolteon            |  1.48613% | 4      |  1.626% | 3      |  1.616% | 
 | 76   | Crobat             |  1.39419% | 5      |  2.033% | 4      |  2.154% | 
 | 77   | Raikou             |  1.32733% | 4      |  1.626% | 3      |  1.616% | 
 | 78   | Venusaur           |  1.31794% | 4      |  1.626% | 4      |  2.154% | 
 | 79   | Ditto              |  1.29892% | 3      |  1.220% | 1      |  0.539% | 
 | 80   | Kabutops           |  1.23303% | 3      |  1.220% | 1      |  0.539% | 
 | 81   | Heracross          |  1.12886% | 3      |  1.220% | 2      |  1.077% | 
 | 82   | Lopunny            |  1.09286% | 3      |  1.220% | 3      |  1.616% | 
 | 83   | Froslass           |  1.08392% | 3      |  1.220% | 2      |  1.077% | 
 | 84   | Scyther            |  1.05658% | 3      |  1.220% | 1      |  0.539% | 
 | 85   | Abomasnow          |  1.01963% | 2      |  0.813% | 2      |  1.077% | 
 | 86   | Rotom-Wash         |  0.98281% | 3      |  1.220% | 3      |  1.616% | 
 | 87   | Ninjask            |  0.96633% | 3      |  1.220% | 3      |  1.616% | 
 | 88   | Blastoise          |  0.92674% | 4      |  1.626% | 3      |  1.616% | 
 | 89   | Cloyster           |  0.87801% | 2      |  0.813% | 2      |  1.077% | 
 | 90   | Celebi             |  0.87608% | 3      |  1.220% | 3      |  1.616% | 
 | 91   | Pikachu            |  0.82126% | 3      |  1.220% | 3      |  1.616% | 
 | 92   | Mamoswine          |  0.79222% | 6      |  2.439% | 5      |  2.693% | 
 | 93   | Ampharos           |  0.71208% | 3      |  1.220% | 3      |  1.616% | 
 | 94   | Smeargle           |  0.71208% | 3      |  1.220% | 2      |  1.077% | 
 | 95   | Kingdra            |  0.70478% | 3      |  1.220% | 3      |  1.616% | 
 | 96   | Victreebel         |  0.68835% | 2      |  0.813% | 2      |  1.077% | 
 | 97   | Cradily            |  0.68835% | 2      |  0.813% | 0      |  0.000% | 
 | 98   | Rotom-Heat         |  0.63063% | 2      |  0.813% | 1      |  0.539% | 
 | 99   | Slowbro            |  0.59500% | 2      |  0.813% | 2      |  1.077% | 
 | 100  | Leafeon            |  0.53919% | 2      |  0.813% | 2      |  1.077% | 
 | 101  | Rapidash           |  0.53284% | 2      |  0.813% | 1      |  0.539% | 
 | 102  | Houndoom           |  0.53268% | 2      |  0.813% | 1      |  0.539% | 
 | 103  | Arcanine           |  0.52905% | 2      |  0.813% | 1      |  0.539% | 
 | 104  | Combusken          |  0.52389% | 2      |  0.813% | 2      |  1.077% | 
 | 105  | Slugma             |  0.52026% | 2      |  0.813% | 1      |  0.539% | 
 | 106  | Aron               |  0.51810% | 1      |  0.407% | 1      |  0.539% | 
 | 107  | Entei              |  0.49006% | 2      |  0.813% | 2      |  1.077% | 
 | 108  | Honchkrow          |  0.48598% | 2      |  0.813% | 2      |  1.077% | 
 | 109  | Wynaut             |  0.45013% | 2      |  0.813% | 2      |  1.077% | 
 | 110  | Articuno           |  0.45013% | 2      |  0.813% | 2      |  1.077% | 
 | 111  | Clefable           |  0.45013% | 2      |  0.813% | 1      |  0.539% | 
 | 112  | Noctowl            |  0.44244% | 1      |  0.407% | 1      |  0.539% | 
 | 113  | Primeape           |  0.44244% | 1      |  0.407% | 0      |  0.000% | 
 | 114  | Donphan            |  0.44244% | 1      |  0.407% | 0      |  0.000% | 
 | 115  | Walrein            |  0.44244% | 1      |  0.407% | 0      |  0.000% | 
 | 116  | Gardevoir          |  0.44244% | 1      |  0.407% | 1      |  0.539% | 
 | 117  | Medicham           |  0.44244% | 1      |  0.407% | 0      |  0.000% | 
 | 118  | Registeel          |  0.44244% | 1      |  0.407% | 0      |  0.000% | 
 | 119  | Hitmonchan         |  0.44244% | 1      |  0.407% | 1      |  0.539% | 
 | 120  | Qwilfish           |  0.44244% | 1      |  0.407% | 1      |  0.539% | 
 | 121  | Shedinja           |  0.44244% | 1      |  0.407% | 0      |  0.000% | 
 | 122  | Gastrodon          |  0.36113% | 1      |  0.407% | 1      |  0.539% | 
 | 123  | Raichu             |  0.35219% | 1      |  0.407% | 1      |  0.539% | 
 | 124  | Wailord            |  0.35219% | 1      |  0.407% | 0      |  0.000% | 
 | 125  | Blaziken           |  0.35186% | 1      |  0.407% | 1      |  0.539% | 
 | 126  | Rampardos          |  0.30187% | 1      |  0.407% | 1      |  0.539% | 
 | 127  | Toxicroak          |  0.27885% | 1      |  0.407% | 1      |  0.539% | 
 | 128  | Flareon            |  0.27725% | 1      |  0.407% | 1      |  0.539% | 
 | 129  | Pachirisu          |  0.27361% | 1      |  0.407% | 1      |  0.539% | 
 | 130  | Glaceon            |  0.27089% | 1      |  0.407% | 1      |  0.539% | 
 | 131  | Drapion            |  0.27088% | 1      |  0.407% | 1      |  0.539% | 
 | 132  | Persian            |  0.27075% | 1      |  0.407% | 1      |  0.539% | 
 | 133  | Poliwhirl          |  0.27074% | 1      |  0.407% | 1      |  0.539% | 
 | 134  | Beldum             |  0.27074% | 1      |  0.407% | 1      |  0.539% | 
 | 135  | Zigzagoon          |  0.27074% | 1      |  0.407% | 1      |  0.539% | 
 | 136  | Hitmontop          |  0.27074% | 1      |  0.407% | 1      |  0.539% | 
 | 137  | Porygon-Z          |  0.26194% | 1      |  0.407% | 0      |  0.000% | 
 | 138  | Kadabra            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 139  | Swellow            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 140  | Butterfree         |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 141  | Farfetch'd         |  0.26194% | 1      |  0.407% | 0      |  0.000% | 
 | 142  | Minun              |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 143  | Plusle             |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 144  | Mankey             |  0.26194% | 1      |  0.407% | 0      |  0.000% | 
 | 145  | Altaria            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 146  | Skitty             |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 147  | Squirtle           |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 148  | Hariyama           |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 149  | Misdreavus         |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 150  | Slaking            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 151  | Mr. Mime           |  0.26194% | 1      |  0.407% | 0      |  0.000% | 
 | 152  | Metapod            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 153  | Elekid             |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 154  | Seviper            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 155  | Dugtrio            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 156  | Suicune            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 157  | Electrode          |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 158  | Pichu              |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 159  | Electabuzz         |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 160  | Treecko            |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 | 161  | Caterpie           |  0.26194% | 1      |  0.407% | 0      |  0.000% | 
 | 162  | Mudkip             |  0.26194% | 1      |  0.407% | 1      |  0.539% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
