 Total battles: 123
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 58   | Gyarados           |  2.43902% | 6      |  2.439% | 6      |  3.232% | 
 | 59   | Breloom            |  2.43902% | 6      |  2.439% | 5      |  2.693% | 
 | 60   | Swampert           |  2.43902% | 6      |  2.439% | 6      |  3.232% | 
 | 61   | Weavile            |  2.43902% | 6      |  2.439% | 3      |  1.616% | 
 | 62   | Charizard          |  2.43902% | 6      |  2.439% | 6      |  3.232% | 
 | 63   | Lapras             |  2.03252% | 5      |  2.033% | 3      |  1.616% | 
 | 64   | Deoxys             |  2.03252% | 5      |  2.033% | 5      |  2.693% | 
 | 65   | Crobat             |  2.03252% | 5      |  2.033% | 4      |  2.154% | 
 | 66   | Alakazam           |  2.03252% | 5      |  2.033% | 3      |  1.616% | 
 | 67   | Vaporeon           |  2.03252% | 5      |  2.033% | 3      |  1.616% | 
 | 68   | Jumpluff           |  2.03252% | 5      |  2.033% | 2      |  1.077% | 
 | 69   | Skarmory           |  2.03252% | 5      |  2.033% | 4      |  2.154% | 
 | 70   | Bronzong           |  1.62602% | 4      |  1.626% | 4      |  2.154% | 
 | 71   | Venusaur           |  1.62602% | 4      |  1.626% | 4      |  2.154% | 
 | 72   | Blastoise          |  1.62602% | 4      |  1.626% | 3      |  1.616% | 
 | 73   | Azelf              |  1.62602% | 4      |  1.626% | 3      |  1.616% | 
 | 74   | Raikou             |  1.62602% | 4      |  1.626% | 3      |  1.616% | 
 | 75   | Jolteon            |  1.62602% | 4      |  1.626% | 3      |  1.616% | 
 | 76   | Meganium           |  1.62602% | 4      |  1.626% | 4      |  2.154% | 
 | 77   | Heatran            |  1.62602% | 4      |  1.626% | 4      |  2.154% | 
 | 78   | Moltres            |  1.62602% | 4      |  1.626% | 2      |  1.077% | 
 | 79   | Flygon             |  1.62602% | 4      |  1.626% | 3      |  1.616% | 
 | 80   | Espeon             |  1.62602% | 4      |  1.626% | 1      |  0.539% | 
 | 81   | Celebi             |  1.21951% | 3      |  1.220% | 3      |  1.616% | 
 | 82   | Ampharos           |  1.21951% | 3      |  1.220% | 3      |  1.616% | 
 | 83   | Kabutops           |  1.21951% | 3      |  1.220% | 1      |  0.539% | 
 | 84   | Rotom-Wash         |  1.21951% | 3      |  1.220% | 3      |  1.616% | 
 | 85   | Scyther            |  1.21951% | 3      |  1.220% | 1      |  0.539% | 
 | 86   | Froslass           |  1.21951% | 3      |  1.220% | 2      |  1.077% | 
 | 87   | Lopunny            |  1.21951% | 3      |  1.220% | 3      |  1.616% | 
 | 88   | Smeargle           |  1.21951% | 3      |  1.220% | 2      |  1.077% | 
 | 89   | Ninjask            |  1.21951% | 3      |  1.220% | 3      |  1.616% | 
 | 90   | Ditto              |  1.21951% | 3      |  1.220% | 1      |  0.539% | 
 | 91   | Pikachu            |  1.21951% | 3      |  1.220% | 3      |  1.616% | 
 | 92   | Heracross          |  1.21951% | 3      |  1.220% | 2      |  1.077% | 
 | 93   | Kingdra            |  1.21951% | 3      |  1.220% | 3      |  1.616% | 
 | 94   | Wynaut             |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 95   | Leafeon            |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 96   | Articuno           |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 97   | Cloyster           |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 98   | Slowbro            |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 99   | Arcanine           |  0.81301% | 2      |  0.813% | 1      |  0.539% | 
 | 100  | Honchkrow          |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 101  | Combusken          |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 102  | Victreebel         |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 103  | Rapidash           |  0.81301% | 2      |  0.813% | 1      |  0.539% | 
 | 104  | Slugma             |  0.81301% | 2      |  0.813% | 1      |  0.539% | 
 | 105  | Cradily            |  0.81301% | 2      |  0.813% | 0      |  0.000% | 
 | 106  | Abomasnow          |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 107  | Clefable           |  0.81301% | 2      |  0.813% | 1      |  0.539% | 
 | 108  | Rotom-Heat         |  0.81301% | 2      |  0.813% | 1      |  0.539% | 
 | 109  | Entei              |  0.81301% | 2      |  0.813% | 2      |  1.077% | 
 | 110  | Houndoom           |  0.81301% | 2      |  0.813% | 1      |  0.539% | 
 | 111  | Porygon-Z          |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 112  | Kadabra            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 113  | Swellow            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 114  | Aron               |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 115  | Butterfree         |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 116  | Blaziken           |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 117  | Poliwhirl          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 118  | Farfetch'd         |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 119  | Minun              |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 120  | Plusle             |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 121  | Mankey             |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 122  | Rampardos          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 123  | Altaria            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 124  | Noctowl            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 125  | Pachirisu          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 126  | Skitty             |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 127  | Primeape           |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 128  | Glaceon            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 129  | Donphan            |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 130  | Squirtle           |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 131  | Hariyama           |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 132  | Misdreavus         |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 133  | Walrein            |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 134  | Raichu             |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 135  | Slaking            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 136  | Mr. Mime           |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 137  | Toxicroak          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 138  | Wailord            |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 139  | Metapod            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 140  | Gardevoir          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 141  | Elekid             |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 142  | Flareon            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 143  | Beldum             |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 144  | Drapion            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 145  | Medicham           |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 146  | Seviper            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 147  | Dugtrio            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 148  | Suicune            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 149  | Persian            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 150  | Electrode          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 151  | Pichu              |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 152  | Gastrodon          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 153  | Registeel          |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 154  | Electabuzz         |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 155  | Treecko            |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 156  | Caterpie           |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 157  | Hitmonchan         |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 158  | Qwilfish           |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 159  | Mudkip             |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 160  | Zigzagoon          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 | 161  | Shedinja           |  0.40650% | 1      |  0.407% | 0      |  0.000% | 
 | 162  | Hitmontop          |  0.40650% | 1      |  0.407% | 1      |  0.539% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
