 Total battles: 1293
 Avg. weight/team: 0.579
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 90   | Miltank            |  0.53312% | 19     |  0.735% | 17     |  0.782% | 
 | 91   | Tangrowth          |  0.53073% | 13     |  0.503% | 10     |  0.460% | 
 | 92   | Tauros             |  0.52354% | 16     |  0.619% | 15     |  0.690% | 
 | 93   | Floatzel           |  0.51480% | 13     |  0.503% | 12     |  0.552% | 
 | 94   | Drapion            |  0.51232% | 17     |  0.657% | 14     |  0.644% | 
 | 95   | Hariyama           |  0.49530% | 9      |  0.348% | 9      |  0.414% | 
 | 96   | Regirock           |  0.47469% | 14     |  0.541% | 13     |  0.598% | 
 | 97   | Nidoking           |  0.46081% | 10     |  0.387% | 9      |  0.414% | 
 | 98   | Gardevoir          |  0.39456% | 12     |  0.464% | 11     |  0.506% | 
 | 99   | Typhlosion         |  0.37217% | 14     |  0.541% | 14     |  0.644% | 
 | 100  | Octillery          |  0.37063% | 6      |  0.232% | 3      |  0.138% | 
 | 101  | Luxray             |  0.36857% | 16     |  0.619% | 13     |  0.598% | 
 | 102  | Torterra           |  0.36510% | 15     |  0.580% | 11     |  0.506% | 
 | 103  | Gastrodon          |  0.32728% | 8      |  0.309% | 7      |  0.322% | 
 | 104  | Kabutops           |  0.32419% | 13     |  0.503% | 11     |  0.506% | 
 | 105  | Poliwrath          |  0.30689% | 9      |  0.348% | 7      |  0.322% | 
 | 106  | Altaria            |  0.29104% | 10     |  0.387% | 8      |  0.368% | 
 | 107  | Cloyster           |  0.28276% | 16     |  0.619% | 15     |  0.690% | 
 | 108  | Lapras             |  0.26989% | 9      |  0.348% | 7      |  0.322% | 
 | 109  | Magmortar          |  0.26478% | 10     |  0.387% | 10     |  0.460% | 
 | 110  | Ursaring           |  0.25383% | 12     |  0.464% | 6      |  0.276% | 
 | 111  | Houndoom           |  0.25120% | 11     |  0.425% | 8      |  0.368% | 
 | 112  | Slowking           |  0.24725% | 12     |  0.464% | 12     |  0.552% | 
 | 113  | Feraligatr         |  0.24604% | 8      |  0.309% | 8      |  0.368% | 
 | 114  | Hitmontop          |  0.24372% | 7      |  0.271% | 7      |  0.322% | 
 | 115  | Meganium           |  0.22855% | 8      |  0.309% | 6      |  0.276% | 
 | 116  | Gorebyss           |  0.22340% | 12     |  0.464% | 9      |  0.414% | 
 | 117  | Marowak            |  0.22240% | 42     |  1.624% | 37     |  1.702% | 
 | 118  | Muk                |  0.20519% | 9      |  0.348% | 6      |  0.276% | 
 | 119  | Jumpluff           |  0.20449% | 9      |  0.348% | 9      |  0.414% | 
 | 120  | Qwilfish           |  0.19664% | 4      |  0.155% | 2      |  0.092% | 
 | 121  | Lopunny            |  0.18852% | 9      |  0.348% | 8      |  0.368% | 
 | 122  | Entei              |  0.18720% | 6      |  0.232% | 5      |  0.230% | 
 | 123  | Hitmonchan         |  0.18397% | 6      |  0.232% | 5      |  0.230% | 
 | 124  | Hitmonlee          |  0.18090% | 8      |  0.309% | 7      |  0.322% | 
 | 125  | Porygon2           |  0.17569% | 5      |  0.193% | 4      |  0.184% | 
 | 126  | Glalie             |  0.17494% | 7      |  0.271% | 2      |  0.092% | 
 | 127  | Buizel             |  0.16477% | 7      |  0.271% | 5      |  0.230% | 
 | 128  | Absol              |  0.15835% | 6      |  0.232% | 4      |  0.184% | 
 | 129  | Shuckle            |  0.15447% | 8      |  0.309% | 6      |  0.276% | 
 | 130  | Torkoal            |  0.14956% | 5      |  0.193% | 4      |  0.184% | 
 | 131  | Pinsir             |  0.14868% | 5      |  0.193% | 4      |  0.184% | 
 | 132  | Rapidash           |  0.14672% | 6      |  0.232% | 6      |  0.276% | 
 | 133  | Noctowl            |  0.13424% | 8      |  0.309% | 6      |  0.276% | 
 | 134  | Golem              |  0.12726% | 5      |  0.193% | 3      |  0.138% | 
 | 135  | Aggron             |  0.12680% | 3      |  0.116% | 2      |  0.092% | 
 | 136  | Ampharos           |  0.12234% | 7      |  0.271% | 7      |  0.322% | 
 | 137  | Medicham           |  0.11538% | 4      |  0.155% | 4      |  0.184% | 
 | 138  | Manectric          |  0.11512% | 5      |  0.193% | 1      |  0.046% | 
 | 139  | Chimchar           |  0.11248% | 5      |  0.193% | 3      |  0.138% | 
 | 140  | Cradily            |  0.10786% | 3      |  0.116% | 3      |  0.138% | 
 | 141  | Sableye            |  0.10144% | 5      |  0.193% | 4      |  0.184% | 
 | 142  | Pachirisu          |  0.09693% | 4      |  0.155% | 3      |  0.138% | 
 | 143  | Rotom-Fan          |  0.09664% | 6      |  0.232% | 5      |  0.230% | 
 | 144  | Slaking            |  0.09566% | 9      |  0.348% | 6      |  0.276% | 
 | 145  | Rhydon             |  0.09562% | 3      |  0.116% | 3      |  0.138% | 
 | 146  | Magneton           |  0.09461% | 4      |  0.155% | 4      |  0.184% | 
 | 147  | Crawdaunt          |  0.09021% | 5      |  0.193% | 4      |  0.184% | 
 | 148  | Girafarig          |  0.08803% | 5      |  0.193% | 4      |  0.184% | 
 | 149  | Dusclops           |  0.08362% | 3      |  0.116% | 3      |  0.138% | 
 | 150  | Leafeon            |  0.08337% | 5      |  0.193% | 5      |  0.230% | 
 | 151  | Swellow            |  0.08333% | 3      |  0.116% | 3      |  0.138% | 
 | 152  | Cherrim            |  0.07665% | 4      |  0.155% | 4      |  0.184% | 
 | 153  | Lickilicky         |  0.07589% | 3      |  0.116% | 2      |  0.092% | 
 | 154  | Dewgong            |  0.07077% | 2      |  0.077% | 2      |  0.092% | 
 | 155  | Vespiquen          |  0.06710% | 2      |  0.077% | 1      |  0.046% | 
 | 156  | Exeggutor          |  0.06337% | 5      |  0.193% | 3      |  0.138% | 
 | 157  | Ledian             |  0.06318% | 4      |  0.155% | 4      |  0.184% | 
 | 158  | Drifblim           |  0.06150% | 2      |  0.077% | 1      |  0.046% | 
 | 159  | Articuno           |  0.06008% | 8      |  0.309% | 8      |  0.368% | 
 | 160  | Raichu             |  0.05200% | 3      |  0.116% | 3      |  0.138% | 
 | 161  | Pidgeot            |  0.05098% | 2      |  0.077% | 2      |  0.092% | 
 | 162  | Eevee              |  0.05090% | 3      |  0.116% | 2      |  0.092% | 
 | 163  | Weezing            |  0.05042% | 3      |  0.116% | 3      |  0.138% | 
 | 164  | Mr. Mime           |  0.04952% | 2      |  0.077% | 1      |  0.046% | 
 | 165  | Beedrill           |  0.04940% | 2      |  0.077% | 2      |  0.092% | 
 | 166  | Solrock            |  0.04737% | 7      |  0.271% | 4      |  0.184% | 
 | 167  | Sneasel            |  0.04273% | 2      |  0.077% | 2      |  0.092% | 
 | 168  | Dragonair          |  0.04270% | 2      |  0.077% | 2      |  0.092% | 
 | 169  | Gligar             |  0.04270% | 2      |  0.077% | 2      |  0.092% | 
 | 170  | Misdreavus         |  0.04270% | 2      |  0.077% | 2      |  0.092% | 
 | 171  | Togetic            |  0.04270% | 2      |  0.077% | 2      |  0.092% | 
 | 172  | Chatot             |  0.04270% | 2      |  0.077% | 0      |  0.000% | 
 | 173  | Arbok              |  0.04197% | 1      |  0.039% | 1      |  0.046% | 
 | 174  | Kangaskhan         |  0.04195% | 2      |  0.077% | 2      |  0.092% | 
 | 175  | Chansey            |  0.04133% | 1      |  0.039% | 1      |  0.046% | 
 | 176  | Persian            |  0.03790% | 3      |  0.116% | 2      |  0.092% | 
 | 177  | Totodile           |  0.03662% | 3      |  0.116% | 1      |  0.046% | 
 | 178  | Bayleef            |  0.03662% | 3      |  0.116% | 3      |  0.138% | 
 | 179  | Primeape           |  0.03443% | 1      |  0.039% | 1      |  0.046% | 
 | 180  | Banette            |  0.03259% | 1      |  0.039% | 0      |  0.000% | 
 | 181  | Metang             |  0.03259% | 1      |  0.039% | 0      |  0.000% | 
 | 182  | Scyther            |  0.03251% | 1      |  0.039% | 1      |  0.046% | 
 | 183  | Beautifly          |  0.02849% | 2      |  0.077% | 2      |  0.092% | 
 | 184  | Electrode          |  0.02832% | 1      |  0.039% | 1      |  0.046% | 
 | 185  | Piplup             |  0.02811% | 1      |  0.039% | 1      |  0.046% | 
 | 186  | Turtwig            |  0.02811% | 1      |  0.039% | 1      |  0.046% | 
 | 187  | Snover             |  0.02811% | 1      |  0.039% | 1      |  0.046% | 
 | 188  | Burmy              |  0.02811% | 1      |  0.039% | 1      |  0.046% | 
 | 189  | Xatu               |  0.02800% | 1      |  0.039% | 1      |  0.046% | 
 | 190  | Magmar             |  0.02800% | 1      |  0.039% | 0      |  0.000% | 
 | 191  | Bastiodon          |  0.02721% | 1      |  0.039% | 1      |  0.046% | 
 | 192  | Rattata            |  0.02598% | 1      |  0.039% | 1      |  0.046% | 
 | 193  | Grumpig            |  0.02576% | 1      |  0.039% | 1      |  0.046% | 
 | 194  | Jynx               |  0.02576% | 1      |  0.039% | 1      |  0.046% | 
 | 195  | Mudkip             |  0.02573% | 1      |  0.039% | 0      |  0.000% | 
 | 196  | Politoed           |  0.02513% | 1      |  0.039% | 1      |  0.046% | 
 | 197  | Vigoroth           |  0.02513% | 1      |  0.039% | 1      |  0.046% | 
 | 198  | Carnivine          |  0.02513% | 1      |  0.039% | 1      |  0.046% | 
 | 199  | Butterfree         |  0.02486% | 1      |  0.039% | 1      |  0.046% | 
 | 200  | Bulbasaur          |  0.02486% | 1      |  0.039% | 1      |  0.046% | 
 | 201  | Squirtle           |  0.02486% | 1      |  0.039% | 1      |  0.046% | 
 | 202  | Raticate           |  0.02485% | 1      |  0.039% | 1      |  0.046% | 
 | 203  | Rampardos          |  0.02485% | 1      |  0.039% | 1      |  0.046% | 
 | 204  | Electabuzz         |  0.02485% | 1      |  0.039% | 1      |  0.046% | 
 | 205  | Kadabra            |  0.02456% | 1      |  0.039% | 1      |  0.046% | 
 | 206  | Kingler            |  0.02422% | 1      |  0.039% | 1      |  0.046% | 
 | 207  | Corphish           |  0.02405% | 1      |  0.039% | 0      |  0.000% | 
 | 208  | Camerupt           |  0.02260% | 1      |  0.039% | 1      |  0.046% | 
 | 209  | Mantine            |  0.02259% | 1      |  0.039% | 0      |  0.000% | 
 | 210  | Armaldo            |  0.02259% | 1      |  0.039% | 0      |  0.000% | 
 | 211  | Cyndaquil          |  0.01940% | 2      |  0.077% | 0      |  0.000% | 
 | 212  | Omastar            |  0.01791% | 1      |  0.039% | 1      |  0.046% | 
 | 213  | Flareon            |  0.01785% | 1      |  0.039% | 1      |  0.046% | 
 | 214  | Mawile             |  0.01780% | 2      |  0.077% | 2      |  0.092% | 
 | 215  | Huntail            |  0.01780% | 2      |  0.077% | 2      |  0.092% | 
 | 216  | Quilava            |  0.01722% | 1      |  0.039% | 1      |  0.046% | 
 | 217  | Ninetales          |  0.01522% | 1      |  0.039% | 0      |  0.000% | 
 | 218  | Purugly            |  0.01115% | 1      |  0.039% | 1      |  0.046% | 
 | 219  | Skuntank           |  0.01115% | 1      |  0.039% | 1      |  0.046% | 
 | 220  | Wartortle          |  0.00586% | 1      |  0.039% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
