 Total battles: 1293
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 57   | Dugtrio            |  1.85615% | 48     |  1.856% | 42     |  1.932% | 
 | 58   | Nidoqueen          |  1.66280% | 43     |  1.663% | 42     |  1.932% | 
 | 59   | Ambipom            |  1.66280% | 43     |  1.663% | 32     |  1.472% | 
 | 60   | Rotom-Mow          |  1.66280% | 43     |  1.663% | 40     |  1.840% | 
 | 61   | Marowak            |  1.62413% | 42     |  1.624% | 37     |  1.702% | 
 | 62   | Ninjask            |  1.58546% | 41     |  1.585% | 35     |  1.610% | 
 | 63   | Donphan            |  1.54679% | 40     |  1.547% | 32     |  1.472% | 
 | 64   | Lanturn            |  1.50812% | 39     |  1.508% | 33     |  1.518% | 
 | 65   | Walrein            |  1.46945% | 38     |  1.469% | 28     |  1.288% | 
 | 66   | Moltres            |  1.46945% | 38     |  1.469% | 33     |  1.518% | 
 | 67   | Porygon-Z          |  1.39211% | 36     |  1.392% | 24     |  1.104% | 
 | 68   | Glaceon            |  1.35344% | 35     |  1.353% | 25     |  1.150% | 
 | 69   | Venusaur           |  1.23743% | 32     |  1.237% | 23     |  1.058% | 
 | 70   | Espeon             |  1.19876% | 31     |  1.199% | 22     |  1.012% | 
 | 71   | Alakazam           |  1.16009% | 30     |  1.160% | 20     |  0.920% | 
 | 72   | Charizard          |  1.16009% | 30     |  1.160% | 25     |  1.150% | 
 | 73   | Claydol            |  1.16009% | 30     |  1.160% | 28     |  1.288% | 
 | 74   | Cresselia          |  1.12142% | 29     |  1.121% | 20     |  0.920% | 
 | 75   | Ludicolo           |  1.12142% | 29     |  1.121% | 25     |  1.150% | 
 | 76   | Steelix            |  1.08275% | 28     |  1.083% | 21     |  0.966% | 
 | 77   | Rotom-Frost        |  1.00541% | 26     |  1.005% | 23     |  1.058% | 
 | 78   | Mismagius          |  0.96674% | 25     |  0.967% | 17     |  0.782% | 
 | 79   | Blastoise          |  0.96674% | 25     |  0.967% | 21     |  0.966% | 
 | 80   | Registeel          |  0.92807% | 24     |  0.928% | 22     |  1.012% | 
 | 81   | Quagsire           |  0.92807% | 24     |  0.928% | 19     |  0.874% | 
 | 82   | Spiritomb          |  0.85073% | 22     |  0.851% | 19     |  0.874% | 
 | 83   | Rhyperior          |  0.81206% | 21     |  0.812% | 17     |  0.782% | 
 | 84   | Honchkrow          |  0.77340% | 20     |  0.773% | 17     |  0.782% | 
 | 85   | Blaziken           |  0.73473% | 19     |  0.735% | 17     |  0.782% | 
 | 86   | Miltank            |  0.73473% | 19     |  0.735% | 17     |  0.782% | 
 | 87   | Yanmega            |  0.69606% | 18     |  0.696% | 16     |  0.736% | 
 | 88   | Sceptile           |  0.65739% | 17     |  0.657% | 12     |  0.552% | 
 | 89   | Toxicroak          |  0.65739% | 17     |  0.657% | 15     |  0.690% | 
 | 90   | Drapion            |  0.65739% | 17     |  0.657% | 14     |  0.644% | 
 | 91   | Cloyster           |  0.61872% | 16     |  0.619% | 15     |  0.690% | 
 | 92   | Tauros             |  0.61872% | 16     |  0.619% | 15     |  0.690% | 
 | 93   | Luxray             |  0.61872% | 16     |  0.619% | 13     |  0.598% | 
 | 94   | Torterra           |  0.58005% | 15     |  0.580% | 11     |  0.506% | 
 | 95   | Azumarill          |  0.58005% | 15     |  0.580% | 13     |  0.598% | 
 | 96   | Regirock           |  0.54138% | 14     |  0.541% | 13     |  0.598% | 
 | 97   | Typhlosion         |  0.54138% | 14     |  0.541% | 14     |  0.644% | 
 | 98   | Uxie               |  0.50271% | 13     |  0.503% | 12     |  0.552% | 
 | 99   | Kabutops           |  0.50271% | 13     |  0.503% | 11     |  0.506% | 
 | 100  | Tangrowth          |  0.50271% | 13     |  0.503% | 10     |  0.460% | 
 | 101  | Floatzel           |  0.50271% | 13     |  0.503% | 12     |  0.552% | 
 | 102  | Gorebyss           |  0.46404% | 12     |  0.464% | 9      |  0.414% | 
 | 103  | Gardevoir          |  0.46404% | 12     |  0.464% | 11     |  0.506% | 
 | 104  | Ursaring           |  0.46404% | 12     |  0.464% | 6      |  0.276% | 
 | 105  | Slowking           |  0.46404% | 12     |  0.464% | 12     |  0.552% | 
 | 106  | Houndoom           |  0.42537% | 11     |  0.425% | 8      |  0.368% | 
 | 107  | Nidoking           |  0.38670% | 10     |  0.387% | 9      |  0.414% | 
 | 108  | Altaria            |  0.38670% | 10     |  0.387% | 8      |  0.368% | 
 | 109  | Magmortar          |  0.38670% | 10     |  0.387% | 10     |  0.460% | 
 | 110  | Poliwrath          |  0.34803% | 9      |  0.348% | 7      |  0.322% | 
 | 111  | Lapras             |  0.34803% | 9      |  0.348% | 7      |  0.322% | 
 | 112  | Muk                |  0.34803% | 9      |  0.348% | 6      |  0.276% | 
 | 113  | Slaking            |  0.34803% | 9      |  0.348% | 6      |  0.276% | 
 | 114  | Hariyama           |  0.34803% | 9      |  0.348% | 9      |  0.414% | 
 | 115  | Lopunny            |  0.34803% | 9      |  0.348% | 8      |  0.368% | 
 | 116  | Jumpluff           |  0.34803% | 9      |  0.348% | 9      |  0.414% | 
 | 117  | Hitmonlee          |  0.30936% | 8      |  0.309% | 7      |  0.322% | 
 | 118  | Feraligatr         |  0.30936% | 8      |  0.309% | 8      |  0.368% | 
 | 119  | Articuno           |  0.30936% | 8      |  0.309% | 8      |  0.368% | 
 | 120  | Gastrodon          |  0.30936% | 8      |  0.309% | 7      |  0.322% | 
 | 121  | Noctowl            |  0.30936% | 8      |  0.309% | 6      |  0.276% | 
 | 122  | Shuckle            |  0.30936% | 8      |  0.309% | 6      |  0.276% | 
 | 123  | Meganium           |  0.30936% | 8      |  0.309% | 6      |  0.276% | 
 | 124  | Buizel             |  0.27069% | 7      |  0.271% | 5      |  0.230% | 
 | 125  | Ampharos           |  0.27069% | 7      |  0.271% | 7      |  0.322% | 
 | 126  | Solrock            |  0.27069% | 7      |  0.271% | 4      |  0.184% | 
 | 127  | Glalie             |  0.27069% | 7      |  0.271% | 2      |  0.092% | 
 | 128  | Hitmontop          |  0.27069% | 7      |  0.271% | 7      |  0.322% | 
 | 129  | Absol              |  0.23202% | 6      |  0.232% | 4      |  0.184% | 
 | 130  | Rotom-Fan          |  0.23202% | 6      |  0.232% | 5      |  0.230% | 
 | 131  | Rapidash           |  0.23202% | 6      |  0.232% | 6      |  0.276% | 
 | 132  | Octillery          |  0.23202% | 6      |  0.232% | 3      |  0.138% | 
 | 133  | Hitmonchan         |  0.23202% | 6      |  0.232% | 5      |  0.230% | 
 | 134  | Entei              |  0.23202% | 6      |  0.232% | 5      |  0.230% | 
 | 135  | Exeggutor          |  0.19335% | 5      |  0.193% | 3      |  0.138% | 
 | 136  | Leafeon            |  0.19335% | 5      |  0.193% | 5      |  0.230% | 
 | 137  | Golem              |  0.19335% | 5      |  0.193% | 3      |  0.138% | 
 | 138  | Manectric          |  0.19335% | 5      |  0.193% | 1      |  0.046% | 
 | 139  | Porygon2           |  0.19335% | 5      |  0.193% | 4      |  0.184% | 
 | 140  | Crawdaunt          |  0.19335% | 5      |  0.193% | 4      |  0.184% | 
 | 141  | Girafarig          |  0.19335% | 5      |  0.193% | 4      |  0.184% | 
 | 142  | Chimchar           |  0.19335% | 5      |  0.193% | 3      |  0.138% | 
 | 143  | Pinsir             |  0.19335% | 5      |  0.193% | 4      |  0.184% | 
 | 144  | Torkoal            |  0.19335% | 5      |  0.193% | 4      |  0.184% | 
 | 145  | Sableye            |  0.19335% | 5      |  0.193% | 4      |  0.184% | 
 | 146  | Ledian             |  0.15468% | 4      |  0.155% | 4      |  0.184% | 
 | 147  | Pachirisu          |  0.15468% | 4      |  0.155% | 3      |  0.138% | 
 | 148  | Cherrim            |  0.15468% | 4      |  0.155% | 4      |  0.184% | 
 | 149  | Medicham           |  0.15468% | 4      |  0.155% | 4      |  0.184% | 
 | 150  | Qwilfish           |  0.15468% | 4      |  0.155% | 2      |  0.092% | 
 | 151  | Magneton           |  0.15468% | 4      |  0.155% | 4      |  0.184% | 
 | 152  | Weezing            |  0.11601% | 3      |  0.116% | 3      |  0.138% | 
 | 153  | Swellow            |  0.11601% | 3      |  0.116% | 3      |  0.138% | 
 | 154  | Rhydon             |  0.11601% | 3      |  0.116% | 3      |  0.138% | 
 | 155  | Aggron             |  0.11601% | 3      |  0.116% | 2      |  0.092% | 
 | 156  | Raichu             |  0.11601% | 3      |  0.116% | 3      |  0.138% | 
 | 157  | Totodile           |  0.11601% | 3      |  0.116% | 1      |  0.046% | 
 | 158  | Bayleef            |  0.11601% | 3      |  0.116% | 3      |  0.138% | 
 | 159  | Cradily            |  0.11601% | 3      |  0.116% | 3      |  0.138% | 
 | 160  | Lickilicky         |  0.11601% | 3      |  0.116% | 2      |  0.092% | 
 | 161  | Persian            |  0.11601% | 3      |  0.116% | 2      |  0.092% | 
 | 162  | Eevee              |  0.11601% | 3      |  0.116% | 2      |  0.092% | 
 | 163  | Dusclops           |  0.11601% | 3      |  0.116% | 3      |  0.138% | 
 | 164  | Kangaskhan         |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 165  | Dragonair          |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 166  | Gligar             |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 167  | Mawile             |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 168  | Beedrill           |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 169  | Beautifly          |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 170  | Misdreavus         |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 171  | Togetic            |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 172  | Cyndaquil          |  0.07734% | 2      |  0.077% | 0      |  0.000% | 
 | 173  | Mr. Mime           |  0.07734% | 2      |  0.077% | 1      |  0.046% | 
 | 174  | Drifblim           |  0.07734% | 2      |  0.077% | 1      |  0.046% | 
 | 175  | Pidgeot            |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 176  | Vespiquen          |  0.07734% | 2      |  0.077% | 1      |  0.046% | 
 | 177  | Chatot             |  0.07734% | 2      |  0.077% | 0      |  0.000% | 
 | 178  | Dewgong            |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 179  | Sneasel            |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 180  | Huntail            |  0.07734% | 2      |  0.077% | 2      |  0.092% | 
 | 181  | Kadabra            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 182  | Purugly            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 183  | Butterfree         |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 184  | Raticate           |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 185  | Mudkip             |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 186  | Rampardos          |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 187  | Mantine            |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 188  | Omastar            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 189  | Rattata            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 190  | Kingler            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 191  | Banette            |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 192  | Piplup             |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 193  | Bulbasaur          |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 194  | Primeape           |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 195  | Arbok              |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 196  | Corphish           |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 197  | Wartortle          |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 198  | Chansey            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 199  | Skuntank           |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 200  | Squirtle           |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 201  | Scyther            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 202  | Politoed           |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 203  | Vigoroth           |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 204  | Quilava            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 205  | Flareon            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 206  | Metang             |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 207  | Bastiodon          |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 208  | Electrode          |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 209  | Grumpig            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 210  | Carnivine          |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 211  | Turtwig            |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 212  | Xatu               |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 213  | Electabuzz         |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 214  | Jynx               |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 215  | Snover             |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 216  | Armaldo            |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 217  | Ninetales          |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 218  | Camerupt           |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 | 219  | Magmar             |  0.03867% | 1      |  0.039% | 0      |  0.000% | 
 | 220  | Burmy              |  0.03867% | 1      |  0.039% | 1      |  0.046% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
