 Total battles: 410
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 34   | Dusknoir           |  4.87805% | 40     |  4.878% | 27     |  4.617% | 
 | 35   | Gliscor            |  4.87805% | 40     |  4.878% | 31     |  5.301% | 
 | 36   | Salamence          |  4.87805% | 40     |  4.878% | 26     |  4.446% | 
 | 37   | Gallade            |  4.75610% | 39     |  4.756% | 26     |  4.446% | 
 | 38   | Froslass           |  4.63415% | 38     |  4.634% | 32     |  5.472% | 
 | 39   | Charizard          |  4.51220% | 37     |  4.512% | 26     |  4.446% | 
 | 40   | Electivire         |  4.39024% | 36     |  4.390% | 29     |  4.959% | 
 | 41   | Snorlax            |  4.26829% | 35     |  4.268% | 23     |  3.933% | 
 | 42   | Bronzong           |  4.14634% | 34     |  4.146% | 26     |  4.446% | 
 | 43   | Gyarados           |  4.14634% | 34     |  4.146% | 27     |  4.617% | 
 | 44   | Dragonite          |  3.78049% | 31     |  3.780% | 24     |  4.104% | 
 | 45   | Blastoise          |  3.41463% | 28     |  3.415% | 21     |  3.591% | 
 | 46   | Spiritomb          |  3.29268% | 27     |  3.293% | 25     |  4.275% | 
 | 47   | Latias             |  3.17073% | 26     |  3.171% | 13     |  2.223% | 
 | 48   | Floatzel           |  3.04878% | 25     |  3.049% | 20     |  3.420% | 
 | 49   | Machamp            |  2.92683% | 24     |  2.927% | 15     |  2.565% | 
 | 50   | Deoxys-Defense     |  2.92683% | 24     |  2.927% | 19     |  3.249% | 
 | 51   | Porygon-Z          |  2.80488% | 23     |  2.805% | 14     |  2.394% | 
 | 52   | Venusaur           |  2.80488% | 23     |  2.805% | 19     |  3.249% | 
 | 53   | Manaphy            |  2.80488% | 23     |  2.805% | 13     |  2.223% | 
 | 54   | Aggron             |  2.68293% | 22     |  2.683% | 13     |  2.223% | 
 | 55   | Arcanine           |  2.68293% | 22     |  2.683% | 17     |  2.907% | 
 | 56   | Lapras             |  2.56098% | 21     |  2.561% | 16     |  2.736% | 
 | 57   | Magnezone          |  2.56098% | 21     |  2.561% | 17     |  2.907% | 
 | 58   | Pikachu            |  2.56098% | 21     |  2.561% | 20     |  3.420% | 
 | 59   | Skarmory           |  2.56098% | 21     |  2.561% | 18     |  3.078% | 
 | 60   | Kingdra            |  2.56098% | 21     |  2.561% | 12     |  2.052% | 
 | 61   | Azelf              |  2.43902% | 20     |  2.439% | 15     |  2.565% | 
 | 62   | Feraligatr         |  2.43902% | 20     |  2.439% | 15     |  2.565% | 
 | 63   | Heatran            |  2.43902% | 20     |  2.439% | 14     |  2.394% | 
 | 64   | Ninjask            |  2.43902% | 20     |  2.439% | 19     |  3.249% | 
 | 65   | Weavile            |  2.31707% | 19     |  2.317% | 15     |  2.565% | 
 | 66   | Crobat             |  2.19512% | 18     |  2.195% | 12     |  2.052% | 
 | 67   | Mamoswine          |  2.19512% | 18     |  2.195% | 12     |  2.052% | 
 | 68   | Rotom-Wash         |  2.19512% | 18     |  2.195% | 12     |  2.052% | 
 | 69   | Vaporeon           |  2.19512% | 18     |  2.195% | 18     |  3.078% | 
 | 70   | Aerodactyl         |  2.07317% | 17     |  2.073% | 11     |  1.881% | 
 | 71   | Kabutops           |  2.07317% | 17     |  2.073% | 11     |  1.881% | 
 | 72   | Jolteon            |  2.07317% | 17     |  2.073% | 13     |  2.223% | 
 | 73   | Heracross          |  2.07317% | 17     |  2.073% | 10     |  1.710% | 
 | 74   | Jirachi            |  2.07317% | 17     |  2.073% | 11     |  1.881% | 
 | 75   | Blaziken           |  1.95122% | 16     |  1.951% | 10     |  1.710% | 
 | 76   | Forretress         |  1.95122% | 16     |  1.951% | 13     |  2.223% | 
 | 77   | Sceptile           |  1.82927% | 15     |  1.829% | 12     |  2.052% | 
 | 78   | Alakazam           |  1.82927% | 15     |  1.829% | 13     |  2.223% | 
 | 79   | Gastrodon          |  1.82927% | 15     |  1.829% | 10     |  1.710% | 
 | 80   | Magmortar          |  1.82927% | 15     |  1.829% | 11     |  1.881% | 
 | 81   | Ampharos           |  1.70732% | 14     |  1.707% | 10     |  1.710% | 
 | 82   | Swampert           |  1.70732% | 14     |  1.707% | 10     |  1.710% | 
 | 83   | Abomasnow          |  1.70732% | 14     |  1.707% | 12     |  2.052% | 
 | 84   | Golem              |  1.58537% | 13     |  1.585% | 9      |  1.539% | 
 | 85   | Regirock           |  1.58537% | 13     |  1.585% | 11     |  1.881% | 
 | 86   | Espeon             |  1.58537% | 13     |  1.585% | 8      |  1.368% | 
 | 87   | Cresselia          |  1.46341% | 12     |  1.463% | 11     |  1.881% | 
 | 88   | Celebi             |  1.46341% | 12     |  1.463% | 8      |  1.368% | 
 | 89   | Typhlosion         |  1.46341% | 12     |  1.463% | 11     |  1.881% | 
 | 90   | Steelix            |  1.46341% | 12     |  1.463% | 8      |  1.368% | 
 | 91   | Houndoom           |  1.46341% | 12     |  1.463% | 6      |  1.026% | 
 | 92   | Ambipom            |  1.34146% | 11     |  1.341% | 9      |  1.539% | 
 | 93   | Leafeon            |  1.34146% | 11     |  1.341% | 7      |  1.197% | 
 | 94   | Rhyperior          |  1.34146% | 11     |  1.341% | 7      |  1.197% | 
 | 95   | Raichu             |  1.34146% | 11     |  1.341% | 11     |  1.881% | 
 | 96   | Drapion            |  1.34146% | 11     |  1.341% | 9      |  1.539% | 
 | 97   | Hippowdon          |  1.21951% | 10     |  1.220% | 10     |  1.710% | 
 | 98   | Umbreon            |  1.21951% | 10     |  1.220% | 9      |  1.539% | 
 | 99   | Claydol            |  1.21951% | 10     |  1.220% | 8      |  1.368% | 
 | 100  | Rampardos          |  1.09756% | 9      |  1.098% | 8      |  1.368% | 
 | 101  | Gardevoir          |  1.09756% | 9      |  1.098% | 8      |  1.368% | 
 | 102  | Smeargle           |  1.09756% | 9      |  1.098% | 8      |  1.368% | 
 | 103  | Zapdos             |  1.09756% | 9      |  1.098% | 7      |  1.197% | 
 | 104  | Clefable           |  1.09756% | 9      |  1.098% | 5      |  0.855% | 
 | 105  | Flygon             |  1.09756% | 9      |  1.098% | 7      |  1.197% | 
 | 106  | Pidgeot            |  0.97561% | 8      |  0.976% | 6      |  1.026% | 
 | 107  | Nidoking           |  0.97561% | 8      |  0.976% | 8      |  1.368% | 
 | 108  | Regice             |  0.97561% | 8      |  0.976% | 7      |  1.197% | 
 | 109  | Poliwrath          |  0.85366% | 7      |  0.854% | 4      |  0.684% | 
 | 110  | Mesprit            |  0.85366% | 7      |  0.854% | 5      |  0.855% | 
 | 111  | Toxicroak          |  0.85366% | 7      |  0.854% | 4      |  0.684% | 
 | 112  | Breloom            |  0.85366% | 7      |  0.854% | 7      |  1.197% | 
 | 113  | Starmie            |  0.85366% | 7      |  0.854% | 4      |  0.684% | 
 | 114  | Suicune            |  0.85366% | 7      |  0.854% | 6      |  1.026% | 
 | 115  | Flareon            |  0.85366% | 7      |  0.854% | 3      |  0.513% | 
 | 116  | Rotom-Heat         |  0.85366% | 7      |  0.854% | 6      |  1.026% | 
 | 117  | Swellow            |  0.73171% | 6      |  0.732% | 6      |  1.026% | 
 | 118  | Raikou             |  0.73171% | 6      |  0.732% | 2      |  0.342% | 
 | 119  | Donphan            |  0.73171% | 6      |  0.732% | 4      |  0.684% | 
 | 120  | Deoxys             |  0.73171% | 6      |  0.732% | 5      |  0.855% | 
 | 121  | Regigigas          |  0.73171% | 6      |  0.732% | 4      |  0.684% | 
 | 122  | Medicham           |  0.73171% | 6      |  0.732% | 4      |  0.684% | 
 | 123  | Ludicolo           |  0.73171% | 6      |  0.732% | 4      |  0.684% | 
 | 124  | Yanmega            |  0.73171% | 6      |  0.732% | 6      |  1.026% | 
 | 125  | Quagsire           |  0.73171% | 6      |  0.732% | 3      |  0.513% | 
 | 126  | Buizel             |  0.60976% | 5      |  0.610% | 5      |  0.855% | 
 | 127  | Noctowl            |  0.60976% | 5      |  0.610% | 5      |  0.855% | 
 | 128  | Glaceon            |  0.60976% | 5      |  0.610% | 5      |  0.855% | 
 | 129  | Hariyama           |  0.60976% | 5      |  0.610% | 2      |  0.342% | 
 | 130  | Sableye            |  0.60976% | 5      |  0.610% | 3      |  0.513% | 
 | 131  | Xatu               |  0.60976% | 5      |  0.610% | 1      |  0.171% | 
 | 132  | Uxie               |  0.48780% | 4      |  0.488% | 2      |  0.342% | 
 | 133  | Butterfree         |  0.48780% | 4      |  0.488% | 4      |  0.684% | 
 | 134  | Absol              |  0.48780% | 4      |  0.488% | 3      |  0.513% | 
 | 135  | Altaria            |  0.48780% | 4      |  0.488% | 2      |  0.342% | 
 | 136  | Moltres            |  0.48780% | 4      |  0.488% | 2      |  0.342% | 
 | 137  | Manectric          |  0.48780% | 4      |  0.488% | 3      |  0.513% | 
 | 138  | Mismagius          |  0.48780% | 4      |  0.488% | 3      |  0.513% | 
 | 139  | Slaking            |  0.48780% | 4      |  0.488% | 4      |  0.684% | 
 | 140  | Honchkrow          |  0.48780% | 4      |  0.488% | 4      |  0.684% | 
 | 141  | Victreebel         |  0.48780% | 4      |  0.488% | 4      |  0.684% | 
 | 142  | Shuckle            |  0.48780% | 4      |  0.488% | 3      |  0.513% | 
 | 143  | Armaldo            |  0.48780% | 4      |  0.488% | 4      |  0.684% | 
 | 144  | Rattata            |  0.48780% | 4      |  0.488% | 3      |  0.513% | 
 | 145  | Shedinja           |  0.48780% | 4      |  0.488% | 2      |  0.342% | 
 | 146  | Tangrowth          |  0.36585% | 3      |  0.366% | 2      |  0.342% | 
 | 147  | Wynaut             |  0.36585% | 3      |  0.366% | 3      |  0.513% | 
 | 148  | Exeggutor          |  0.36585% | 3      |  0.366% | 3      |  0.513% | 
 | 149  | Mr. Mime           |  0.36585% | 3      |  0.366% | 3      |  0.513% | 
 | 150  | Cloyster           |  0.36585% | 3      |  0.366% | 2      |  0.342% | 
 | 151  | Porygon2           |  0.36585% | 3      |  0.366% | 3      |  0.513% | 
 | 152  | Misdreavus         |  0.36585% | 3      |  0.366% | 2      |  0.342% | 
 | 153  | Politoed           |  0.36585% | 3      |  0.366% | 1      |  0.171% | 
 | 154  | Togetic            |  0.36585% | 3      |  0.366% | 2      |  0.342% | 
 | 155  | Lopunny            |  0.36585% | 3      |  0.366% | 3      |  0.513% | 
 | 156  | Bastiodon          |  0.36585% | 3      |  0.366% | 0      |  0.000% | 
 | 157  | Tentacruel         |  0.36585% | 3      |  0.366% | 1      |  0.171% | 
 | 158  | Rapidash           |  0.36585% | 3      |  0.366% | 3      |  0.513% | 
 | 159  | Articuno           |  0.36585% | 3      |  0.366% | 2      |  0.342% | 
 | 160  | Gible              |  0.36585% | 3      |  0.366% | 3      |  0.513% | 
 | 161  | Registeel          |  0.36585% | 3      |  0.366% | 2      |  0.342% | 
 | 162  | Ditto              |  0.36585% | 3      |  0.366% | 2      |  0.342% | 
 | 163  | Entei              |  0.36585% | 3      |  0.366% | 3      |  0.513% | 
 | 164  | Meganium           |  0.36585% | 3      |  0.366% | 1      |  0.171% | 
 | 165  | Nidoqueen          |  0.24390% | 2      |  0.244% | 1      |  0.171% | 
 | 166  | Haunter            |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 167  | Sharpedo           |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 168  | Arbok              |  0.24390% | 2      |  0.244% | 1      |  0.171% | 
 | 169  | Hypno              |  0.24390% | 2      |  0.244% | 1      |  0.171% | 
 | 170  | Exploud            |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 171  | Lanturn            |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 172  | Golduck            |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 173  | Pelipper           |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 174  | Phione             |  0.24390% | 2      |  0.244% | 1      |  0.171% | 
 | 175  | Whiscash           |  0.24390% | 2      |  0.244% | 1      |  0.171% | 
 | 176  | Slowking           |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 177  | Drifblim           |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 178  | Rotom-Mow          |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 179  | Golbat             |  0.24390% | 2      |  0.244% | 1      |  0.171% | 
 | 180  | Electrode          |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 181  | Abra               |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 182  | Clamperl           |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 183  | Glameow            |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 184  | Hitmonchan         |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 185  | Muk                |  0.24390% | 2      |  0.244% | 1      |  0.171% | 
 | 186  | Magmar             |  0.24390% | 2      |  0.244% | 2      |  0.342% | 
 | 187  | Oddish             |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 188  | Weezing            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 189  | Stunky             |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 190  | Corsola            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 191  | Buneary            |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 192  | Kangaskhan         |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 193  | Aron               |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 194  | Cacturne           |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 195  | Chansey            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 196  | Dragonair          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 197  | Rhydon             |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 198  | Slugma             |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 199  | Raticate           |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 200  | Sandslash          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 201  | Surskit            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 202  | Omastar            |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 203  | Igglybuff          |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 204  | Pachirisu          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 205  | Tauros             |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 206  | Slowbro            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 207  | Skitty             |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 208  | Primeape           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 209  | Beedrill           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 210  | Kecleon            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 211  | Wigglytuff         |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 212  | Crawdaunt          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 213  | Magikarp           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 214  | Skuntank           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 215  | Wailord            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 216  | Rotom-Fan          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 217  | Ursaring           |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 218  | Azumarill          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 219  | Taillow            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 220  | Combusken          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 221  | Torkoal            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 222  | Bibarel            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 223  | Rotom-Frost        |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 224  | Chikorita          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 225  | Chimecho           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 226  | Dodrio             |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 227  | Jigglypuff         |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 228  | Furret             |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 229  | Munchlax           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 230  | Electabuzz         |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 231  | Cradily            |  0.12195% | 1      |  0.122% | 0      |  0.000% | 
 | 232  | Jynx               |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 233  | Shiftry            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 234  | Torchic            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 235  | Staravia           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 236  | Ninetales          |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 237  | Clefairy           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 238  | Glalie             |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 239  | Dusclops           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 240  | Miltank            |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 | 241  | Prinplup           |  0.12195% | 1      |  0.122% | 1      |  0.171% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
