 Total battles: 410
 Avg. weight/team: 0.584
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 127  | Glaceon            |  0.52265% | 5      |  0.610% | 5      |  0.855% | 
 | 128  | Butterfree         |  0.47152% | 4      |  0.488% | 4      |  0.684% | 
 | 129  | Swellow            |  0.44885% | 6      |  0.732% | 6      |  1.026% | 
 | 130  | Absol              |  0.44473% | 4      |  0.488% | 3      |  0.513% | 
 | 131  | Buizel             |  0.43848% | 5      |  0.610% | 5      |  0.855% | 
 | 132  | Mismagius          |  0.41851% | 4      |  0.488% | 3      |  0.513% | 
 | 133  | Moltres            |  0.38865% | 4      |  0.488% | 2      |  0.342% | 
 | 134  | Manectric          |  0.38583% | 4      |  0.488% | 3      |  0.513% | 
 | 135  | Hariyama           |  0.38222% | 5      |  0.610% | 2      |  0.342% | 
 | 136  | Slaking            |  0.37704% | 4      |  0.488% | 4      |  0.684% | 
 | 137  | Tangrowth          |  0.37291% | 3      |  0.366% | 2      |  0.342% | 
 | 138  | Politoed           |  0.36456% | 3      |  0.366% | 1      |  0.171% | 
 | 139  | Bastiodon          |  0.36456% | 3      |  0.366% | 0      |  0.000% | 
 | 140  | Altaria            |  0.36442% | 4      |  0.488% | 2      |  0.342% | 
 | 141  | Rattata            |  0.36442% | 4      |  0.488% | 3      |  0.513% | 
 | 142  | Shedinja           |  0.35616% | 4      |  0.488% | 2      |  0.342% | 
 | 143  | Uxie               |  0.35092% | 4      |  0.488% | 2      |  0.342% | 
 | 144  | Armaldo            |  0.34253% | 4      |  0.488% | 4      |  0.684% | 
 | 145  | Porygon2           |  0.33159% | 3      |  0.366% | 3      |  0.513% | 
 | 146  | Shuckle            |  0.31653% | 4      |  0.488% | 3      |  0.513% | 
 | 147  | Wynaut             |  0.31445% | 3      |  0.366% | 3      |  0.513% | 
 | 148  | Misdreavus         |  0.30276% | 3      |  0.366% | 2      |  0.342% | 
 | 149  | Togetic            |  0.29623% | 3      |  0.366% | 2      |  0.342% | 
 | 150  | Ditto              |  0.29209% | 3      |  0.366% | 2      |  0.342% | 
 | 151  | Registeel          |  0.28855% | 3      |  0.366% | 2      |  0.342% | 
 | 152  | Gible              |  0.28670% | 3      |  0.366% | 3      |  0.513% | 
 | 153  | Articuno           |  0.28670% | 3      |  0.366% | 2      |  0.342% | 
 | 154  | Victreebel         |  0.28304% | 4      |  0.488% | 4      |  0.684% | 
 | 155  | Lopunny            |  0.27977% | 3      |  0.366% | 3      |  0.513% | 
 | 156  | Meganium           |  0.27059% | 3      |  0.366% | 1      |  0.171% | 
 | 157  | Cloyster           |  0.26581% | 3      |  0.366% | 2      |  0.342% | 
 | 158  | Honchkrow          |  0.25028% | 4      |  0.488% | 4      |  0.684% | 
 | 159  | Mr. Mime           |  0.23863% | 3      |  0.366% | 3      |  0.513% | 
 | 160  | Golbat             |  0.23576% | 2      |  0.244% | 1      |  0.171% | 
 | 161  | Drifblim           |  0.23575% | 2      |  0.244% | 2      |  0.342% | 
 | 162  | Rapidash           |  0.23315% | 3      |  0.366% | 3      |  0.513% | 
 | 163  | Entei              |  0.23315% | 3      |  0.366% | 3      |  0.513% | 
 | 164  | Exeggutor          |  0.21354% | 3      |  0.366% | 3      |  0.513% | 
 | 165  | Phione             |  0.20987% | 2      |  0.244% | 1      |  0.171% | 
 | 166  | Golduck            |  0.20898% | 2      |  0.244% | 2      |  0.342% | 
 | 167  | Lanturn            |  0.20898% | 2      |  0.244% | 2      |  0.342% | 
 | 168  | Slowking           |  0.20898% | 2      |  0.244% | 2      |  0.342% | 
 | 169  | Glameow            |  0.20898% | 2      |  0.244% | 2      |  0.342% | 
 | 170  | Whiscash           |  0.18970% | 2      |  0.244% | 1      |  0.171% | 
 | 171  | Xatu               |  0.18895% | 5      |  0.610% | 1      |  0.171% | 
 | 172  | Tentacruel         |  0.17585% | 3      |  0.366% | 1      |  0.171% | 
 | 173  | Rotom-Mow          |  0.17195% | 2      |  0.244% | 2      |  0.342% | 
 | 174  | Muk                |  0.16044% | 2      |  0.244% | 1      |  0.171% | 
 | 175  | Magmar             |  0.15896% | 2      |  0.244% | 2      |  0.342% | 
 | 176  | Haunter            |  0.15543% | 2      |  0.244% | 2      |  0.342% | 
 | 177  | Clamperl           |  0.15543% | 2      |  0.244% | 2      |  0.342% | 
 | 178  | Nidoqueen          |  0.15543% | 2      |  0.244% | 1      |  0.171% | 
 | 179  | Exploud            |  0.15543% | 2      |  0.244% | 2      |  0.342% | 
 | 180  | Abra               |  0.15543% | 2      |  0.244% | 2      |  0.342% | 
 | 181  | Pelipper           |  0.13355% | 2      |  0.244% | 2      |  0.342% | 
 | 182  | Omastar            |  0.13127% | 1      |  0.122% | 0      |  0.000% | 
 | 183  | Primeape           |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 184  | Dodrio             |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 185  | Furret             |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 186  | Ninetales          |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 187  | Aron               |  0.13127% | 1      |  0.122% | 0      |  0.000% | 
 | 188  | Dragonair          |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 189  | Rhydon             |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 190  | Sandslash          |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 191  | Slowbro            |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 192  | Ursaring           |  0.13127% | 1      |  0.122% | 0      |  0.000% | 
 | 193  | Dusclops           |  0.13127% | 1      |  0.122% | 1      |  0.171% | 
 | 194  | Hitmonchan         |  0.10885% | 2      |  0.244% | 2      |  0.342% | 
 | 195  | Electrode          |  0.10664% | 2      |  0.244% | 2      |  0.342% | 
 | 196  | Chikorita          |  0.10449% | 1      |  0.122% | 1      |  0.171% | 
 | 197  | Tauros             |  0.09527% | 1      |  0.122% | 1      |  0.171% | 
 | 198  | Jigglypuff         |  0.09378% | 1      |  0.122% | 1      |  0.171% | 
 | 199  | Kecleon            |  0.09361% | 1      |  0.122% | 1      |  0.171% | 
 | 200  | Azumarill          |  0.09361% | 1      |  0.122% | 1      |  0.171% | 
 | 201  | Rotom-Fan          |  0.08578% | 1      |  0.122% | 1      |  0.171% | 
 | 202  | Buneary            |  0.08456% | 1      |  0.122% | 0      |  0.000% | 
 | 203  | Igglybuff          |  0.08456% | 1      |  0.122% | 0      |  0.000% | 
 | 204  | Skitty             |  0.08456% | 1      |  0.122% | 0      |  0.000% | 
 | 205  | Rotom-Frost        |  0.08272% | 1      |  0.122% | 0      |  0.000% | 
 | 206  | Oddish             |  0.08124% | 1      |  0.122% | 0      |  0.000% | 
 | 207  | Stunky             |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 208  | Slugma             |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 209  | Pachirisu          |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 210  | Beedrill           |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 211  | Crawdaunt          |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 212  | Magikarp           |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 213  | Taillow            |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 214  | Combusken          |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 215  | Bibarel            |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 216  | Chimecho           |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 217  | Munchlax           |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 218  | Electabuzz         |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 219  | Jynx               |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 220  | Torchic            |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 221  | Staravia           |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 222  | Clefairy           |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 223  | Miltank            |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 224  | Prinplup           |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 225  | Weezing            |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 226  | Kangaskhan         |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 227  | Cacturne           |  0.07772% | 1      |  0.122% | 0      |  0.000% | 
 | 228  | Chansey            |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 229  | Surskit            |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 230  | Wigglytuff         |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 231  | Skuntank           |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 232  | Torkoal            |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 233  | Cradily            |  0.07772% | 1      |  0.122% | 0      |  0.000% | 
 | 234  | Glalie             |  0.07772% | 1      |  0.122% | 1      |  0.171% | 
 | 235  | Raticate           |  0.05881% | 1      |  0.122% | 0      |  0.000% | 
 | 236  | Shiftry            |  0.05395% | 1      |  0.122% | 1      |  0.171% | 
 | 237  | Sharpedo           |  0.04857% | 2      |  0.244% | 2      |  0.342% | 
 | 238  | Arbok              |  0.04857% | 2      |  0.244% | 1      |  0.171% | 
 | 239  | Hypno              |  0.04857% | 2      |  0.244% | 1      |  0.171% | 
 | 240  | Corsola            |  0.03902% | 1      |  0.122% | 1      |  0.171% | 
 | 241  | Wailord            |  0.03204% | 1      |  0.122% | 1      |  0.171% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
