 Total battles: 79
 Avg. weight/team: 0.59
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 30   | Nidoqueen          |  6.25718% | 9      |  5.696% | 7      |  5.217% | 
 | 31   | Jynx               |  5.51119% | 11     |  6.962% | 11     |  8.199% | 
 | 32   | Gligar             |  5.42464% | 11     |  6.962% | 10     |  7.453% | 
 | 33   | Misdreavus         |  5.05249% | 6      |  3.797% | 6      |  4.472% | 
 | 34   | Rampardos          |  4.95244% | 8      |  5.063% | 6      |  4.472% | 
 | 35   | Dragonair          |  4.60540% | 9      |  5.696% | 7      |  5.217% | 
 | 36   | Politoed           |  4.55769% | 6      |  3.797% | 5      |  3.727% | 
 | 37   | Meganium           |  4.46771% | 6      |  3.797% | 4      |  2.981% | 
 | 38   | Victreebel         |  4.31749% | 6      |  3.797% | 6      |  4.472% | 
 | 39   | Dodrio             |  3.88013% | 7      |  4.430% | 7      |  5.217% | 
 | 40   | Electrode          |  3.77663% | 8      |  5.063% | 5      |  3.727% | 
 | 41   | Pinsir             |  3.70731% | 5      |  3.165% | 4      |  2.981% | 
 | 42   | Venomoth           |  3.58598% | 5      |  3.165% | 4      |  2.981% | 
 | 43   | Jumpluff           |  3.40397% | 6      |  3.797% | 4      |  2.981% | 
 | 44   | Rhydon             |  3.28696% | 5      |  3.165% | 5      |  3.727% | 
 | 45   | Grumpig            |  3.26431% | 5      |  3.165% | 5      |  3.727% | 
 | 46   | Floatzel           |  3.12151% | 5      |  3.165% | 5      |  3.727% | 
 | 47   | Kecleon            |  3.09070% | 6      |  3.797% | 6      |  4.472% | 
 | 48   | Magneton           |  2.94578% | 5      |  3.165% | 4      |  2.981% | 
 | 49   | Hypno              |  2.91628% | 5      |  3.165% | 5      |  3.727% | 
 | 50   | Bastiodon          |  2.87578% | 7      |  4.430% | 7      |  5.217% | 
 | 51   | Porygon2           |  2.81776% | 8      |  5.063% | 7      |  5.217% | 
 | 52   | Arbok              |  2.79433% | 7      |  4.430% | 7      |  5.217% | 
 | 53   | Ampharos           |  2.77016% | 5      |  3.165% | 4      |  2.981% | 
 | 54   | Diglett            |  2.71446% | 6      |  3.797% | 5      |  3.727% | 
 | 55   | Banette            |  2.68967% | 7      |  4.430% | 6      |  4.472% | 
 | 56   | Flareon            |  2.65207% | 4      |  2.532% | 4      |  2.981% | 
 | 57   | Poliwrath          |  2.59055% | 4      |  2.532% | 4      |  2.981% | 
 | 58   | Persian            |  2.42121% | 5      |  3.165% | 5      |  3.727% | 
 | 59   | Armaldo            |  2.41352% | 4      |  2.532% | 2      |  1.491% | 
 | 60   | Shuckle            |  2.21521% | 5      |  3.165% | 5      |  3.727% | 
 | 61   | Luxray             |  2.17924% | 3      |  1.899% | 3      |  2.236% | 
 | 62   | Solrock            |  2.14401% | 7      |  4.430% | 7      |  5.217% | 
 | 63   | Glaceon            |  2.10516% | 4      |  2.532% | 4      |  2.981% | 
 | 64   | Butterfree         |  2.10355% | 3      |  1.899% | 2      |  1.491% | 
 | 65   | Mantine            |  2.01063% | 5      |  3.165% | 5      |  3.727% | 
 | 66   | Quagsire           |  1.90234% | 4      |  2.532% | 4      |  2.981% | 
 | 67   | Cradily            |  1.86806% | 3      |  1.899% | 3      |  2.236% | 
 | 68   | Ninetales          |  1.85230% | 3      |  1.899% | 2      |  1.491% | 
 | 69   | Regice             |  1.81532% | 3      |  1.899% | 3      |  2.236% | 
 | 70   | Shiftry            |  1.79075% | 4      |  2.532% | 3      |  2.236% | 
 | 71   | Golem              |  1.62128% | 3      |  1.899% | 3      |  2.236% | 
 | 72   | Machoke            |  1.57382% | 4      |  2.532% | 4      |  2.981% | 
 | 73   | Sableye            |  1.49231% | 3      |  1.899% | 2      |  1.491% | 
 | 74   | Chatot             |  1.48645% | 3      |  1.899% | 3      |  2.236% | 
 | 75   | Wormadam-Trash     |  1.45984% | 2      |  1.266% | 2      |  1.491% | 
 | 76   | Metang             |  1.45526% | 2      |  1.266% | 0      |  0.000% | 
 | 77   | Castform           |  1.19904% | 3      |  1.899% | 3      |  2.236% | 
 | 78   | Dunsparce          |  1.15242% | 2      |  1.266% | 1      |  0.745% | 
 | 79   | Whiscash           |  1.15235% | 2      |  1.266% | 2      |  1.491% | 
 | 80   | Probopass          |  1.09695% | 3      |  1.899% | 3      |  2.236% | 
 | 81   | Lumineon           |  1.03536% | 2      |  1.266% | 2      |  1.491% | 
 | 82   | Sneasel            |  1.03536% | 2      |  1.266% | 2      |  1.491% | 
 | 83   | Bibarel            |  0.90437% | 2      |  1.266% | 2      |  1.491% | 
 | 84   | Cherrim            |  0.90029% | 2      |  1.266% | 2      |  1.491% | 
 | 85   | Clamperl           |  0.84263% | 2      |  1.266% | 2      |  1.491% | 
 | 86   | Shedinja           |  0.84263% | 2      |  1.266% | 2      |  1.491% | 
 | 87   | Slaking            |  0.81135% | 2      |  1.266% | 2      |  1.491% | 
 | 88   | Delibird           |  0.79779% | 2      |  1.266% | 2      |  1.491% | 
 | 89   | Beedrill           |  0.76979% | 2      |  1.266% | 2      |  1.491% | 
 | 90   | Granbull           |  0.76979% | 2      |  1.266% | 2      |  1.491% | 
 | 91   | Lunatone           |  0.76979% | 2      |  1.266% | 1      |  0.745% | 
 | 92   | Tropius            |  0.76979% | 2      |  1.266% | 2      |  1.491% | 
 | 93   | Kingler            |  0.76456% | 2      |  1.266% | 2      |  1.491% | 
 | 94   | Pichu              |  0.72348% | 2      |  1.266% | 1      |  0.745% | 
 | 95   | Roselia            |  0.70646% | 2      |  1.266% | 2      |  1.491% | 
 | 96   | Gabite             |  0.70646% | 2      |  1.266% | 2      |  1.491% | 
 | 97   | Raichu             |  0.70565% | 2      |  1.266% | 2      |  1.491% | 
 | 98   | Raticate           |  0.70565% | 2      |  1.266% | 2      |  1.491% | 
 | 99   | Xatu               |  0.67376% | 1      |  0.633% | 0      |  0.000% | 
 | 100  | Wigglytuff         |  0.67376% | 1      |  0.633% | 1      |  0.745% | 
 | 101  | Girafarig          |  0.50548% | 1      |  0.633% | 1      |  0.745% | 
 | 102  | Farfetch'd         |  0.47716% | 1      |  0.633% | 1      |  0.745% | 
 | 103  | Exploud            |  0.47716% | 1      |  0.633% | 0      |  0.000% | 
 | 104  | Dewgong            |  0.47716% | 1      |  0.633% | 1      |  0.745% | 
 | 105  | Ariados            |  0.47716% | 1      |  0.633% | 1      |  0.745% | 
 | 106  | Vespiquen          |  0.43540% | 1      |  0.633% | 1      |  0.745% | 
 | 107  | Pikachu            |  0.42924% | 1      |  0.633% | 0      |  0.000% | 
 | 108  | Zangoose           |  0.41229% | 1      |  0.633% | 1      |  0.745% | 
 | 109  | Delcatty           |  0.39890% | 1      |  0.633% | 1      |  0.745% | 
 | 110  | Vibrava            |  0.39890% | 1      |  0.633% | 1      |  0.745% | 
 | 111  | Sudowoodo          |  0.39890% | 1      |  0.633% | 1      |  0.745% | 
 | 112  | Wailmer            |  0.39890% | 1      |  0.633% | 1      |  0.745% | 
 | 113  | Ponyta             |  0.39890% | 1      |  0.633% | 0      |  0.000% | 
 | 114  | Munchlax           |  0.39890% | 1      |  0.633% | 0      |  0.000% | 
 | 115  | Cranidos           |  0.39890% | 1      |  0.633% | 0      |  0.000% | 
 | 116  | Drowzee            |  0.39890% | 1      |  0.633% | 0      |  0.000% | 
 | 117  | Wailord            |  0.19380% | 1      |  0.633% | 1      |  0.745% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
