 Total battles: 79
 Avg. weight/team: 0.033
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 52   | Pinsir             |  0.00000% | 5      |  3.165% | 4      |  2.981% | 
 | 53   | Banette            |  0.00000% | 7      |  4.430% | 6      |  4.472% | 
 | 54   | Vibrava            |  0.00000% | 1      |  0.633% | 1      |  0.745% | 
 | 55   | Arbok              |  0.00000% | 7      |  4.430% | 7      |  5.217% | 
 | 56   | Muk                |  0.00000% | 11     |  6.962% | 7      |  5.217% | 
 | 57   | Glaceon            |  0.00000% | 4      |  2.532% | 4      |  2.981% | 
 | 58   | Wigglytuff         |  0.00000% | 1      |  0.633% | 1      |  0.745% | 
 | 59   | Crawdaunt          |  0.00000% | 14     |  8.861% | 13     |  9.689% | 
 | 60   | Bibarel            |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 61   | Girafarig          |  0.00000% | 1      |  0.633% | 1      |  0.745% | 
 | 62   | Granbull           |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 63   | Gabite             |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 64   | Exploud            |  0.00000% | 1      |  0.633% | 0      |  0.000% | 
 | 65   | Slaking            |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 66   | Quagsire           |  0.00000% | 4      |  2.532% | 4      |  2.981% | 
 | 67   | Wailord            |  0.00000% | 1      |  0.633% | 1      |  0.745% | 
 | 68   | Diglett            |  0.00000% | 6      |  3.797% | 5      |  3.727% | 
 | 69   | Ponyta             |  0.00000% | 1      |  0.633% | 0      |  0.000% | 
 | 70   | Whiscash           |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 71   | Hypno              |  0.00000% | 5      |  3.165% | 5      |  3.727% | 
 | 72   | Machoke            |  0.00000% | 4      |  2.532% | 4      |  2.981% | 
 | 73   | Jumpluff           |  0.00000% | 6      |  3.797% | 4      |  2.981% | 
 | 74   | Bastiodon          |  0.00000% | 7      |  4.430% | 7      |  5.217% | 
 | 75   | Castform           |  0.00000% | 3      |  1.899% | 3      |  2.236% | 
 | 76   | Metang             |  0.00000% | 2      |  1.266% | 0      |  0.000% | 
 | 77   | Victreebel         |  0.00000% | 6      |  3.797% | 6      |  4.472% | 
 | 78   | Cradily            |  0.00000% | 3      |  1.899% | 3      |  2.236% | 
 | 79   | Regice             |  0.00000% | 3      |  1.899% | 3      |  2.236% | 
 | 80   | Medicham           |  0.00000% | 25     | 15.823% | 23     | 17.143% | 
 | 81   | Kingler            |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 82   | Lunatone           |  0.00000% | 2      |  1.266% | 1      |  0.745% | 
 | 83   | Sableye            |  0.00000% | 3      |  1.899% | 2      |  1.491% | 
 | 84   | Wormadam-Trash     |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 85   | Persian            |  0.00000% | 5      |  3.165% | 5      |  3.727% | 
 | 86   | Vespiquen          |  0.00000% | 1      |  0.633% | 1      |  0.745% | 
 | 87   | Floatzel           |  0.00000% | 5      |  3.165% | 5      |  3.727% | 
 | 88   | Electrode          |  0.00000% | 8      |  5.063% | 5      |  3.727% | 
 | 89   | Pichu              |  0.00000% | 2      |  1.266% | 1      |  0.745% | 
 | 90   | Flareon            |  0.00000% | 4      |  2.532% | 4      |  2.981% | 
 | 91   | Manectric          |  0.00000% | 14     |  8.861% | 10     |  7.453% | 
 | 92   | Chatot             |  0.00000% | 3      |  1.899% | 3      |  2.236% | 
 | 93   | Xatu               |  0.00000% | 1      |  0.633% | 0      |  0.000% | 
 | 94   | Clamperl           |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 95   | Munchlax           |  0.00000% | 1      |  0.633% | 0      |  0.000% | 
 | 96   | Pikachu            |  0.00000% | 1      |  0.633% | 0      |  0.000% | 
 | 97   | Jynx               |  0.00000% | 11     |  6.962% | 11     |  8.199% | 
 | 98   | Shuckle            |  0.00000% | 5      |  3.165% | 5      |  3.727% | 
 | 99   | Tropius            |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 100  | Cranidos           |  0.00000% | 1      |  0.633% | 0      |  0.000% | 
 | 101  | Dewgong            |  0.00000% | 1      |  0.633% | 1      |  0.745% | 
 | 102  | Luxray             |  0.00000% | 3      |  1.899% | 3      |  2.236% | 
 | 103  | Shiftry            |  0.00000% | 4      |  2.532% | 3      |  2.236% | 
 | 104  | Sudowoodo          |  0.00000% | 1      |  0.633% | 1      |  0.745% | 
 | 105  | Venomoth           |  0.00000% | 5      |  3.165% | 4      |  2.981% | 
 | 106  | Cherrim            |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 107  | Armaldo            |  0.00000% | 4      |  2.532% | 2      |  1.491% | 
 | 108  | Ninetales          |  0.00000% | 3      |  1.899% | 2      |  1.491% | 
 | 109  | Dunsparce          |  0.00000% | 2      |  1.266% | 1      |  0.745% | 
 | 110  | Drowzee            |  0.00000% | 1      |  0.633% | 0      |  0.000% | 
 | 111  | Glalie             |  0.00000% | 9      |  5.696% | 9      |  6.708% | 
 | 112  | Magneton           |  0.00000% | 5      |  3.165% | 4      |  2.981% | 
 | 113  | Ariados            |  0.00000% | 1      |  0.633% | 1      |  0.745% | 
 | 114  | Lumineon           |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 115  | Shedinja           |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 | 116  | Probopass          |  0.00000% | 3      |  1.899% | 3      |  2.236% | 
 | 117  | Sneasel            |  0.00000% | 2      |  1.266% | 2      |  1.491% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
