 Total battles: 21317
 Avg. weight/team: 0.055
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 23   | Machamp            |  9.62479% | 5834   | 13.684% | 5084   | 14.620% | 
 | 24   | Suicune            |  9.23835% | 4385   | 10.285% | 3344   |  9.616% | 
 | 25   | Lucario            |  8.54840% | 4868   | 11.418% | 3649   | 10.493% | 
 | 26   | Magnezone          |  8.37493% | 3121   |  7.320% | 2450   |  7.045% | 
 | 27   | Roserade           |  8.31022% | 2607   |  6.115% | 2231   |  6.416% | 
 | 28   | Celebi             |  7.52264% | 3624   |  8.500% | 2945   |  8.469% | 
 | 29   | Gliscor            |  6.43123% | 3089   |  7.245% | 2640   |  7.592% | 
 | 30   | Hippowdon          |  6.15305% | 1945   |  4.562% | 1825   |  5.248% | 
 | 31   | Blissey            |  6.10187% | 4925   | 11.552% | 3869   | 11.126% | 
 | 32   | Shaymin            |  5.92754% | 1477   |  3.464% | 1162   |  3.342% | 
 | 33   | Empoleon           |  5.77575% | 2284   |  5.357% | 1881   |  5.409% | 
 | 34   | Milotic            |  3.77688% | 1075   |  2.521% | 873    |  2.510% | 
 | 35   | Tentacruel         |  3.33158% | 1922   |  4.508% | 1483   |  4.265% | 
 | 36   | Dugtrio            |  3.09224% | 2048   |  4.804% | 1570   |  4.515% | 
 | 37   | Raikou             |  2.59630% | 1374   |  3.223% | 1003   |  2.884% | 
 | 38   | Uxie               |  2.38514% | 516    |  1.210% | 487    |  1.400% | 
 | 39   | Weavile            |  2.31688% | 3028   |  7.102% | 2348   |  6.752% | 
 | 40   | Forretress         |  2.20053% | 2760   |  6.474% | 2437   |  7.008% | 
 | 41   | Butterfree         |  2.10518% | 133    |  0.312% | 130    |  0.374% | 
 | 42   | Aerodactyl         |  1.99940% | 2383   |  5.589% | 2201   |  6.329% | 
 | 43   | Heracross          |  1.85599% | 1065   |  2.498% | 792    |  2.278% | 
 | 44   | Mamoswine          |  1.72091% | 1813   |  4.252% | 1507   |  4.334% | 
 | 45   | Cresselia          |  1.37798% | 806    |  1.891% | 593    |  1.705% | 
 | 46   | Rotom-Mow          |  1.35325% | 599    |  1.405% | 507    |  1.458% | 
 | 47   | Vaporeon           |  1.32045% | 1595   |  3.741% | 1364   |  3.922% | 
 | 48   | Abomasnow          |  1.26051% | 1048   |  2.458% | 948    |  2.726% | 
 | 49   | Rotom-Frost        |  1.16935% | 473    |  1.109% | 393    |  1.130% | 
 | 50   | Donphan            |  0.94503% | 502    |  1.177% | 431    |  1.239% | 
 | 51   | Venusaur           |  0.94308% | 508    |  1.192% | 399    |  1.147% | 
 | 52   | Jolteon            |  0.91564% | 2328   |  5.460% | 1811   |  5.208% | 
 | 53   | Ludicolo           |  0.89715% | 899    |  2.109% | 719    |  2.068% | 
 | 54   | Crobat             |  0.89223% | 960    |  2.252% | 911    |  2.620% | 
 | 55   | Qwilfish           |  0.73769% | 541    |  1.269% | 401    |  1.153% | 
 | 56   | Snorlax            |  0.69075% | 2002   |  4.696% | 1626   |  4.676% | 
 | 57   | Gallade            |  0.59105% | 956    |  2.242% | 816    |  2.347% | 
 | 58   | Kabutops           |  0.51467% | 636    |  1.492% | 465    |  1.337% | 
 | 59   | Hitmontop          |  0.48542% | 351    |  0.823% | 287    |  0.825% | 
 | 60   | Quagsire           |  0.31184% | 201    |  0.471% | 171    |  0.492% | 
 | 61   | Walrein            |  0.28742% | 425    |  0.997% | 309    |  0.889% | 
 | 62   | Blaziken           |  0.25901% | 460    |  1.079% | 340    |  0.978% | 
 | 63   | Porygon-Z          |  0.23764% | 829    |  1.944% | 641    |  1.843% | 
 | 64   | Miltank            |  0.22668% | 234    |  0.549% | 185    |  0.532% | 
 | 65   | Steelix            |  0.20998% | 264    |  0.619% | 209    |  0.601% | 
 | 66   | Froslass           |  0.19294% | 744    |  1.745% | 657    |  1.889% | 
 | 67   | Dusknoir           |  0.18545% | 1936   |  4.541% | 1536   |  4.417% | 
 | 68   | Spiritomb          |  0.17723% | 486    |  1.140% | 414    |  1.191% | 
 | 69   | Yanmega            |  0.17357% | 814    |  1.909% | 642    |  1.846% | 
 | 70   | Rhyperior          |  0.17071% | 446    |  1.046% | 351    |  1.009% | 
 | 71   | Ninjask            |  0.16360% | 841    |  1.973% | 741    |  2.131% | 
 | 72   | Togekiss           |  0.16184% | 1960   |  4.597% | 1530   |  4.400% | 
 | 73   | Slowbro            |  0.14967% | 292    |  0.685% | 209    |  0.601% | 
 | 74   | Staraptor          |  0.13667% | 742    |  1.740% | 586    |  1.685% | 
 | 75   | Entei              |  0.12152% | 185    |  0.434% | 130    |  0.374% | 
 | 76   | Hariyama           |  0.11894% | 420    |  0.985% | 372    |  1.070% | 
 | 77   | Electivire         |  0.11800% | 1536   |  3.603% | 1149   |  3.304% | 
 | 78   | Porygon2           |  0.11318% | 155    |  0.364% | 120    |  0.345% | 
 | 79   | Slowking           |  0.08710% | 91     |  0.213% | 75     |  0.216% | 
 | 80   | Claydol            |  0.08176% | 311    |  0.729% | 252    |  0.725% | 
 | 81   | Linoone            |  0.07977% | 227    |  0.532% | 169    |  0.486% | 
 | 82   | Smeargle           |  0.07884% | 1009   |  2.367% | 980    |  2.818% | 
 | 83   | Alakazam           |  0.07752% | 739    |  1.733% | 532    |  1.530% | 
 | 84   | Ambipom            |  0.06685% | 135    |  0.317% | 119    |  0.342% | 
 | 85   | Regice             |  0.06354% | 108    |  0.253% | 89     |  0.256% | 
 | 86   | Cradily            |  0.05598% | 256    |  0.600% | 202    |  0.581% | 
 | 87   | Aggron             |  0.05252% | 221    |  0.518% | 169    |  0.486% | 
 | 88   | Rampardos          |  0.05192% | 340    |  0.797% | 275    |  0.791% | 
 | 89   | Hypno              |  0.05141% | 64     |  0.150% | 44     |  0.127% | 
 | 90   | Sceptile           |  0.05066% | 319    |  0.748% | 255    |  0.733% | 
 | 91   | Honchkrow          |  0.05008% | 367    |  0.861% | 249    |  0.716% | 
 | 92   | Lanturn            |  0.04450% | 271    |  0.636% | 218    |  0.627% | 
 | 93   | Blastoise          |  0.04342% | 650    |  1.525% | 535    |  1.538% | 
 | 94   | Exeggutor          |  0.04229% | 247    |  0.579% | 194    |  0.558% | 
 | 95   | Arcanine           |  0.04005% | 780    |  1.830% | 595    |  1.711% | 
 | 96   | Moltres            |  0.02479% | 218    |  0.511% | 187    |  0.538% | 
 | 97   | Charizard          |  0.02181% | 403    |  0.945% | 324    |  0.932% | 
 | 98   | Pikachu            |  0.02013% | 224    |  0.525% | 189    |  0.543% | 
 | 99   | Azumarill          |  0.01969% | 151    |  0.354% | 140    |  0.403% | 
 | 100  | Magneton           |  0.01893% | 11     |  0.026% | 9      |  0.026% | 
 | 101  | Muk                |  0.01823% | 34     |  0.080% | 29     |  0.083% | 
 | 102  | Primeape           |  0.01710% | 36     |  0.084% | 23     |  0.066% | 
 | 103  | Umbreon            |  0.01625% | 792    |  1.858% | 602    |  1.731% | 
 | 104  | Mismagius          |  0.01520% | 420    |  0.985% | 326    |  0.937% | 
 | 105  | Cloyster           |  0.01279% | 179    |  0.420% | 153    |  0.440% | 
 | 106  | Magmortar          |  0.01081% | 296    |  0.694% | 222    |  0.638% | 
 | 107  | Typhlosion         |  0.00973% | 259    |  0.607% | 226    |  0.650% | 
 | 108  | Slaking            |  0.00867% | 273    |  0.640% | 201    |  0.578% | 
 | 109  | Espeon             |  0.00842% | 285    |  0.668% | 229    |  0.659% | 
 | 110  | Mesprit            |  0.00826% | 45     |  0.106% | 38     |  0.109% | 
 | 111  | Golduck            |  0.00793% | 146    |  0.342% | 128    |  0.368% | 
 | 112  | Feraligatr         |  0.00766% | 859    |  2.015% | 599    |  1.723% | 
 | 113  | Torterra           |  0.00760% | 808    |  1.895% | 663    |  1.907% | 
 | 114  | Vileplume          |  0.00754% | 19     |  0.045% | 19     |  0.055% | 
 | 115  | Poliwrath          |  0.00735% | 170    |  0.399% | 152    |  0.437% | 
 | 116  | Rotom-Fan          |  0.00581% | 220    |  0.516% | 191    |  0.549% | 
 | 117  | Drapion            |  0.00575% | 753    |  1.766% | 591    |  1.700% | 
 | 118  | Ursaring           |  0.00532% | 134    |  0.314% | 111    |  0.319% | 
 | 119  | Floatzel           |  0.00523% | 150    |  0.352% | 117    |  0.336% | 
 | 120  | Electrode          |  0.00504% | 162    |  0.380% | 141    |  0.405% | 
 | 121  | Cacturne           |  0.00459% | 69     |  0.162% | 61     |  0.175% | 
 | 122  | Lapras             |  0.00411% | 168    |  0.394% | 127    |  0.365% | 
 | 123  | Gardevoir          |  0.00405% | 249    |  0.584% | 189    |  0.543% | 
 | 124  | Weezing            |  0.00389% | 257    |  0.603% | 205    |  0.590% | 
 | 125  | Dusclops           |  0.00354% | 25     |  0.059% | 17     |  0.049% | 
 | 126  | Rotom              |  0.00353% | 73     |  0.171% | 62     |  0.178% | 
 | 127  | Ampharos           |  0.00345% | 160    |  0.375% | 129    |  0.371% | 
 | 128  | Tangrowth          |  0.00287% | 130    |  0.305% | 100    |  0.288% | 
 | 129  | Toxicroak          |  0.00240% | 151    |  0.354% | 118    |  0.339% | 
 | 130  | Glaceon            |  0.00235% | 126    |  0.296% | 84     |  0.242% | 
 | 131  | Octillery          |  0.00234% | 51     |  0.120% | 47     |  0.135% | 
 | 132  | Arbok              |  0.00215% | 12     |  0.028% | 12     |  0.035% | 
 | 133  | Nidoking           |  0.00203% | 253    |  0.593% | 193    |  0.555% | 
 | 134  | Luxray             |  0.00167% | 361    |  0.847% | 313    |  0.900% | 
 | 135  | Politoed           |  0.00166% | 43     |  0.101% | 34     |  0.098% | 
 | 136  | Houndoom           |  0.00164% | 280    |  0.657% | 232    |  0.667% | 
 | 137  | Swellow            |  0.00158% | 204    |  0.478% | 145    |  0.417% | 
 | 138  | Banette            |  0.00120% | 59     |  0.138% | 43     |  0.124% | 
 | 139  | Marowak            |  0.00115% | 176    |  0.413% | 125    |  0.359% | 
 | 140  | Raticate           |  0.00114% | 33     |  0.077% | 25     |  0.072% | 
 | 141  | Kricketune         |  0.00103% | 18     |  0.042% | 13     |  0.037% | 
 | 142  | Hitmonchan         |  0.00094% | 121    |  0.284% | 95     |  0.273% | 
 | 143  | Diglett            |  0.00087% | 2      |  0.005% | 2      |  0.006% | 
 | 144  | Victreebel         |  0.00081% | 59     |  0.138% | 48     |  0.138% | 
 | 145  | Gastrodon          |  0.00066% | 245    |  0.575% | 189    |  0.543% | 
 | 146  | Absol              |  0.00060% | 271    |  0.636% | 210    |  0.604% | 
 | 147  | Minun              |  0.00059% | 22     |  0.052% | 17     |  0.049% | 
 | 148  | Bastiodon          |  0.00056% | 65     |  0.152% | 60     |  0.173% | 
 | 149  | Solrock            |  0.00055% | 2      |  0.005% | 2      |  0.006% | 
 | 150  | Omastar            |  0.00050% | 119    |  0.279% | 102    |  0.293% | 
 | 151  | Girafarig          |  0.00044% | 12     |  0.028% | 10     |  0.029% | 
 | 152  | Yanma              |  0.00044% | 9      |  0.021% | 7      |  0.020% | 
 | 153  | Persian            |  0.00036% | 429    |  1.006% | 426    |  1.225% | 
 | 154  | Jynx               |  0.00033% | 25     |  0.059% | 17     |  0.049% | 
 | 155  | Meganium           |  0.00027% | 104    |  0.244% | 80     |  0.230% | 
 | 156  | Rhydon             |  0.00027% | 16     |  0.038% | 14     |  0.040% | 
 | 157  | Huntail            |  0.00027% | 14     |  0.033% | 11     |  0.032% | 
 | 158  | Ninetales          |  0.00027% | 110    |  0.258% | 80     |  0.230% | 
 | 159  | Armaldo            |  0.00024% | 12     |  0.028% | 11     |  0.032% | 
 | 160  | Torkoal            |  0.00022% | 77     |  0.181% | 66     |  0.190% | 
 | 161  | Scyther            |  0.00021% | 108    |  0.253% | 83     |  0.239% | 
 | 162  | Tauros             |  0.00019% | 53     |  0.124% | 42     |  0.121% | 
 | 163  | Leafeon            |  0.00019% | 172    |  0.403% | 112    |  0.322% | 
 | 164  | Chansey            |  0.00018% | 35     |  0.082% | 24     |  0.069% | 
 | 165  | Regirock           |  0.00017% | 34     |  0.080% | 31     |  0.089% | 
 | 166  | Lopunny            |  0.00017% | 82     |  0.192% | 69     |  0.198% | 
 | 167  | Bibarel            |  0.00016% | 36     |  0.084% | 29     |  0.083% | 
 | 168  | Wormadam-Sandy     |  0.00015% | 13     |  0.030% | 10     |  0.029% | 
 | 169  | Shuckle            |  0.00015% | 187    |  0.439% | 136    |  0.391% | 
 | 170  | Rapidash           |  0.00012% | 167    |  0.392% | 133    |  0.382% | 
 | 171  | Raichu             |  0.00012% | 71     |  0.167% | 56     |  0.161% | 
 | 172  | Kangaskhan         |  0.00012% | 7      |  0.016% | 7      |  0.020% | 
 | 173  | Regigigas          |  0.00011% | 76     |  0.178% | 64     |  0.184% | 
 | 174  | Golem              |  0.00011% | 42     |  0.099% | 37     |  0.106% | 
 | 175  | Altaria            |  0.00010% | 61     |  0.143% | 52     |  0.150% | 
 | 176  | Shedinja           |  0.00008% | 124    |  0.291% | 98     |  0.282% | 
 | 177  | Hitmonlee          |  0.00007% | 200    |  0.469% | 130    |  0.374% | 
 | 178  | Chimchar           |  0.00006% | 6      |  0.014% | 5      |  0.014% | 
 | 179  | Monferno           |  0.00006% | 8      |  0.019% | 3      |  0.009% | 
 | 180  | Drifblim           |  0.00005% | 259    |  0.607% | 217    |  0.624% | 
 | 181  | Kecleon            |  0.00005% | 7      |  0.016% | 7      |  0.020% | 
 | 182  | Fearow             |  0.00005% | 7      |  0.016% | 7      |  0.020% | 
 | 183  | Pinsir             |  0.00005% | 58     |  0.136% | 45     |  0.129% | 
 | 184  | Vespiquen          |  0.00005% | 48     |  0.113% | 42     |  0.121% | 
 | 185  | Lickilicky         |  0.00005% | 356    |  0.835% | 245    |  0.705% | 
 | 186  | Piloswine          |  0.00005% | 5      |  0.012% | 4      |  0.012% | 
 | 187  | Sableye            |  0.00004% | 31     |  0.073% | 27     |  0.078% | 
 | 188  | Medicham           |  0.00004% | 114    |  0.267% | 92     |  0.265% | 
 | 189  | Kingler            |  0.00004% | 18     |  0.042% | 14     |  0.040% | 
 | 190  | Bellossom          |  0.00004% | 28     |  0.066% | 25     |  0.072% | 
 | 191  | Dewgong            |  0.00004% | 5      |  0.012% | 5      |  0.014% | 
 | 192  | Camerupt           |  0.00004% | 82     |  0.192% | 76     |  0.219% | 
 | 193  | Chatot             |  0.00003% | 23     |  0.054% | 22     |  0.063% | 
 | 194  | Mantine            |  0.00003% | 50     |  0.117% | 38     |  0.109% | 
 | 195  | Registeel          |  0.00003% | 221    |  0.518% | 181    |  0.520% | 
 | 196  | Sharpedo           |  0.00002% | 139    |  0.326% | 128    |  0.368% | 
 | 197  | Lunatone           |  0.00002% | 24     |  0.056% | 20     |  0.058% | 
 | 198  | Flareon            |  0.00002% | 108    |  0.253% | 87     |  0.250% | 
 | 199  | Venomoth           |  0.00002% | 15     |  0.035% | 10     |  0.029% | 
 | 200  | Buneary            |  0.00002% | 11     |  0.026% | 7      |  0.020% | 
 | 201  | Rattata            |  0.00002% | 43     |  0.101% | 38     |  0.109% | 
 | 202  | Noctowl            |  0.00002% | 25     |  0.059% | 23     |  0.066% | 
 | 203  | Buizel             |  0.00001% | 89     |  0.209% | 57     |  0.164% | 
 | 204  | Jumpluff           |  0.00001% | 36     |  0.084% | 30     |  0.086% | 
 | 205  | Xatu               |  0.00001% | 21     |  0.049% | 19     |  0.055% | 
 | 206  | Whiscash           |  0.00001% | 26     |  0.061% | 25     |  0.072% | 
 | 207  | Roselia            |  0.00001% | 13     |  0.030% | 11     |  0.032% | 
 | 208  | Sudowoodo          |  0.00001% | 16     |  0.038% | 12     |  0.035% | 
 | 209  | Purugly            |  0.00001% | 50     |  0.117% | 42     |  0.121% | 
 | 210  | Shiftry            |  0.00001% | 62     |  0.145% | 52     |  0.150% | 
 | 211  | Wigglytuff         |  0.00000% | 10     |  0.023% | 8      |  0.023% | 
 | 212  | Articuno           |  0.00000% | 62     |  0.145% | 49     |  0.141% | 
 | 213  | Pachirisu          |  0.00000% | 8      |  0.019% | 7      |  0.020% | 
 | 214  | Wailord            |  0.00000% | 17     |  0.040% | 13     |  0.037% | 
 | 215  | Delcatty           |  0.00000% | 6      |  0.014% | 6      |  0.017% | 
 | 216  | Swalot             |  0.00000% | 10     |  0.023% | 9      |  0.026% | 
 | 217  | Crawdaunt          |  0.00000% | 26     |  0.061% | 24     |  0.069% | 
 | 218  | Sandslash          |  0.00000% | 56     |  0.131% | 49     |  0.141% | 
 | 219  | Magikarp           |  0.00000% | 12     |  0.028% | 10     |  0.029% | 
 | 220  | Dodrio             |  0.00000% | 19     |  0.045% | 17     |  0.049% | 
 | 221  | Misdreavus         |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 222  | Glalie             |  0.00000% | 26     |  0.061% | 20     |  0.058% | 
 | 223  | Aipom              |  0.00000% | 9      |  0.021% | 5      |  0.014% | 
 | 224  | Magmar             |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 225  | Ariados            |  0.00000% | 9      |  0.021% | 7      |  0.020% | 
 | 226  | Manectric          |  0.00000% | 55     |  0.129% | 44     |  0.127% | 
 | 227  | Unown              |  0.00000% | 5      |  0.012% | 5      |  0.014% | 
 | 228  | Tropius            |  0.00000% | 8      |  0.019% | 8      |  0.023% | 
 | 229  | Cherrim            |  0.00000% | 11     |  0.026% | 4      |  0.012% | 
 | 230  | Trapinch           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 231  | Corsola            |  0.00000% | 16     |  0.038% | 16     |  0.046% | 
 | 232  | Farfetch'd         |  0.00000% | 17     |  0.040% | 17     |  0.049% | 
 | 233  | Castform           |  0.00000% | 13     |  0.030% | 13     |  0.037% | 
 | 234  | Carnivine          |  0.00000% | 13     |  0.030% | 12     |  0.035% | 
 | 235  | Relicanth          |  0.00000% | 16     |  0.038% | 15     |  0.043% | 
 | 236  | Delibird           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 237  | Gabite             |  0.00000% | 21     |  0.049% | 18     |  0.052% | 
 | 238  | Vigoroth           |  0.00000% | 3      |  0.007% | 1      |  0.003% | 
 | 239  | Aron               |  0.00000% | 13     |  0.030% | 11     |  0.032% | 
 | 240  | Haunter            |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
 | 241  | Parasect           |  0.00000% | 19     |  0.045% | 13     |  0.037% | 
 | 242  | Beedrill           |  0.00000% | 13     |  0.030% | 12     |  0.035% | 
 | 243  | Spinda             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 244  | Mr. Mime           |  0.00000% | 42     |  0.099% | 37     |  0.106% | 
 | 245  | Numel              |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 246  | Grumpig            |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 247  | Exploud            |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 248  | Probopass          |  0.00000% | 120    |  0.281% | 95     |  0.273% | 
 | 249  | Dunsparce          |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 250  | Pidgeot            |  0.00000% | 21     |  0.049% | 18     |  0.052% | 
 | 251  | Tangela            |  0.00000% | 8      |  0.019% | 7      |  0.020% | 
 | 252  | Gligar             |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 253  | Electabuzz         |  0.00000% | 41     |  0.096% | 34     |  0.098% | 
 | 254  | Clefairy           |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
 | 255  | Charmander         |  0.00000% | 6      |  0.014% | 6      |  0.017% | 
 | 256  | Oddish             |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 257  | Charmeleon         |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 258  | Mightyena          |  0.00000% | 40     |  0.094% | 22     |  0.063% | 
 | 259  | Phione             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 260  | Murkrow            |  0.00000% | 3      |  0.007% | 1      |  0.003% | 
 | 261  | Skuntank           |  0.00000% | 33     |  0.077% | 28     |  0.081% | 
 | 262  | Stantler           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 263  | Gorebyss           |  0.00000% | 9      |  0.021% | 5      |  0.014% | 
 | 264  | Eevee              |  0.00000% | 7      |  0.016% | 6      |  0.017% | 
 | 265  | Sandshrew          |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 266  | Pidgeotto          |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 267  | Gible              |  0.00000% | 47     |  0.110% | 25     |  0.072% | 
 | 268  | Pichu              |  0.00000% | 12     |  0.028% | 10     |  0.029% | 
 | 269  | Masquerain         |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 270  | Dustox             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 271  | Mothim             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 272  | Magnemite          |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 273  | Psyduck            |  0.00000% | 6      |  0.014% | 5      |  0.014% | 
 | 274  | Ledian             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 275  | Doduo              |  0.00000% | 2      |  0.005% | 0      |  0.000% | 
 | 276  | Squirtle           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 277  | Totodile           |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 278  | Lickitung          |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 279  | Pidgey             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 280  | Togepi             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 281  | Venonat            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 282  | Phanpy             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 283  | Prinplup           |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
 | 284  | Paras              |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 285  | Grotle             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 286  | Slowpoke           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 287  | Grovyle            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 288  | Zangoose           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 289  | Luxio              |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 290  | Marill             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 291  | Piplup             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 292  | Skitty             |  0.00000% | 6      |  0.014% | 2      |  0.006% | 
 | 293  | Abra               |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 294  | Wartortle          |  0.00000% | 6      |  0.014% | 2      |  0.006% | 
 | 295  | Granbull           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 296  | Chikorita          |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 297  | Togetic            |  0.00000% | 6      |  0.014% | 4      |  0.012% | 
 | 298  | Metapod            |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 299  | Ponyta             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 300  | Quilava            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 301  | Taillow            |  0.00000% | 2      |  0.005% | 0      |  0.000% | 
 | 302  | Magcargo           |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 303  | Onix               |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 304  | Larvitar           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 305  | Chimecho           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 306  | Lumineon           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 307  | Magby              |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 308  | Furret             |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 309  | Kakuna             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 310  | Cyndaquil          |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 311  | Staravia           |  0.00000% | 5      |  0.012% | 5      |  0.014% | 
 | 312  | Sunflora           |  0.00000% | 7      |  0.016% | 7      |  0.020% | 
 | 313  | Silcoon            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 314  | Koffing            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 315  | Plusle             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 316  | Shellder           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 317  | Starly             |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 318  | Pineco             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 319  | Corphish           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 320  | Hippopotas         |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 321  | Hoothoot           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 322  | Machoke            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 323  | Porygon            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 324  | Seviper            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 325  | Turtwig            |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 326  | Ditto              |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 327  | Glameow            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
