 Total battles: 31064
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 25   | Rotom-Heat         |  9.33557% | 5800   |  9.336% | 4812   |  9.417% | 
 | 26   | Suicune            |  9.22129% | 5729   |  9.221% | 4537   |  8.879% | 
 | 27   | Blissey            |  8.74163% | 5431   |  8.742% | 4272   |  8.360% | 
 | 28   | Roserade           |  7.45879% | 4634   |  7.459% | 4039   |  7.904% | 
 | 29   | Celebi             |  7.16424% | 4451   |  7.164% | 3652   |  7.147% | 
 | 30   | Empoleon           |  7.09664% | 4409   |  7.097% | 3844   |  7.522% | 
 | 31   | Forretress         |  7.07732% | 4397   |  7.077% | 3942   |  7.714% | 
 | 32   | Weavile            |  6.73287% | 4183   |  6.733% | 3232   |  6.325% | 
 | 33   | Aerodactyl         |  6.16469% | 3830   |  6.165% | 3557   |  6.961% | 
 | 34   | Dugtrio            |  5.94257% | 3692   |  5.943% | 2827   |  5.532% | 
 | 35   | Hippowdon          |  5.11042% | 3175   |  5.110% | 2901   |  5.677% | 
 | 36   | Jolteon            |  5.00258% | 3108   |  5.003% | 2390   |  4.677% | 
 | 37   | Clefable           |  4.98970% | 3100   |  4.990% | 2647   |  5.180% | 
 | 38   | Snorlax            |  4.53097% | 2815   |  4.531% | 2235   |  4.374% | 
 | 39   | Electivire         |  4.48268% | 2785   |  4.483% | 2111   |  4.131% | 
 | 40   | Mamoswine          |  4.21227% | 2617   |  4.212% | 2137   |  4.182% | 
 | 41   | Vaporeon           |  3.97244% | 2468   |  3.972% | 1920   |  3.757% | 
 | 42   | Togekiss           |  3.68433% | 2289   |  3.684% | 1822   |  3.565% | 
 | 43   | Tentacruel         |  3.65053% | 2268   |  3.651% | 1858   |  3.636% | 
 | 44   | Dusknoir           |  3.19663% | 1986   |  3.197% | 1594   |  3.119% | 
 | 45   | Nidoqueen          |  2.91334% | 1810   |  2.913% | 1676   |  3.280% | 
 | 46   | Shaymin            |  2.89403% | 1798   |  2.894% | 1411   |  2.761% | 
 | 47   | Milotic            |  2.61879% | 1627   |  2.619% | 1294   |  2.532% | 
 | 48   | Abomasnow          |  2.45944% | 1528   |  2.459% | 1346   |  2.634% | 
 | 49   | Umbreon            |  2.04578% | 1271   |  2.046% | 964    |  1.886% | 
 | 50   | Raikou             |  2.00071% | 1243   |  2.001% | 931    |  1.822% | 
 | 51   | Uxie               |  1.84619% | 1147   |  1.846% | 1128   |  2.207% | 
 | 52   | Crobat             |  1.81883% | 1130   |  1.819% | 1013   |  1.982% | 
 | 53   | Porygon-Z          |  1.81561% | 1128   |  1.816% | 821    |  1.607% | 
 | 54   | Heracross          |  1.73674% | 1079   |  1.737% | 819    |  1.603% | 
 | 55   | Gallade            |  1.67879% | 1043   |  1.679% | 867    |  1.697% | 
 | 56   | Feraligatr         |  1.58383% | 984    |  1.584% | 765    |  1.497% | 
 | 57   | Cresselia          |  1.56612% | 973    |  1.566% | 792    |  1.550% | 
 | 58   | Ludicolo           |  1.52749% | 949    |  1.527% | 791    |  1.548% | 
 | 59   | Staraptor          |  1.50657% | 936    |  1.507% | 760    |  1.487% | 
 | 60   | Venusaur           |  1.34883% | 838    |  1.349% | 632    |  1.237% | 
 | 61   | Arcanine           |  1.33756% | 831    |  1.338% | 642    |  1.256% | 
 | 62   | Rhyperior          |  1.22811% | 763    |  1.228% | 596    |  1.166% | 
 | 63   | Alakazam           |  1.16695% | 725    |  1.167% | 516    |  1.010% | 
 | 64   | Torterra           |  1.16695% | 725    |  1.167% | 611    |  1.196% | 
 | 65   | Blastoise          |  1.13958% | 708    |  1.140% | 600    |  1.174% | 
 | 66   | Spiritomb          |  1.13797% | 707    |  1.138% | 578    |  1.131% | 
 | 67   | Smeargle           |  1.13314% | 704    |  1.133% | 671    |  1.313% | 
 | 68   | Froslass           |  1.12993% | 702    |  1.130% | 597    |  1.168% | 
 | 69   | Yanmega            |  1.12510% | 699    |  1.125% | 561    |  1.098% | 
 | 70   | Hitmonchan         |  1.09773% | 682    |  1.098% | 475    |  0.930% | 
 | 71   | Ninjask            |  1.08486% | 674    |  1.085% | 588    |  1.151% | 
 | 72   | Honchkrow          |  1.06071% | 659    |  1.061% | 511    |  1.000% | 
 | 73   | Sceptile           |  1.04623% | 650    |  1.046% | 503    |  0.984% | 
 | 74   | Rotom-Frost        |  1.04301% | 648    |  1.043% | 591    |  1.157% | 
 | 75   | Charizard          |  1.00438% | 624    |  1.004% | 493    |  0.965% | 
 | 76   | Donphan            |  0.95770% | 595    |  0.958% | 495    |  0.969% | 
 | 77   | Hitmontop          |  0.93034% | 578    |  0.930% | 488    |  0.955% | 
 | 78   | Rotom-Mow          |  0.86273% | 536    |  0.863% | 447    |  0.875% | 
 | 79   | Typhlosion         |  0.82250% | 511    |  0.822% | 396    |  0.775% | 
 | 80   | Qwilfish           |  0.79674% | 495    |  0.797% | 396    |  0.775% | 
 | 81   | Drapion            |  0.70339% | 437    |  0.703% | 353    |  0.691% | 
 | 82   | Kabutops           |  0.63578% | 395    |  0.636% | 304    |  0.595% | 
 | 83   | Claydol            |  0.63417% | 394    |  0.634% | 329    |  0.644% | 
 | 84   | Houndoom           |  0.63257% | 393    |  0.633% | 291    |  0.569% | 
 | 85   | Quagsire           |  0.63257% | 393    |  0.633% | 335    |  0.656% | 
 | 86   | Rampardos          |  0.62935% | 391    |  0.629% | 340    |  0.665% | 
 | 87   | Mismagius          |  0.61808% | 384    |  0.618% | 299    |  0.585% | 
 | 88   | Ambipom            |  0.61003% | 379    |  0.610% | 320    |  0.626% | 
 | 89   | Steelix            |  0.60842% | 378    |  0.608% | 302    |  0.591% | 
 | 90   | Blaziken           |  0.58750% | 365    |  0.587% | 291    |  0.569% | 
 | 91   | Magmortar          |  0.57462% | 357    |  0.575% | 259    |  0.507% | 
 | 92   | Gardevoir          |  0.57301% | 356    |  0.573% | 283    |  0.554% | 
 | 93   | Nidoking           |  0.57301% | 356    |  0.573% | 284    |  0.556% | 
 | 94   | Gastrodon          |  0.56979% | 354    |  0.570% | 301    |  0.589% | 
 | 95   | Cradily            |  0.56657% | 352    |  0.567% | 279    |  0.546% | 
 | 96   | Swellow            |  0.53921% | 335    |  0.539% | 255    |  0.499% | 
 | 97   | Floatzel           |  0.52150% | 324    |  0.522% | 280    |  0.548% | 
 | 98   | Electrode          |  0.50219% | 312    |  0.502% | 287    |  0.562% | 
 | 99   | Tangrowth          |  0.47965% | 298    |  0.480% | 237    |  0.464% | 
 | 100  | Ampharos           |  0.47000% | 292    |  0.470% | 243    |  0.476% | 
 | 101  | Registeel          |  0.43781% | 272    |  0.438% | 235    |  0.460% | 
 | 102  | Luxray             |  0.42493% | 264    |  0.425% | 222    |  0.434% | 
 | 103  | Walrein            |  0.41849% | 260    |  0.418% | 189    |  0.370% | 
 | 104  | Entei              |  0.41849% | 260    |  0.418% | 205    |  0.401% | 
 | 105  | Leafeon            |  0.41527% | 258    |  0.415% | 193    |  0.378% | 
 | 106  | Slowbro            |  0.40883% | 254    |  0.409% | 217    |  0.425% | 
 | 107  | Absol              |  0.38630% | 240    |  0.386% | 197    |  0.386% | 
 | 108  | Aggron             |  0.38469% | 239    |  0.385% | 186    |  0.364% | 
 | 109  | Pikachu            |  0.38147% | 237    |  0.381% | 204    |  0.399% | 
 | 110  | Drifblim           |  0.36698% | 228    |  0.367% | 192    |  0.376% | 
 | 111  | Lapras             |  0.35250% | 219    |  0.352% | 178    |  0.348% | 
 | 112  | Cloyster           |  0.34928% | 217    |  0.349% | 193    |  0.378% | 
 | 113  | Rotom-Fan          |  0.32835% | 204    |  0.328% | 171    |  0.335% | 
 | 114  | Espeon             |  0.32674% | 203    |  0.327% | 153    |  0.299% | 
 | 115  | Toxicroak          |  0.31709% | 197    |  0.317% | 162    |  0.317% | 
 | 116  | Porygon2           |  0.31387% | 195    |  0.314% | 156    |  0.305% | 
 | 117  | Cacturne           |  0.30582% | 190    |  0.306% | 157    |  0.307% | 
 | 118  | Shedinja           |  0.30582% | 190    |  0.306% | 119    |  0.233% | 
 | 119  | Moltres            |  0.30421% | 189    |  0.304% | 151    |  0.295% | 
 | 120  | Lanturn            |  0.30099% | 187    |  0.301% | 167    |  0.327% | 
 | 121  | Rapidash           |  0.29777% | 185    |  0.298% | 150    |  0.294% | 
 | 122  | Shuckle            |  0.27524% | 171    |  0.275% | 136    |  0.266% | 
 | 123  | Hariyama           |  0.26558% | 165    |  0.266% | 140    |  0.274% | 
 | 124  | Glaceon            |  0.26397% | 164    |  0.264% | 134    |  0.262% | 
 | 125  | Meganium           |  0.26397% | 164    |  0.264% | 131    |  0.256% | 
 | 126  | Azumarill          |  0.26236% | 163    |  0.262% | 136    |  0.266% | 
 | 127  | Exeggutor          |  0.25431% | 158    |  0.254% | 132    |  0.258% | 
 | 128  | Hitmonlee          |  0.24627% | 153    |  0.246% | 104    |  0.204% | 
 | 129  | Regice             |  0.22856% | 142    |  0.229% | 107    |  0.209% | 
 | 130  | Mesprit            |  0.22373% | 139    |  0.224% | 132    |  0.258% | 
 | 131  | Golem              |  0.21568% | 134    |  0.216% | 105    |  0.205% | 
 | 132  | Flareon            |  0.20925% | 130    |  0.209% | 94     |  0.184% | 
 | 133  | Weezing            |  0.20764% | 129    |  0.208% | 112    |  0.219% | 
 | 134  | Altaria            |  0.20764% | 129    |  0.208% | 96     |  0.188% | 
 | 135  | Persian            |  0.20764% | 129    |  0.208% | 125    |  0.245% | 
 | 136  | Ursaring           |  0.20764% | 129    |  0.208% | 102    |  0.200% | 
 | 137  | Scyther            |  0.20603% | 128    |  0.206% | 110    |  0.215% | 
 | 138  | Miltank            |  0.20120% | 125    |  0.201% | 95     |  0.186% | 
 | 139  | Magneton           |  0.19959% | 124    |  0.200% | 85     |  0.166% | 
 | 140  | Slaking            |  0.19798% | 123    |  0.198% | 88     |  0.172% | 
 | 141  | Lickilicky         |  0.19476% | 121    |  0.195% | 89     |  0.174% | 
 | 142  | Marowak            |  0.19154% | 119    |  0.192% | 100    |  0.196% | 
 | 143  | Ninetales          |  0.18832% | 117    |  0.188% | 97     |  0.190% | 
 | 144  | Articuno           |  0.18349% | 114    |  0.183% | 96     |  0.188% | 
 | 145  | Poliwrath          |  0.18188% | 113    |  0.182% | 99     |  0.194% | 
 | 146  | Sharpedo           |  0.17062% | 106    |  0.171% | 99     |  0.194% | 
 | 147  | Armaldo            |  0.17062% | 106    |  0.171% | 92     |  0.180% | 
 | 148  | Jumpluff           |  0.16579% | 103    |  0.166% | 78     |  0.153% | 
 | 149  | Hypno              |  0.16257% | 101    |  0.163% | 85     |  0.166% | 
 | 150  | Regigigas          |  0.15935% | 99     |  0.159% | 63     |  0.123% | 
 | 151  | Politoed           |  0.15774% | 98     |  0.158% | 71     |  0.139% | 
 | 152  | Muk                |  0.15613% | 97     |  0.156% | 84     |  0.164% | 
 | 153  | Lopunny            |  0.15452% | 96     |  0.155% | 80     |  0.157% | 
 | 154  | Rotom              |  0.14969% | 93     |  0.150% | 76     |  0.149% | 
 | 155  | Octillery          |  0.14164% | 88     |  0.142% | 70     |  0.137% | 
 | 156  | Sableye            |  0.13842% | 86     |  0.138% | 65     |  0.127% | 
 | 157  | Bastiodon          |  0.13681% | 85     |  0.137% | 72     |  0.141% | 
 | 158  | Whiscash           |  0.13360% | 83     |  0.134% | 63     |  0.123% | 
 | 159  | Sandslash          |  0.13199% | 82     |  0.132% | 65     |  0.127% | 
 | 160  | Kingler            |  0.13199% | 82     |  0.132% | 67     |  0.131% | 
 | 161  | Camerupt           |  0.13038% | 81     |  0.130% | 69     |  0.135% | 
 | 162  | Slowking           |  0.13038% | 81     |  0.130% | 70     |  0.137% | 
 | 163  | Victreebel         |  0.12877% | 80     |  0.129% | 55     |  0.108% | 
 | 164  | Gorebyss           |  0.12877% | 80     |  0.129% | 71     |  0.139% | 
 | 165  | Kangaskhan         |  0.11589% | 72     |  0.116% | 59     |  0.115% | 
 | 166  | Banette            |  0.11589% | 72     |  0.116% | 57     |  0.112% | 
 | 167  | Linoone            |  0.10784% | 67     |  0.108% | 53     |  0.104% | 
 | 168  | Chansey            |  0.10784% | 67     |  0.108% | 56     |  0.110% | 
 | 169  | Probopass          |  0.10784% | 67     |  0.108% | 51     |  0.100% | 
 | 170  | Shiftry            |  0.10784% | 67     |  0.108% | 52     |  0.102% | 
 | 171  | Dusclops           |  0.09014% | 56     |  0.090% | 43     |  0.084% | 
 | 172  | Regirock           |  0.09014% | 56     |  0.090% | 40     |  0.078% | 
 | 173  | Kecleon            |  0.08853% | 55     |  0.089% | 51     |  0.100% | 
 | 174  | Phione             |  0.08692% | 54     |  0.087% | 50     |  0.098% | 
 | 175  | Buizel             |  0.08531% | 53     |  0.085% | 40     |  0.078% | 
 | 176  | Torkoal            |  0.08209% | 51     |  0.082% | 39     |  0.076% | 
 | 177  | Rattata            |  0.07887% | 49     |  0.079% | 35     |  0.068% | 
 | 178  | Medicham           |  0.07887% | 49     |  0.079% | 35     |  0.068% | 
 | 179  | Pidgeot            |  0.07887% | 49     |  0.079% | 33     |  0.065% | 
 | 180  | Tauros             |  0.07404% | 46     |  0.074% | 34     |  0.067% | 
 | 181  | Vileplume          |  0.07404% | 46     |  0.074% | 38     |  0.074% | 
 | 182  | Ledian             |  0.07082% | 44     |  0.071% | 41     |  0.080% | 
 | 183  | Primeape           |  0.07082% | 44     |  0.071% | 31     |  0.061% | 
 | 184  | Tropius            |  0.07082% | 44     |  0.071% | 38     |  0.074% | 
 | 185  | Parasect           |  0.06921% | 43     |  0.069% | 35     |  0.068% | 
 | 186  | Zangoose           |  0.06760% | 42     |  0.068% | 29     |  0.057% | 
 | 187  | Raichu             |  0.06760% | 42     |  0.068% | 36     |  0.070% | 
 | 188  | Mantine            |  0.06438% | 40     |  0.064% | 30     |  0.059% | 
 | 189  | Noctowl            |  0.06438% | 40     |  0.064% | 25     |  0.049% | 
 | 190  | Arbok              |  0.06438% | 40     |  0.064% | 32     |  0.063% | 
 | 191  | Jynx               |  0.06277% | 39     |  0.063% | 30     |  0.059% | 
 | 192  | Butterfree         |  0.05955% | 37     |  0.060% | 31     |  0.061% | 
 | 193  | Omastar            |  0.05955% | 37     |  0.060% | 35     |  0.068% | 
 | 194  | Dodrio             |  0.05955% | 37     |  0.060% | 29     |  0.057% | 
 | 195  | Manectric          |  0.05955% | 37     |  0.060% | 24     |  0.047% | 
 | 196  | Crawdaunt          |  0.05634% | 35     |  0.056% | 30     |  0.059% | 
 | 197  | Glalie             |  0.05634% | 35     |  0.056% | 23     |  0.045% | 
 | 198  | Sunflora           |  0.05634% | 35     |  0.056% | 27     |  0.053% | 
 | 199  | Raticate           |  0.05312% | 33     |  0.053% | 23     |  0.045% | 
 | 200  | Relicanth          |  0.04507% | 28     |  0.045% | 26     |  0.051% | 
 | 201  | Wailord            |  0.04507% | 28     |  0.045% | 24     |  0.047% | 
 | 202  | Gabite             |  0.04346% | 27     |  0.043% | 18     |  0.035% | 
 | 203  | Aron               |  0.04185% | 26     |  0.042% | 23     |  0.045% | 
 | 204  | Pinsir             |  0.04185% | 26     |  0.042% | 22     |  0.043% | 
 | 205  | Mightyena          |  0.04185% | 26     |  0.042% | 20     |  0.039% | 
 | 206  | Golduck            |  0.04024% | 25     |  0.040% | 23     |  0.045% | 
 | 207  | Lunatone           |  0.04024% | 25     |  0.040% | 18     |  0.035% | 
 | 208  | Pachirisu          |  0.03541% | 22     |  0.035% | 19     |  0.037% | 
 | 209  | Fearow             |  0.03541% | 22     |  0.035% | 18     |  0.035% | 
 | 210  | Exploud            |  0.03380% | 21     |  0.034% | 14     |  0.027% | 
 | 211  | Minun              |  0.03380% | 21     |  0.034% | 17     |  0.033% | 
 | 212  | Chatot             |  0.03380% | 21     |  0.034% | 19     |  0.037% | 
 | 213  | Grumpig            |  0.03380% | 21     |  0.034% | 12     |  0.023% | 
 | 214  | Huntail            |  0.03219% | 20     |  0.032% | 15     |  0.029% | 
 | 215  | Wigglytuff         |  0.03219% | 20     |  0.032% | 19     |  0.037% | 
 | 216  | Rhydon             |  0.03219% | 20     |  0.032% | 18     |  0.035% | 
 | 217  | Vespiquen          |  0.03058% | 19     |  0.031% | 13     |  0.025% | 
 | 218  | Girafarig          |  0.03058% | 19     |  0.031% | 15     |  0.029% | 
 | 219  | Granbull           |  0.03058% | 19     |  0.031% | 18     |  0.035% | 
 | 220  | Dragonair          |  0.03058% | 19     |  0.031% | 15     |  0.029% | 
 | 221  | Bibarel            |  0.02897% | 18     |  0.029% | 18     |  0.035% | 
 | 222  | Xatu               |  0.02414% | 15     |  0.024% | 11     |  0.022% | 
 | 223  | Gastly             |  0.02414% | 15     |  0.024% | 15     |  0.029% | 
 | 224  | Haunter            |  0.02414% | 15     |  0.024% | 10     |  0.020% | 
 | 225  | Chimecho           |  0.02253% | 14     |  0.023% | 11     |  0.022% | 
 | 226  | Volbeat            |  0.02253% | 14     |  0.023% | 12     |  0.023% | 
 | 227  | Skuntank           |  0.02092% | 13     |  0.021% | 11     |  0.022% | 
 | 228  | Purugly            |  0.02092% | 13     |  0.021% | 11     |  0.022% | 
 | 229  | Piloswine          |  0.01931% | 12     |  0.019% | 9      |  0.018% | 
 | 230  | Electabuzz         |  0.01931% | 12     |  0.019% | 9      |  0.018% | 
 | 231  | Venomoth           |  0.01931% | 12     |  0.019% | 11     |  0.022% | 
 | 232  | Kricketune         |  0.01931% | 12     |  0.019% | 5      |  0.010% | 
 | 233  | Quilava            |  0.01771% | 11     |  0.018% | 10     |  0.020% | 
 | 234  | Togetic            |  0.01771% | 11     |  0.018% | 11     |  0.022% | 
 | 235  | Dustox             |  0.01771% | 11     |  0.018% | 11     |  0.022% | 
 | 236  | Pichu              |  0.01771% | 11     |  0.018% | 10     |  0.020% | 
 | 237  | Beedrill           |  0.01771% | 11     |  0.018% | 8      |  0.016% | 
 | 238  | Starly             |  0.01771% | 11     |  0.018% | 5      |  0.010% | 
 | 239  | Pelipper           |  0.01771% | 11     |  0.018% | 11     |  0.022% | 
 | 240  | Ditto              |  0.01610% | 10     |  0.016% | 6      |  0.012% | 
 | 241  | Gible              |  0.01610% | 10     |  0.016% | 9      |  0.018% | 
 | 242  | Clefairy           |  0.01449% | 9      |  0.014% | 7      |  0.014% | 
 | 243  | Treecko            |  0.01449% | 9      |  0.014% | 2      |  0.004% | 
 | 244  | Taillow            |  0.01449% | 9      |  0.014% | 1      |  0.002% | 
 | 245  | Dunsparce          |  0.01449% | 9      |  0.014% | 7      |  0.014% | 
 | 246  | Seviper            |  0.01449% | 9      |  0.014% | 2      |  0.004% | 
 | 247  | Doduo              |  0.01288% | 8      |  0.013% | 4      |  0.008% | 
 | 248  | Sudowoodo          |  0.01288% | 8      |  0.013% | 6      |  0.012% | 
 | 249  | Dewgong            |  0.01288% | 8      |  0.013% | 7      |  0.014% | 
 | 250  | Magikarp           |  0.01127% | 7      |  0.011% | 3      |  0.006% | 
 | 251  | Furret             |  0.01127% | 7      |  0.011% | 5      |  0.010% | 
 | 252  | Magmar             |  0.01127% | 7      |  0.011% | 6      |  0.012% | 
 | 253  | Carnivine          |  0.01127% | 7      |  0.011% | 5      |  0.010% | 
 | 254  | Cherrim            |  0.00966% | 6      |  0.010% | 6      |  0.012% | 
 | 255  | Clamperl           |  0.00966% | 6      |  0.010% | 6      |  0.012% | 
 | 256  | Gligar             |  0.00966% | 6      |  0.010% | 6      |  0.012% | 
 | 257  | Lumineon           |  0.00966% | 6      |  0.010% | 6      |  0.012% | 
 | 258  | Seaking            |  0.00966% | 6      |  0.010% | 4      |  0.008% | 
 | 259  | Unown              |  0.00966% | 6      |  0.010% | 6      |  0.012% | 
 | 260  | Bellossom          |  0.00966% | 6      |  0.010% | 5      |  0.010% | 
 | 261  | Beautifly          |  0.00966% | 6      |  0.010% | 5      |  0.010% | 
 | 262  | Lairon             |  0.00966% | 6      |  0.010% | 4      |  0.008% | 
 | 263  | Magnemite          |  0.00805% | 5      |  0.008% | 5      |  0.010% | 
 | 264  | Remoraid           |  0.00805% | 5      |  0.008% | 3      |  0.006% | 
 | 265  | Totodile           |  0.00805% | 5      |  0.008% | 4      |  0.008% | 
 | 266  | Gulpin             |  0.00805% | 5      |  0.008% | 3      |  0.006% | 
 | 267  | Jigglypuff         |  0.00805% | 5      |  0.008% | 5      |  0.010% | 
 | 268  | Ivysaur            |  0.00805% | 5      |  0.008% | 5      |  0.010% | 
 | 269  | Farfetch'd         |  0.00805% | 5      |  0.008% | 5      |  0.010% | 
 | 270  | Delibird           |  0.00805% | 5      |  0.008% | 5      |  0.010% | 
 | 271  | Wailmer            |  0.00805% | 5      |  0.008% | 4      |  0.008% | 
 | 272  | Monferno           |  0.00805% | 5      |  0.008% | 5      |  0.010% | 
 | 273  | Mr. Mime           |  0.00805% | 5      |  0.008% | 4      |  0.008% | 
 | 274  | Buneary            |  0.00644% | 4      |  0.006% | 0      |  0.000% | 
 | 275  | Mawile             |  0.00644% | 4      |  0.006% | 4      |  0.008% | 
 | 276  | Aipom              |  0.00644% | 4      |  0.006% | 4      |  0.008% | 
 | 277  | Whismur            |  0.00644% | 4      |  0.006% | 4      |  0.008% | 
 | 278  | Wingull            |  0.00644% | 4      |  0.006% | 4      |  0.008% | 
 | 279  | Onix               |  0.00644% | 4      |  0.006% | 3      |  0.006% | 
 | 280  | Murkrow            |  0.00644% | 4      |  0.006% | 2      |  0.004% | 
 | 281  | Machoke            |  0.00644% | 4      |  0.006% | 3      |  0.006% | 
 | 282  | Riolu              |  0.00644% | 4      |  0.006% | 3      |  0.006% | 
 | 283  | Weedle             |  0.00644% | 4      |  0.006% | 4      |  0.008% | 
 | 284  | Eevee              |  0.00483% | 3      |  0.005% | 2      |  0.004% | 
 | 285  | Tangela            |  0.00483% | 3      |  0.005% | 3      |  0.006% | 
 | 286  | Grotle             |  0.00483% | 3      |  0.005% | 3      |  0.006% | 
 | 287  | Vulpix             |  0.00483% | 3      |  0.005% | 2      |  0.004% | 
 | 288  | Trapinch           |  0.00483% | 3      |  0.005% | 2      |  0.004% | 
 | 289  | Staravia           |  0.00483% | 3      |  0.005% | 2      |  0.004% | 
 | 290  | Ariados            |  0.00483% | 3      |  0.005% | 2      |  0.004% | 
 | 291  | Corsola            |  0.00483% | 3      |  0.005% | 3      |  0.006% | 
 | 292  | Shelgon            |  0.00483% | 3      |  0.005% | 2      |  0.004% | 
 | 293  | Voltorb            |  0.00483% | 3      |  0.005% | 2      |  0.004% | 
 | 294  | Delcatty           |  0.00483% | 3      |  0.005% | 3      |  0.006% | 
 | 295  | Castform           |  0.00483% | 3      |  0.005% | 3      |  0.006% | 
 | 296  | Krabby             |  0.00483% | 3      |  0.005% | 2      |  0.004% | 
 | 297  | Sneasel            |  0.00483% | 3      |  0.005% | 3      |  0.006% | 
 | 298  | Wooper             |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 299  | Togepi             |  0.00322% | 2      |  0.003% | 1      |  0.002% | 
 | 300  | Grovyle            |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 301  | Piplup             |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 302  | Bulbasaur          |  0.00322% | 2      |  0.003% | 1      |  0.002% | 
 | 303  | Wartortle          |  0.00322% | 2      |  0.003% | 1      |  0.002% | 
 | 304  | Bayleef            |  0.00322% | 2      |  0.003% | 0      |  0.000% | 
 | 305  | Larvitar           |  0.00322% | 2      |  0.003% | 1      |  0.002% | 
 | 306  | Illumise           |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 307  | Kadabra            |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 308  | Shellder           |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 309  | Roselia            |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 310  | Turtwig            |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 311  | Stantler           |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 312  | Graveler           |  0.00322% | 2      |  0.003% | 0      |  0.000% | 
 | 313  | Happiny            |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 314  | Swalot             |  0.00322% | 2      |  0.003% | 1      |  0.002% | 
 | 315  | Seadra             |  0.00322% | 2      |  0.003% | 2      |  0.004% | 
 | 316  | Psyduck            |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
 | 317  | Squirtle           |  0.00161% | 1      |  0.002% | 0      |  0.000% | 
 | 318  | Nidorino           |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Nidorina           |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
 | 320  | Solrock            |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
 | 321  | Phanpy             |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
 | 322  | Prinplup           |  0.00161% | 1      |  0.002% | 0      |  0.000% | 
 | 323  | Houndour           |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
 | 324  | Abra               |  0.00161% | 1      |  0.002% | 0      |  0.000% | 
 | 325  | Corphish           |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
 | 326  | Masquerain         |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
 | 327  | Metapod            |  0.00161% | 1      |  0.002% | 1      |  0.002% | 
