 Total battles: 33460
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 52   | Smeargle           |  1.62134% | 1085   |  1.621% | 1061   |  1.907% | 
 | 53   | Crobat             |  1.60640% | 1075   |  1.606% | 944    |  1.697% | 
 | 54   | Sceptile           |  1.54662% | 1035   |  1.547% | 792    |  1.423% | 
 | 55   | Cresselia          |  1.54065% | 1031   |  1.541% | 794    |  1.427% | 
 | 56   | Alakazam           |  1.50926% | 1010   |  1.509% | 792    |  1.423% | 
 | 57   | Heracross          |  1.46742% | 982    |  1.467% | 766    |  1.377% | 
 | 58   | Honchkrow          |  1.44202% | 965    |  1.442% | 769    |  1.382% | 
 | 59   | Ludicolo           |  1.40466% | 940    |  1.405% | 768    |  1.380% | 
 | 60   | Gallade            |  1.37179% | 918    |  1.372% | 745    |  1.339% | 
 | 61   | Staraptor          |  1.30006% | 870    |  1.300% | 688    |  1.237% | 
 | 62   | Hitmontop          |  1.22385% | 819    |  1.224% | 699    |  1.256% | 
 | 63   | Rotom-Mow          |  1.21040% | 810    |  1.210% | 677    |  1.217% | 
 | 64   | Ninjask            |  1.12821% | 755    |  1.128% | 663    |  1.192% | 
 | 65   | Venusaur           |  1.09683% | 734    |  1.097% | 579    |  1.041% | 
 | 66   | Porygon-Z          |  1.07442% | 719    |  1.074% | 543    |  0.976% | 
 | 67   | Donphan            |  1.05350% | 705    |  1.053% | 588    |  1.057% | 
 | 68   | Charizard          |  1.01913% | 682    |  1.019% | 523    |  0.940% | 
 | 69   | Spiritomb          |  0.98625% | 660    |  0.986% | 554    |  0.996% | 
 | 70   | Arcanine           |  0.96533% | 646    |  0.965% | 533    |  0.958% | 
 | 71   | Yanmega            |  0.92797% | 621    |  0.928% | 552    |  0.992% | 
 | 72   | Froslass           |  0.92200% | 617    |  0.922% | 538    |  0.967% | 
 | 73   | Torterra           |  0.86671% | 580    |  0.867% | 497    |  0.893% | 
 | 74   | Feraligatr         |  0.83084% | 556    |  0.831% | 432    |  0.776% | 
 | 75   | Rhyperior          |  0.82935% | 555    |  0.829% | 446    |  0.802% | 
 | 76   | Blastoise          |  0.81441% | 545    |  0.814% | 443    |  0.796% | 
 | 77   | Slowbro            |  0.78004% | 522    |  0.780% | 411    |  0.739% | 
 | 78   | Qwilfish           |  0.72176% | 483    |  0.722% | 372    |  0.669% | 
 | 79   | Houndoom           |  0.70831% | 474    |  0.708% | 368    |  0.661% | 
 | 80   | Blaziken           |  0.69934% | 468    |  0.699% | 359    |  0.645% | 
 | 81   | Drapion            |  0.69486% | 465    |  0.695% | 384    |  0.690% | 
 | 82   | Nidoking           |  0.69337% | 464    |  0.693% | 381    |  0.685% | 
 | 83   | Aggron             |  0.65451% | 438    |  0.655% | 329    |  0.591% | 
 | 84   | Rotom-Frost        |  0.63957% | 428    |  0.640% | 344    |  0.618% | 
 | 85   | Lapras             |  0.62164% | 416    |  0.622% | 329    |  0.591% | 
 | 86   | Typhlosion         |  0.60221% | 403    |  0.602% | 328    |  0.590% | 
 | 87   | Ambipom            |  0.60072% | 402    |  0.601% | 373    |  0.670% | 
 | 88   | Shuckle            |  0.58428% | 391    |  0.584% | 351    |  0.631% | 
 | 89   | Toxicroak          |  0.57980% | 388    |  0.580% | 304    |  0.546% | 
 | 90   | Cradily            |  0.56635% | 379    |  0.566% | 293    |  0.527% | 
 | 91   | Kabutops           |  0.53646% | 359    |  0.536% | 270    |  0.485% | 
 | 92   | Cloyster           |  0.49910% | 334    |  0.499% | 277    |  0.498% | 
 | 93   | Mismagius          |  0.49611% | 332    |  0.496% | 274    |  0.492% | 
 | 94   | Walrein            |  0.48117% | 322    |  0.481% | 217    |  0.390% | 
 | 95   | Luxray             |  0.47818% | 320    |  0.478% | 260    |  0.467% | 
 | 96   | Rampardos          |  0.47669% | 319    |  0.477% | 241    |  0.433% | 
 | 97   | Pikachu            |  0.44979% | 301    |  0.450% | 254    |  0.457% | 
 | 98   | Claydol            |  0.44979% | 301    |  0.450% | 257    |  0.462% | 
 | 99   | Hitmonchan         |  0.44082% | 295    |  0.441% | 190    |  0.341% | 
 | 100  | Magmortar          |  0.41243% | 276    |  0.412% | 221    |  0.397% | 
 | 101  | Gastrodon          |  0.39450% | 264    |  0.395% | 225    |  0.404% | 
 | 102  | Espeon             |  0.38404% | 257    |  0.384% | 210    |  0.377% | 
 | 103  | Steelix            |  0.38255% | 256    |  0.383% | 206    |  0.370% | 
 | 104  | Lanturn            |  0.37956% | 254    |  0.380% | 220    |  0.395% | 
 | 105  | Swellow            |  0.36461% | 244    |  0.365% | 181    |  0.325% | 
 | 106  | Meganium           |  0.35565% | 238    |  0.356% | 186    |  0.334% | 
 | 107  | Tangrowth          |  0.32726% | 219    |  0.327% | 176    |  0.316% | 
 | 108  | Drifblim           |  0.31978% | 214    |  0.320% | 177    |  0.318% | 
 | 109  | Ampharos           |  0.31231% | 209    |  0.312% | 155    |  0.279% | 
 | 110  | Hariyama           |  0.30783% | 206    |  0.308% | 174    |  0.313% | 
 | 111  | Quagsire           |  0.30185% | 202    |  0.302% | 165    |  0.297% | 
 | 112  | Poliwrath          |  0.28840% | 193    |  0.288% | 163    |  0.293% | 
 | 113  | Moltres            |  0.28243% | 189    |  0.282% | 168    |  0.302% | 
 | 114  | Azumarill          |  0.28093% | 188    |  0.281% | 162    |  0.291% | 
 | 115  | Miltank            |  0.27944% | 187    |  0.279% | 158    |  0.284% | 
 | 116  | Hitmonlee          |  0.27496% | 184    |  0.275% | 161    |  0.289% | 
 | 117  | Gardevoir          |  0.26599% | 178    |  0.266% | 121    |  0.217% | 
 | 118  | Rotom-Fan          |  0.26449% | 177    |  0.264% | 147    |  0.264% | 
 | 119  | Registeel          |  0.24507% | 164    |  0.245% | 139    |  0.250% | 
 | 120  | Electrode          |  0.24208% | 162    |  0.242% | 140    |  0.252% | 
 | 121  | Sandslash          |  0.23013% | 154    |  0.230% | 133    |  0.239% | 
 | 122  | Ninetales          |  0.22863% | 153    |  0.229% | 119    |  0.214% | 
 | 123  | Raichu             |  0.22863% | 153    |  0.229% | 123    |  0.221% | 
 | 124  | Leafeon            |  0.22714% | 152    |  0.227% | 115    |  0.207% | 
 | 125  | Exeggutor          |  0.21668% | 145    |  0.217% | 109    |  0.196% | 
 | 126  | Porygon2           |  0.21070% | 141    |  0.211% | 107    |  0.192% | 
 | 127  | Lopunny            |  0.20921% | 140    |  0.209% | 132    |  0.237% | 
 | 128  | Floatzel           |  0.20622% | 138    |  0.206% | 102    |  0.183% | 
 | 129  | Regigigas          |  0.20323% | 136    |  0.203% | 107    |  0.192% | 
 | 130  | Altaria            |  0.20024% | 134    |  0.200% | 98     |  0.176% | 
 | 131  | Cacturne           |  0.19725% | 132    |  0.197% | 108    |  0.194% | 
 | 132  | Medicham           |  0.19426% | 130    |  0.194% | 112    |  0.201% | 
 | 133  | Weezing            |  0.19127% | 128    |  0.191% | 111    |  0.200% | 
 | 134  | Glaceon            |  0.18828% | 126    |  0.188% | 95     |  0.171% | 
 | 135  | Rapidash           |  0.17782% | 119    |  0.178% | 92     |  0.165% | 
 | 136  | Absol              |  0.17633% | 118    |  0.176% | 88     |  0.158% | 
 | 137  | Slaking            |  0.17484% | 117    |  0.175% | 96     |  0.173% | 
 | 138  | Marowak            |  0.15541% | 104    |  0.155% | 78     |  0.140% | 
 | 139  | Mesprit            |  0.14495% | 97     |  0.145% | 75     |  0.135% | 
 | 140  | Slowking           |  0.14345% | 96     |  0.143% | 72     |  0.129% | 
 | 141  | Golem              |  0.14196% | 95     |  0.142% | 71     |  0.128% | 
 | 142  | Muk                |  0.13598% | 91     |  0.136% | 76     |  0.137% | 
 | 143  | Omastar            |  0.13299% | 89     |  0.133% | 70     |  0.126% | 
 | 144  | Shiftry            |  0.13150% | 88     |  0.132% | 74     |  0.133% | 
 | 145  | Linoone            |  0.13001% | 87     |  0.130% | 50     |  0.090% | 
 | 146  | Bastiodon          |  0.12702% | 85     |  0.127% | 72     |  0.129% | 
 | 147  | Flareon            |  0.12403% | 83     |  0.124% | 68     |  0.122% | 
 | 148  | Ursaring           |  0.12253% | 82     |  0.123% | 64     |  0.115% | 
 | 149  | Kangaskhan         |  0.12104% | 81     |  0.121% | 70     |  0.126% | 
 | 150  | Octillery          |  0.10909% | 73     |  0.109% | 50     |  0.090% | 
 | 151  | Sharpedo           |  0.10759% | 72     |  0.108% | 67     |  0.120% | 
 | 152  | Entei              |  0.10460% | 70     |  0.105% | 54     |  0.097% | 
 | 153  | Camerupt           |  0.10161% | 68     |  0.102% | 58     |  0.104% | 
 | 154  | Regirock           |  0.10161% | 68     |  0.102% | 51     |  0.092% | 
 | 155  | Victreebel         |  0.09414% | 63     |  0.094% | 50     |  0.090% | 
 | 156  | Golduck            |  0.09265% | 62     |  0.093% | 52     |  0.093% | 
 | 157  | Sableye            |  0.09265% | 62     |  0.093% | 54     |  0.097% | 
 | 158  | Magneton           |  0.09115% | 61     |  0.091% | 56     |  0.101% | 
 | 159  | Jumpluff           |  0.08966% | 60     |  0.090% | 54     |  0.097% | 
 | 160  | Primeape           |  0.08816% | 59     |  0.088% | 54     |  0.097% | 
 | 161  | Buizel             |  0.08816% | 59     |  0.088% | 45     |  0.081% | 
 | 162  | Probopass          |  0.08816% | 59     |  0.088% | 49     |  0.088% | 
 | 163  | Scyther            |  0.08667% | 58     |  0.087% | 49     |  0.088% | 
 | 164  | Persian            |  0.08518% | 57     |  0.085% | 51     |  0.092% | 
 | 165  | Shedinja           |  0.08518% | 57     |  0.085% | 31     |  0.056% | 
 | 166  | Dusclops           |  0.08368% | 56     |  0.084% | 54     |  0.097% | 
 | 167  | Pidgeot            |  0.08219% | 55     |  0.082% | 42     |  0.075% | 
 | 168  | Chansey            |  0.08069% | 54     |  0.081% | 47     |  0.084% | 
 | 169  | Noctowl            |  0.08069% | 54     |  0.081% | 46     |  0.083% | 
 | 170  | Whiscash           |  0.07621% | 51     |  0.076% | 43     |  0.077% | 
 | 171  | Solrock            |  0.07472% | 50     |  0.075% | 48     |  0.086% | 
 | 172  | Kingler            |  0.07023% | 47     |  0.070% | 38     |  0.068% | 
 | 173  | Jynx               |  0.06874% | 46     |  0.069% | 32     |  0.058% | 
 | 174  | Tropius            |  0.06874% | 46     |  0.069% | 37     |  0.067% | 
 | 175  | Lickilicky         |  0.06724% | 45     |  0.067% | 35     |  0.063% | 
 | 176  | Politoed           |  0.06724% | 45     |  0.067% | 42     |  0.075% | 
 | 177  | Mr. Mime           |  0.06724% | 45     |  0.067% | 36     |  0.065% | 
 | 178  | Venomoth           |  0.06276% | 42     |  0.063% | 34     |  0.061% | 
 | 179  | Arbok              |  0.06276% | 42     |  0.063% | 28     |  0.050% | 
 | 180  | Regice             |  0.06127% | 41     |  0.061% | 29     |  0.052% | 
 | 181  | Pinsir             |  0.06127% | 41     |  0.061% | 35     |  0.063% | 
 | 182  | Crawdaunt          |  0.05828% | 39     |  0.058% | 29     |  0.052% | 
 | 183  | Torkoal            |  0.05678% | 38     |  0.057% | 32     |  0.058% | 
 | 184  | Hypno              |  0.05678% | 38     |  0.057% | 28     |  0.050% | 
 | 185  | Articuno           |  0.05380% | 36     |  0.054% | 32     |  0.058% | 
 | 186  | Tauros             |  0.05380% | 36     |  0.054% | 25     |  0.045% | 
 | 187  | Stantler           |  0.05230% | 35     |  0.052% | 24     |  0.043% | 
 | 188  | Purugly            |  0.05081% | 34     |  0.051% | 22     |  0.040% | 
 | 189  | Relicanth          |  0.05081% | 34     |  0.051% | 30     |  0.054% | 
 | 190  | Delibird           |  0.04931% | 33     |  0.049% | 28     |  0.050% | 
 | 191  | Sudowoodo          |  0.04632% | 31     |  0.046% | 23     |  0.041% | 
 | 192  | Butterfree         |  0.04483% | 30     |  0.045% | 27     |  0.049% | 
 | 193  | Rotom              |  0.04483% | 30     |  0.045% | 21     |  0.038% | 
 | 194  | Manectric          |  0.04483% | 30     |  0.045% | 25     |  0.045% | 
 | 195  | Vileplume          |  0.04483% | 30     |  0.045% | 23     |  0.041% | 
 | 196  | Mightyena          |  0.04483% | 30     |  0.045% | 28     |  0.050% | 
 | 197  | Raticate           |  0.04184% | 28     |  0.042% | 19     |  0.034% | 
 | 198  | Magmar             |  0.04184% | 28     |  0.042% | 18     |  0.032% | 
 | 199  | Starly             |  0.04035% | 27     |  0.040% | 17     |  0.031% | 
 | 200  | Wigglytuff         |  0.03885% | 26     |  0.039% | 22     |  0.040% | 
 | 201  | Gabite             |  0.03736% | 25     |  0.037% | 19     |  0.034% | 
 | 202  | Magcargo           |  0.03736% | 25     |  0.037% | 21     |  0.038% | 
 | 203  | Zubat              |  0.03736% | 25     |  0.037% | 18     |  0.032% | 
 | 204  | Armaldo            |  0.03736% | 25     |  0.037% | 24     |  0.043% | 
 | 205  | Zangoose           |  0.03586% | 24     |  0.036% | 22     |  0.040% | 
 | 206  | Sunflora           |  0.03586% | 24     |  0.036% | 21     |  0.038% | 
 | 207  | Haunter            |  0.03437% | 23     |  0.034% | 17     |  0.031% | 
 | 208  | Bibarel            |  0.03138% | 21     |  0.031% | 16     |  0.029% | 
 | 209  | Vespiquen          |  0.03138% | 21     |  0.031% | 15     |  0.027% | 
 | 210  | Pachirisu          |  0.03138% | 21     |  0.031% | 18     |  0.032% | 
 | 211  | Eevee              |  0.02989% | 20     |  0.030% | 15     |  0.027% | 
 | 212  | Rattata            |  0.02989% | 20     |  0.030% | 17     |  0.031% | 
 | 213  | Rhydon             |  0.02989% | 20     |  0.030% | 15     |  0.027% | 
 | 214  | Mantine            |  0.02989% | 20     |  0.030% | 16     |  0.029% | 
 | 215  | Cubone             |  0.02989% | 20     |  0.030% | 20     |  0.036% | 
 | 216  | Sneasel            |  0.02989% | 20     |  0.030% | 16     |  0.029% | 
 | 217  | Skuntank           |  0.02839% | 19     |  0.028% | 16     |  0.029% | 
 | 218  | Banette            |  0.02839% | 19     |  0.028% | 17     |  0.031% | 
 | 219  | Beedrill           |  0.02540% | 17     |  0.025% | 12     |  0.022% | 
 | 220  | Diglett            |  0.02540% | 17     |  0.025% | 13     |  0.023% | 
 | 221  | Glalie             |  0.02391% | 16     |  0.024% | 15     |  0.027% | 
 | 222  | Trapinch           |  0.02391% | 16     |  0.024% | 10     |  0.018% | 
 | 223  | Wailord            |  0.02391% | 16     |  0.024% | 14     |  0.025% | 
 | 224  | Exploud            |  0.02241% | 15     |  0.022% | 14     |  0.025% | 
 | 225  | Ditto              |  0.01943% | 13     |  0.019% | 12     |  0.022% | 
 | 226  | Monferno           |  0.01943% | 13     |  0.019% | 12     |  0.022% | 
 | 227  | Granbull           |  0.01793% | 12     |  0.018% | 10     |  0.018% | 
 | 228  | Bellossom          |  0.01793% | 12     |  0.018% | 9      |  0.016% | 
 | 229  | Castform           |  0.01793% | 12     |  0.018% | 7      |  0.013% | 
 | 230  | Togetic            |  0.01644% | 11     |  0.016% | 11     |  0.020% | 
 | 231  | Pelipper           |  0.01644% | 11     |  0.016% | 9      |  0.016% | 
 | 232  | Mothim             |  0.01494% | 10     |  0.015% | 6      |  0.011% | 
 | 233  | Machoke            |  0.01494% | 10     |  0.015% | 8      |  0.014% | 
 | 234  | Bidoof             |  0.01494% | 10     |  0.015% | 9      |  0.016% | 
 | 235  | Quilava            |  0.01345% | 9      |  0.013% | 8      |  0.014% | 
 | 236  | Cherrim            |  0.01195% | 8      |  0.012% | 5      |  0.009% | 
 | 237  | Lumineon           |  0.01195% | 8      |  0.012% | 5      |  0.009% | 
 | 238  | Xatu               |  0.01195% | 8      |  0.012% | 5      |  0.009% | 
 | 239  | Staravia           |  0.01195% | 8      |  0.012% | 6      |  0.011% | 
 | 240  | Grumpig            |  0.01195% | 8      |  0.012% | 5      |  0.009% | 
 | 241  | Chatot             |  0.01195% | 8      |  0.012% | 8      |  0.014% | 
 | 242  | Carnivine          |  0.01195% | 8      |  0.012% | 8      |  0.014% | 
 | 243  | Bulbasaur          |  0.01046% | 7      |  0.010% | 7      |  0.013% | 
 | 244  | Masquerain         |  0.01046% | 7      |  0.010% | 6      |  0.011% | 
 | 245  | Taillow            |  0.01046% | 7      |  0.010% | 4      |  0.007% | 
 | 246  | Onix               |  0.01046% | 7      |  0.010% | 7      |  0.013% | 
 | 247  | Pichu              |  0.01046% | 7      |  0.010% | 5      |  0.009% | 
 | 248  | Weedle             |  0.01046% | 7      |  0.010% | 5      |  0.009% | 
 | 249  | Dodrio             |  0.00897% | 6      |  0.009% | 4      |  0.007% | 
 | 250  | Parasect           |  0.00897% | 6      |  0.009% | 5      |  0.009% | 
 | 251  | Luxio              |  0.00897% | 6      |  0.009% | 6      |  0.011% | 
 | 252  | Fearow             |  0.00897% | 6      |  0.009% | 3      |  0.005% | 
 | 253  | Nosepass           |  0.00897% | 6      |  0.009% | 5      |  0.009% | 
 | 254  | Wormadam           |  0.00897% | 6      |  0.009% | 3      |  0.005% | 
 | 255  | Kadabra            |  0.00897% | 6      |  0.009% | 5      |  0.009% | 
 | 256  | Gible              |  0.00897% | 6      |  0.009% | 4      |  0.007% | 
 | 257  | Gastly             |  0.00897% | 6      |  0.009% | 5      |  0.009% | 
 | 258  | Seviper            |  0.00897% | 6      |  0.009% | 4      |  0.007% | 
 | 259  | Turtwig            |  0.00897% | 6      |  0.009% | 5      |  0.009% | 
 | 260  | Delcatty           |  0.00897% | 6      |  0.009% | 6      |  0.011% | 
 | 261  | Graveler           |  0.00897% | 6      |  0.009% | 5      |  0.009% | 
 | 262  | Squirtle           |  0.00747% | 5      |  0.007% | 5      |  0.009% | 
 | 263  | Mareep             |  0.00747% | 5      |  0.007% | 5      |  0.009% | 
 | 264  | Jigglypuff         |  0.00747% | 5      |  0.007% | 4      |  0.007% | 
 | 265  | Wartortle          |  0.00747% | 5      |  0.007% | 5      |  0.009% | 
 | 266  | Ivysaur            |  0.00747% | 5      |  0.007% | 5      |  0.009% | 
 | 267  | Ariados            |  0.00747% | 5      |  0.007% | 3      |  0.005% | 
 | 268  | Voltorb            |  0.00747% | 5      |  0.007% | 4      |  0.007% | 
 | 269  | Dragonair          |  0.00747% | 5      |  0.007% | 5      |  0.009% | 
 | 270  | Charmeleon         |  0.00747% | 5      |  0.007% | 4      |  0.007% | 
 | 271  | Misdreavus         |  0.00747% | 5      |  0.007% | 5      |  0.009% | 
 | 272  | Beautifly          |  0.00747% | 5      |  0.007% | 5      |  0.009% | 
 | 273  | Dewgong            |  0.00747% | 5      |  0.007% | 4      |  0.007% | 
 | 274  | Magikarp           |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 275  | Mawile             |  0.00598% | 4      |  0.006% | 2      |  0.004% | 
 | 276  | Huntail            |  0.00598% | 4      |  0.006% | 3      |  0.005% | 
 | 277  | Electabuzz         |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 278  | Treecko            |  0.00598% | 4      |  0.006% | 3      |  0.005% | 
 | 279  | Piplup             |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 280  | Seedot             |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 281  | Vigoroth           |  0.00598% | 4      |  0.006% | 3      |  0.005% | 
 | 282  | Cyndaquil          |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 283  | Corsola            |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 284  | Chingling          |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 285  | Flaaffy            |  0.00598% | 4      |  0.006% | 3      |  0.005% | 
 | 286  | Phione             |  0.00598% | 4      |  0.006% | 2      |  0.004% | 
 | 287  | Swalot             |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 288  | Dunsparce          |  0.00598% | 4      |  0.006% | 3      |  0.005% | 
 | 289  | Spinda             |  0.00598% | 4      |  0.006% | 4      |  0.007% | 
 | 290  | Lunatone           |  0.00598% | 4      |  0.006% | 1      |  0.002% | 
 | 291  | Tangela            |  0.00448% | 3      |  0.004% | 3      |  0.005% | 
 | 292  | Cleffa             |  0.00448% | 3      |  0.004% | 3      |  0.005% | 
 | 293  | Ledian             |  0.00448% | 3      |  0.004% | 3      |  0.005% | 
 | 294  | Doduo              |  0.00448% | 3      |  0.004% | 2      |  0.004% | 
 | 295  | Aron               |  0.00448% | 3      |  0.004% | 1      |  0.002% | 
 | 296  | Abra               |  0.00448% | 3      |  0.004% | 2      |  0.004% | 
 | 297  | Furret             |  0.00448% | 3      |  0.004% | 2      |  0.004% | 
 | 298  | Porygon            |  0.00448% | 3      |  0.004% | 0      |  0.000% | 
 | 299  | Charmander         |  0.00448% | 3      |  0.004% | 2      |  0.004% | 
 | 300  | Glameow            |  0.00448% | 3      |  0.004% | 3      |  0.005% | 
 | 301  | Kecleon            |  0.00448% | 3      |  0.004% | 2      |  0.004% | 
 | 302  | Mantyke            |  0.00299% | 2      |  0.003% | 1      |  0.002% | 
 | 303  | Makuhita           |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 304  | Metang             |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 305  | Nidorino           |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 306  | Wingull            |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 307  | Gligar             |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 308  | Pidgeotto          |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 309  | Duskull            |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 310  | Bayleef            |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 311  | Ponyta             |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 312  | Chimecho           |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 313  | Magby              |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 314  | Seaking            |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 315  | Drowzee            |  0.00299% | 2      |  0.003% | 1      |  0.002% | 
 | 316  | Farfetch'd         |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 317  | Plusle             |  0.00299% | 2      |  0.003% | 0      |  0.000% | 
 | 318  | Grotle             |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 319  | Meowth             |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 320  | Wormadam-Trash     |  0.00299% | 2      |  0.003% | 2      |  0.004% | 
 | 321  | Buneary            |  0.00149% | 1      |  0.001% | 1      |  0.002% | 
 | 322  | Houndour           |  0.00149% | 1      |  0.001% | 1      |  0.002% | 
 | 323  | Piloswine          |  0.00149% | 1      |  0.001% | 1      |  0.002% | 
 | 324  | Totodile           |  0.00149% | 1      |  0.001% | 1      |  0.002% | 
 | 325  | Seel               |  0.00149% | 1      |  0.001% | 1      |  0.002% | 
 | 326  | Lickitung          |  0.00149% | 1      |  0.001% | 1      |  0.002% | 
 | 327  | Elekid             |  0.00149% | 1      |  0.001% | 1      |  0.002% | 
