 Total battles: 33460
 Avg. weight/team: 0.615
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 43   | Togekiss           |  2.81589% | 2688   |  4.017% | 2110   |  3.792% | 
 | 44   | Milotic            |  2.64489% | 2004   |  2.995% | 1618   |  2.908% | 
 | 45   | Snorlax            |  2.35762% | 2397   |  3.582% | 1886   |  3.390% | 
 | 46   | Abomasnow          |  2.34939% | 1594   |  2.382% | 1412   |  2.538% | 
 | 47   | Raikou             |  2.29547% | 1728   |  2.582% | 1300   |  2.337% | 
 | 48   | Electivire         |  1.78478% | 2372   |  3.545% | 1824   |  3.278% | 
 | 49   | Vaporeon           |  1.72935% | 1677   |  2.506% | 1400   |  2.516% | 
 | 50   | Cresselia          |  1.47104% | 1031   |  1.541% | 794    |  1.427% | 
 | 51   | Dusknoir           |  1.45091% | 1663   |  2.485% | 1349   |  2.425% | 
 | 52   | Ludicolo           |  1.34999% | 940    |  1.405% | 768    |  1.380% | 
 | 53   | Crobat             |  1.24296% | 1075   |  1.606% | 944    |  1.697% | 
 | 54   | Rotom-Mow          |  1.23123% | 810    |  1.210% | 677    |  1.217% | 
 | 55   | Smeargle           |  1.16794% | 1085   |  1.621% | 1061   |  1.907% | 
 | 56   | Donphan            |  0.99653% | 705    |  1.053% | 588    |  1.057% | 
 | 57   | Gallade            |  0.85433% | 918    |  1.372% | 745    |  1.339% | 
 | 58   | Hitmontop          |  0.82758% | 819    |  1.224% | 699    |  1.256% | 
 | 59   | Heracross          |  0.79892% | 982    |  1.467% | 766    |  1.377% | 
 | 60   | Qwilfish           |  0.76454% | 483    |  0.722% | 372    |  0.669% | 
 | 61   | Porygon-Z          |  0.74820% | 719    |  1.074% | 543    |  0.976% | 
 | 62   | Staraptor          |  0.68101% | 870    |  1.300% | 688    |  1.237% | 
 | 63   | Yanmega            |  0.67455% | 621    |  0.928% | 552    |  0.992% | 
 | 64   | Venusaur           |  0.66800% | 734    |  1.097% | 579    |  1.041% | 
 | 65   | Slowbro            |  0.63455% | 522    |  0.780% | 411    |  0.739% | 
 | 66   | Umbreon            |  0.63411% | 1122   |  1.677% | 859    |  1.544% | 
 | 67   | Arcanine           |  0.62283% | 646    |  0.965% | 533    |  0.958% | 
 | 68   | Ninjask            |  0.58928% | 755    |  1.128% | 663    |  1.192% | 
 | 69   | Rotom-Frost        |  0.58240% | 428    |  0.640% | 344    |  0.618% | 
 | 70   | Spiritomb          |  0.56899% | 660    |  0.986% | 554    |  0.996% | 
 | 71   | Rhyperior          |  0.56374% | 555    |  0.829% | 446    |  0.802% | 
 | 72   | Froslass           |  0.55709% | 617    |  0.922% | 538    |  0.967% | 
 | 73   | Alakazam           |  0.47462% | 1010   |  1.509% | 792    |  1.423% | 
 | 74   | Cradily            |  0.45713% | 379    |  0.566% | 293    |  0.527% | 
 | 75   | Kabutops           |  0.43466% | 359    |  0.536% | 270    |  0.485% | 
 | 76   | Feraligatr         |  0.42432% | 556    |  0.831% | 432    |  0.776% | 
 | 77   | Ambipom            |  0.39448% | 402    |  0.601% | 373    |  0.670% | 
 | 78   | Torterra           |  0.34012% | 580    |  0.867% | 497    |  0.893% | 
 | 79   | Charizard          |  0.32269% | 682    |  1.019% | 523    |  0.940% | 
 | 80   | Honchkrow          |  0.32183% | 965    |  1.442% | 769    |  1.382% | 
 | 81   | Sceptile           |  0.31281% | 1035   |  1.547% | 792    |  1.423% | 
 | 82   | Hitmonchan         |  0.29438% | 295    |  0.441% | 190    |  0.341% | 
 | 83   | Blastoise          |  0.29408% | 545    |  0.814% | 443    |  0.796% | 
 | 84   | Claydol            |  0.25573% | 301    |  0.450% | 257    |  0.462% | 
 | 85   | Toxicroak          |  0.25431% | 388    |  0.580% | 304    |  0.546% | 
 | 86   | Blaziken           |  0.23918% | 468    |  0.699% | 359    |  0.645% | 
 | 87   | Swellow            |  0.23543% | 244    |  0.365% | 181    |  0.325% | 
 | 88   | Cloyster           |  0.22954% | 334    |  0.499% | 277    |  0.498% | 
 | 89   | Walrein            |  0.22756% | 322    |  0.481% | 217    |  0.390% | 
 | 90   | Aggron             |  0.22663% | 438    |  0.655% | 329    |  0.591% | 
 | 91   | Lapras             |  0.22525% | 416    |  0.622% | 329    |  0.591% | 
 | 92   | Rotom-Fan          |  0.22420% | 177    |  0.264% | 147    |  0.264% | 
 | 93   | Drapion            |  0.21702% | 465    |  0.695% | 384    |  0.690% | 
 | 94   | Poliwrath          |  0.20253% | 193    |  0.288% | 163    |  0.293% | 
 | 95   | Sandslash          |  0.20208% | 154    |  0.230% | 133    |  0.239% | 
 | 96   | Porygon2           |  0.19824% | 141    |  0.211% | 107    |  0.192% | 
 | 97   | Moltres            |  0.18488% | 189    |  0.282% | 168    |  0.302% | 
 | 98   | Steelix            |  0.18429% | 256    |  0.383% | 206    |  0.370% | 
 | 99   | Azumarill          |  0.18175% | 188    |  0.281% | 162    |  0.291% | 
 | 100  | Hariyama           |  0.17625% | 206    |  0.308% | 174    |  0.313% | 
 | 101  | Quagsire           |  0.17301% | 202    |  0.302% | 165    |  0.297% | 
 | 102  | Pikachu            |  0.16744% | 301    |  0.450% | 254    |  0.457% | 
 | 103  | Tangrowth          |  0.16577% | 219    |  0.327% | 176    |  0.316% | 
 | 104  | Gastrodon          |  0.16523% | 264    |  0.395% | 225    |  0.404% | 
 | 105  | Miltank            |  0.16352% | 187    |  0.279% | 158    |  0.284% | 
 | 106  | Ampharos           |  0.16242% | 209    |  0.312% | 155    |  0.279% | 
 | 107  | Cacturne           |  0.16038% | 132    |  0.197% | 108    |  0.194% | 
 | 108  | Houndoom           |  0.16001% | 474    |  0.708% | 368    |  0.661% | 
 | 109  | Typhlosion         |  0.15761% | 403    |  0.602% | 328    |  0.590% | 
 | 110  | Mesprit            |  0.14698% | 97     |  0.145% | 75     |  0.135% | 
 | 111  | Luxray             |  0.14358% | 320    |  0.478% | 260    |  0.467% | 
 | 112  | Magmortar          |  0.14232% | 276    |  0.412% | 221    |  0.397% | 
 | 113  | Nidoking           |  0.14110% | 464    |  0.693% | 381    |  0.685% | 
 | 114  | Espeon             |  0.13068% | 257    |  0.384% | 210    |  0.377% | 
 | 115  | Hitmonlee          |  0.13053% | 184    |  0.275% | 161    |  0.289% | 
 | 116  | Mismagius          |  0.12914% | 332    |  0.496% | 274    |  0.492% | 
 | 117  | Lanturn            |  0.12874% | 254    |  0.380% | 220    |  0.395% | 
 | 118  | Shiftry            |  0.12587% | 88     |  0.132% | 74     |  0.133% | 
 | 119  | Rampardos          |  0.12021% | 319    |  0.477% | 241    |  0.433% | 
 | 120  | Leafeon            |  0.12016% | 152    |  0.227% | 115    |  0.207% | 
 | 121  | Exeggutor          |  0.10956% | 145    |  0.217% | 109    |  0.196% | 
 | 122  | Sharpedo           |  0.10723% | 72     |  0.108% | 67     |  0.120% | 
 | 123  | Gardevoir          |  0.10115% | 178    |  0.266% | 121    |  0.217% | 
 | 124  | Electrode          |  0.09978% | 162    |  0.242% | 140    |  0.252% | 
 | 125  | Registeel          |  0.09377% | 164    |  0.245% | 139    |  0.250% | 
 | 126  | Slaking            |  0.08818% | 117    |  0.175% | 96     |  0.173% | 
 | 127  | Altaria            |  0.08199% | 134    |  0.200% | 98     |  0.176% | 
 | 128  | Lopunny            |  0.08044% | 140    |  0.209% | 132    |  0.237% | 
 | 129  | Shuckle            |  0.08024% | 391    |  0.584% | 351    |  0.631% | 
 | 130  | Slowking           |  0.07183% | 96     |  0.143% | 72     |  0.129% | 
 | 131  | Floatzel           |  0.07111% | 138    |  0.206% | 102    |  0.183% | 
 | 132  | Regigigas          |  0.07090% | 136    |  0.203% | 107    |  0.192% | 
 | 133  | Glaceon            |  0.07032% | 126    |  0.188% | 95     |  0.171% | 
 | 134  | Persian            |  0.07004% | 57     |  0.085% | 51     |  0.092% | 
 | 135  | Absol              |  0.06890% | 118    |  0.176% | 88     |  0.158% | 
 | 136  | Probopass          |  0.06677% | 59     |  0.088% | 49     |  0.088% | 
 | 137  | Marowak            |  0.06652% | 104    |  0.155% | 78     |  0.140% | 
 | 138  | Weezing            |  0.06279% | 128    |  0.191% | 111    |  0.200% | 
 | 139  | Muk                |  0.06048% | 91     |  0.136% | 76     |  0.137% | 
 | 140  | Regirock           |  0.06027% | 68     |  0.102% | 51     |  0.092% | 
 | 141  | Torkoal            |  0.05894% | 38     |  0.057% | 32     |  0.058% | 
 | 142  | Magneton           |  0.05680% | 61     |  0.091% | 56     |  0.101% | 
 | 143  | Omastar            |  0.05482% | 89     |  0.133% | 70     |  0.126% | 
 | 144  | Meganium           |  0.05474% | 238    |  0.356% | 186    |  0.334% | 
 | 145  | Stantler           |  0.05320% | 35     |  0.052% | 24     |  0.043% | 
 | 146  | Entei              |  0.05311% | 70     |  0.105% | 54     |  0.097% | 
 | 147  | Drifblim           |  0.05171% | 214    |  0.320% | 177    |  0.318% | 
 | 148  | Delibird           |  0.05161% | 33     |  0.049% | 28     |  0.050% | 
 | 149  | Ninetales          |  0.04796% | 153    |  0.229% | 119    |  0.214% | 
 | 150  | Flareon            |  0.04595% | 83     |  0.124% | 68     |  0.122% | 
 | 151  | Octillery          |  0.04503% | 73     |  0.109% | 50     |  0.090% | 
 | 152  | Linoone            |  0.04387% | 87     |  0.130% | 50     |  0.090% | 
 | 153  | Raichu             |  0.04317% | 153    |  0.229% | 123    |  0.221% | 
 | 154  | Victreebel         |  0.04303% | 63     |  0.094% | 50     |  0.090% | 
 | 155  | Ursaring           |  0.04288% | 82     |  0.123% | 64     |  0.115% | 
 | 156  | Butterfree         |  0.04275% | 30     |  0.045% | 27     |  0.049% | 
 | 157  | Medicham           |  0.03887% | 130    |  0.194% | 112    |  0.201% | 
 | 158  | Golem              |  0.03863% | 95     |  0.142% | 71     |  0.128% | 
 | 159  | Solrock            |  0.03684% | 50     |  0.075% | 48     |  0.086% | 
 | 160  | Relicanth          |  0.03655% | 34     |  0.051% | 30     |  0.054% | 
 | 161  | Scyther            |  0.03456% | 58     |  0.087% | 49     |  0.088% | 
 | 162  | Mr. Mime           |  0.03384% | 45     |  0.067% | 36     |  0.065% | 
 | 163  | Pidgeot            |  0.03363% | 55     |  0.082% | 42     |  0.075% | 
 | 164  | Purugly            |  0.03340% | 34     |  0.051% | 22     |  0.040% | 
 | 165  | Chansey            |  0.03330% | 54     |  0.081% | 47     |  0.084% | 
 | 166  | Camerupt           |  0.03317% | 68     |  0.102% | 58     |  0.104% | 
 | 167  | Kangaskhan         |  0.03243% | 81     |  0.121% | 70     |  0.126% | 
 | 168  | Bastiodon          |  0.03186% | 85     |  0.127% | 72     |  0.129% | 
 | 169  | Hypno              |  0.03035% | 38     |  0.057% | 28     |  0.050% | 
 | 170  | Sableye            |  0.02772% | 62     |  0.093% | 54     |  0.097% | 
 | 171  | Rapidash           |  0.02719% | 119    |  0.178% | 92     |  0.165% | 
 | 172  | Jumpluff           |  0.02515% | 60     |  0.090% | 54     |  0.097% | 
 | 173  | Dusclops           |  0.02357% | 56     |  0.084% | 54     |  0.097% | 
 | 174  | Pinsir             |  0.02351% | 41     |  0.061% | 35     |  0.063% | 
 | 175  | Sudowoodo          |  0.02276% | 31     |  0.046% | 23     |  0.041% | 
 | 176  | Golduck            |  0.02216% | 62     |  0.093% | 52     |  0.093% | 
 | 177  | Manectric          |  0.02161% | 30     |  0.045% | 25     |  0.045% | 
 | 178  | Mantine            |  0.02109% | 20     |  0.030% | 16     |  0.029% | 
 | 179  | Shedinja           |  0.02093% | 57     |  0.085% | 31     |  0.056% | 
 | 180  | Politoed           |  0.01999% | 45     |  0.067% | 42     |  0.075% | 
 | 181  | Kingler            |  0.01957% | 47     |  0.070% | 38     |  0.068% | 
 | 182  | Tauros             |  0.01922% | 36     |  0.054% | 25     |  0.045% | 
 | 183  | Bibarel            |  0.01895% | 21     |  0.031% | 16     |  0.029% | 
 | 184  | Tropius            |  0.01722% | 46     |  0.069% | 37     |  0.067% | 
 | 185  | Noctowl            |  0.01627% | 54     |  0.081% | 46     |  0.083% | 
 | 186  | Banette            |  0.01620% | 19     |  0.028% | 17     |  0.031% | 
 | 187  | Gabite             |  0.01598% | 25     |  0.037% | 19     |  0.034% | 
 | 188  | Buizel             |  0.01565% | 59     |  0.088% | 45     |  0.081% | 
 | 189  | Articuno           |  0.01508% | 36     |  0.054% | 32     |  0.058% | 
 | 190  | Vileplume          |  0.01482% | 30     |  0.045% | 23     |  0.041% | 
 | 191  | Jynx               |  0.01462% | 46     |  0.069% | 32     |  0.058% | 
 | 192  | Regice             |  0.01423% | 41     |  0.061% | 29     |  0.052% | 
 | 193  | Diglett            |  0.01401% | 17     |  0.025% | 13     |  0.023% | 
 | 194  | Trapinch           |  0.01343% | 16     |  0.024% | 10     |  0.018% | 
 | 195  | Raticate           |  0.01338% | 28     |  0.042% | 19     |  0.034% | 
 | 196  | Eevee              |  0.01317% | 20     |  0.030% | 15     |  0.027% | 
 | 197  | Arbok              |  0.01270% | 42     |  0.063% | 28     |  0.050% | 
 | 198  | Haunter            |  0.01269% | 23     |  0.034% | 17     |  0.031% | 
 | 199  | Armaldo            |  0.01243% | 25     |  0.037% | 24     |  0.043% | 
 | 200  | Skuntank           |  0.01239% | 19     |  0.028% | 16     |  0.029% | 
 | 201  | Lickilicky         |  0.01150% | 45     |  0.067% | 35     |  0.063% | 
 | 202  | Crawdaunt          |  0.01143% | 39     |  0.058% | 29     |  0.052% | 
 | 203  | Zangoose           |  0.01087% | 24     |  0.036% | 22     |  0.040% | 
 | 204  | Venomoth           |  0.01083% | 42     |  0.063% | 34     |  0.061% | 
 | 205  | Whiscash           |  0.01059% | 51     |  0.076% | 43     |  0.077% | 
 | 206  | Pelipper           |  0.01038% | 11     |  0.016% | 9      |  0.016% | 
 | 207  | Rotom              |  0.01034% | 30     |  0.045% | 21     |  0.038% | 
 | 208  | Rhydon             |  0.01002% | 20     |  0.030% | 15     |  0.027% | 
 | 209  | Wigglytuff         |  0.00997% | 26     |  0.039% | 22     |  0.040% | 
 | 210  | Pachirisu          |  0.00996% | 21     |  0.031% | 18     |  0.032% | 
 | 211  | Vespiquen          |  0.00962% | 21     |  0.031% | 15     |  0.027% | 
 | 212  | Primeape           |  0.00957% | 59     |  0.088% | 54     |  0.097% | 
 | 213  | Bellossom          |  0.00927% | 12     |  0.018% | 9      |  0.016% | 
 | 214  | Sunflora           |  0.00905% | 24     |  0.036% | 21     |  0.038% | 
 | 215  | Beedrill           |  0.00884% | 17     |  0.025% | 12     |  0.022% | 
 | 216  | Wailord            |  0.00878% | 16     |  0.024% | 14     |  0.025% | 
 | 217  | Ditto              |  0.00844% | 13     |  0.019% | 12     |  0.022% | 
 | 218  | Bidoof             |  0.00776% | 10     |  0.015% | 9      |  0.016% | 
 | 219  | Lunatone           |  0.00772% | 4      |  0.006% | 1      |  0.002% | 
 | 220  | Magmar             |  0.00752% | 28     |  0.042% | 18     |  0.032% | 
 | 221  | Monferno           |  0.00744% | 13     |  0.019% | 12     |  0.022% | 
 | 222  | Castform           |  0.00711% | 12     |  0.018% | 7      |  0.013% | 
 | 223  | Magcargo           |  0.00705% | 25     |  0.037% | 21     |  0.038% | 
 | 224  | Togetic            |  0.00693% | 11     |  0.016% | 11     |  0.020% | 
 | 225  | Tangela            |  0.00658% | 3      |  0.004% | 3      |  0.005% | 
 | 226  | Machoke            |  0.00638% | 10     |  0.015% | 8      |  0.014% | 
 | 227  | Lumineon           |  0.00592% | 8      |  0.012% | 5      |  0.009% | 
 | 228  | Starly             |  0.00570% | 27     |  0.040% | 17     |  0.031% | 
 | 229  | Zubat              |  0.00557% | 25     |  0.037% | 18     |  0.032% | 
 | 230  | Mothim             |  0.00545% | 10     |  0.015% | 6      |  0.011% | 
 | 231  | Dragonair          |  0.00538% | 5      |  0.007% | 5      |  0.009% | 
 | 232  | Graveler           |  0.00532% | 6      |  0.009% | 5      |  0.009% | 
 | 233  | Mightyena          |  0.00486% | 30     |  0.045% | 28     |  0.050% | 
 | 234  | Huntail            |  0.00479% | 4      |  0.006% | 3      |  0.005% | 
 | 235  | Kadabra            |  0.00478% | 6      |  0.009% | 5      |  0.009% | 
 | 236  | Exploud            |  0.00476% | 15     |  0.022% | 14     |  0.025% | 
 | 237  | Pichu              |  0.00473% | 7      |  0.010% | 5      |  0.009% | 
 | 238  | Chatot             |  0.00472% | 8      |  0.012% | 8      |  0.014% | 
 | 239  | Bulbasaur          |  0.00467% | 7      |  0.010% | 7      |  0.013% | 
 | 240  | Spinda             |  0.00467% | 4      |  0.006% | 4      |  0.007% | 
 | 241  | Beautifly          |  0.00459% | 5      |  0.007% | 5      |  0.009% | 
 | 242  | Granbull           |  0.00443% | 12     |  0.018% | 10     |  0.018% | 
 | 243  | Cherrim            |  0.00435% | 8      |  0.012% | 5      |  0.009% | 
 | 244  | Dodrio             |  0.00433% | 6      |  0.009% | 4      |  0.007% | 
 | 245  | Turtwig            |  0.00398% | 6      |  0.009% | 5      |  0.009% | 
 | 246  | Staravia           |  0.00385% | 8      |  0.012% | 6      |  0.011% | 
 | 247  | Xatu               |  0.00384% | 8      |  0.012% | 5      |  0.009% | 
 | 248  | Taillow            |  0.00383% | 7      |  0.010% | 4      |  0.007% | 
 | 249  | Quilava            |  0.00380% | 9      |  0.013% | 8      |  0.014% | 
 | 250  | Onix               |  0.00367% | 7      |  0.010% | 7      |  0.013% | 
 | 251  | Luxio              |  0.00366% | 6      |  0.009% | 6      |  0.011% | 
 | 252  | Jigglypuff         |  0.00357% | 5      |  0.007% | 4      |  0.007% | 
 | 253  | Dunsparce          |  0.00356% | 4      |  0.006% | 3      |  0.005% | 
 | 254  | Magikarp           |  0.00349% | 4      |  0.006% | 4      |  0.007% | 
 | 255  | Seviper            |  0.00339% | 6      |  0.009% | 4      |  0.007% | 
 | 256  | Mareep             |  0.00331% | 5      |  0.007% | 5      |  0.009% | 
 | 257  | Glalie             |  0.00325% | 16     |  0.024% | 15     |  0.027% | 
 | 258  | Porygon            |  0.00323% | 3      |  0.004% | 0      |  0.000% | 
 | 259  | Gible              |  0.00321% | 6      |  0.009% | 4      |  0.007% | 
 | 260  | Phione             |  0.00313% | 4      |  0.006% | 2      |  0.004% | 
 | 261  | Gastly             |  0.00295% | 6      |  0.009% | 5      |  0.009% | 
 | 262  | Glameow            |  0.00295% | 3      |  0.004% | 3      |  0.005% | 
 | 263  | Squirtle           |  0.00286% | 5      |  0.007% | 5      |  0.009% | 
 | 264  | Ariados            |  0.00284% | 5      |  0.007% | 3      |  0.005% | 
 | 265  | Wartortle          |  0.00284% | 5      |  0.007% | 5      |  0.009% | 
 | 266  | Aron               |  0.00278% | 3      |  0.004% | 1      |  0.002% | 
 | 267  | Carnivine          |  0.00275% | 8      |  0.012% | 8      |  0.014% | 
 | 268  | Duskull            |  0.00274% | 2      |  0.003% | 2      |  0.004% | 
 | 269  | Vigoroth           |  0.00267% | 4      |  0.006% | 3      |  0.005% | 
 | 270  | Abra               |  0.00264% | 3      |  0.004% | 2      |  0.004% | 
 | 271  | Ivysaur            |  0.00262% | 5      |  0.007% | 5      |  0.009% | 
 | 272  | Chimecho           |  0.00259% | 2      |  0.003% | 2      |  0.004% | 
 | 273  | Voltorb            |  0.00257% | 5      |  0.007% | 4      |  0.007% | 
 | 274  | Cyndaquil          |  0.00255% | 4      |  0.006% | 4      |  0.007% | 
 | 275  | Electabuzz         |  0.00249% | 4      |  0.006% | 4      |  0.007% | 
 | 276  | Charmander         |  0.00247% | 3      |  0.004% | 2      |  0.004% | 
 | 277  | Cubone             |  0.00244% | 20     |  0.030% | 20     |  0.036% | 
 | 278  | Piloswine          |  0.00243% | 1      |  0.001% | 1      |  0.002% | 
 | 279  | Rattata            |  0.00242% | 20     |  0.030% | 17     |  0.031% | 
 | 280  | Treecko            |  0.00241% | 4      |  0.006% | 3      |  0.005% | 
 | 281  | Metang             |  0.00239% | 2      |  0.003% | 2      |  0.004% | 
 | 282  | Fearow             |  0.00236% | 6      |  0.009% | 3      |  0.005% | 
 | 283  | Parasect           |  0.00227% | 6      |  0.009% | 5      |  0.009% | 
 | 284  | Piplup             |  0.00227% | 4      |  0.006% | 4      |  0.007% | 
 | 285  | Wormadam-Trash     |  0.00227% | 2      |  0.003% | 2      |  0.004% | 
 | 286  | Wormadam           |  0.00226% | 6      |  0.009% | 3      |  0.005% | 
 | 287  | Furret             |  0.00221% | 3      |  0.004% | 2      |  0.004% | 
 | 288  | Mawile             |  0.00217% | 4      |  0.006% | 2      |  0.004% | 
 | 289  | Charmeleon         |  0.00214% | 5      |  0.007% | 4      |  0.007% | 
 | 290  | Seaking            |  0.00212% | 2      |  0.003% | 2      |  0.004% | 
 | 291  | Corsola            |  0.00205% | 4      |  0.006% | 4      |  0.007% | 
 | 292  | Dewgong            |  0.00204% | 5      |  0.007% | 4      |  0.007% | 
 | 293  | Grumpig            |  0.00197% | 8      |  0.012% | 5      |  0.009% | 
 | 294  | Wingull            |  0.00195% | 2      |  0.003% | 2      |  0.004% | 
 | 295  | Gligar             |  0.00191% | 2      |  0.003% | 2      |  0.004% | 
 | 296  | Cleffa             |  0.00190% | 3      |  0.004% | 3      |  0.005% | 
 | 297  | Seedot             |  0.00166% | 4      |  0.006% | 4      |  0.007% | 
 | 298  | Misdreavus         |  0.00158% | 5      |  0.007% | 5      |  0.009% | 
 | 299  | Doduo              |  0.00151% | 3      |  0.004% | 2      |  0.004% | 
 | 300  | Grotle             |  0.00151% | 2      |  0.003% | 2      |  0.004% | 
 | 301  | Ponyta             |  0.00148% | 2      |  0.003% | 2      |  0.004% | 
 | 302  | Prinplup           |  0.00127% | 1      |  0.001% | 1      |  0.002% | 
 | 303  | Elekid             |  0.00122% | 1      |  0.001% | 1      |  0.002% | 
 | 304  | Nidorino           |  0.00115% | 2      |  0.003% | 2      |  0.004% | 
 | 305  | Bayleef            |  0.00108% | 2      |  0.003% | 2      |  0.004% | 
 | 306  | Staryu             |  0.00105% | 1      |  0.001% | 1      |  0.002% | 
 | 307  | Machop             |  0.00105% | 1      |  0.001% | 1      |  0.002% | 
 | 308  | Kecleon            |  0.00104% | 3      |  0.004% | 2      |  0.004% | 
 | 309  | Marill             |  0.00103% | 1      |  0.001% | 0      |  0.000% | 
 | 310  | Meowth             |  0.00093% | 2      |  0.003% | 2      |  0.004% | 
 | 311  | Plusle             |  0.00092% | 2      |  0.003% | 0      |  0.000% | 
 | 312  | Masquerain         |  0.00092% | 7      |  0.010% | 6      |  0.011% | 
 | 313  | Mudkip             |  0.00091% | 1      |  0.001% | 1      |  0.002% | 
 | 314  | Riolu              |  0.00091% | 1      |  0.001% | 1      |  0.002% | 
 | 315  | Bagon              |  0.00091% | 1      |  0.001% | 1      |  0.002% | 
 | 316  | NidoranM           |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 317  | Skitty             |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 318  | Sandshrew          |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 319  | Geodude            |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 320  | Ekans              |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 321  | Zigzagoon          |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 322  | Whismur            |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 323  | Munchlax           |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 324  | Nuzleaf            |  0.00090% | 1      |  0.001% | 0      |  0.000% | 
 | 325  | Chimchar           |  0.00090% | 1      |  0.001% | 1      |  0.002% | 
 | 326  | Houndour           |  0.00087% | 1      |  0.001% | 1      |  0.002% | 
 | 327  | Silcoon            |  0.00087% | 1      |  0.001% | 1      |  0.002% | 
