 Total battles: 57
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 65   | Quagsire           |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 66   | Ursaring           |  0.00000% | 6      |  5.263% | 5      |  5.310% | 
 | 67   | Gardevoir          |  0.00000% | 1      |  0.877% | 0      |  0.000% | 
 | 68   | Slowking           |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 69   | Drifblim           |  0.00000% | 1      |  0.877% | 0      |  0.000% | 
 | 70   | Lopunny            |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 71   | Yanma              |  0.00000% | 1      |  0.877% | 0      |  0.000% | 
 | 72   | Bastiodon          |  0.00000% | 1      |  0.877% | 0      |  0.000% | 
 | 73   | Torkoal            |  0.00000% | 1      |  0.877% | 0      |  0.000% | 
 | 74   | Metang             |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 75   | Cradily            |  0.00000% | 2      |  1.754% | 1      |  1.062% | 
 | 76   | Tangrowth          |  0.00000% | 8      |  7.018% | 8      |  8.496% | 
 | 77   | Regigigas          |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 78   | Regice             |  0.00000% | 2      |  1.754% | 1      |  1.062% | 
 | 79   | Rapidash           |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 80   | Dugtrio            |  0.00000% | 5      |  4.386% | 5      |  5.310% | 
 | 81   | Dodrio             |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 82   | Persian            |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 83   | Floatzel           |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 84   | Electrode          |  0.00000% | 3      |  2.632% | 3      |  3.186% | 
 | 85   | Gastrodon          |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 86   | Moltres            |  0.00000% | 8      |  7.018% | 6      |  6.372% | 
 | 87   | Solrock            |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 88   | Manectric          |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 89   | Registeel          |  0.00000% | 22     | 19.298% | 19     | 20.177% | 
 | 90   | Pupitar            |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 91   | Octillery          |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 92   | Electabuzz         |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 93   | Charizard          |  0.00000% | 2      |  1.754% | 1      |  1.062% | 
 | 94   | Miltank            |  0.00000% | 3      |  2.632% | 3      |  3.186% | 
 | 95   | Jynx               |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 96   | Shuckle            |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 97   | Hitmonchan         |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 98   | Luxray             |  0.00000% | 3      |  2.632% | 2      |  2.124% | 
 | 99   | Ludicolo           |  0.00000% | 6      |  5.263% | 6      |  6.372% | 
 | 100  | Claydol            |  0.00000% | 5      |  4.386% | 5      |  5.310% | 
 | 101  | Torchic            |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 102  | Steelix            |  0.00000% | 3      |  2.632% | 3      |  3.186% | 
 | 103  | Armaldo            |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 104  | Espeon             |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 105  | Ninetales          |  0.00000% | 4      |  3.509% | 3      |  3.186% | 
 | 106  | Dunsparce          |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 107  | Azumarill          |  0.00000% | 11     |  9.649% | 10     | 10.619% | 
 | 108  | Camerupt           |  0.00000% | 1      |  0.877% | 1      |  1.062% | 
 | 109  | Mr. Mime           |  0.00000% | 2      |  1.754% | 2      |  2.124% | 
 | 110  | Hitmontop          |  0.00000% | 14     | 12.281% | 11     | 11.681% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
