 Total battles: 10434
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 64   | Arcanine           |  1.73471% | 362    |  1.735% | 284    |  1.662% | 
 | 65   | Ludicolo           |  1.67721% | 350    |  1.677% | 266    |  1.557% | 
 | 66   | Slowbro            |  1.65804% | 346    |  1.658% | 285    |  1.668% | 
 | 67   | Houndoom           |  1.61970% | 338    |  1.620% | 262    |  1.533% | 
 | 68   | Donphan            |  1.57178% | 328    |  1.572% | 284    |  1.662% | 
 | 69   | Rhyperior          |  1.56699% | 327    |  1.567% | 261    |  1.527% | 
 | 70   | Blastoise          |  1.53345% | 320    |  1.533% | 273    |  1.598% | 
 | 71   | Venusaur           |  1.49990% | 313    |  1.500% | 266    |  1.557% | 
 | 72   | Typhlosion         |  1.38010% | 288    |  1.380% | 250    |  1.463% | 
 | 73   | Nidoqueen          |  1.31781% | 275    |  1.318% | 238    |  1.393% | 
 | 74   | Sceptile           |  1.26509% | 264    |  1.265% | 191    |  1.118% | 
 | 75   | Hitmontop          |  1.25551% | 262    |  1.256% | 220    |  1.287% | 
 | 76   | Charizard          |  1.20759% | 252    |  1.208% | 215    |  1.258% | 
 | 77   | Toxicroak          |  1.17405% | 245    |  1.174% | 177    |  1.036% | 
 | 78   | Mismagius          |  1.08779% | 227    |  1.088% | 176    |  1.030% | 
 | 79   | Feraligatr         |  1.03508% | 216    |  1.035% | 193    |  1.129% | 
 | 80   | Quagsire           |  0.99674% | 208    |  0.997% | 159    |  0.931% | 
 | 81   | Altaria            |  0.95361% | 199    |  0.954% | 144    |  0.843% | 
 | 82   | Shuckle            |  0.94403% | 197    |  0.944% | 164    |  0.960% | 
 | 83   | Espeon             |  0.93924% | 196    |  0.939% | 144    |  0.843% | 
 | 84   | Weezing            |  0.91528% | 191    |  0.915% | 143    |  0.837% | 
 | 85   | Swellow            |  0.91528% | 191    |  0.915% | 152    |  0.890% | 
 | 86   | Honchkrow          |  0.91528% | 191    |  0.915% | 151    |  0.884% | 
 | 87   | Blaziken           |  0.90090% | 188    |  0.901% | 136    |  0.796% | 
 | 88   | Kabutops           |  0.90090% | 188    |  0.901% | 138    |  0.808% | 
 | 89   | Aggron             |  0.89132% | 186    |  0.891% | 125    |  0.732% | 
 | 90   | Magmortar          |  0.87215% | 182    |  0.872% | 145    |  0.849% | 
 | 91   | Luxray             |  0.84340% | 176    |  0.843% | 146    |  0.854% | 
 | 92   | Cradily            |  0.81464% | 170    |  0.815% | 120    |  0.702% | 
 | 93   | Scyther            |  0.79548% | 166    |  0.795% | 108    |  0.632% | 
 | 94   | Torkoal            |  0.77152% | 161    |  0.772% | 138    |  0.808% | 
 | 95   | Registeel          |  0.75714% | 158    |  0.757% | 141    |  0.825% | 
 | 96   | Pikachu            |  0.75714% | 158    |  0.757% | 129    |  0.755% | 
 | 97   | Drapion            |  0.72360% | 151    |  0.724% | 113    |  0.661% | 
 | 98   | Meganium           |  0.71880% | 150    |  0.719% | 128    |  0.749% | 
 | 99   | Porygon2           |  0.70922% | 148    |  0.709% | 123    |  0.720% | 
 | 100  | Ursaring           |  0.70922% | 148    |  0.709% | 102    |  0.597% | 
 | 101  | Gardevoir          |  0.69964% | 146    |  0.700% | 117    |  0.685% | 
 | 102  | Floatzel           |  0.68526% | 143    |  0.685% | 108    |  0.632% | 
 | 103  | Lapras             |  0.65651% | 137    |  0.657% | 108    |  0.632% | 
 | 104  | Whiscash           |  0.64692% | 135    |  0.647% | 105    |  0.614% | 
 | 105  | Gastrodon          |  0.64692% | 135    |  0.647% | 119    |  0.696% | 
 | 106  | Tangrowth          |  0.64692% | 135    |  0.647% | 102    |  0.597% | 
 | 107  | Absol              |  0.64213% | 134    |  0.642% | 89     |  0.521% | 
 | 108  | Nidoking           |  0.60859% | 127    |  0.609% | 87     |  0.509% | 
 | 109  | Claydol            |  0.60859% | 127    |  0.609% | 111    |  0.650% | 
 | 110  | Hypno              |  0.60380% | 126    |  0.604% | 99     |  0.579% | 
 | 111  | Ampharos           |  0.56067% | 117    |  0.561% | 91     |  0.533% | 
 | 112  | Slowking           |  0.55108% | 115    |  0.551% | 97     |  0.568% | 
 | 113  | Medicham           |  0.54150% | 113    |  0.541% | 78     |  0.456% | 
 | 114  | Leafeon            |  0.50316% | 105    |  0.503% | 78     |  0.456% | 
 | 115  | Probopass          |  0.50316% | 105    |  0.503% | 80     |  0.468% | 
 | 116  | Moltres            |  0.49837% | 104    |  0.498% | 84     |  0.492% | 
 | 117  | Rotom-Frost        |  0.47920% | 100    |  0.479% | 80     |  0.468% | 
 | 118  | Manectric          |  0.46483% | 97     |  0.465% | 61     |  0.357% | 
 | 119  | Beedrill           |  0.46003% | 96     |  0.460% | 81     |  0.474% | 
 | 120  | Steelix            |  0.44566% | 93     |  0.446% | 71     |  0.416% | 
 | 121  | Lanturn            |  0.44087% | 92     |  0.441% | 79     |  0.462% | 
 | 122  | Hariyama           |  0.44087% | 92     |  0.441% | 90     |  0.527% | 
 | 123  | Tauros             |  0.43128% | 90     |  0.431% | 69     |  0.404% | 
 | 124  | Miltank            |  0.42649% | 89     |  0.426% | 66     |  0.386% | 
 | 125  | Poliwrath          |  0.40732% | 85     |  0.407% | 68     |  0.398% | 
 | 126  | Ninetales          |  0.40732% | 85     |  0.407% | 68     |  0.398% | 
 | 127  | Qwilfish           |  0.39774% | 83     |  0.398% | 71     |  0.416% | 
 | 128  | Golem              |  0.35940% | 75     |  0.359% | 72     |  0.421% | 
 | 129  | Banette            |  0.35940% | 75     |  0.359% | 70     |  0.410% | 
 | 130  | Exeggutor          |  0.34503% | 72     |  0.345% | 57     |  0.334% | 
 | 131  | Jynx               |  0.34023% | 71     |  0.340% | 56     |  0.328% | 
 | 132  | Armaldo            |  0.32586% | 68     |  0.326% | 57     |  0.334% | 
 | 133  | Regice             |  0.31148% | 65     |  0.311% | 50     |  0.293% | 
 | 134  | Rampardos          |  0.30190% | 63     |  0.302% | 49     |  0.287% | 
 | 135  | Drifblim           |  0.29711% | 62     |  0.297% | 57     |  0.334% | 
 | 136  | Azumarill          |  0.29231% | 61     |  0.292% | 51     |  0.298% | 
 | 137  | Walrein            |  0.27315% | 57     |  0.273% | 42     |  0.246% | 
 | 138  | Marowak            |  0.27315% | 57     |  0.273% | 45     |  0.263% | 
 | 139  | Jumpluff           |  0.26356% | 55     |  0.264% | 45     |  0.263% | 
 | 140  | Slaking            |  0.25877% | 54     |  0.259% | 48     |  0.281% | 
 | 141  | Seviper            |  0.25877% | 54     |  0.259% | 24     |  0.140% | 
 | 142  | Regirock           |  0.25398% | 53     |  0.254% | 46     |  0.269% | 
 | 143  | Cloyster           |  0.24439% | 51     |  0.244% | 48     |  0.281% | 
 | 144  | Dodrio             |  0.23002% | 48     |  0.230% | 40     |  0.234% | 
 | 145  | Raichu             |  0.22523% | 47     |  0.225% | 37     |  0.217% | 
 | 146  | Regigigas          |  0.22523% | 47     |  0.225% | 34     |  0.199% | 
 | 147  | Hitmonlee          |  0.22043% | 46     |  0.220% | 29     |  0.170% | 
 | 148  | Rotom-Fan          |  0.22043% | 46     |  0.220% | 37     |  0.217% | 
 | 149  | Articuno           |  0.21564% | 45     |  0.216% | 33     |  0.193% | 
 | 150  | Electrode          |  0.21564% | 45     |  0.216% | 41     |  0.240% | 
 | 151  | Kecleon            |  0.21085% | 44     |  0.211% | 40     |  0.234% | 
 | 152  | Dusclops           |  0.21085% | 44     |  0.211% | 40     |  0.234% | 
 | 153  | Venomoth           |  0.20606% | 43     |  0.206% | 37     |  0.217% | 
 | 154  | Rapidash           |  0.20127% | 42     |  0.201% | 28     |  0.164% | 
 | 155  | Rotom              |  0.19168% | 40     |  0.192% | 35     |  0.205% | 
 | 156  | Pidgeot            |  0.19168% | 40     |  0.192% | 21     |  0.123% | 
 | 157  | Entei              |  0.19168% | 40     |  0.192% | 30     |  0.176% | 
 | 158  | Mesprit            |  0.19168% | 40     |  0.192% | 36     |  0.211% | 
 | 159  | Politoed           |  0.18210% | 38     |  0.182% | 34     |  0.199% | 
 | 160  | Magcargo           |  0.18210% | 38     |  0.182% | 32     |  0.187% | 
 | 161  | Mantine            |  0.17730% | 37     |  0.177% | 26     |  0.152% | 
 | 162  | Granbull           |  0.17251% | 36     |  0.173% | 33     |  0.193% | 
 | 163  | Primeape           |  0.16293% | 34     |  0.163% | 19     |  0.111% | 
 | 164  | Golduck            |  0.16293% | 34     |  0.163% | 31     |  0.181% | 
 | 165  | Mr. Mime           |  0.16293% | 34     |  0.163% | 25     |  0.146% | 
 | 166  | Shedinja           |  0.16293% | 34     |  0.163% | 20     |  0.117% | 
 | 167  | Hitmonchan         |  0.15814% | 33     |  0.158% | 28     |  0.164% | 
 | 168  | Buizel             |  0.15334% | 32     |  0.153% | 27     |  0.158% | 
 | 169  | Shiftry            |  0.15334% | 32     |  0.153% | 25     |  0.146% | 
 | 170  | Pinsir             |  0.14855% | 31     |  0.149% | 27     |  0.158% | 
 | 171  | Camerupt           |  0.14855% | 31     |  0.149% | 28     |  0.164% | 
 | 172  | Omastar            |  0.14376% | 30     |  0.144% | 24     |  0.140% | 
 | 173  | Sharpedo           |  0.14376% | 30     |  0.144% | 30     |  0.176% | 
 | 174  | Machoke            |  0.13897% | 29     |  0.139% | 27     |  0.158% | 
 | 175  | Flareon            |  0.13897% | 29     |  0.139% | 24     |  0.140% | 
 | 176  | Muk                |  0.13897% | 29     |  0.139% | 23     |  0.135% | 
 | 177  | Chansey            |  0.13418% | 28     |  0.134% | 22     |  0.129% | 
 | 178  | Victreebel         |  0.13418% | 28     |  0.134% | 18     |  0.105% | 
 | 179  | Parasect           |  0.12938% | 27     |  0.129% | 14     |  0.082% | 
 | 180  | Vespiquen          |  0.12938% | 27     |  0.129% | 23     |  0.135% | 
 | 181  | Butterfree         |  0.12459% | 26     |  0.125% | 25     |  0.146% | 
 | 182  | Kricketune         |  0.12459% | 26     |  0.125% | 15     |  0.088% | 
 | 183  | Linoone            |  0.11022% | 23     |  0.110% | 17     |  0.099% | 
 | 184  | Octillery          |  0.11022% | 23     |  0.110% | 17     |  0.099% | 
 | 185  | Magneton           |  0.11022% | 23     |  0.110% | 17     |  0.099% | 
 | 186  | Haunter            |  0.10542% | 22     |  0.105% | 16     |  0.094% | 
 | 187  | Golbat             |  0.10542% | 22     |  0.105% | 22     |  0.129% | 
 | 188  | Sudowoodo          |  0.10542% | 22     |  0.105% | 22     |  0.129% | 
 | 189  | Ledian             |  0.10063% | 21     |  0.101% | 21     |  0.123% | 
 | 190  | Vileplume          |  0.10063% | 21     |  0.101% | 14     |  0.082% | 
 | 191  | Lopunny            |  0.10063% | 21     |  0.101% | 16     |  0.094% | 
 | 192  | Gorebyss           |  0.08626% | 18     |  0.086% | 15     |  0.088% | 
 | 193  | Persian            |  0.08626% | 18     |  0.086% | 18     |  0.105% | 
 | 194  | Kangaskhan         |  0.08626% | 18     |  0.086% | 12     |  0.070% | 
 | 195  | Dragonair          |  0.08626% | 18     |  0.086% | 12     |  0.070% | 
 | 196  | Volbeat            |  0.08626% | 18     |  0.086% | 10     |  0.059% | 
 | 197  | Crawdaunt          |  0.08146% | 17     |  0.081% | 11     |  0.064% | 
 | 198  | Noctowl            |  0.08146% | 17     |  0.081% | 13     |  0.076% | 
 | 199  | Rhydon             |  0.07188% | 15     |  0.072% | 14     |  0.082% | 
 | 200  | Zangoose           |  0.07188% | 15     |  0.072% | 12     |  0.070% | 
 | 201  | Bastiodon          |  0.07188% | 15     |  0.072% | 13     |  0.076% | 
 | 202  | Chatot             |  0.07188% | 15     |  0.072% | 8      |  0.047% | 
 | 203  | Glalie             |  0.07188% | 15     |  0.072% | 11     |  0.064% | 
 | 204  | Shelgon            |  0.07188% | 15     |  0.072% | 9      |  0.053% | 
 | 205  | Gligar             |  0.06230% | 13     |  0.062% | 11     |  0.064% | 
 | 206  | Rattata            |  0.06230% | 13     |  0.062% | 8      |  0.047% | 
 | 207  | Bibarel            |  0.06230% | 13     |  0.062% | 7      |  0.041% | 
 | 208  | Bellossom          |  0.05750% | 12     |  0.058% | 5      |  0.029% | 
 | 209  | Ariados            |  0.05271% | 11     |  0.053% | 9      |  0.053% | 
 | 210  | Magmar             |  0.05271% | 11     |  0.053% | 10     |  0.059% | 
 | 211  | Relicanth          |  0.04792% | 10     |  0.048% | 7      |  0.041% | 
 | 212  | Lickilicky         |  0.04792% | 10     |  0.048% | 6      |  0.035% | 
 | 213  | Electabuzz         |  0.04792% | 10     |  0.048% | 10     |  0.059% | 
 | 214  | Lumineon           |  0.04792% | 10     |  0.048% | 9      |  0.053% | 
 | 215  | Sunflora           |  0.04313% | 9      |  0.043% | 9      |  0.053% | 
 | 216  | Dewgong            |  0.04313% | 9      |  0.043% | 8      |  0.047% | 
 | 217  | Aron               |  0.03834% | 8      |  0.038% | 3      |  0.018% | 
 | 218  | Piloswine          |  0.03834% | 8      |  0.038% | 6      |  0.035% | 
 | 219  | Huntail            |  0.03834% | 8      |  0.038% | 6      |  0.035% | 
 | 220  | Lunatone           |  0.03354% | 7      |  0.034% | 7      |  0.041% | 
 | 221  | Mightyena          |  0.03354% | 7      |  0.034% | 1      |  0.006% | 
 | 222  | Vulpix             |  0.03354% | 7      |  0.034% | 5      |  0.029% | 
 | 223  | Prinplup           |  0.03354% | 7      |  0.034% | 6      |  0.035% | 
 | 224  | Sableye            |  0.03354% | 7      |  0.034% | 7      |  0.041% | 
 | 225  | Staravia           |  0.03354% | 7      |  0.034% | 6      |  0.035% | 
 | 226  | Dunsparce          |  0.03354% | 7      |  0.034% | 4      |  0.023% | 
 | 227  | Wailord            |  0.02875% | 6      |  0.029% | 6      |  0.035% | 
 | 228  | Grotle             |  0.02875% | 6      |  0.029% | 4      |  0.023% | 
 | 229  | Starly             |  0.02875% | 6      |  0.029% | 6      |  0.035% | 
 | 230  | Raticate           |  0.02875% | 6      |  0.029% | 4      |  0.023% | 
 | 231  | Pachirisu          |  0.02875% | 6      |  0.029% | 4      |  0.023% | 
 | 232  | Wigglytuff         |  0.02875% | 6      |  0.029% | 5      |  0.029% | 
 | 233  | Skuntank           |  0.02875% | 6      |  0.029% | 6      |  0.035% | 
 | 234  | Ditto              |  0.02875% | 6      |  0.029% | 5      |  0.029% | 
 | 235  | Mawile             |  0.02396% | 5      |  0.024% | 5      |  0.029% | 
 | 236  | Girafarig          |  0.02396% | 5      |  0.024% | 3      |  0.018% | 
 | 237  | Piplup             |  0.02396% | 5      |  0.024% | 5      |  0.029% | 
 | 238  | Arbok              |  0.02396% | 5      |  0.024% | 5      |  0.029% | 
 | 239  | Togepi             |  0.02396% | 5      |  0.024% | 4      |  0.023% | 
 | 240  | Yanma              |  0.02396% | 5      |  0.024% | 5      |  0.029% | 
 | 241  | Chimchar           |  0.02396% | 5      |  0.024% | 3      |  0.018% | 
 | 242  | Wormadam-Trash     |  0.02396% | 5      |  0.024% | 4      |  0.023% | 
 | 243  | Kadabra            |  0.01917% | 4      |  0.019% | 1      |  0.006% | 
 | 244  | Magikarp           |  0.01917% | 4      |  0.019% | 4      |  0.023% | 
 | 245  | Aipom              |  0.01917% | 4      |  0.019% | 4      |  0.023% | 
 | 246  | Monferno           |  0.01917% | 4      |  0.019% | 4      |  0.023% | 
 | 247  | Castform           |  0.01917% | 4      |  0.019% | 3      |  0.018% | 
 | 248  | Eevee              |  0.01917% | 4      |  0.019% | 4      |  0.023% | 
 | 249  | Corsola            |  0.01438% | 3      |  0.014% | 3      |  0.018% | 
 | 250  | Buneary            |  0.01438% | 3      |  0.014% | 1      |  0.006% | 
 | 251  | Feebas             |  0.01438% | 3      |  0.014% | 2      |  0.012% | 
 | 252  | Riolu              |  0.01438% | 3      |  0.014% | 3      |  0.018% | 
 | 253  | Misdreavus         |  0.01438% | 3      |  0.014% | 2      |  0.012% | 
 | 254  | Onix               |  0.01438% | 3      |  0.014% | 3      |  0.018% | 
 | 255  | Masquerain         |  0.01438% | 3      |  0.014% | 2      |  0.012% | 
 | 256  | Chimecho           |  0.01438% | 3      |  0.014% | 2      |  0.012% | 
 | 257  | Charmander         |  0.01438% | 3      |  0.014% | 2      |  0.012% | 
 | 258  | Clamperl           |  0.01438% | 3      |  0.014% | 3      |  0.018% | 
 | 259  | Purugly            |  0.01438% | 3      |  0.014% | 3      |  0.018% | 
 | 260  | Xatu               |  0.01438% | 3      |  0.014% | 3      |  0.018% | 
 | 261  | Kingler            |  0.01438% | 3      |  0.014% | 3      |  0.018% | 
 | 262  | Mantyke            |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 263  | Hippopotas         |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 264  | Roselia            |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 265  | Fearow             |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 266  | Ponyta             |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 267  | Totodile           |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 268  | Sneasel            |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 269  | Zubat              |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 270  | Gastly             |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 271  | Bayleef            |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 272  | Phione             |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 273  | Magnemite          |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 274  | Mothim             |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 275  | Pichu              |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 276  | Grumpig            |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 277  | Solrock            |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 278  | Turtwig            |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 279  | Treecko            |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 280  | Cyndaquil          |  0.00958% | 2      |  0.010% | 2      |  0.012% | 
 | 281  | Bidoof             |  0.00958% | 2      |  0.010% | 1      |  0.006% | 
 | 282  | Farfetch'd         |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 283  | Koffing            |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 284  | Mudkip             |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 285  | Cleffa             |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 286  | Dratini            |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 287  | Houndour           |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 288  | Bulbasaur          |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 289  | Vibrava            |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 290  | Squirtle           |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 291  | Marshtomp          |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 292  | Exploud            |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 293  | Mime Jr.           |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 294  | Nosepass           |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 295  | Ekans              |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 296  | Flaaffy            |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 297  | Cherrim            |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 298  | Vigoroth           |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 299  | Duskull            |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 300  | Poochyena          |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 301  | Remoraid           |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 302  | Cubone             |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 303  | Beautifly          |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 304  | Goldeen            |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 305  | Combusken          |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 306  | Nidorino           |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 307  | Chikorita          |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 308  | Lairon             |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 309  | Jigglypuff         |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 310  | Lickitung          |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 311  | Magby              |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 312  | Furret             |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 313  | Munchlax           |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 314  | Plusle             |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 315  | Machop             |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 316  | Cherubi            |  0.00479% | 1      |  0.005% | 0      |  0.000% | 
 | 317  | Baltoy             |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 | 318  | Staryu             |  0.00479% | 1      |  0.005% | 1      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
