 Total battles: 13181
 Avg. weight/team: 0.623
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 84   | Blaziken           |  0.57822% | 257    |  0.975% | 213    |  1.015% | 
 | 85   | Hitmontop          |  0.57223% | 246    |  0.933% | 199    |  0.949% | 
 | 86   | Rotom-Frost        |  0.56829% | 165    |  0.626% | 130    |  0.620% | 
 | 87   | Walrein            |  0.54869% | 205    |  0.778% | 145    |  0.691% | 
 | 88   | Pikachu            |  0.49338% | 188    |  0.713% | 161    |  0.768% | 
 | 89   | Registeel          |  0.49177% | 123    |  0.467% | 107    |  0.510% | 
 | 90   | Mismagius          |  0.48860% | 358    |  1.358% | 214    |  1.020% | 
 | 91   | Weezing            |  0.48087% | 150    |  0.569% | 115    |  0.548% | 
 | 92   | Steelix            |  0.47874% | 172    |  0.652% | 145    |  0.691% | 
 | 93   | Aggron             |  0.46753% | 168    |  0.637% | 125    |  0.596% | 
 | 94   | Drapion            |  0.46495% | 184    |  0.698% | 144    |  0.687% | 
 | 95   | Cloyster           |  0.44889% | 158    |  0.599% | 122    |  0.582% | 
 | 96   | Moltres            |  0.44457% | 186    |  0.706% | 157    |  0.749% | 
 | 97   | Slowbro            |  0.43043% | 134    |  0.508% | 112    |  0.534% | 
 | 98   | Lapras             |  0.41246% | 364    |  1.381% | 268    |  1.278% | 
 | 99   | Rotom-Fan          |  0.40143% | 99     |  0.376% | 84     |  0.400% | 
 | 100  | Cradily            |  0.39707% | 90     |  0.341% | 68     |  0.324% | 
 | 101  | Luxray             |  0.36569% | 350    |  1.328% | 220    |  1.049% | 
 | 102  | Espeon             |  0.36404% | 169    |  0.641% | 122    |  0.582% | 
 | 103  | Gardevoir          |  0.35448% | 148    |  0.561% | 109    |  0.520% | 
 | 104  | Lanturn            |  0.33651% | 120    |  0.455% | 95     |  0.453% | 
 | 105  | Quagsire           |  0.33431% | 77     |  0.292% | 61     |  0.291% | 
 | 106  | Jumpluff           |  0.33339% | 66     |  0.250% | 51     |  0.243% | 
 | 107  | Feraligatr         |  0.32164% | 161    |  0.611% | 133    |  0.634% | 
 | 108  | Venomoth           |  0.29594% | 90     |  0.341% | 77     |  0.367% | 
 | 109  | Nidoking           |  0.28883% | 134    |  0.508% | 114    |  0.543% | 
 | 110  | Ursaring           |  0.28736% | 84     |  0.319% | 64     |  0.305% | 
 | 111  | Absol              |  0.28309% | 84     |  0.319% | 60     |  0.286% | 
 | 112  | Tangrowth          |  0.27118% | 116    |  0.440% | 96     |  0.458% | 
 | 113  | Slowking           |  0.26784% | 114    |  0.432% | 98     |  0.467% | 
 | 114  | Cacturne           |  0.26534% | 74     |  0.281% | 61     |  0.291% | 
 | 115  | Regirock           |  0.25877% | 78     |  0.296% | 64     |  0.305% | 
 | 116  | Ampharos           |  0.25513% | 160    |  0.607% | 126    |  0.601% | 
 | 117  | Medicham           |  0.25315% | 86     |  0.326% | 74     |  0.353% | 
 | 118  | Porygon2           |  0.25314% | 64     |  0.243% | 54     |  0.257% | 
 | 119  | Magmortar          |  0.25165% | 135    |  0.512% | 105    |  0.501% | 
 | 120  | Rampardos          |  0.24273% | 139    |  0.527% | 106    |  0.505% | 
 | 121  | Muk                |  0.23287% | 102    |  0.387% | 91     |  0.434% | 
 | 122  | Exeggutor          |  0.22904% | 140    |  0.531% | 100    |  0.477% | 
 | 123  | Sandslash          |  0.22613% | 79     |  0.300% | 69     |  0.329% | 
 | 124  | Drifblim           |  0.21456% | 161    |  0.611% | 142    |  0.677% | 
 | 125  | Mesprit            |  0.20431% | 74     |  0.281% | 61     |  0.291% | 
 | 126  | Victreebel         |  0.19903% | 89     |  0.338% | 68     |  0.324% | 
 | 127  | Shuckle            |  0.19554% | 100    |  0.379% | 68     |  0.324% | 
 | 128  | Floatzel           |  0.19405% | 172    |  0.652% | 116    |  0.553% | 
 | 129  | Entei              |  0.18734% | 65     |  0.247% | 49     |  0.234% | 
 | 130  | Marowak            |  0.18486% | 55     |  0.209% | 42     |  0.200% | 
 | 131  | Meganium           |  0.16715% | 74     |  0.281% | 60     |  0.286% | 
 | 132  | Camerupt           |  0.16479% | 53     |  0.201% | 39     |  0.186% | 
 | 133  | Raichu             |  0.15109% | 115    |  0.436% | 88     |  0.420% | 
 | 134  | Golem              |  0.14841% | 55     |  0.209% | 45     |  0.215% | 
 | 135  | Slaking            |  0.14712% | 87     |  0.330% | 74     |  0.353% | 
 | 136  | Kecleon            |  0.14685% | 117    |  0.444% | 54     |  0.257% | 
 | 137  | Leafeon            |  0.14679% | 87     |  0.330% | 64     |  0.305% | 
 | 138  | Glaceon            |  0.13537% | 64     |  0.243% | 50     |  0.238% | 
 | 139  | Electrode          |  0.13222% | 48     |  0.182% | 41     |  0.195% | 
 | 140  | Primeape           |  0.13171% | 47     |  0.178% | 43     |  0.205% | 
 | 141  | Gorebyss           |  0.12595% | 77     |  0.292% | 32     |  0.153% | 
 | 142  | Hitmonchan         |  0.12406% | 40     |  0.152% | 27     |  0.129% | 
 | 143  | Regigigas          |  0.11887% | 59     |  0.224% | 47     |  0.224% | 
 | 144  | Manectric          |  0.11464% | 44     |  0.167% | 36     |  0.172% | 
 | 145  | Politoed           |  0.11053% | 40     |  0.152% | 36     |  0.172% | 
 | 146  | Poliwrath          |  0.10718% | 35     |  0.133% | 30     |  0.143% | 
 | 147  | Altaria            |  0.10534% | 67     |  0.254% | 54     |  0.257% | 
 | 148  | Shedinja           |  0.09807% | 64     |  0.243% | 40     |  0.191% | 
 | 149  | Glalie             |  0.09507% | 48     |  0.182% | 45     |  0.215% | 
 | 150  | Hariyama           |  0.09497% | 42     |  0.159% | 34     |  0.162% | 
 | 151  | Chansey            |  0.09119% | 25     |  0.095% | 19     |  0.091% | 
 | 152  | Lopunny            |  0.08421% | 111    |  0.421% | 75     |  0.358% | 
 | 153  | Arbok              |  0.08414% | 48     |  0.182% | 37     |  0.176% | 
 | 154  | Tauros             |  0.08260% | 34     |  0.129% | 32     |  0.153% | 
 | 155  | Ninetales          |  0.08140% | 52     |  0.197% | 44     |  0.210% | 
 | 156  | Regice             |  0.07894% | 31     |  0.118% | 20     |  0.095% | 
 | 157  | Bastiodon          |  0.07814% | 50     |  0.190% | 46     |  0.219% | 
 | 158  | Kingler            |  0.07688% | 60     |  0.228% | 52     |  0.248% | 
 | 159  | Articuno           |  0.07629% | 33     |  0.125% | 20     |  0.095% | 
 | 160  | Linoone            |  0.07457% | 41     |  0.156% | 22     |  0.105% | 
 | 161  | Sudowoodo          |  0.07384% | 49     |  0.186% | 41     |  0.195% | 
 | 162  | Armaldo            |  0.07220% | 31     |  0.118% | 27     |  0.129% | 
 | 163  | Pinsir             |  0.07008% | 25     |  0.095% | 18     |  0.086% | 
 | 164  | Noctowl            |  0.06835% | 33     |  0.125% | 26     |  0.124% | 
 | 165  | Dusclops           |  0.06759% | 39     |  0.148% | 31     |  0.148% | 
 | 166  | Miltank            |  0.06643% | 101    |  0.383% | 70     |  0.334% | 
 | 167  | Butterfree         |  0.06597% | 20     |  0.076% | 18     |  0.086% | 
 | 168  | Sableye            |  0.06557% | 32     |  0.121% | 21     |  0.100% | 
 | 169  | Zangoose           |  0.06469% | 22     |  0.083% | 12     |  0.057% | 
 | 170  | Jynx               |  0.06464% | 35     |  0.133% | 27     |  0.129% | 
 | 171  | Mr. Mime           |  0.06463% | 49     |  0.186% | 23     |  0.110% | 
 | 172  | Shiftry            |  0.06452% | 17     |  0.064% | 17     |  0.081% | 
 | 173  | Omastar            |  0.06380% | 39     |  0.148% | 27     |  0.129% | 
 | 174  | Magneton           |  0.06125% | 34     |  0.129% | 30     |  0.143% | 
 | 175  | Swellow            |  0.06023% | 94     |  0.357% | 83     |  0.396% | 
 | 176  | Rotom              |  0.05709% | 33     |  0.125% | 29     |  0.138% | 
 | 177  | Rapidash           |  0.05690% | 21     |  0.080% | 19     |  0.091% | 
 | 178  | Flareon            |  0.05402% | 43     |  0.163% | 40     |  0.191% | 
 | 179  | Gligar             |  0.05367% | 12     |  0.046% | 11     |  0.052% | 
 | 180  | Ditto              |  0.05152% | 13     |  0.049% | 10     |  0.048% | 
 | 181  | Persian            |  0.05106% | 9      |  0.034% | 6      |  0.029% | 
 | 182  | Sharpedo           |  0.04924% | 15     |  0.057% | 7      |  0.033% | 
 | 183  | Kangaskhan         |  0.04820% | 14     |  0.053% | 10     |  0.048% | 
 | 184  | Wailord            |  0.04733% | 64     |  0.243% | 52     |  0.248% | 
 | 185  | Skuntank           |  0.04545% | 10     |  0.038% | 10     |  0.048% | 
 | 186  | Hypno              |  0.04359% | 38     |  0.144% | 26     |  0.124% | 
 | 187  | Torkoal            |  0.04306% | 65     |  0.247% | 61     |  0.291% | 
 | 188  | Golduck            |  0.04283% | 20     |  0.076% | 12     |  0.057% | 
 | 189  | Mantine            |  0.03963% | 37     |  0.140% | 33     |  0.157% | 
 | 190  | Pidgeot            |  0.03789% | 25     |  0.095% | 20     |  0.095% | 
 | 191  | Bibarel            |  0.03648% | 72     |  0.273% | 60     |  0.286% | 
 | 192  | Carnivine          |  0.03595% | 19     |  0.072% | 16     |  0.076% | 
 | 193  | Scyther            |  0.03592% | 82     |  0.311% | 55     |  0.262% | 
 | 194  | Pachirisu          |  0.03353% | 70     |  0.266% | 66     |  0.315% | 
 | 195  | Solrock            |  0.03313% | 18     |  0.068% | 12     |  0.057% | 
 | 196  | Bellossom          |  0.03299% | 23     |  0.087% | 20     |  0.095% | 
 | 197  | Castform           |  0.03272% | 58     |  0.220% | 38     |  0.181% | 
 | 198  | Ariados            |  0.03120% | 8      |  0.030% | 5      |  0.024% | 
 | 199  | Pelipper           |  0.03030% | 11     |  0.042% | 10     |  0.048% | 
 | 200  | Dunsparce          |  0.02906% | 14     |  0.053% | 9      |  0.043% | 
 | 201  | Bayleef            |  0.02771% | 44     |  0.167% | 43     |  0.205% | 
 | 202  | Sunflora           |  0.02695% | 33     |  0.125% | 29     |  0.138% | 
 | 203  | Probopass          |  0.02684% | 51     |  0.193% | 31     |  0.148% | 
 | 204  | Xatu               |  0.02616% | 13     |  0.049% | 7      |  0.033% | 
 | 205  | Raticate           |  0.02569% | 11     |  0.042% | 7      |  0.033% | 
 | 206  | Granbull           |  0.02548% | 17     |  0.064% | 16     |  0.076% | 
 | 207  | Vileplume          |  0.02535% | 9      |  0.034% | 7      |  0.033% | 
 | 208  | Aron               |  0.02521% | 14     |  0.053% | 9      |  0.043% | 
 | 209  | Masquerain         |  0.02508% | 9      |  0.034% | 8      |  0.038% | 
 | 210  | Gabite             |  0.02406% | 8      |  0.030% | 3      |  0.014% | 
 | 211  | Crawdaunt          |  0.02371% | 10     |  0.038% | 8      |  0.038% | 
 | 212  | Wigglytuff         |  0.02362% | 15     |  0.057% | 15     |  0.072% | 
 | 213  | Rattata            |  0.02353% | 17     |  0.064% | 14     |  0.067% | 
 | 214  | Haunter            |  0.02171% | 10     |  0.038% | 8      |  0.038% | 
 | 215  | Rhydon             |  0.02146% | 21     |  0.080% | 13     |  0.062% | 
 | 216  | Buizel             |  0.02000% | 14     |  0.053% | 12     |  0.057% | 
 | 217  | Purugly            |  0.01988% | 12     |  0.046% | 12     |  0.057% | 
 | 218  | Exploud            |  0.01925% | 10     |  0.038% | 9      |  0.043% | 
 | 219  | Dewgong            |  0.01776% | 9      |  0.034% | 4      |  0.019% | 
 | 220  | Lickilicky         |  0.01691% | 6      |  0.023% | 6      |  0.029% | 
 | 221  | Dragonair          |  0.01654% | 7      |  0.027% | 4      |  0.019% | 
 | 222  | Vespiquen          |  0.01503% | 10     |  0.038% | 6      |  0.029% | 
 | 223  | Treecko            |  0.01403% | 6      |  0.023% | 4      |  0.019% | 
 | 224  | Clamperl           |  0.01398% | 3      |  0.011% | 2      |  0.010% | 
 | 225  | Electabuzz         |  0.01372% | 11     |  0.042% | 11     |  0.052% | 
 | 226  | Octillery          |  0.01352% | 6      |  0.023% | 5      |  0.024% | 
 | 227  | Togetic            |  0.01347% | 26     |  0.099% | 23     |  0.110% | 
 | 228  | Banette            |  0.01280% | 8      |  0.030% | 4      |  0.019% | 
 | 229  | Caterpie           |  0.01277% | 3      |  0.011% | 2      |  0.010% | 
 | 230  | Wormadam-Sandy     |  0.01222% | 3      |  0.011% | 2      |  0.010% | 
 | 231  | Quilava            |  0.01190% | 6      |  0.023% | 5      |  0.024% | 
 | 232  | Lumineon           |  0.01188% | 8      |  0.030% | 7      |  0.033% | 
 | 233  | Tropius            |  0.01157% | 5      |  0.019% | 5      |  0.024% | 
 | 234  | Lickitung          |  0.01134% | 5      |  0.019% | 5      |  0.024% | 
 | 235  | Nosepass           |  0.01102% | 4      |  0.015% | 3      |  0.014% | 
 | 236  | Sneasel            |  0.01064% | 12     |  0.046% | 11     |  0.052% | 
 | 237  | Whiscash           |  0.01064% | 3      |  0.011% | 2      |  0.010% | 
 | 238  | Kricketune         |  0.01047% | 59     |  0.224% | 46     |  0.219% | 
 | 239  | Beedrill           |  0.01042% | 13     |  0.049% | 6      |  0.029% | 
 | 240  | Onix               |  0.01026% | 6      |  0.023% | 5      |  0.024% | 
 | 241  | Chimchar           |  0.01017% | 5      |  0.019% | 5      |  0.024% | 
 | 242  | Cleffa             |  0.00983% | 2      |  0.008% | 2      |  0.010% | 
 | 243  | Dodrio             |  0.00972% | 5      |  0.019% | 4      |  0.019% | 
 | 244  | Buneary            |  0.00931% | 5      |  0.019% | 1      |  0.005% | 
 | 245  | Machop             |  0.00884% | 4      |  0.015% | 4      |  0.019% | 
 | 246  | Shelgon            |  0.00884% | 4      |  0.015% | 3      |  0.014% | 
 | 247  | Minun              |  0.00788% | 6      |  0.023% | 4      |  0.019% | 
 | 248  | Grovyle            |  0.00770% | 4      |  0.015% | 4      |  0.019% | 
 | 249  | Starly             |  0.00763% | 4      |  0.015% | 2      |  0.010% | 
 | 250  | Doduo              |  0.00763% | 4      |  0.015% | 1      |  0.005% | 
 | 251  | Riolu              |  0.00762% | 4      |  0.015% | 4      |  0.019% | 
 | 252  | Corsola            |  0.00753% | 5      |  0.019% | 4      |  0.019% | 
 | 253  | Relicanth          |  0.00753% | 6      |  0.023% | 2      |  0.010% | 
 | 254  | Togepi             |  0.00751% | 4      |  0.015% | 4      |  0.019% | 
 | 255  | Huntail            |  0.00708% | 2      |  0.008% | 1      |  0.005% | 
 | 256  | Unown              |  0.00707% | 3      |  0.011% | 3      |  0.014% | 
 | 257  | Gible              |  0.00706% | 4      |  0.015% | 4      |  0.019% | 
 | 258  | Delcatty           |  0.00705% | 4      |  0.015% | 2      |  0.010% | 
 | 259  | Piplup             |  0.00695% | 4      |  0.015% | 3      |  0.014% | 
 | 260  | Magcargo           |  0.00684% | 4      |  0.015% | 2      |  0.010% | 
 | 261  | Magikarp           |  0.00645% | 3      |  0.011% | 3      |  0.014% | 
 | 262  | Parasect           |  0.00635% | 4      |  0.015% | 1      |  0.005% | 
 | 263  | Seviper            |  0.00618% | 2      |  0.008% | 1      |  0.005% | 
 | 264  | Wormadam           |  0.00618% | 2      |  0.008% | 1      |  0.005% | 
 | 265  | Mawile             |  0.00583% | 37     |  0.140% | 27     |  0.129% | 
 | 266  | Swinub             |  0.00576% | 1      |  0.004% | 1      |  0.005% | 
 | 267  | Geodude            |  0.00571% | 3      |  0.011% | 2      |  0.010% | 
 | 268  | Torchic            |  0.00535% | 2      |  0.008% | 2      |  0.010% | 
 | 269  | Bellsprout         |  0.00524% | 3      |  0.011% | 3      |  0.014% | 
 | 270  | Pidgey             |  0.00520% | 3      |  0.011% | 3      |  0.014% | 
 | 271  | Magmar             |  0.00520% | 12     |  0.046% | 11     |  0.052% | 
 | 272  | Gastly             |  0.00520% | 3      |  0.011% | 3      |  0.014% | 
 | 273  | Dustox             |  0.00498% | 2      |  0.008% | 2      |  0.010% | 
 | 274  | Cranidos           |  0.00470% | 4      |  0.015% | 3      |  0.014% | 
 | 275  | Kadabra            |  0.00453% | 5      |  0.019% | 4      |  0.019% | 
 | 276  | Staravia           |  0.00453% | 2      |  0.008% | 2      |  0.010% | 
 | 277  | Munchlax           |  0.00453% | 2      |  0.008% | 2      |  0.010% | 
 | 278  | Mightyena          |  0.00423% | 2      |  0.008% | 2      |  0.010% | 
 | 279  | Kakuna             |  0.00418% | 2      |  0.008% | 2      |  0.010% | 
 | 280  | Machoke            |  0.00409% | 2      |  0.008% | 2      |  0.010% | 
 | 281  | Totodile           |  0.00407% | 2      |  0.008% | 1      |  0.005% | 
 | 282  | Chinchou           |  0.00403% | 2      |  0.008% | 2      |  0.010% | 
 | 283  | Flaaffy            |  0.00400% | 2      |  0.008% | 1      |  0.005% | 
 | 284  | Stantler           |  0.00389% | 2      |  0.008% | 2      |  0.010% | 
 | 285  | Bronzor            |  0.00382% | 2      |  0.008% | 0      |  0.000% | 
 | 286  | Chikorita          |  0.00377% | 2      |  0.008% | 2      |  0.010% | 
 | 287  | Farfetch'd         |  0.00377% | 3      |  0.011% | 3      |  0.014% | 
 | 288  | Grumpig            |  0.00371% | 2      |  0.008% | 2      |  0.010% | 
 | 289  | Mudkip             |  0.00356% | 2      |  0.008% | 2      |  0.010% | 
 | 290  | Beautifly          |  0.00347% | 2      |  0.008% | 1      |  0.005% | 
 | 291  | Turtwig            |  0.00341% | 2      |  0.008% | 2      |  0.010% | 
 | 292  | Luxio              |  0.00341% | 3      |  0.011% | 1      |  0.005% | 
 | 293  | Snover             |  0.00324% | 2      |  0.008% | 2      |  0.010% | 
 | 294  | Grotle             |  0.00323% | 2      |  0.008% | 1      |  0.005% | 
 | 295  | Charmeleon         |  0.00314% | 1      |  0.004% | 1      |  0.005% | 
 | 296  | Cyndaquil          |  0.00314% | 1      |  0.004% | 1      |  0.005% | 
 | 297  | Numel              |  0.00298% | 3      |  0.011% | 3      |  0.014% | 
 | 298  | Chatot             |  0.00289% | 3      |  0.011% | 2      |  0.010% | 
 | 299  | Lunatone           |  0.00281% | 11     |  0.042% | 5      |  0.024% | 
 | 300  | Tentacool          |  0.00251% | 1      |  0.004% | 1      |  0.005% | 
 | 301  | Exeggcute          |  0.00251% | 1      |  0.004% | 1      |  0.005% | 
 | 302  | Girafarig          |  0.00247% | 2      |  0.008% | 1      |  0.005% | 
 | 303  | Wailmer            |  0.00231% | 1      |  0.004% | 1      |  0.005% | 
 | 304  | Weedle             |  0.00231% | 1      |  0.004% | 1      |  0.005% | 
 | 305  | Shuppet            |  0.00230% | 2      |  0.008% | 2      |  0.010% | 
 | 306  | Slowpoke           |  0.00227% | 1      |  0.004% | 0      |  0.000% | 
 | 307  | Psyduck            |  0.00227% | 1      |  0.004% | 1      |  0.005% | 
 | 308  | Bulbasaur          |  0.00227% | 1      |  0.004% | 1      |  0.005% | 
 | 309  | Drowzee            |  0.00227% | 1      |  0.004% | 0      |  0.000% | 
 | 310  | Vibrava            |  0.00227% | 1      |  0.004% | 1      |  0.005% | 
 | 311  | Bidoof             |  0.00227% | 1      |  0.004% | 1      |  0.005% | 
 | 312  | Metang             |  0.00225% | 2      |  0.008% | 2      |  0.010% | 
 | 313  | Misdreavus         |  0.00225% | 2      |  0.008% | 2      |  0.010% | 
 | 314  | Teddiursa          |  0.00221% | 1      |  0.004% | 1      |  0.005% | 
 | 315  | Aipom              |  0.00220% | 22     |  0.083% | 22     |  0.105% | 
 | 316  | Chimecho           |  0.00218% | 1      |  0.004% | 1      |  0.005% | 
 | 317  | Eevee              |  0.00215% | 1      |  0.004% | 1      |  0.005% | 
 | 318  | Plusle             |  0.00207% | 2      |  0.008% | 2      |  0.010% | 
 | 319  | Ponyta             |  0.00198% | 1      |  0.004% | 1      |  0.005% | 
 | 320  | Mime Jr.           |  0.00198% | 1      |  0.004% | 0      |  0.000% | 
 | 321  | Piloswine          |  0.00197% | 1      |  0.004% | 1      |  0.005% | 
 | 322  | Combusken          |  0.00197% | 1      |  0.004% | 1      |  0.005% | 
 | 323  | Rhyhorn            |  0.00191% | 1      |  0.004% | 1      |  0.005% | 
 | 324  | Sandshrew          |  0.00180% | 1      |  0.004% | 1      |  0.005% | 
 | 325  | Zubat              |  0.00180% | 1      |  0.004% | 1      |  0.005% | 
 | 326  | Sentret            |  0.00180% | 1      |  0.004% | 1      |  0.005% | 
 | 327  | Pidgeotto          |  0.00176% | 1      |  0.004% | 1      |  0.005% | 
