 Total battles: 442
 Avg. weight/team: 0.409
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 81   | Hitmonlee          |  0.00000% | 6      |  0.679% | 5      |  0.763% | 
 | 82   | Aron               |  0.00000% | 7      |  0.792% | 4      |  0.610% | 
 | 83   | Rattata            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 84   | Butterfree         |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 85   | Gliscor            |  0.00000% | 19     |  2.149% | 13     |  1.983% | 
 | 86   | Cresselia          |  0.00000% | 3      |  0.339% | 2      |  0.305% | 
 | 87   | Chansey            |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 88   | Blaziken           |  0.00000% | 12     |  1.357% | 9      |  1.373% | 
 | 89   | Rhydon             |  0.00000% | 4      |  0.452% | 4      |  0.610% | 
 | 90   | Exeggutor          |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 91   | Absol              |  0.00000% | 4      |  0.452% | 4      |  0.610% | 
 | 92   | Raticate           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 93   | Milotic            |  0.00000% | 31     |  3.507% | 21     |  3.204% | 
 | 94   | Ditto              |  0.00000% | 4      |  0.452% | 4      |  0.610% | 
 | 95   | Aerodactyl         |  0.00000% | 10     |  1.131% | 6      |  0.915% | 
 | 96   | Mesprit            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 97   | Lapras             |  0.00000% | 15     |  1.697% | 10     |  1.526% | 
 | 98   | Zangoose           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 99   | Steelix            |  0.00000% | 8      |  0.905% | 7      |  1.068% | 
 | 100  | Starly             |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 101  | Rampardos          |  0.00000% | 6      |  0.679% | 2      |  0.305% | 
 | 102  | Nidoqueen          |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 103  | Altaria            |  0.00000% | 2      |  0.226% | 0      |  0.000% | 
 | 104  | Sharpedo           |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 105  | Leafeon            |  0.00000% | 13     |  1.471% | 11     |  1.678% | 
 | 106  | Slowbro            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 107  | Arcanine           |  0.00000% | 4      |  0.452% | 1      |  0.153% | 
 | 108  | Luxio              |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 109  | Bibarel            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 110  | Venusaur           |  0.00000% | 11     |  1.244% | 7      |  1.068% | 
 | 111  | Aggron             |  0.00000% | 7      |  0.792% | 5      |  0.763% | 
 | 112  | Blastoise          |  0.00000% | 13     |  1.471% | 9      |  1.373% | 
 | 113  | Staraptor          |  0.00000% | 37     |  4.186% | 24     |  3.661% | 
 | 114  | Vespiquen          |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 115  | Cloyster           |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 116  | Pachirisu          |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 117  | Ambipom            |  0.00000% | 4      |  0.452% | 2      |  0.305% | 
 | 118  | Bulbasaur          |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 119  | Piloswine          |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 120  | Beedrill           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 121  | Raikou             |  0.00000% | 3      |  0.339% | 3      |  0.458% | 
 | 122  | Arbok              |  0.00000% | 3      |  0.339% | 3      |  0.458% | 
 | 123  | Doduo              |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 124  | Glaceon            |  0.00000% | 4      |  0.452% | 1      |  0.153% | 
 | 125  | Ampharos           |  0.00000% | 4      |  0.452% | 4      |  0.610% | 
 | 126  | Crawdaunt          |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 127  | Crobat             |  0.00000% | 4      |  0.452% | 4      |  0.610% | 
 | 128  | Mamoswine          |  0.00000% | 12     |  1.357% | 11     |  1.678% | 
 | 129  | Magikarp           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 130  | Hypno              |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 131  | Magnezone          |  0.00000% | 10     |  1.131% | 5      |  0.763% | 
 | 132  | Hippowdon          |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 133  | Bellossom          |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 134  | Mismagius          |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 135  | Donphan            |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 136  | Primeape           |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 137  | Lanturn            |  0.00000% | 6      |  0.679% | 5      |  0.763% | 
 | 138  | Walrein            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 139  | Raichu             |  0.00000% | 2      |  0.226% | 1      |  0.153% | 
 | 140  | Nosepass           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 141  | Totodile           |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 142  | Slaking            |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 143  | Rotom-Wash         |  0.00000% | 4      |  0.452% | 3      |  0.458% | 
 | 144  | Pelipper           |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 145  | Alakazam           |  0.00000% | 3      |  0.339% | 3      |  0.458% | 
 | 146  | Heracross          |  0.00000% | 5      |  0.566% | 3      |  0.458% | 
 | 147  | Monferno           |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 148  | Rhyperior          |  0.00000% | 7      |  0.792% | 6      |  0.915% | 
 | 149  | Combee             |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 150  | Kangaskhan         |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 151  | Dragonite          |  0.00000% | 10     |  1.131% | 7      |  1.068% | 
 | 152  | Gastrodon          |  0.00000% | 4      |  0.452% | 2      |  0.305% | 
 | 153  | Pinsir             |  0.00000% | 2      |  0.226% | 1      |  0.153% | 
 | 154  | Ursaring           |  0.00000% | 3      |  0.339% | 1      |  0.153% | 
 | 155  | Phione             |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 156  | Gardevoir          |  0.00000% | 5      |  0.566% | 3      |  0.458% | 
 | 157  | Aipom              |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 158  | Whiscash           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 159  | Breloom            |  0.00000% | 3      |  0.339% | 3      |  0.458% | 
 | 160  | Drifblim           |  0.00000% | 2      |  0.226% | 1      |  0.153% | 
 | 161  | Flareon            |  0.00000% | 4      |  0.452% | 4      |  0.610% | 
 | 162  | Rotom-Mow          |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 163  | Jumpluff           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 164  | Drifloon           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 165  | Bastiodon          |  0.00000% | 3      |  0.339% | 2      |  0.305% | 
 | 166  | Torkoal            |  0.00000% | 3      |  0.339% | 3      |  0.458% | 
 | 167  | Castform           |  0.00000% | 2      |  0.226% | 1      |  0.153% | 
 | 168  | Victreebel         |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 169  | Furret             |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 170  | Spinda             |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 171  | Pidgeot            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 172  | Regigigas          |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 173  | Regice             |  0.00000% | 2      |  0.226% | 1      |  0.153% | 
 | 174  | Kingler            |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 175  | Rapidash           |  0.00000% | 4      |  0.452% | 1      |  0.153% | 
 | 176  | Sableye            |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 177  | Dodrio             |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 178  | Persian            |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 179  | Nidoking           |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 180  | Floatzel           |  0.00000% | 10     |  1.131% | 7      |  1.068% | 
 | 181  | Electrode          |  0.00000% | 3      |  0.339% | 3      |  0.458% | 
 | 182  | Gible              |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 183  | Pichu              |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 184  | Rotom-Fan          |  0.00000% | 5      |  0.566% | 5      |  0.763% | 
 | 185  | Moltres            |  0.00000% | 3      |  0.339% | 3      |  0.458% | 
 | 186  | Smeargle           |  0.00000% | 6      |  0.679% | 4      |  0.610% | 
 | 187  | Solrock            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 188  | Carnivine          |  0.00000% | 5      |  0.566% | 5      |  0.763% | 
 | 189  | Shaymin            |  0.00000% | 3      |  0.339% | 1      |  0.153% | 
 | 190  | Turtwig            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 191  | Registeel          |  0.00000% | 5      |  0.566% | 4      |  0.610% | 
 | 192  | Magnemite          |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 193  | Empoleon           |  0.00000% | 35     |  3.959% | 30     |  4.577% | 
 | 194  | Sceptile           |  0.00000% | 9      |  1.018% | 9      |  1.373% | 
 | 195  | Charizard          |  0.00000% | 29     |  3.281% | 22     |  3.356% | 
 | 196  | Treecko            |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 197  | Manaphy            |  0.00000% | 14     |  1.584% | 9      |  1.373% | 
 | 198  | Pikachu            |  0.00000% | 7      |  0.792% | 6      |  0.915% | 
 | 199  | Noctowl            |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 200  | Magmortar          |  0.00000% | 6      |  0.679% | 5      |  0.763% | 
 | 201  | Abomasnow          |  0.00000% | 7      |  0.792% | 6      |  0.915% | 
 | 202  | Luxray             |  0.00000% | 11     |  1.244% | 9      |  1.373% | 
 | 203  | Clefable           |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 204  | Buizel             |  0.00000% | 3      |  0.339% | 2      |  0.305% | 
 | 205  | Shiftry            |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 206  | Ludicolo           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 207  | Entei              |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 208  | Tangrowth          |  0.00000% | 2      |  0.226% | 1      |  0.153% | 
 | 209  | Armaldo            |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 210  | Espeon             |  0.00000% | 6      |  0.679% | 3      |  0.458% | 
 | 211  | Houndoom           |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 212  | Ninetales          |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 213  | Azumarill          |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 214  | Onix               |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 215  | Clefairy           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 216  | Camerupt           |  0.00000% | 2      |  0.226% | 2      |  0.305% | 
 | 217  | Magneton           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 218  | Dusclops           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 219  | Ariados            |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 220  | Wormadam-Sandy     |  0.00000% | 1      |  0.113% | 0      |  0.000% | 
 | 221  | Kricketune         |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 | 222  | Azelf              |  0.00000% | 5      |  0.566% | 4      |  0.610% | 
 | 223  | Skarmory           |  0.00000% | 13     |  1.471% | 11     |  1.678% | 
 | 224  | Mawile             |  0.00000% | 5      |  0.566% | 5      |  0.763% | 
 | 225  | Prinplup           |  0.00000% | 1      |  0.113% | 1      |  0.153% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
