 Total battles: 14
 Avg. weight/team: 0.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 49   | Gardevoir          |  0.00000% | 2      |  7.143% | 2      |  8.696% | 
 | 50   | Torchic            |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 51   | Rotom-Heat         |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 52   | Lucario            |  0.00000% | 4      | 14.286% | 3      | 13.043% | 
 | 53   | Swampert           |  0.00000% | 3      | 10.714% | 2      |  8.696% | 
 | 54   | Groudon            |  0.00000% | 2      |  7.143% | 2      |  8.696% | 
 | 55   | Swellow            |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 56   | Lugia              |  0.00000% | 2      |  7.143% | 2      |  8.696% | 
 | 57   | Gengar             |  0.00000% | 2      |  7.143% | 1      |  4.348% | 
 | 58   | Purugly            |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 59   | Magneton           |  0.00000% | 1      |  3.571% | 0      |  0.000% | 
 | 60   | Darkrai            |  0.00000% | 2      |  7.143% | 2      |  8.696% | 
 | 61   | Luxray             |  0.00000% | 3      | 10.714% | 3      | 13.043% | 
 | 62   | Ho-Oh              |  0.00000% | 3      | 10.714% | 3      | 13.043% | 
 | 63   | Glaceon            |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 64   | Suicune            |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 65   | Empoleon           |  0.00000% | 4      | 14.286% | 4      | 17.391% | 
 | 66   | Forretress         |  0.00000% | 2      |  7.143% | 1      |  4.348% | 
 | 67   | Scizor             |  0.00000% | 4      | 14.286% | 4      | 17.391% | 
 | 68   | Gallade            |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 69   | Alakazam           |  0.00000% | 2      |  7.143% | 2      |  8.696% | 
 | 70   | Shaymin-Sky        |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 71   | Flygon             |  0.00000% | 1      |  3.571% | 0      |  0.000% | 
 | 72   | Heracross          |  0.00000% | 2      |  7.143% | 2      |  8.696% | 
 | 73   | Dialga             |  0.00000% | 5      | 17.857% | 4      | 17.391% | 
 | 74   | Ninjask            |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 | 75   | Magnezone          |  0.00000% | 1      |  3.571% | 1      |  4.348% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
