 Total battles: 20545
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 186  | Girafarig          |  0.05354% | 22     |  0.054% | 20     |  0.059% | 
 | 187  | Primeape           |  0.05354% | 22     |  0.054% | 15     |  0.044% | 
 | 188  | Dodrio             |  0.05354% | 22     |  0.054% | 16     |  0.047% | 
 | 189  | Persian            |  0.05354% | 22     |  0.054% | 20     |  0.059% | 
 | 190  | Venomoth           |  0.05354% | 22     |  0.054% | 22     |  0.065% | 
 | 191  | Pidgeotto          |  0.05111% | 21     |  0.051% | 5      |  0.015% | 
 | 192  | Clamperl           |  0.05111% | 21     |  0.051% | 19     |  0.056% | 
 | 193  | Minun              |  0.04867% | 20     |  0.049% | 16     |  0.047% | 
 | 194  | Kingler            |  0.04867% | 20     |  0.049% | 16     |  0.047% | 
 | 195  | Banette            |  0.04867% | 20     |  0.049% | 16     |  0.047% | 
 | 196  | Delcatty           |  0.04624% | 19     |  0.046% | 11     |  0.033% | 
 | 197  | Cherrim            |  0.04624% | 19     |  0.046% | 12     |  0.035% | 
 | 198  | Pelipper           |  0.04624% | 19     |  0.046% | 16     |  0.047% | 
 | 199  | Magmar             |  0.04624% | 19     |  0.046% | 19     |  0.056% | 
 | 200  | Purugly            |  0.04381% | 18     |  0.044% | 12     |  0.035% | 
 | 201  | Vespiquen          |  0.04381% | 18     |  0.044% | 14     |  0.041% | 
 | 202  | Gligar             |  0.04137% | 17     |  0.041% | 11     |  0.033% | 
 | 203  | Wailord            |  0.04137% | 17     |  0.041% | 14     |  0.041% | 
 | 204  | Jynx               |  0.04137% | 17     |  0.041% | 15     |  0.044% | 
 | 205  | Squirtle           |  0.03894% | 16     |  0.039% | 12     |  0.035% | 
 | 206  | Dragonair          |  0.03894% | 16     |  0.039% | 13     |  0.038% | 
 | 207  | Golduck            |  0.03651% | 15     |  0.037% | 13     |  0.038% | 
 | 208  | Gible              |  0.03407% | 14     |  0.034% | 9      |  0.027% | 
 | 209  | Exploud            |  0.03407% | 14     |  0.034% | 7      |  0.021% | 
 | 210  | Politoed           |  0.03407% | 14     |  0.034% | 13     |  0.038% | 
 | 211  | Haunter            |  0.03407% | 14     |  0.034% | 14     |  0.041% | 
 | 212  | Skuntank           |  0.03164% | 13     |  0.032% | 10     |  0.030% | 
 | 213  | Swalot             |  0.03164% | 13     |  0.032% | 12     |  0.035% | 
 | 214  | Pachirisu          |  0.03164% | 13     |  0.032% | 11     |  0.033% | 
 | 215  | Xatu               |  0.03164% | 13     |  0.032% | 7      |  0.021% | 
 | 216  | Gorebyss           |  0.02920% | 12     |  0.029% | 4      |  0.012% | 
 | 217  | Butterfree         |  0.02920% | 12     |  0.029% | 12     |  0.035% | 
 | 218  | Piplup             |  0.02920% | 12     |  0.029% | 12     |  0.035% | 
 | 219  | Bellossom          |  0.02920% | 12     |  0.029% | 11     |  0.033% | 
 | 220  | Bulbasaur          |  0.02920% | 12     |  0.029% | 10     |  0.030% | 
 | 221  | Electabuzz         |  0.02920% | 12     |  0.029% | 12     |  0.035% | 
 | 222  | Staravia           |  0.02920% | 12     |  0.029% | 12     |  0.035% | 
 | 223  | Mawile             |  0.02677% | 11     |  0.027% | 7      |  0.021% | 
 | 224  | Mothim             |  0.02677% | 11     |  0.027% | 9      |  0.027% | 
 | 225  | Charmander         |  0.02677% | 11     |  0.027% | 10     |  0.030% | 
 | 226  | Chatot             |  0.02677% | 11     |  0.027% | 8      |  0.024% | 
 | 227  | Kricketune         |  0.02677% | 11     |  0.027% | 11     |  0.033% | 
 | 228  | Grotle             |  0.02434% | 10     |  0.024% | 7      |  0.021% | 
 | 229  | Onix               |  0.02434% | 10     |  0.024% | 9      |  0.027% | 
 | 230  | Magcargo           |  0.02434% | 10     |  0.024% | 9      |  0.027% | 
 | 231  | Dusclops           |  0.02434% | 10     |  0.024% | 9      |  0.027% | 
 | 232  | Tropius            |  0.02434% | 10     |  0.024% | 10     |  0.030% | 
 | 233  | Sudowoodo          |  0.02434% | 10     |  0.024% | 8      |  0.024% | 
 | 234  | Baltoy             |  0.02434% | 10     |  0.024% | 10     |  0.030% | 
 | 235  | Wartortle          |  0.02190% | 9      |  0.022% | 6      |  0.018% | 
 | 236  | Mightyena          |  0.01947% | 8      |  0.019% | 6      |  0.018% | 
 | 237  | Charmeleon         |  0.01947% | 8      |  0.019% | 5      |  0.015% | 
 | 238  | Eevee              |  0.01947% | 8      |  0.019% | 7      |  0.021% | 
 | 239  | Monferno           |  0.01947% | 8      |  0.019% | 6      |  0.018% | 
 | 240  | Seviper            |  0.01947% | 8      |  0.019% | 3      |  0.009% | 
 | 241  | Dewgong            |  0.01947% | 8      |  0.019% | 6      |  0.018% | 
 | 242  | Misdreavus         |  0.01704% | 7      |  0.017% | 7      |  0.021% | 
 | 243  | Snover             |  0.01704% | 7      |  0.017% | 6      |  0.018% | 
 | 244  | Lumineon           |  0.01704% | 7      |  0.017% | 5      |  0.015% | 
 | 245  | Aron               |  0.01460% | 6      |  0.015% | 5      |  0.015% | 
 | 246  | Raticate           |  0.01460% | 6      |  0.015% | 5      |  0.015% | 
 | 247  | Arbok              |  0.01460% | 6      |  0.015% | 5      |  0.015% | 
 | 248  | Totodile           |  0.01460% | 6      |  0.015% | 5      |  0.015% | 
 | 249  | Vigoroth           |  0.01460% | 6      |  0.015% | 6      |  0.018% | 
 | 250  | Chikorita          |  0.01460% | 6      |  0.015% | 5      |  0.015% | 
 | 251  | Parasect           |  0.01217% | 5      |  0.012% | 5      |  0.015% | 
 | 252  | Starly             |  0.01217% | 5      |  0.012% | 3      |  0.009% | 
 | 253  | Croagunk           |  0.01217% | 5      |  0.012% | 3      |  0.009% | 
 | 254  | Ivysaur            |  0.01217% | 5      |  0.012% | 5      |  0.015% | 
 | 255  | Castform           |  0.01217% | 5      |  0.012% | 4      |  0.012% | 
 | 256  | Cyndaquil          |  0.01217% | 5      |  0.012% | 4      |  0.012% | 
 | 257  | Shinx              |  0.01217% | 5      |  0.012% | 5      |  0.015% | 
 | 258  | Shelgon            |  0.01217% | 5      |  0.012% | 5      |  0.015% | 
 | 259  | Volbeat            |  0.01217% | 5      |  0.012% | 5      |  0.015% | 
 | 260  | Caterpie           |  0.00973% | 4      |  0.010% | 3      |  0.009% | 
 | 261  | Quilava            |  0.00973% | 4      |  0.010% | 3      |  0.009% | 
 | 262  | Fearow             |  0.00973% | 4      |  0.010% | 2      |  0.006% | 
 | 263  | Relicanth          |  0.00973% | 4      |  0.010% | 0      |  0.000% | 
 | 264  | Wigglytuff         |  0.00973% | 4      |  0.010% | 4      |  0.012% | 
 | 265  | Wooper             |  0.00973% | 4      |  0.010% | 4      |  0.012% | 
 | 266  | Ditto              |  0.00973% | 4      |  0.010% | 4      |  0.012% | 
 | 267  | Drifloon           |  0.00973% | 4      |  0.010% | 4      |  0.012% | 
 | 268  | Chimchar           |  0.00973% | 4      |  0.010% | 4      |  0.012% | 
 | 269  | Delibird           |  0.00973% | 4      |  0.010% | 3      |  0.009% | 
 | 270  | Bidoof             |  0.00973% | 4      |  0.010% | 2      |  0.006% | 
 | 271  | Buneary            |  0.00730% | 3      |  0.007% | 2      |  0.006% | 
 | 272  | Bronzor            |  0.00730% | 3      |  0.007% | 3      |  0.009% | 
 | 273  | Corphish           |  0.00730% | 3      |  0.007% | 3      |  0.009% | 
 | 274  | Vulpix             |  0.00730% | 3      |  0.007% | 3      |  0.009% | 
 | 275  | Togetic            |  0.00730% | 3      |  0.007% | 1      |  0.003% | 
 | 276  | Bayleef            |  0.00730% | 3      |  0.007% | 2      |  0.006% | 
 | 277  | Beautifly          |  0.00730% | 3      |  0.007% | 3      |  0.009% | 
 | 278  | Stunky             |  0.00730% | 3      |  0.007% | 3      |  0.009% | 
 | 279  | Dustox             |  0.00730% | 3      |  0.007% | 2      |  0.006% | 
 | 280  | Zubat              |  0.00730% | 3      |  0.007% | 2      |  0.006% | 
 | 281  | Carnivine          |  0.00730% | 3      |  0.007% | 1      |  0.003% | 
 | 282  | Sneasel            |  0.00730% | 3      |  0.007% | 3      |  0.009% | 
 | 283  | Ariados            |  0.00730% | 3      |  0.007% | 2      |  0.006% | 
 | 284  | Sunflora           |  0.00730% | 3      |  0.007% | 2      |  0.006% | 
 | 285  | Loudred            |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 286  | Lunatone           |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 287  | Kecleon            |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 288  | Bonsly             |  0.00487% | 2      |  0.005% | 1      |  0.003% | 
 | 289  | Piloswine          |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 290  | Doduo              |  0.00487% | 2      |  0.005% | 0      |  0.000% | 
 | 291  | Geodude            |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 292  | Granbull           |  0.00487% | 2      |  0.005% | 1      |  0.003% | 
 | 293  | Ekans              |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 294  | Grumpig            |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 295  | Porygon            |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 296  | Wormadam-Trash     |  0.00487% | 2      |  0.005% | 1      |  0.003% | 
 | 297  | Pichu              |  0.00487% | 2      |  0.005% | 1      |  0.003% | 
 | 298  | Furret             |  0.00487% | 2      |  0.005% | 1      |  0.003% | 
 | 299  | Solrock            |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 300  | Turtwig            |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 301  | Munchlax           |  0.00487% | 2      |  0.005% | 2      |  0.006% | 
 | 302  | Treecko            |  0.00487% | 2      |  0.005% | 1      |  0.003% | 
 | 303  | Kakuna             |  0.00487% | 2      |  0.005% | 1      |  0.003% | 
 | 304  | Murkrow            |  0.00487% | 2      |  0.005% | 1      |  0.003% | 
 | 305  | Lombre             |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 306  | Corsola            |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 307  | Kadabra            |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 308  | Mareep             |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 309  | Marshtomp          |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 310  | Hippopotas         |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 311  | Igglybuff          |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 312  | Skitty             |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 313  | Beedrill           |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 314  | Abra               |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 315  | Croconaw           |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 316  | Magikarp           |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 317  | Luxio              |  0.00243% | 1      |  0.002% | 0      |  0.000% | 
 | 318  | Skiploom           |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 319  | Bellsprout         |  0.00243% | 1      |  0.002% | 0      |  0.000% | 
 | 320  | Nosepass           |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 321  | Spearow            |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 322  | Magnemite          |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 323  | Pidgey             |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 324  | Snorunt            |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 325  | Chimecho           |  0.00243% | 1      |  0.002% | 0      |  0.000% | 
 | 326  | Krabby             |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
 | 327  | Slugma             |  0.00243% | 1      |  0.002% | 1      |  0.003% | 
