 Total battles: 37
 Avg. weight/team: 0.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 29   | Omastar            |  0.00000% | 7      |  9.459% | 6      |  9.524% | 
 | 30   | Venusaur           |  0.00000% | 21     | 28.378% | 17     | 26.984% | 
 | 31   | Articuno           |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 32   | Rhyperior          |  0.00000% | 10     | 13.514% | 9      | 14.286% | 
 | 33   | Pinsir             |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 34   | Banette            |  0.00000% | 3      |  4.054% | 2      |  3.175% | 
 | 35   | Cloyster           |  0.00000% | 6      |  8.108% | 5      |  7.937% | 
 | 36   | Tauros             |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 37   | Ambipom            |  0.00000% | 13     | 17.568% | 12     | 19.048% | 
 | 38   | Primeape           |  0.00000% | 6      |  8.108% | 4      |  6.349% | 
 | 39   | Arbok              |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 40   | Rotom              |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 41   | Glaceon            |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 42   | Ampharos           |  0.00000% | 3      |  4.054% | 2      |  3.175% | 
 | 43   | Chansey            |  0.00000% | 4      |  5.405% | 2      |  3.175% | 
 | 44   | Donphan            |  0.00000% | 10     | 13.514% | 6      |  9.524% | 
 | 45   | Mismagius          |  0.00000% | 16     | 21.622% | 10     | 15.873% | 
 | 46   | Vespiquen          |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 47   | Kabutops           |  0.00000% | 3      |  4.054% | 3      |  4.762% | 
 | 48   | Hariyama           |  0.00000% | 6      |  8.108% | 4      |  6.349% | 
 | 49   | Lanturn            |  0.00000% | 10     | 13.514% | 10     | 15.873% | 
 | 50   | Walrein            |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 51   | Slaking            |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 52   | Scyther            |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 53   | Swalot             |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 54   | Togetic            |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 55   | Alakazam           |  0.00000% | 10     | 13.514% | 7      | 11.111% | 
 | 56   | Meganium           |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 57   | Feraligatr         |  0.00000% | 5      |  6.757% | 5      |  7.937% | 
 | 58   | Blastoise          |  0.00000% | 11     | 14.865% | 9      | 14.286% | 
 | 59   | Toxicroak          |  0.00000% | 4      |  5.405% | 4      |  6.349% | 
 | 60   | Wailord            |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 61   | Haunter            |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 62   | Drifblim           |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 63   | Hypno              |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 64   | Machoke            |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 65   | Drapion            |  0.00000% | 9      | 12.162% | 8      | 12.698% | 
 | 66   | Venomoth           |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 67   | Metang             |  0.00000% | 1      |  1.351% | 0      |  0.000% | 
 | 68   | Regigigas          |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 69   | Medicham           |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 70   | Kingler            |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 71   | Lickilicky         |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 72   | Rapidash           |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 73   | Dugtrio            |  0.00000% | 4      |  5.405% | 3      |  4.762% | 
 | 74   | Dodrio             |  0.00000% | 3      |  4.054% | 1      |  1.587% | 
 | 75   | Persian            |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 76   | Nidoking           |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 77   | Floatzel           |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 78   | Electrode          |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 79   | Gastrodon          |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 80   | Moltres            |  0.00000% | 5      |  6.757% | 3      |  4.762% | 
 | 81   | Manectric          |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 82   | Registeel          |  0.00000% | 14     | 18.919% | 11     | 17.460% | 
 | 83   | Chatot             |  0.00000% | 1      |  1.351% | 0      |  0.000% | 
 | 84   | Xatu               |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 85   | Camerupt           |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 86   | Munchlax           |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 87   | Jynx               |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 88   | Shuckle            |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 89   | Magmortar          |  0.00000% | 5      |  6.757% | 4      |  6.349% | 
 | 90   | Hitmonchan         |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 91   | Clefable           |  0.00000% | 6      |  8.108% | 4      |  6.349% | 
 | 92   | Torterra           |  0.00000% | 3      |  4.054% | 2      |  3.175% | 
 | 93   | Shiftry            |  0.00000% | 3      |  4.054% | 2      |  3.175% | 
 | 94   | Qwilfish           |  0.00000% | 8      | 10.811% | 8      | 12.698% | 
 | 95   | Ludicolo           |  0.00000% | 11     | 14.865% | 9      | 14.286% | 
 | 96   | Claydol            |  0.00000% | 13     | 17.568% | 12     | 19.048% | 
 | 97   | Entei              |  0.00000% | 1      |  1.351% | 0      |  0.000% | 
 | 98   | Steelix            |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 99   | Espeon             |  0.00000% | 7      |  9.459% | 7      | 11.111% | 
 | 100  | Houndoom           |  0.00000% | 3      |  4.054% | 3      |  4.762% | 
 | 101  | Ninetales          |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 102  | Azumarill          |  0.00000% | 3      |  4.054% | 3      |  4.762% | 
 | 103  | Vileplume          |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 104  | Charizard          |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 105  | Magneton           |  0.00000% | 2      |  2.703% | 1      |  1.587% | 
 | 106  | Dusclops           |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 107  | Probopass          |  0.00000% | 2      |  2.703% | 2      |  3.175% | 
 | 108  | Miltank            |  0.00000% | 4      |  5.405% | 3      |  4.762% | 
 | 109  | Staryu             |  0.00000% | 1      |  1.351% | 1      |  1.587% | 
 | 110  | Hitmontop          |  0.00000% | 2      |  2.703% | 1      |  1.587% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
