 Total battles: 37
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 91   | Metang             |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 92   | Regigigas          |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 93   | Medicham           |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 94   | Kingler            |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 95   | Lickilicky         |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 96   | Rapidash           |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 97   | Persian            |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 98   | Floatzel           |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 99   | Electrode          |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 100  | Gastrodon          |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 101  | Manectric          |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 102  | Chatot             |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 103  | Xatu               |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 104  | Munchlax           |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 105  | Jynx               |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 106  | Shuckle            |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 107  | Entei              |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 108  | Ninetales          |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 109  | Vileplume          |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 | 110  | Staryu             |  1.35135% | 1      |  1.351% | 1      |  1.587% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
