 Total battles: 18
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 22   | Darkrai            | 11.11111% | 4      | 11.111% | 4      | 13.333% | 
 | 23   | Dialga             | 11.11111% | 4      | 11.111% | 3      | 10.000% | 
 | 24   | Charizard          |  8.33333% | 3      |  8.333% | 1      |  3.333% | 
 | 25   | Tauros             |  8.33333% | 3      |  8.333% | 2      |  6.667% | 
 | 26   | Heatran            |  8.33333% | 3      |  8.333% | 3      | 10.000% | 
 | 27   | Steelix            |  8.33333% | 3      |  8.333% | 3      | 10.000% | 
 | 28   | Groudon            |  8.33333% | 3      |  8.333% | 2      |  6.667% | 
 | 29   | Breloom            |  8.33333% | 3      |  8.333% | 3      | 10.000% | 
 | 30   | Mewtwo             |  8.33333% | 3      |  8.333% | 3      | 10.000% | 
 | 31   | Umbreon            |  8.33333% | 3      |  8.333% | 1      |  3.333% | 
 | 32   | Quagsire           |  5.55556% | 2      |  5.556% | 1      |  3.333% | 
 | 33   | Slowbro            |  5.55556% | 2      |  5.556% | 2      |  6.667% | 
 | 34   | Jirachi            |  5.55556% | 2      |  5.556% | 1      |  3.333% | 
 | 35   | Infernape          |  5.55556% | 2      |  5.556% | 2      |  6.667% | 
 | 36   | Typhlosion         |  5.55556% | 2      |  5.556% | 1      |  3.333% | 
 | 37   | Togekiss           |  5.55556% | 2      |  5.556% | 1      |  3.333% | 
 | 38   | Celebi             |  5.55556% | 2      |  5.556% | 2      |  6.667% | 
 | 39   | Forretress         |  5.55556% | 2      |  5.556% | 2      |  6.667% | 
 | 40   | Articuno           |  5.55556% | 2      |  5.556% | 2      |  6.667% | 
 | 41   | Blastoise          |  5.55556% | 2      |  5.556% | 2      |  6.667% | 
 | 42   | Giratina           |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 43   | Weavile            |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 44   | Raikou             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 45   | Kecleon            |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 46   | Moltres            |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 47   | Deoxys-Defense     |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 48   | Cresselia          |  2.77778% | 1      |  2.778% | 0      |  0.000% | 
 | 49   | Ampharos           |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 50   | Crobat             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 51   | Pikachu            |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 52   | Flygon             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 53   | Scizor             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 54   | Blaziken           |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 55   | Kyogre             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 56   | Machoke            |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 57   | Shaymin-Sky        |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 58   | Latios             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 59   | Furret             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 60   | Sceptile           |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 61   | Gyarados           |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 62   | Deoxys-Attack      |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 63   | Latias             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 64   | Lucario            |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 65   | Swellow            |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 66   | Rotom-Wash         |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 67   | Aggron             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 68   | Electivire         |  2.77778% | 1      |  2.778% | 0      |  0.000% | 
 | 69   | Deoxys             |  2.77778% | 1      |  2.778% | 1      |  3.333% | 
 | 70   | Flaaffy            |  2.77778% | 1      |  2.778% | 0      |  0.000% | 
 | 71   | Gallade            |  2.77778% | 1      |  2.778% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
