 Total battles: 18
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 28   | Tauros             |  0.00000% | 3      |  8.333% | 2      |  6.667% | 
 | 29   | Slowbro            |  0.00000% | 2      |  5.556% | 2      |  6.667% | 
 | 30   | Tyranitar          |  0.00000% | 5      | 13.889% | 5      | 16.667% | 
 | 31   | Raikou             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 32   | Kecleon            |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 33   | Moltres            |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 34   | Gardevoir          |  0.00000% | 6      | 16.667% | 4      | 13.333% | 
 | 35   | Deoxys-Defense     |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 36   | Cresselia          |  0.00000% | 1      |  2.778% | 0      |  0.000% | 
 | 37   | Ampharos           |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 38   | Crobat             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 39   | Pikachu            |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 40   | Flygon             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 41   | Scizor             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 42   | Blaziken           |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 43   | Kyogre             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 44   | Machoke            |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 45   | Infernape          |  0.00000% | 2      |  5.556% | 2      |  6.667% | 
 | 46   | Shaymin-Sky        |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 47   | Latios             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 48   | Furret             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 49   | Sceptile           |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 50   | Gyarados           |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 51   | Deoxys-Attack      |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 52   | Steelix            |  0.00000% | 3      |  8.333% | 3      | 10.000% | 
 | 53   | Latias             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 54   | Lucario            |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 55   | Groudon            |  0.00000% | 3      |  8.333% | 2      |  6.667% | 
 | 56   | Swellow            |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 57   | Breloom            |  0.00000% | 3      |  8.333% | 3      | 10.000% | 
 | 58   | Mewtwo             |  0.00000% | 3      |  8.333% | 3      | 10.000% | 
 | 59   | Rotom-Wash         |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 60   | Typhlosion         |  0.00000% | 2      |  5.556% | 1      |  3.333% | 
 | 61   | Aggron             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 62   | Electivire         |  0.00000% | 1      |  2.778% | 0      |  0.000% | 
 | 63   | Togekiss           |  0.00000% | 2      |  5.556% | 1      |  3.333% | 
 | 64   | Deoxys             |  0.00000% | 1      |  2.778% | 1      |  3.333% | 
 | 65   | Umbreon            |  0.00000% | 3      |  8.333% | 1      |  3.333% | 
 | 66   | Celebi             |  0.00000% | 2      |  5.556% | 2      |  6.667% | 
 | 67   | Flaaffy            |  0.00000% | 1      |  2.778% | 0      |  0.000% | 
 | 68   | Gallade            |  0.00000% | 1      |  2.778% | 0      |  0.000% | 
 | 69   | Heracross          |  0.00000% | 5      | 13.889% | 5      | 16.667% | 
 | 70   | Articuno           |  0.00000% | 2      |  5.556% | 2      |  6.667% | 
 | 71   | Blastoise          |  0.00000% | 2      |  5.556% | 2      |  6.667% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
