 Total battles: 18
 Avg. weight/team: 0.536
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 56   | Ampharos           |  2.10924% | 1      |  2.778% | 1      |  3.333% | 
 | 57   | Gyarados           |  2.10924% | 1      |  2.778% | 1      |  3.333% | 
 | 58   | Crobat             |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 59   | Pikachu            |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 60   | Blaziken           |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 61   | Machoke            |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 62   | Shaymin-Sky        |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 63   | Latios             |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 64   | Furret             |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 65   | Sceptile           |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 66   | Latias             |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 67   | Lucario            |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 68   | Swellow            |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 69   | Aggron             |  1.92549% | 1      |  2.778% | 1      |  3.333% | 
 | 70   | Scizor             |  1.69684% | 1      |  2.778% | 1      |  3.333% | 
 | 71   | Deoxys             |  1.69684% | 1      |  2.778% | 1      |  3.333% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
