 Total battles: 1470
 Avg. weight/team: 0.22
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 119  | Sandslash          |  0.01159% | 18     |  0.612% | 14     |  0.550% | 
 | 120  | Drapion            |  0.01047% | 28     |  0.952% | 24     |  0.944% | 
 | 121  | Aggron             |  0.01045% | 10     |  0.340% | 9      |  0.354% | 
 | 122  | Steelix            |  0.01003% | 7      |  0.238% | 5      |  0.197% | 
 | 123  | Glaceon            |  0.00969% | 11     |  0.374% | 5      |  0.197% | 
 | 124  | Sableye            |  0.00929% | 40     |  1.361% | 35     |  1.376% | 
 | 125  | Gorebyss           |  0.00474% | 7      |  0.238% | 6      |  0.236% | 
 | 126  | Mr. Mime           |  0.00474% | 10     |  0.340% | 7      |  0.275% | 
 | 127  | Tangrowth          |  0.00259% | 15     |  0.510% | 13     |  0.511% | 
 | 128  | Gligar             |  0.00194% | 1      |  0.034% | 1      |  0.039% | 
 | 129  | Houndoom           |  0.00156% | 13     |  0.442% | 9      |  0.354% | 
 | 130  | Jumpluff           |  0.00119% | 2      |  0.068% | 2      |  0.079% | 
 | 131  | Gardevoir          |  0.00118% | 10     |  0.340% | 8      |  0.315% | 
 | 132  | Rotom              |  0.00106% | 2      |  0.068% | 2      |  0.079% | 
 | 133  | Lopunny            |  0.00042% | 6      |  0.204% | 3      |  0.118% | 
 | 134  | Victreebel         |  0.00039% | 4      |  0.136% | 3      |  0.118% | 
 | 135  | Typhlosion         |  0.00039% | 9      |  0.306% | 8      |  0.315% | 
 | 136  | Golduck            |  0.00025% | 3      |  0.102% | 3      |  0.118% | 
 | 137  | Chansey            |  0.00025% | 5      |  0.170% | 2      |  0.079% | 
 | 138  | Politoed           |  0.00021% | 3      |  0.102% | 3      |  0.118% | 
 | 139  | Pidgeot            |  0.00021% | 2      |  0.068% | 2      |  0.079% | 
 | 140  | Miltank            |  0.00019% | 3      |  0.102% | 2      |  0.079% | 
 | 141  | Ampharos           |  0.00017% | 4      |  0.136% | 3      |  0.118% | 
 | 142  | Beautifly          |  0.00017% | 1      |  0.034% | 0      |  0.000% | 
 | 143  | Noctowl            |  0.00017% | 3      |  0.102% | 2      |  0.079% | 
 | 144  | Zangoose           |  0.00012% | 29     |  0.986% | 26     |  1.022% | 
 | 145  | Lapras             |  0.00004% | 10     |  0.340% | 8      |  0.315% | 
 | 146  | Rampardos          |  0.00001% | 1      |  0.034% | 0      |  0.000% | 
 | 147  | Carnivine          |  0.00001% | 2      |  0.068% | 1      |  0.039% | 
 | 148  | Leafeon            |  0.00000% | 4      |  0.136% | 3      |  0.118% | 
 | 149  | Weezing            |  0.00000% | 4      |  0.136% | 4      |  0.157% | 
 | 150  | Purugly            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 151  | Rhydon             |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 152  | Haunter            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 153  | Grovyle            |  0.00000% | 3      |  0.102% | 1      |  0.039% | 
 | 154  | Minun              |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 155  | Buizel             |  0.00000% | 6      |  0.204% | 6      |  0.236% | 
 | 156  | Pidgeotto          |  0.00000% | 1      |  0.034% | 0      |  0.000% | 
 | 157  | Luxio              |  0.00000% | 3      |  0.102% | 3      |  0.118% | 
 | 158  | Golem              |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 159  | Banette            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 160  | Pachirisu          |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 161  | Tauros             |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 162  | Fearow             |  0.00000% | 2      |  0.068% | 0      |  0.000% | 
 | 163  | Piplup             |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 164  | Bulbasaur          |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 165  | Gabite             |  0.00000% | 4      |  0.136% | 2      |  0.079% | 
 | 166  | Squirtle           |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 167  | Marowak            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 168  | Crawdaunt          |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 169  | Magikarp           |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 170  | Omastar            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 171  | Floatzel           |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 172  | Exploud            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 173  | Raichu             |  0.00000% | 2      |  0.068% | 1      |  0.039% | 
 | 174  | Misdreavus         |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 175  | Totodile           |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 176  | Slaking            |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 177  | Honchkrow          |  0.00000% | 3      |  0.102% | 3      |  0.118% | 
 | 178  | Feraligatr         |  0.00000% | 6      |  0.204% | 5      |  0.197% | 
 | 179  | Vigoroth           |  0.00000% | 3      |  0.102% | 1      |  0.039% | 
 | 180  | Metapod            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 181  | Bayleef            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 182  | Quilava            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 183  | Flareon            |  0.00000% | 3      |  0.102% | 2      |  0.079% | 
 | 184  | Combusken          |  0.00000% | 3      |  0.102% | 2      |  0.079% | 
 | 185  | Torkoal            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 186  | Castform           |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 187  | Probopass          |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 188  | Regigigas          |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 189  | Bibarel            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 190  | Medicham           |  0.00000% | 4      |  0.136% | 3      |  0.118% | 
 | 191  | Lickilicky         |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 192  | Golbat             |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 193  | Rapidash           |  0.00000% | 5      |  0.170% | 5      |  0.197% | 
 | 194  | Swinub             |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 195  | Lumineon           |  0.00000% | 1      |  0.034% | 0      |  0.000% | 
 | 196  | Articuno           |  0.00000% | 4      |  0.136% | 3      |  0.118% | 
 | 197  | Persian            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 198  | Charmander         |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 199  | Gible              |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 200  | Rotom-Fan          |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 201  | Grumpig            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 202  | Xatu               |  0.00000% | 2      |  0.068% | 1      |  0.039% | 
 | 203  | Electabuzz         |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 204  | Jynx               |  0.00000% | 2      |  0.068% | 1      |  0.039% | 
 | 205  | Shuckle            |  0.00000% | 7      |  0.238% | 7      |  0.275% | 
 | 206  | Magmortar          |  0.00000% | 8      |  0.272% | 8      |  0.315% | 
 | 207  | Dewgong            |  0.00000% | 3      |  0.102% | 2      |  0.079% | 
 | 208  | Sneasel            |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 209  | Shiftry            |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 210  | Claydol            |  0.00000% | 3      |  0.102% | 3      |  0.118% | 
 | 211  | Meganium           |  0.00000% | 2      |  0.068% | 2      |  0.079% | 
 | 212  | Shinx              |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 213  | Riolu              |  0.00000% | 3      |  0.102% | 3      |  0.118% | 
 | 214  | Camerupt           |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 215  | Kingler            |  0.00000% | 1      |  0.034% | 1      |  0.039% | 
 | 216  | Shedinja           |  0.00000% | 2      |  0.068% | 0      |  0.000% | 
 | 217  | Yanmega            |  0.00000% | 13     |  0.442% | 12     |  0.472% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
