 Total battles: 2307
 Avg. weight/team: 0.201
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 114  | Absol              |  0.01514% | 18     |  0.390% | 15     |  0.375% | 
 | 115  | Magneton           |  0.01396% | 6      |  0.130% | 6      |  0.150% | 
 | 116  | Mantine            |  0.01120% | 13     |  0.282% | 10     |  0.250% | 
 | 117  | Slaking            |  0.01056% | 7      |  0.152% | 7      |  0.175% | 
 | 118  | Swellow            |  0.00973% | 12     |  0.260% | 11     |  0.275% | 
 | 119  | Huntail            |  0.00873% | 7      |  0.152% | 5      |  0.125% | 
 | 120  | Arcanine           |  0.00852% | 27     |  0.585% | 24     |  0.600% | 
 | 121  | Electrode          |  0.00702% | 13     |  0.282% | 13     |  0.325% | 
 | 122  | Houndoom           |  0.00571% | 19     |  0.412% | 17     |  0.425% | 
 | 123  | Exeggutor          |  0.00557% | 15     |  0.325% | 12     |  0.300% | 
 | 124  | Typhlosion         |  0.00544% | 14     |  0.303% | 11     |  0.275% | 
 | 125  | Glaceon            |  0.00526% | 35     |  0.759% | 19     |  0.475% | 
 | 126  | Crawdaunt          |  0.00505% | 1      |  0.022% | 0      |  0.000% | 
 | 127  | Cloyster           |  0.00380% | 16     |  0.347% | 12     |  0.300% | 
 | 128  | Golduck            |  0.00371% | 2      |  0.043% | 2      |  0.050% | 
 | 129  | Golem              |  0.00343% | 11     |  0.238% | 10     |  0.250% | 
 | 130  | Charizard          |  0.00317% | 43     |  0.932% | 40     |  1.000% | 
 | 131  | Haunter            |  0.00288% | 2      |  0.043% | 2      |  0.050% | 
 | 132  | Mesprit            |  0.00288% | 6      |  0.130% | 4      |  0.100% | 
 | 133  | Regirock           |  0.00288% | 2      |  0.043% | 2      |  0.050% | 
 | 134  | Lickilicky         |  0.00288% | 6      |  0.130% | 5      |  0.125% | 
 | 135  | Entei              |  0.00288% | 3      |  0.065% | 2      |  0.050% | 
 | 136  | Rotom              |  0.00265% | 5      |  0.108% | 5      |  0.125% | 
 | 137  | Chansey            |  0.00265% | 2      |  0.043% | 2      |  0.050% | 
 | 138  | Tangrowth          |  0.00259% | 7      |  0.152% | 6      |  0.150% | 
 | 139  | Shuckle            |  0.00252% | 12     |  0.260% | 11     |  0.275% | 
 | 140  | Floatzel           |  0.00202% | 16     |  0.347% | 13     |  0.325% | 
 | 141  | Sneasel            |  0.00195% | 4      |  0.087% | 3      |  0.075% | 
 | 142  | Poliwrath          |  0.00169% | 4      |  0.087% | 3      |  0.075% | 
 | 143  | Medicham           |  0.00169% | 9      |  0.195% | 7      |  0.175% | 
 | 144  | Azumarill          |  0.00114% | 133    |  2.883% | 130    |  3.250% | 
 | 145  | Shedinja           |  0.00107% | 10     |  0.217% | 9      |  0.225% | 
 | 146  | Espeon             |  0.00087% | 12     |  0.260% | 9      |  0.225% | 
 | 147  | Rapidash           |  0.00037% | 14     |  0.303% | 10     |  0.250% | 
 | 148  | Raichu             |  0.00037% | 13     |  0.282% | 8      |  0.200% | 
 | 149  | Flareon            |  0.00034% | 6      |  0.130% | 6      |  0.150% | 
 | 150  | Drifblim           |  0.00016% | 3      |  0.065% | 3      |  0.075% | 
 | 151  | Kingler            |  0.00016% | 2      |  0.043% | 2      |  0.050% | 
 | 152  | Leafeon            |  0.00014% | 10     |  0.217% | 9      |  0.225% | 
 | 153  | Sableye            |  0.00013% | 5      |  0.108% | 5      |  0.125% | 
 | 154  | Magmortar          |  0.00009% | 14     |  0.303% | 14     |  0.350% | 
 | 155  | Xatu               |  0.00001% | 2      |  0.043% | 1      |  0.025% | 
 | 156  | Sandslash          |  0.00000% | 12     |  0.260% | 8      |  0.200% | 
 | 157  | Wormadam-Trash     |  0.00000% | 12     |  0.260% | 12     |  0.300% | 
 | 158  | Luxray             |  0.00000% | 29     |  0.629% | 24     |  0.600% | 
 | 159  | Mismagius          |  0.00000% | 9      |  0.195% | 9      |  0.225% | 
 | 160  | Swinub             |  0.00000% | 3      |  0.065% | 2      |  0.050% | 
 | 161  | Lunatone           |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 162  | Corsola            |  0.00000% | 2      |  0.043% | 2      |  0.050% | 
 | 163  | Corphish           |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 164  | Hitmonlee          |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 165  | Grotle             |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 166  | Rhydon             |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 167  | Grovyle            |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 168  | Minun              |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 169  | Mudkip             |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 170  | Zangoose           |  0.00000% | 4      |  0.087% | 4      |  0.100% | 
 | 171  | Mawile             |  0.00000% | 1      |  0.022% | 0      |  0.000% | 
 | 172  | Dratini            |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 173  | Rampardos          |  0.00000% | 7      |  0.152% | 6      |  0.150% | 
 | 174  | Buizel             |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 175  | Aggron             |  0.00000% | 15     |  0.325% | 11     |  0.275% | 
 | 176  | Omastar            |  0.00000% | 3      |  0.065% | 3      |  0.075% | 
 | 177  | Politoed           |  0.00000% | 5      |  0.108% | 5      |  0.125% | 
 | 178  | Tauros             |  0.00000% | 7      |  0.152% | 7      |  0.175% | 
 | 179  | Primeape           |  0.00000% | 6      |  0.130% | 5      |  0.125% | 
 | 180  | Muk                |  0.00000% | 3      |  0.065% | 2      |  0.050% | 
 | 181  | Wartortle          |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 182  | Ampharos           |  0.00000% | 5      |  0.108% | 4      |  0.100% | 
 | 183  | Venomoth           |  0.00000% | 2      |  0.043% | 2      |  0.050% | 
 | 184  | Geodude            |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 185  | Skuntank           |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 186  | Exploud            |  0.00000% | 2      |  0.043% | 2      |  0.050% | 
 | 187  | Beautifly          |  0.00000% | 2      |  0.043% | 2      |  0.050% | 
 | 188  | Totodile           |  0.00000% | 1      |  0.022% | 0      |  0.000% | 
 | 189  | Poliwag            |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 190  | Pelipper           |  0.00000% | 1      |  0.022% | 0      |  0.000% | 
 | 191  | Scyther            |  0.00000% | 6      |  0.130% | 6      |  0.150% | 
 | 192  | Monferno           |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 193  | Pinsir             |  0.00000% | 3      |  0.065% | 3      |  0.075% | 
 | 194  | Bayleef            |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 195  | Magnemite          |  0.00000% | 6      |  0.130% | 4      |  0.100% | 
 | 196  | Prinplup           |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 197  | Whiscash           |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 198  | Mothim             |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 199  | Hypno              |  0.00000% | 2      |  0.043% | 2      |  0.050% | 
 | 200  | Lopunny            |  0.00000% | 9      |  0.195% | 5      |  0.125% | 
 | 201  | Porygon            |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 202  | Jumpluff           |  0.00000% | 2      |  0.043% | 2      |  0.050% | 
 | 203  | Bastiodon          |  0.00000% | 5      |  0.108% | 5      |  0.125% | 
 | 204  | Victreebel         |  0.00000% | 10     |  0.217% | 7      |  0.175% | 
 | 205  | Probopass          |  0.00000% | 1      |  0.022% | 0      |  0.000% | 
 | 206  | Pidgeot            |  0.00000% | 8      |  0.173% | 7      |  0.175% | 
 | 207  | Bibarel            |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 208  | Chimchar           |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 209  | Golbat             |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 210  | Lumineon           |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 211  | Persian            |  0.00000% | 2      |  0.043% | 1      |  0.025% | 
 | 212  | Gible              |  0.00000% | 1      |  0.022% | 0      |  0.000% | 
 | 213  | Plusle             |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 214  | Noctowl            |  0.00000% | 6      |  0.130% | 6      |  0.150% | 
 | 215  | Octillery          |  0.00000% | 3      |  0.065% | 3      |  0.075% | 
 | 216  | Electabuzz         |  0.00000% | 1      |  0.022% | 0      |  0.000% | 
 | 217  | Pikachu            |  0.00000% | 14     |  0.303% | 14     |  0.350% | 
 | 218  | Seaking            |  0.00000% | 3      |  0.065% | 2      |  0.050% | 
 | 219  | Dewgong            |  0.00000% | 2      |  0.043% | 1      |  0.025% | 
 | 220  | Kecleon            |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 221  | Shiftry            |  0.00000% | 2      |  0.043% | 2      |  0.050% | 
 | 222  | Sudowoodo          |  0.00000% | 2      |  0.043% | 2      |  0.050% | 
 | 223  | Hitmonchan         |  0.00000% | 3      |  0.065% | 2      |  0.050% | 
 | 224  | Meganium           |  0.00000% | 3      |  0.065% | 2      |  0.050% | 
 | 225  | Armaldo            |  0.00000% | 3      |  0.065% | 2      |  0.050% | 
 | 226  | Ninetales          |  0.00000% | 4      |  0.087% | 2      |  0.050% | 
 | 227  | Vileplume          |  0.00000% | 2      |  0.043% | 1      |  0.025% | 
 | 228  | Glalie             |  0.00000% | 1      |  0.022% | 1      |  0.025% | 
 | 229  | Sunflora           |  0.00000% | 1      |  0.022% | 0      |  0.000% | 
 | 230  | Onix               |  0.00000% | 1      |  0.022% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
