 Total battles: 2307
 Avg. weight/team: 0.656
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 62   | Qwilfish           |  1.27489% | 44     |  0.954% | 33     |  0.825% | 
 | 63   | Dusknoir           |  1.25530% | 94     |  2.037% | 81     |  2.025% | 
 | 64   | Alakazam           |  1.14047% | 82     |  1.777% | 68     |  1.700% | 
 | 65   | Heracross          |  0.94214% | 44     |  0.954% | 39     |  0.975% | 
 | 66   | Cacturne           |  0.89204% | 32     |  0.694% | 29     |  0.725% | 
 | 67   | Cresselia          |  0.82447% | 64     |  1.387% | 58     |  1.450% | 
 | 68   | Staraptor          |  0.75780% | 60     |  1.300% | 52     |  1.300% | 
 | 69   | Froslass           |  0.72038% | 48     |  1.040% | 42     |  1.050% | 
 | 70   | Honchkrow          |  0.70936% | 41     |  0.889% | 34     |  0.850% | 
 | 71   | Slowbro            |  0.69433% | 36     |  0.780% | 33     |  0.825% | 
 | 72   | Blaziken           |  0.64960% | 42     |  0.910% | 31     |  0.775% | 
 | 73   | Ninjask            |  0.63368% | 44     |  0.954% | 39     |  0.975% | 
 | 74   | Porygon-Z          |  0.63149% | 45     |  0.975% | 38     |  0.950% | 
 | 75   | Torterra           |  0.56921% | 43     |  0.932% | 38     |  0.950% | 
 | 76   | Rhyperior          |  0.55603% | 38     |  0.824% | 36     |  0.900% | 
 | 77   | Rotom-Frost        |  0.55132% | 19     |  0.412% | 18     |  0.450% | 
 | 78   | Ambipom            |  0.54365% | 28     |  0.607% | 26     |  0.650% | 
 | 79   | Umbreon            |  0.52666% | 56     |  1.214% | 45     |  1.125% | 
 | 80   | Charizard          |  0.50367% | 43     |  0.932% | 40     |  1.000% | 
 | 81   | Drapion            |  0.49614% | 28     |  0.607% | 27     |  0.675% | 
 | 82   | Kabutops           |  0.47273% | 41     |  0.889% | 35     |  0.875% | 
 | 83   | Claydol            |  0.45579% | 26     |  0.564% | 25     |  0.625% | 
 | 84   | Camerupt           |  0.43874% | 19     |  0.412% | 17     |  0.425% | 
 | 85   | Walrein            |  0.43870% | 34     |  0.737% | 27     |  0.675% | 
 | 86   | Feraligatr         |  0.43006% | 25     |  0.542% | 21     |  0.525% | 
 | 87   | Gardevoir          |  0.40751% | 37     |  0.802% | 28     |  0.700% | 
 | 88   | Donphan            |  0.39604% | 24     |  0.520% | 23     |  0.575% | 
 | 89   | Marowak            |  0.33360% | 18     |  0.390% | 14     |  0.350% | 
 | 90   | Glaceon            |  0.31437% | 35     |  0.759% | 19     |  0.475% | 
 | 91   | Ursaring           |  0.29884% | 15     |  0.325% | 13     |  0.325% | 
 | 92   | Yanmega            |  0.29129% | 19     |  0.412% | 13     |  0.325% | 
 | 93   | Porygon2           |  0.28525% | 19     |  0.412% | 18     |  0.450% | 
 | 94   | Mr. Mime           |  0.28472% | 17     |  0.368% | 8      |  0.200% | 
 | 95   | Arcanine           |  0.28258% | 27     |  0.585% | 24     |  0.600% | 
 | 96   | Blastoise          |  0.28074% | 23     |  0.498% | 20     |  0.500% | 
 | 97   | Sceptile           |  0.26951% | 22     |  0.477% | 22     |  0.550% | 
 | 98   | Houndoom           |  0.26510% | 19     |  0.412% | 17     |  0.425% | 
 | 99   | Absol              |  0.26366% | 18     |  0.390% | 15     |  0.375% | 
 | 100  | Toxicroak          |  0.25992% | 24     |  0.520% | 21     |  0.525% | 
 | 101  | Lapras             |  0.24546% | 20     |  0.433% | 16     |  0.400% | 
 | 102  | Exeggutor          |  0.24428% | 15     |  0.325% | 12     |  0.300% | 
 | 103  | Lanturn            |  0.21869% | 26     |  0.564% | 25     |  0.625% | 
 | 104  | Aggron             |  0.20728% | 15     |  0.325% | 11     |  0.275% | 
 | 105  | Miltank            |  0.20412% | 15     |  0.325% | 11     |  0.275% | 
 | 106  | Manectric          |  0.20247% | 17     |  0.368% | 17     |  0.425% | 
 | 107  | Luxray             |  0.19873% | 29     |  0.629% | 24     |  0.600% | 
 | 108  | Weezing            |  0.18709% | 18     |  0.390% | 16     |  0.400% | 
 | 109  | Dusclops           |  0.18139% | 17     |  0.368% | 17     |  0.425% | 
 | 110  | Slowking           |  0.16898% | 13     |  0.282% | 12     |  0.300% | 
 | 111  | Altaria            |  0.16417% | 9      |  0.195% | 9      |  0.225% | 
 | 112  | Floatzel           |  0.16096% | 16     |  0.347% | 13     |  0.325% | 
 | 113  | Pikachu            |  0.16013% | 14     |  0.303% | 14     |  0.350% | 
 | 114  | Magmortar          |  0.15635% | 14     |  0.303% | 14     |  0.350% | 
 | 115  | Registeel          |  0.15495% | 6      |  0.130% | 2      |  0.050% | 
 | 116  | Typhlosion         |  0.15321% | 14     |  0.303% | 11     |  0.275% | 
 | 117  | Cloyster           |  0.14684% | 16     |  0.347% | 12     |  0.300% | 
 | 118  | Victreebel         |  0.14666% | 10     |  0.217% | 7      |  0.175% | 
 | 119  | Electrode          |  0.14315% | 13     |  0.282% | 13     |  0.325% | 
 | 120  | Shuckle            |  0.14283% | 12     |  0.260% | 11     |  0.275% | 
 | 121  | Lopunny            |  0.14073% | 9      |  0.195% | 5      |  0.125% | 
 | 122  | Golem              |  0.13496% | 11     |  0.238% | 10     |  0.250% | 
 | 123  | Steelix            |  0.12041% | 9      |  0.195% | 6      |  0.150% | 
 | 124  | Mismagius          |  0.11037% | 9      |  0.195% | 9      |  0.225% | 
 | 125  | Rampardos          |  0.10888% | 7      |  0.152% | 6      |  0.150% | 
 | 126  | Espeon             |  0.10857% | 12     |  0.260% | 9      |  0.225% | 
 | 127  | Mantine            |  0.10600% | 13     |  0.282% | 10     |  0.250% | 
 | 128  | Swellow            |  0.10524% | 12     |  0.260% | 11     |  0.275% | 
 | 129  | Raichu             |  0.09921% | 13     |  0.282% | 8      |  0.200% | 
 | 130  | Scyther            |  0.09920% | 6      |  0.130% | 6      |  0.150% | 
 | 131  | Cleffa             |  0.09847% | 3      |  0.065% | 3      |  0.075% | 
 | 132  | Clefairy           |  0.09847% | 3      |  0.065% | 1      |  0.025% | 
 | 133  | Pidgeot            |  0.09751% | 8      |  0.173% | 7      |  0.175% | 
 | 134  | Primeape           |  0.09734% | 6      |  0.130% | 5      |  0.125% | 
 | 135  | Magnemite          |  0.09734% | 6      |  0.130% | 4      |  0.100% | 
 | 136  | Medicham           |  0.09652% | 9      |  0.195% | 7      |  0.175% | 
 | 137  | Tangrowth          |  0.09636% | 7      |  0.152% | 6      |  0.150% | 
 | 138  | Hariyama           |  0.09483% | 4      |  0.087% | 3      |  0.075% | 
 | 139  | Gorebyss           |  0.09410% | 3      |  0.065% | 2      |  0.050% | 
 | 140  | Rapidash           |  0.09077% | 14     |  0.303% | 10     |  0.250% | 
 | 141  | Leafeon            |  0.08439% | 10     |  0.217% | 9      |  0.225% | 
 | 142  | Moltres            |  0.08369% | 4      |  0.087% | 4      |  0.100% | 
 | 143  | Magneton           |  0.08318% | 6      |  0.130% | 6      |  0.150% | 
 | 144  | Tauros             |  0.08178% | 7      |  0.152% | 7      |  0.175% | 
 | 145  | Slaking            |  0.07935% | 7      |  0.152% | 7      |  0.175% | 
 | 146  | Kangaskhan         |  0.07790% | 5      |  0.108% | 5      |  0.125% | 
 | 147  | Dunsparce          |  0.07626% | 3      |  0.065% | 2      |  0.050% | 
 | 148  | Mesprit            |  0.07330% | 6      |  0.130% | 4      |  0.100% | 
 | 149  | Huntail            |  0.07270% | 7      |  0.152% | 5      |  0.125% | 
 | 150  | Ampharos           |  0.07013% | 5      |  0.108% | 4      |  0.100% | 
 | 151  | Lickilicky         |  0.06743% | 6      |  0.130% | 5      |  0.125% | 
 | 152  | Politoed           |  0.05977% | 5      |  0.108% | 5      |  0.125% | 
 | 153  | Armaldo            |  0.05824% | 3      |  0.065% | 2      |  0.050% | 
 | 154  | Sableye            |  0.05481% | 5      |  0.108% | 5      |  0.125% | 
 | 155  | Noctowl            |  0.05412% | 6      |  0.130% | 6      |  0.150% | 
 | 156  | Ninetales          |  0.05182% | 4      |  0.087% | 2      |  0.050% | 
 | 157  | Bastiodon          |  0.04886% | 5      |  0.108% | 5      |  0.125% | 
 | 158  | Rotom-Fan          |  0.04784% | 3      |  0.065% | 2      |  0.050% | 
 | 159  | Sneasel            |  0.04721% | 4      |  0.087% | 3      |  0.075% | 
 | 160  | Rotom              |  0.04603% | 5      |  0.108% | 5      |  0.125% | 
 | 161  | Poliwrath          |  0.04427% | 4      |  0.087% | 3      |  0.075% | 
 | 162  | Meganium           |  0.04375% | 3      |  0.065% | 2      |  0.050% | 
 | 163  | Zangoose           |  0.04221% | 4      |  0.087% | 4      |  0.100% | 
 | 164  | Shedinja           |  0.03956% | 10     |  0.217% | 9      |  0.225% | 
 | 165  | Regice             |  0.03914% | 2      |  0.043% | 2      |  0.050% | 
 | 166  | Pinsir             |  0.03711% | 3      |  0.065% | 3      |  0.075% | 
 | 167  | Dewgong            |  0.03703% | 2      |  0.043% | 1      |  0.025% | 
 | 168  | Seaking            |  0.03610% | 3      |  0.065% | 2      |  0.050% | 
 | 169  | Beautifly          |  0.03599% | 2      |  0.043% | 2      |  0.050% | 
 | 170  | Hitmonchan         |  0.03339% | 3      |  0.065% | 2      |  0.050% | 
 | 171  | Persian            |  0.03330% | 2      |  0.043% | 1      |  0.025% | 
 | 172  | Sudowoodo          |  0.03084% | 2      |  0.043% | 2      |  0.050% | 
 | 173  | Vileplume          |  0.03075% | 2      |  0.043% | 1      |  0.025% | 
 | 174  | Exploud            |  0.02980% | 2      |  0.043% | 2      |  0.050% | 
 | 175  | Drifblim           |  0.02935% | 3      |  0.065% | 3      |  0.075% | 
 | 176  | Omastar            |  0.02890% | 3      |  0.065% | 3      |  0.075% | 
 | 177  | Crawdaunt          |  0.02693% | 1      |  0.022% | 0      |  0.000% | 
 | 178  | Octillery          |  0.02671% | 3      |  0.065% | 3      |  0.075% | 
 | 179  | Venomoth           |  0.02585% | 2      |  0.043% | 2      |  0.050% | 
 | 180  | Muk                |  0.02329% | 3      |  0.065% | 2      |  0.050% | 
 | 181  | Shiftry            |  0.02299% | 2      |  0.043% | 2      |  0.050% | 
 | 182  | Hypno              |  0.02277% | 2      |  0.043% | 2      |  0.050% | 
 | 183  | Golduck            |  0.02235% | 2      |  0.043% | 2      |  0.050% | 
 | 184  | Chansey            |  0.02174% | 2      |  0.043% | 2      |  0.050% | 
 | 185  | Electabuzz         |  0.02095% | 1      |  0.022% | 0      |  0.000% | 
 | 186  | Jumpluff           |  0.02092% | 2      |  0.043% | 2      |  0.050% | 
 | 187  | Corsola            |  0.02037% | 2      |  0.043% | 2      |  0.050% | 
 | 188  | Entei              |  0.01841% | 3      |  0.065% | 2      |  0.050% | 
 | 189  | Mawile             |  0.01787% | 1      |  0.022% | 0      |  0.000% | 
 | 190  | Kingler            |  0.01787% | 2      |  0.043% | 2      |  0.050% | 
 | 191  | Flareon            |  0.01773% | 6      |  0.130% | 6      |  0.150% | 
 | 192  | Mothim             |  0.01643% | 1      |  0.022% | 1      |  0.025% | 
 | 193  | Skuntank           |  0.01463% | 1      |  0.022% | 1      |  0.025% | 
 | 194  | Pelipper           |  0.01463% | 1      |  0.022% | 0      |  0.000% | 
 | 195  | Haunter            |  0.01360% | 2      |  0.043% | 2      |  0.050% | 
 | 196  | Regirock           |  0.01360% | 2      |  0.043% | 2      |  0.050% | 
 | 197  | Corphish           |  0.01357% | 1      |  0.022% | 1      |  0.025% | 
 | 198  | Grovyle            |  0.01357% | 1      |  0.022% | 1      |  0.025% | 
 | 199  | Glalie             |  0.01357% | 1      |  0.022% | 1      |  0.025% | 
 | 200  | Chimchar           |  0.01310% | 1      |  0.022% | 1      |  0.025% | 
 | 201  | Xatu               |  0.01270% | 2      |  0.043% | 1      |  0.025% | 
 | 202  | Hitmonlee          |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 203  | Minun              |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 204  | Mudkip             |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 205  | Poliwag            |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 206  | Bayleef            |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 207  | Porygon            |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 208  | Probopass          |  0.01228% | 1      |  0.022% | 0      |  0.000% | 
 | 209  | Golbat             |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 210  | Plusle             |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 211  | Kecleon            |  0.01228% | 1      |  0.022% | 1      |  0.025% | 
 | 212  | Onix               |  0.01228% | 1      |  0.022% | 0      |  0.000% | 
 | 213  | Totodile           |  0.01228% | 1      |  0.022% | 0      |  0.000% | 
 | 214  | Sunflora           |  0.01218% | 1      |  0.022% | 0      |  0.000% | 
 | 215  | Lumineon           |  0.01144% | 1      |  0.022% | 1      |  0.025% | 
 | 216  | Grotle             |  0.01141% | 1      |  0.022% | 1      |  0.025% | 
 | 217  | Monferno           |  0.01141% | 1      |  0.022% | 1      |  0.025% | 
 | 218  | Prinplup           |  0.01141% | 1      |  0.022% | 1      |  0.025% | 
 | 219  | Lunatone           |  0.01054% | 1      |  0.022% | 1      |  0.025% | 
 | 220  | Wartortle          |  0.00969% | 1      |  0.022% | 1      |  0.025% | 
 | 221  | Geodude            |  0.00969% | 1      |  0.022% | 1      |  0.025% | 
 | 222  | Rhydon             |  0.00940% | 1      |  0.022% | 1      |  0.025% | 
 | 223  | Dratini            |  0.00882% | 1      |  0.022% | 1      |  0.025% | 
 | 224  | Whiscash           |  0.00797% | 1      |  0.022% | 1      |  0.025% | 
 | 225  | Buizel             |  0.00514% | 1      |  0.022% | 1      |  0.025% | 
 | 226  | Gible              |  0.00514% | 1      |  0.022% | 0      |  0.000% | 
 | 227  | Bibarel            |  0.00220% | 1      |  0.022% | 1      |  0.025% | 
 | 228  | Sandslash          |  0.00157% | 12     |  0.260% | 8      |  0.200% | 
 | 229  | Wormadam-Trash     |  0.00157% | 12     |  0.260% | 12     |  0.300% | 
 | 230  | Swinub             |  0.00000% | 3      |  0.065% | 2      |  0.050% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
