 Total battles: 51
 Avg. weight/team: 0.583
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 58   | Tangrowth          |  1.89734% | 3      |  2.941% | 3      |  3.644% | 
 | 59   | Mesprit            |  1.71134% | 2      |  1.961% | 2      |  2.429% | 
 | 60   | Shuckle            |  1.70974% | 3      |  2.941% | 2      |  2.429% | 
 | 61   | Espeon             |  1.68265% | 2      |  1.961% | 1      |  1.215% | 
 | 62   | Nidoqueen          |  1.65213% | 1      |  0.980% | 1      |  1.215% | 
 | 63   | Hitmonchan         |  1.64547% | 2      |  1.961% | 2      |  2.429% | 
 | 64   | Hitmonlee          |  1.47450% | 2      |  1.961% | 2      |  2.429% | 
 | 65   | Regigigas          |  1.44939% | 2      |  1.961% | 1      |  1.215% | 
 | 66   | Hariyama           |  1.40345% | 2      |  1.961% | 2      |  2.429% | 
 | 67   | Butterfree         |  1.34845% | 1      |  0.980% | 1      |  1.215% | 
 | 68   | Metang             |  1.34845% | 1      |  0.980% | 1      |  1.215% | 
 | 69   | Floatzel           |  1.34845% | 1      |  0.980% | 1      |  1.215% | 
 | 70   | Manectric          |  1.34845% | 1      |  0.980% | 0      |  0.000% | 
 | 71   | Tauros             |  1.30858% | 1      |  0.980% | 1      |  1.215% | 
 | 72   | Medicham           |  1.30858% | 1      |  0.980% | 1      |  1.215% | 
 | 73   | Probopass          |  1.30858% | 1      |  0.980% | 1      |  1.215% | 
 | 74   | Kangaskhan         |  1.23262% | 1      |  0.980% | 1      |  1.215% | 
 | 75   | Rampardos          |  1.22777% | 2      |  1.961% | 1      |  1.215% | 
 | 76   | Sandslash          |  1.21520% | 2      |  1.961% | 2      |  2.429% | 
 | 77   | Staravia           |  1.16024% | 2      |  1.961% | 2      |  2.429% | 
 | 78   | Prinplup           |  1.16024% | 2      |  1.961% | 2      |  2.429% | 
 | 79   | Sneasel            |  1.13529% | 2      |  1.961% | 2      |  2.429% | 
 | 80   | Beedrill           |  1.08400% | 2      |  1.961% | 2      |  2.429% | 
 | 81   | Octillery          |  1.08400% | 2      |  1.961% | 2      |  2.429% | 
 | 82   | Ariados            |  1.08400% | 2      |  1.961% | 1      |  1.215% | 
 | 83   | Azumarill          |  1.05691% | 1      |  0.980% | 1      |  1.215% | 
 | 84   | Glaceon            |  0.94490% | 2      |  1.961% | 2      |  2.429% | 
 | 85   | Regirock           |  0.80734% | 1      |  0.980% | 1      |  1.215% | 
 | 86   | Relicanth          |  0.80734% | 1      |  0.980% | 1      |  1.215% | 
 | 87   | Regice             |  0.80734% | 1      |  0.980% | 0      |  0.000% | 
 | 88   | Armaldo            |  0.76002% | 1      |  0.980% | 1      |  1.215% | 
 | 89   | Cherrim            |  0.65572% | 1      |  0.980% | 1      |  1.215% | 
 | 90   | Leafeon            |  0.65572% | 1      |  0.980% | 1      |  1.215% | 
 | 91   | Mawile             |  0.62574% | 1      |  0.980% | 0      |  0.000% | 
 | 92   | Mantine            |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 93   | Hippopotas         |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 94   | Golem              |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 95   | Vibrava            |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 96   | Sunflora           |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 97   | Primeape           |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 98   | Togetic            |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 99   | Aipom              |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 100  | Typhlosion         |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 101  | Sudowoodo          |  0.62574% | 1      |  0.980% | 1      |  1.215% | 
 | 102  | Machoke            |  0.60313% | 1      |  0.980% | 1      |  1.215% | 
 | 103  | Bastiodon          |  0.60204% | 1      |  0.980% | 1      |  1.215% | 
 | 104  | Rattata            |  0.55716% | 1      |  0.980% | 1      |  1.215% | 
 | 105  | Lapras             |  0.49324% | 1      |  0.980% | 1      |  1.215% | 
 | 106  | Wigglytuff         |  0.41759% | 1      |  0.980% | 1      |  1.215% | 
 | 107  | Swalot             |  0.41759% | 1      |  0.980% | 1      |  1.215% | 
 | 108  | Persian            |  0.41759% | 1      |  0.980% | 1      |  1.215% | 
 | 109  | Graveler           |  0.23591% | 1      |  0.980% | 1      |  1.215% | 
 | 110  | Wooper             |  0.23591% | 1      |  0.980% | 1      |  1.215% | 
 | 111  | Victreebel         |  0.23591% | 1      |  0.980% | 1      |  1.215% | 
 | 112  | Kingler            |  0.23591% | 1      |  0.980% | 1      |  1.215% | 
 | 113  | Xatu               |  0.23591% | 1      |  0.980% | 1      |  1.215% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
