 Total battles: 15870
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 143  | Hariyama           |  0.27725% | 88     |  0.277% | 78     |  0.304% | 
 | 144  | Rapidash           |  0.27725% | 88     |  0.277% | 73     |  0.284% | 
 | 145  | Walrein            |  0.27095% | 86     |  0.271% | 63     |  0.245% | 
 | 146  | Shedinja           |  0.26465% | 84     |  0.265% | 58     |  0.226% | 
 | 147  | Torkoal            |  0.26150% | 83     |  0.261% | 74     |  0.288% | 
 | 148  | Porygon2           |  0.25835% | 82     |  0.258% | 62     |  0.242% | 
 | 149  | Hitmonchan         |  0.24575% | 78     |  0.246% | 69     |  0.269% | 
 | 150  | Raichu             |  0.23945% | 76     |  0.239% | 65     |  0.253% | 
 | 151  | Regigigas          |  0.23629% | 75     |  0.236% | 52     |  0.203% | 
 | 152  | Wailord            |  0.23629% | 75     |  0.236% | 57     |  0.222% | 
 | 153  | Altaria            |  0.23314% | 74     |  0.233% | 65     |  0.253% | 
 | 154  | Pachirisu          |  0.22684% | 72     |  0.227% | 71     |  0.277% | 
 | 155  | Armaldo            |  0.22369% | 71     |  0.224% | 56     |  0.218% | 
 | 156  | Linoone            |  0.21424% | 68     |  0.214% | 48     |  0.187% | 
 | 157  | Regirock           |  0.21109% | 67     |  0.211% | 55     |  0.214% | 
 | 158  | Bibarel            |  0.20479% | 65     |  0.205% | 54     |  0.210% | 
 | 159  | Articuno           |  0.19534% | 62     |  0.195% | 52     |  0.203% | 
 | 160  | Marowak            |  0.19219% | 61     |  0.192% | 47     |  0.183% | 
 | 161  | Kricketune         |  0.18904% | 60     |  0.189% | 46     |  0.179% | 
 | 162  | Kecleon            |  0.18273% | 58     |  0.183% | 49     |  0.191% | 
 | 163  | Lopunny            |  0.18273% | 58     |  0.183% | 50     |  0.195% | 
 | 164  | Omastar            |  0.17643% | 56     |  0.176% | 47     |  0.183% | 
 | 165  | Castform           |  0.17013% | 54     |  0.170% | 46     |  0.179% | 
 | 166  | Manectric          |  0.16698% | 53     |  0.167% | 40     |  0.156% | 
 | 167  | Flareon            |  0.16698% | 53     |  0.167% | 42     |  0.164% | 
 | 168  | Poliwrath          |  0.16068% | 51     |  0.161% | 36     |  0.140% | 
 | 169  | Jumpluff           |  0.16068% | 51     |  0.161% | 46     |  0.179% | 
 | 170  | Chansey            |  0.15438% | 49     |  0.154% | 40     |  0.156% | 
 | 171  | Tauros             |  0.15123% | 48     |  0.151% | 41     |  0.160% | 
 | 172  | Solrock            |  0.14808% | 47     |  0.148% | 45     |  0.175% | 
 | 173  | Bellossom          |  0.14493% | 46     |  0.145% | 26     |  0.101% | 
 | 174  | Mawile             |  0.14178% | 45     |  0.142% | 33     |  0.129% | 
 | 175  | Crawdaunt          |  0.13863% | 44     |  0.139% | 35     |  0.136% | 
 | 176  | Clamperl           |  0.13233% | 42     |  0.132% | 31     |  0.121% | 
 | 177  | Rhydon             |  0.12917% | 41     |  0.129% | 38     |  0.148% | 
 | 178  | Relicanth          |  0.11972% | 38     |  0.120% | 29     |  0.113% | 
 | 179  | Rotom              |  0.11657% | 37     |  0.117% | 30     |  0.117% | 
 | 180  | Persian            |  0.11027% | 35     |  0.110% | 28     |  0.109% | 
 | 181  | Xatu               |  0.10712% | 34     |  0.107% | 22     |  0.086% | 
 | 182  | Golduck            |  0.10712% | 34     |  0.107% | 31     |  0.121% | 
 | 183  | Vileplume          |  0.10712% | 34     |  0.107% | 31     |  0.121% | 
 | 184  | Buizel             |  0.10397% | 33     |  0.104% | 27     |  0.105% | 
 | 185  | Victreebel         |  0.10082% | 32     |  0.101% | 26     |  0.101% | 
 | 186  | Granbull           |  0.09767% | 31     |  0.098% | 28     |  0.109% | 
 | 187  | Onix               |  0.09767% | 31     |  0.098% | 30     |  0.117% | 
 | 188  | Shiftry            |  0.09767% | 31     |  0.098% | 27     |  0.105% | 
 | 189  | Muk                |  0.09452% | 30     |  0.095% | 19     |  0.074% | 
 | 190  | Vespiquen          |  0.09137% | 29     |  0.091% | 24     |  0.093% | 
 | 191  | Whiscash           |  0.08822% | 28     |  0.088% | 25     |  0.097% | 
 | 192  | Probopass          |  0.08822% | 28     |  0.088% | 20     |  0.078% | 
 | 193  | Kingler            |  0.08822% | 28     |  0.088% | 24     |  0.093% | 
 | 194  | Lunatone           |  0.08822% | 28     |  0.088% | 20     |  0.078% | 
 | 195  | Gorebyss           |  0.08507% | 27     |  0.085% | 20     |  0.078% | 
 | 196  | Zangoose           |  0.08192% | 26     |  0.082% | 15     |  0.058% | 
 | 197  | Bastiodon          |  0.08192% | 26     |  0.082% | 21     |  0.082% | 
 | 198  | Banette            |  0.07876% | 25     |  0.079% | 21     |  0.082% | 
 | 199  | Magneton           |  0.07876% | 25     |  0.079% | 23     |  0.090% | 
 | 200  | Cacturne           |  0.07561% | 24     |  0.076% | 16     |  0.062% | 
 | 201  | Camerupt           |  0.07561% | 24     |  0.076% | 21     |  0.082% | 
 | 202  | Sharpedo           |  0.07246% | 23     |  0.072% | 20     |  0.078% | 
 | 203  | Dunsparce          |  0.07246% | 23     |  0.072% | 23     |  0.090% | 
 | 204  | Regice             |  0.06931% | 22     |  0.069% | 16     |  0.062% | 
 | 205  | Dustox             |  0.06616% | 21     |  0.066% | 15     |  0.058% | 
 | 206  | Sandslash          |  0.06616% | 21     |  0.066% | 19     |  0.074% | 
 | 207  | Furret             |  0.06301% | 20     |  0.063% | 18     |  0.070% | 
 | 208  | Dusclops           |  0.05356% | 17     |  0.054% | 15     |  0.058% | 
 | 209  | Pinsir             |  0.05356% | 17     |  0.054% | 15     |  0.058% | 
 | 210  | Rattata            |  0.05041% | 16     |  0.050% | 16     |  0.062% | 
 | 211  | Sableye            |  0.05041% | 16     |  0.050% | 13     |  0.051% | 
 | 212  | Ditto              |  0.04726% | 15     |  0.047% | 13     |  0.051% | 
 | 213  | Hypno              |  0.04726% | 15     |  0.047% | 11     |  0.043% | 
 | 214  | Surskit            |  0.04411% | 14     |  0.044% | 9      |  0.035% | 
 | 215  | Ariados            |  0.04411% | 14     |  0.044% | 7      |  0.027% | 
 | 216  | Grumpig            |  0.04096% | 13     |  0.041% | 7      |  0.027% | 
 | 217  | Butterfree         |  0.03781% | 12     |  0.038% | 9      |  0.035% | 
 | 218  | Venomoth           |  0.03781% | 12     |  0.038% | 10     |  0.039% | 
 | 219  | Tropius            |  0.03781% | 12     |  0.038% | 8      |  0.031% | 
 | 220  | Mightyena          |  0.03781% | 12     |  0.038% | 11     |  0.043% | 
 | 221  | Dragonair          |  0.03781% | 12     |  0.038% | 10     |  0.039% | 
 | 222  | Dodrio             |  0.03466% | 11     |  0.035% | 6      |  0.023% | 
 | 223  | Jigglypuff         |  0.03466% | 11     |  0.035% | 7      |  0.027% | 
 | 224  | Masquerain         |  0.03466% | 11     |  0.035% | 6      |  0.023% | 
 | 225  | Noctowl            |  0.03466% | 11     |  0.035% | 8      |  0.031% | 
 | 226  | Gabite             |  0.03466% | 11     |  0.035% | 7      |  0.027% | 
 | 227  | Electabuzz         |  0.03151% | 10     |  0.032% | 8      |  0.031% | 
 | 228  | Piplup             |  0.03151% | 10     |  0.032% | 8      |  0.031% | 
 | 229  | Chimecho           |  0.03151% | 10     |  0.032% | 6      |  0.023% | 
 | 230  | Exploud            |  0.02836% | 9      |  0.028% | 9      |  0.035% | 
 | 231  | Glalie             |  0.02836% | 9      |  0.028% | 4      |  0.016% | 
 | 232  | Beedrill           |  0.02836% | 9      |  0.028% | 7      |  0.027% | 
 | 233  | Stantler           |  0.02836% | 9      |  0.028% | 9      |  0.035% | 
 | 234  | Piloswine          |  0.02520% | 8      |  0.025% | 6      |  0.023% | 
 | 235  | Aron               |  0.02520% | 8      |  0.025% | 5      |  0.019% | 
 | 236  | Quilava            |  0.02520% | 8      |  0.025% | 4      |  0.016% | 
 | 237  | Chatot             |  0.02520% | 8      |  0.025% | 5      |  0.019% | 
 | 238  | Purugly            |  0.02520% | 8      |  0.025% | 6      |  0.023% | 
 | 239  | Gible              |  0.02520% | 8      |  0.025% | 5      |  0.019% | 
 | 240  | Pelipper           |  0.02520% | 8      |  0.025% | 8      |  0.031% | 
 | 241  | Dewgong            |  0.02520% | 8      |  0.025% | 5      |  0.019% | 
 | 242  | Magnemite          |  0.02205% | 7      |  0.022% | 5      |  0.019% | 
 | 243  | Minun              |  0.02205% | 7      |  0.022% | 4      |  0.016% | 
 | 244  | Lumineon           |  0.02205% | 7      |  0.022% | 7      |  0.027% | 
 | 245  | Farfetch'd         |  0.02205% | 7      |  0.022% | 7      |  0.027% | 
 | 246  | Magmar             |  0.02205% | 7      |  0.022% | 4      |  0.016% | 
 | 247  | Phione             |  0.02205% | 7      |  0.022% | 4      |  0.016% | 
 | 248  | Wigglytuff         |  0.01890% | 6      |  0.019% | 5      |  0.019% | 
 | 249  | Girafarig          |  0.01890% | 6      |  0.019% | 6      |  0.023% | 
 | 250  | Plusle             |  0.01890% | 6      |  0.019% | 6      |  0.023% | 
 | 251  | Corphish           |  0.01890% | 6      |  0.019% | 1      |  0.004% | 
 | 252  | Arbok              |  0.01890% | 6      |  0.019% | 4      |  0.016% | 
 | 253  | Geodude            |  0.01890% | 6      |  0.019% | 4      |  0.016% | 
 | 254  | Chimchar           |  0.01890% | 6      |  0.019% | 6      |  0.023% | 
 | 255  | Eevee              |  0.01575% | 5      |  0.016% | 4      |  0.016% | 
 | 256  | Jynx               |  0.01575% | 5      |  0.016% | 3      |  0.012% | 
 | 257  | Fearow             |  0.01575% | 5      |  0.016% | 3      |  0.012% | 
 | 258  | Wartortle          |  0.01575% | 5      |  0.016% | 2      |  0.008% | 
 | 259  | Corsola            |  0.01575% | 5      |  0.016% | 3      |  0.012% | 
 | 260  | Roselia            |  0.01575% | 5      |  0.016% | 5      |  0.019% | 
 | 261  | Shelgon            |  0.01575% | 5      |  0.016% | 4      |  0.016% | 
 | 262  | Porygon            |  0.01575% | 5      |  0.016% | 4      |  0.016% | 
 | 263  | Charmeleon         |  0.01575% | 5      |  0.016% | 4      |  0.016% | 
 | 264  | Swalot             |  0.01575% | 5      |  0.016% | 1      |  0.004% | 
 | 265  | Haunter            |  0.01575% | 5      |  0.016% | 5      |  0.019% | 
 | 266  | Buneary            |  0.01260% | 4      |  0.013% | 1      |  0.004% | 
 | 267  | Tangela            |  0.01260% | 4      |  0.013% | 4      |  0.016% | 
 | 268  | Raticate           |  0.01260% | 4      |  0.013% | 4      |  0.016% | 
 | 269  | Drowzee            |  0.01260% | 4      |  0.013% | 3      |  0.012% | 
 | 270  | Pichu              |  0.01260% | 4      |  0.013% | 4      |  0.016% | 
 | 271  | Starly             |  0.01260% | 4      |  0.013% | 3      |  0.012% | 
 | 272  | Monferno           |  0.01260% | 4      |  0.013% | 3      |  0.012% | 
 | 273  | Skitty             |  0.01260% | 4      |  0.013% | 4      |  0.016% | 
 | 274  | Munchlax           |  0.01260% | 4      |  0.013% | 4      |  0.016% | 
 | 275  | Seviper            |  0.00945% | 3      |  0.009% | 0      |  0.000% | 
 | 276  | Doduo              |  0.00945% | 3      |  0.009% | 1      |  0.004% | 
 | 277  | Cherrim            |  0.00945% | 3      |  0.009% | 3      |  0.012% | 
 | 278  | Octillery          |  0.00945% | 3      |  0.009% | 3      |  0.012% | 
 | 279  | Grotle             |  0.00945% | 3      |  0.009% | 3      |  0.012% | 
 | 280  | Luxio              |  0.00945% | 3      |  0.009% | 1      |  0.004% | 
 | 281  | Bulbasaur          |  0.00945% | 3      |  0.009% | 2      |  0.008% | 
 | 282  | Dratini            |  0.00945% | 3      |  0.009% | 2      |  0.008% | 
 | 283  | Shinx              |  0.00945% | 3      |  0.009% | 3      |  0.012% | 
 | 284  | Delcatty           |  0.00945% | 3      |  0.009% | 3      |  0.012% | 
 | 285  | Exeggcute          |  0.00945% | 3      |  0.009% | 2      |  0.008% | 
 | 286  | Sneasel            |  0.00945% | 3      |  0.009% | 3      |  0.012% | 
 | 287  | Lickitung          |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 288  | Kirlia             |  0.00630% | 2      |  0.006% | 0      |  0.000% | 
 | 289  | Prinplup           |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 290  | Parasect           |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 291  | Magikarp           |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 292  | Luvdisc            |  0.00630% | 2      |  0.006% | 0      |  0.000% | 
 | 293  | Magcargo           |  0.00630% | 2      |  0.006% | 1      |  0.004% | 
 | 294  | Beldum             |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 295  | Sandshrew          |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 296  | Golbat             |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 297  | Illumise           |  0.00630% | 2      |  0.006% | 1      |  0.004% | 
 | 298  | Murkrow            |  0.00630% | 2      |  0.006% | 1      |  0.004% | 
 | 299  | Bonsly             |  0.00630% | 2      |  0.006% | 1      |  0.004% | 
 | 300  | Croagunk           |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 301  | Lileep             |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 302  | Mothim             |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 303  | Machoke            |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 304  | Turtwig            |  0.00630% | 2      |  0.006% | 1      |  0.004% | 
 | 305  | Delibird           |  0.00630% | 2      |  0.006% | 0      |  0.000% | 
 | 306  | Unown              |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 307  | Croconaw           |  0.00630% | 2      |  0.006% | 1      |  0.004% | 
 | 308  | Beautifly          |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 309  | Gloom              |  0.00630% | 2      |  0.006% | 1      |  0.004% | 
 | 310  | Carnivine          |  0.00630% | 2      |  0.006% | 1      |  0.004% | 
 | 311  | Machop             |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 312  | Cacnea             |  0.00630% | 2      |  0.006% | 2      |  0.008% | 
 | 313  | Psyduck            |  0.00315% | 1      |  0.003% | 0      |  0.000% | 
 | 314  | Squirtle           |  0.00315% | 1      |  0.003% | 0      |  0.000% | 
 | 315  | Nidorina           |  0.00315% | 1      |  0.003% | 0      |  0.000% | 
 | 316  | Togepi             |  0.00315% | 1      |  0.003% | 0      |  0.000% | 
 | 317  | Treecko            |  0.00315% | 1      |  0.003% | 1      |  0.004% | 
 | 318  | Grovyle            |  0.00315% | 1      |  0.003% | 1      |  0.004% | 
 | 319  | Marill             |  0.00315% | 1      |  0.003% | 1      |  0.004% | 
 | 320  | Pidgeotto          |  0.00315% | 1      |  0.003% | 0      |  0.000% | 
 | 321  | Metapod            |  0.00315% | 1      |  0.003% | 0      |  0.000% | 
 | 322  | Ponyta             |  0.00315% | 1      |  0.003% | 0      |  0.000% | 
 | 323  | Taillow            |  0.00315% | 1      |  0.003% | 1      |  0.004% | 
 | 324  | Spoink             |  0.00315% | 1      |  0.003% | 1      |  0.004% | 
 | 325  | Seaking            |  0.00315% | 1      |  0.003% | 1      |  0.004% | 
 | 326  | Cyndaquil          |  0.00315% | 1      |  0.003% | 0      |  0.000% | 
 | 327  | Wormadam           |  0.00315% | 1      |  0.003% | 1      |  0.004% | 
 | 328  | Kadabra            |  0.00315% | 1      |  0.003% | 1      |  0.004% | 
