 Total battles: 2862
 Avg. weight/team: 0.599
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 41   | Smeargle           |  2.87088% | 223    |  3.896% | 211    |  4.407% | 
 | 42   | Mamoswine          |  2.85184% | 166    |  2.900% | 128    |  2.674% | 
 | 43   | Crobat             |  2.84417% | 168    |  2.935% | 155    |  3.237% | 
 | 44   | Togekiss           |  2.80068% | 171    |  2.987% | 140    |  2.924% | 
 | 45   | Snorlax            |  2.76641% | 182    |  3.180% | 138    |  2.882% | 
 | 46   | Tentacruel         |  2.75662% | 172    |  3.005% | 152    |  3.175% | 
 | 47   | Abomasnow          |  2.62923% | 153    |  2.673% | 139    |  2.903% | 
 | 48   | Qwilfish           |  2.53355% | 131    |  2.289% | 97     |  2.026% | 
 | 49   | Froslass           |  2.52751% | 174    |  3.040% | 166    |  3.467% | 
 | 50   | Jolteon            |  2.41877% | 213    |  3.721% | 161    |  3.363% | 
 | 51   | Venusaur           |  1.93115% | 138    |  2.411% | 118    |  2.465% | 
 | 52   | Cresselia          |  1.91835% | 110    |  1.922% | 84     |  1.755% | 
 | 53   | Electivire         |  1.77485% | 171    |  2.987% | 138    |  2.882% | 
 | 54   | Spiritomb          |  1.74333% | 107    |  1.869% | 88     |  1.838% | 
 | 55   | Raikou             |  1.67409% | 124    |  2.166% | 97     |  2.026% | 
 | 56   | Dugtrio            |  1.67295% | 126    |  2.201% | 103    |  2.151% | 
 | 57   | Clefable           |  1.54916% | 129    |  2.254% | 111    |  2.318% | 
 | 58   | Alakazam           |  1.29295% | 127    |  2.219% | 88     |  1.838% | 
 | 59   | Heracross          |  1.22049% | 80     |  1.398% | 59     |  1.232% | 
 | 60   | Umbreon            |  1.20749% | 115    |  2.009% | 96     |  2.005% | 
 | 61   | Donphan            |  1.20267% | 87     |  1.520% | 73     |  1.525% | 
 | 62   | Milotic            |  1.18673% | 99     |  1.730% | 81     |  1.692% | 
 | 63   | Torterra           |  1.11362% | 114    |  1.992% | 95     |  1.984% | 
 | 64   | Gallade            |  1.10531% | 80     |  1.398% | 77     |  1.608% | 
 | 65   | Staraptor          |  1.07836% | 99     |  1.730% | 73     |  1.525% | 
 | 66   | Charizard          |  1.04515% | 113    |  1.974% | 103    |  2.151% | 
 | 67   | Quagsire           |  0.97222% | 52     |  0.908% | 47     |  0.982% | 
 | 68   | Rhyperior          |  0.94480% | 74     |  1.293% | 56     |  1.170% | 
 | 69   | Arcanine           |  0.92463% | 83     |  1.450% | 73     |  1.525% | 
 | 70   | Rotom-Frost        |  0.85110% | 46     |  0.804% | 41     |  0.856% | 
 | 71   | Rotom              |  0.83427% | 68     |  1.188% | 50     |  1.044% | 
 | 72   | Feraligatr         |  0.80466% | 75     |  1.310% | 59     |  1.232% | 
 | 73   | Slowking           |  0.74750% | 31     |  0.542% | 30     |  0.627% | 
 | 74   | Blastoise          |  0.72039% | 77     |  1.345% | 65     |  1.358% | 
 | 75   | Ampharos           |  0.69942% | 62     |  1.083% | 51     |  1.065% | 
 | 76   | Kabutops           |  0.69056% | 37     |  0.646% | 28     |  0.585% | 
 | 77   | Uxie               |  0.66540% | 41     |  0.716% | 38     |  0.794% | 
 | 78   | Marowak            |  0.63948% | 55     |  0.961% | 43     |  0.898% | 
 | 79   | Hariyama           |  0.60715% | 37     |  0.646% | 36     |  0.752% | 
 | 80   | Rampardos          |  0.57125% | 34     |  0.594% | 24     |  0.501% | 
 | 81   | Porygon-Z          |  0.56398% | 50     |  0.874% | 36     |  0.752% | 
 | 82   | Moltres            |  0.55588% | 27     |  0.472% | 22     |  0.460% | 
 | 83   | Hitmontop          |  0.54796% | 62     |  1.083% | 53     |  1.107% | 
 | 84   | Walrein            |  0.54576% | 55     |  0.961% | 52     |  1.086% | 
 | 85   | Ninjask            |  0.50244% | 62     |  1.083% | 58     |  1.211% | 
 | 86   | Cloyster           |  0.44887% | 49     |  0.856% | 39     |  0.815% | 
 | 87   | Porygon2           |  0.43960% | 30     |  0.524% | 27     |  0.564% | 
 | 88   | Luxray             |  0.43127% | 46     |  0.804% | 41     |  0.856% | 
 | 89   | Toxicroak          |  0.40625% | 32     |  0.559% | 27     |  0.564% | 
 | 90   | Mesprit            |  0.39401% | 25     |  0.437% | 23     |  0.480% | 
 | 91   | Typhlosion         |  0.39076% | 38     |  0.664% | 33     |  0.689% | 
 | 92   | Sceptile           |  0.38667% | 32     |  0.559% | 30     |  0.627% | 
 | 93   | Drapion            |  0.37377% | 35     |  0.611% | 25     |  0.522% | 
 | 94   | Clamperl           |  0.34732% | 21     |  0.367% | 19     |  0.397% | 
 | 95   | Pikachu            |  0.33924% | 38     |  0.664% | 37     |  0.773% | 
 | 96   | Azumarill          |  0.32585% | 26     |  0.454% | 23     |  0.480% | 
 | 97   | Claydol            |  0.31836% | 44     |  0.769% | 37     |  0.773% | 
 | 98   | Dusclops           |  0.31761% | 30     |  0.524% | 25     |  0.522% | 
 | 99   | Weezing            |  0.31752% | 48     |  0.839% | 42     |  0.877% | 
 | 100  | Yanmega            |  0.31623% | 23     |  0.402% | 20     |  0.418% | 
 | 101  | Steelix            |  0.31338% | 29     |  0.507% | 26     |  0.543% | 
 | 102  | Ambipom            |  0.30114% | 23     |  0.402% | 22     |  0.460% | 
 | 103  | Registeel          |  0.29104% | 19     |  0.332% | 16     |  0.334% | 
 | 104  | Magmortar          |  0.28479% | 25     |  0.437% | 20     |  0.418% | 
 | 105  | Lapras             |  0.27734% | 31     |  0.542% | 23     |  0.480% | 
 | 106  | Lanturn            |  0.27620% | 18     |  0.314% | 17     |  0.355% | 
 | 107  | Altaria            |  0.27113% | 26     |  0.454% | 20     |  0.418% | 
 | 108  | Nidoking           |  0.24779% | 22     |  0.384% | 21     |  0.439% | 
 | 109  | Medicham           |  0.24551% | 19     |  0.332% | 17     |  0.355% | 
 | 110  | Drifblim           |  0.24467% | 19     |  0.332% | 15     |  0.313% | 
 | 111  | Miltank            |  0.24159% | 26     |  0.454% | 23     |  0.480% | 
 | 112  | Aggron             |  0.24135% | 24     |  0.419% | 17     |  0.355% | 
 | 113  | Rotom-Fan          |  0.22722% | 12     |  0.210% | 11     |  0.230% | 
 | 114  | Gastrodon          |  0.22178% | 15     |  0.262% | 10     |  0.209% | 
 | 115  | Glaceon            |  0.20993% | 17     |  0.297% | 15     |  0.313% | 
 | 116  | Lopunny            |  0.19984% | 36     |  0.629% | 34     |  0.710% | 
 | 117  | Mismagius          |  0.18985% | 12     |  0.210% | 9      |  0.188% | 
 | 118  | Blaziken           |  0.18901% | 17     |  0.297% | 13     |  0.272% | 
 | 119  | Floatzel           |  0.17884% | 17     |  0.297% | 15     |  0.313% | 
 | 120  | Cradily            |  0.17577% | 12     |  0.210% | 6      |  0.125% | 
 | 121  | Absol              |  0.17558% | 19     |  0.332% | 16     |  0.334% | 
 | 122  | Honchkrow          |  0.17058% | 16     |  0.280% | 11     |  0.230% | 
 | 123  | Ninetales          |  0.16306% | 16     |  0.280% | 14     |  0.292% | 
 | 124  | Raichu             |  0.15560% | 13     |  0.227% | 10     |  0.209% | 
 | 125  | Gardevoir          |  0.15350% | 15     |  0.262% | 12     |  0.251% | 
 | 126  | Manectric          |  0.14448% | 14     |  0.245% | 12     |  0.251% | 
 | 127  | Exeggutor          |  0.14406% | 14     |  0.245% | 12     |  0.251% | 
 | 128  | Shedinja           |  0.14081% | 20     |  0.349% | 12     |  0.251% | 
 | 129  | Octillery          |  0.13852% | 12     |  0.210% | 10     |  0.209% | 
 | 130  | Gabite             |  0.13348% | 10     |  0.175% | 10     |  0.209% | 
 | 131  | Shelgon            |  0.13348% | 10     |  0.175% | 8      |  0.167% | 
 | 132  | Magneton           |  0.12977% | 9      |  0.157% | 7      |  0.146% | 
 | 133  | Houndoom           |  0.12609% | 9      |  0.157% | 4      |  0.084% | 
 | 134  | Victreebel         |  0.12533% | 17     |  0.297% | 12     |  0.251% | 
 | 135  | Espeon             |  0.12415% | 17     |  0.297% | 15     |  0.313% | 
 | 136  | Golem              |  0.11775% | 8      |  0.140% | 6      |  0.125% | 
 | 137  | Castform           |  0.11564% | 4      |  0.070% | 4      |  0.084% | 
 | 138  | Sharpedo           |  0.11127% | 11     |  0.192% | 8      |  0.167% | 
 | 139  | Skuntank           |  0.10766% | 7      |  0.122% | 6      |  0.125% | 
 | 140  | Sableye            |  0.10016% | 10     |  0.175% | 8      |  0.167% | 
 | 141  | Rapidash           |  0.09539% | 11     |  0.192% | 7      |  0.146% | 
 | 142  | Primeape           |  0.09200% | 6      |  0.105% | 6      |  0.125% | 
 | 143  | Shuckle            |  0.09107% | 6      |  0.105% | 4      |  0.084% | 
 | 144  | Muk                |  0.09076% | 29     |  0.507% | 21     |  0.439% | 
 | 145  | Entei              |  0.08641% | 6      |  0.105% | 4      |  0.084% | 
 | 146  | Hitmonlee          |  0.08528% | 12     |  0.210% | 11     |  0.230% | 
 | 147  | Magmar             |  0.08319% | 6      |  0.105% | 4      |  0.084% | 
 | 148  | Wailord            |  0.08182% | 19     |  0.332% | 17     |  0.355% | 
 | 149  | Linoone            |  0.08109% | 4      |  0.070% | 3      |  0.063% | 
 | 150  | Sudowoodo          |  0.08021% | 5      |  0.087% | 4      |  0.084% | 
 | 151  | Chansey            |  0.07676% | 6      |  0.105% | 5      |  0.104% | 
 | 152  | Meganium           |  0.06782% | 7      |  0.122% | 5      |  0.104% | 
 | 153  | Kingler            |  0.06667% | 7      |  0.122% | 6      |  0.125% | 
 | 154  | Swellow            |  0.06529% | 10     |  0.175% | 10     |  0.209% | 
 | 155  | Probopass          |  0.06526% | 5      |  0.087% | 5      |  0.104% | 
 | 156  | Ariados            |  0.06526% | 5      |  0.087% | 5      |  0.104% | 
 | 157  | Buizel             |  0.06294% | 8      |  0.140% | 5      |  0.104% | 
 | 158  | Togetic            |  0.06189% | 6      |  0.105% | 3      |  0.063% | 
 | 159  | Flareon            |  0.06140% | 6      |  0.105% | 4      |  0.084% | 
 | 160  | Chatot             |  0.06042% | 7      |  0.122% | 2      |  0.042% | 
 | 161  | Poliwrath          |  0.05960% | 7      |  0.122% | 6      |  0.125% | 
 | 162  | Scyther            |  0.05868% | 5      |  0.087% | 4      |  0.084% | 
 | 163  | Tauros             |  0.05812% | 4      |  0.070% | 1      |  0.021% | 
 | 164  | Pidgeot            |  0.05747% | 7      |  0.122% | 7      |  0.146% | 
 | 165  | Poliwhirl          |  0.05577% | 5      |  0.087% | 5      |  0.104% | 
 | 166  | Pinsir             |  0.05063% | 4      |  0.070% | 4      |  0.084% | 
 | 167  | Omanyte            |  0.04861% | 4      |  0.070% | 4      |  0.084% | 
 | 168  | Ursaring           |  0.04771% | 4      |  0.070% | 3      |  0.063% | 
 | 169  | Aron               |  0.04527% | 4      |  0.070% | 4      |  0.084% | 
 | 170  | Kangaskhan         |  0.04411% | 6      |  0.105% | 6      |  0.125% | 
 | 171  | Torkoal            |  0.04323% | 25     |  0.437% | 24     |  0.501% | 
 | 172  | Slaking            |  0.04323% | 5      |  0.087% | 5      |  0.104% | 
 | 173  | Hitmonchan         |  0.04170% | 3      |  0.052% | 3      |  0.063% | 
 | 174  | Tropius            |  0.04161% | 4      |  0.070% | 2      |  0.042% | 
 | 175  | Sandslash          |  0.04128% | 14     |  0.245% | 12     |  0.251% | 
 | 176  | Politoed           |  0.04034% | 4      |  0.070% | 3      |  0.063% | 
 | 177  | Hypno              |  0.04008% | 3      |  0.052% | 2      |  0.042% | 
 | 178  | Relicanth          |  0.03937% | 9      |  0.157% | 8      |  0.167% | 
 | 179  | Camerupt           |  0.03846% | 3      |  0.052% | 1      |  0.021% | 
 | 180  | Dustox             |  0.03821% | 5      |  0.087% | 5      |  0.104% | 
 | 181  | Mawile             |  0.03754% | 3      |  0.052% | 1      |  0.021% | 
 | 182  | Vileplume          |  0.03750% | 4      |  0.070% | 3      |  0.063% | 
 | 183  | Piloswine          |  0.03689% | 7      |  0.122% | 7      |  0.146% | 
 | 184  | Electrode          |  0.03677% | 2      |  0.035% | 2      |  0.042% | 
 | 185  | Bellossom          |  0.03609% | 4      |  0.070% | 1      |  0.021% | 
 | 186  | Hippopotas         |  0.03442% | 3      |  0.052% | 3      |  0.063% | 
 | 187  | Noctowl            |  0.03414% | 18     |  0.314% | 15     |  0.313% | 
 | 188  | Buneary            |  0.03265% | 3      |  0.052% | 3      |  0.063% | 
 | 189  | Persian            |  0.03255% | 13     |  0.227% | 13     |  0.272% | 
 | 190  | Masquerain         |  0.03082% | 4      |  0.070% | 3      |  0.063% | 
 | 191  | Cacturne           |  0.03030% | 2      |  0.035% | 2      |  0.042% | 
 | 192  | Quilava            |  0.02958% | 3      |  0.052% | 2      |  0.042% | 
 | 193  | Butterfree         |  0.02949% | 2      |  0.035% | 2      |  0.042% | 
 | 194  | Jumpluff           |  0.02923% | 2      |  0.035% | 1      |  0.021% | 
 | 195  | Gligar             |  0.02917% | 2      |  0.035% | 1      |  0.021% | 
 | 196  | Tangrowth          |  0.02905% | 7      |  0.122% | 7      |  0.146% | 
 | 197  | Armaldo            |  0.02882% | 1      |  0.017% | 0      |  0.000% | 
 | 198  | Grumpig            |  0.02855% | 3      |  0.052% | 3      |  0.063% | 
 | 199  | Solrock            |  0.02855% | 3      |  0.052% | 3      |  0.063% | 
 | 200  | Regirock           |  0.02833% | 2      |  0.035% | 2      |  0.042% | 
 | 201  | Golduck            |  0.02644% | 4      |  0.070% | 2      |  0.042% | 
 | 202  | Crawdaunt          |  0.02612% | 2      |  0.035% | 1      |  0.021% | 
 | 203  | Dewgong            |  0.02270% | 16     |  0.280% | 15     |  0.313% | 
 | 204  | Omastar            |  0.02249% | 2      |  0.035% | 2      |  0.042% | 
 | 205  | Bibarel            |  0.02212% | 13     |  0.227% | 11     |  0.230% | 
 | 206  | Fearow             |  0.02180% | 2      |  0.035% | 2      |  0.042% | 
 | 207  | Girafarig          |  0.02180% | 2      |  0.035% | 2      |  0.042% | 
 | 208  | Ponyta             |  0.02180% | 2      |  0.035% | 2      |  0.042% | 
 | 209  | Rattata            |  0.02170% | 2      |  0.035% | 2      |  0.042% | 
 | 210  | Eevee              |  0.02170% | 2      |  0.035% | 1      |  0.021% | 
 | 211  | Pachirisu          |  0.02170% | 2      |  0.035% | 1      |  0.021% | 
 | 212  | Ditto              |  0.02170% | 2      |  0.035% | 1      |  0.021% | 
 | 213  | Mr. Mime           |  0.02155% | 2      |  0.035% | 1      |  0.021% | 
 | 214  | Electabuzz         |  0.02121% | 2      |  0.035% | 2      |  0.042% | 
 | 215  | Exploud            |  0.02053% | 2      |  0.035% | 2      |  0.042% | 
 | 216  | Leafeon            |  0.01832% | 1      |  0.017% | 1      |  0.021% | 
 | 217  | Kecleon            |  0.01832% | 1      |  0.017% | 1      |  0.021% | 
 | 218  | Snover             |  0.01832% | 1      |  0.017% | 1      |  0.021% | 
 | 219  | Glalie             |  0.01832% | 1      |  0.017% | 0      |  0.000% | 
 | 220  | Ivysaur            |  0.01622% | 2      |  0.035% | 2      |  0.042% | 
 | 221  | Charmander         |  0.01622% | 2      |  0.035% | 1      |  0.021% | 
 | 222  | Banette            |  0.01459% | 1      |  0.017% | 1      |  0.021% | 
 | 223  | Dunsparce          |  0.01344% | 3      |  0.052% | 3      |  0.063% | 
 | 224  | Pelipper           |  0.01215% | 2      |  0.035% | 2      |  0.042% | 
 | 225  | Cherrim            |  0.01115% | 1      |  0.017% | 1      |  0.021% | 
 | 226  | Rhydon             |  0.01107% | 1      |  0.017% | 1      |  0.021% | 
 | 227  | Kricketune         |  0.01099% | 1      |  0.017% | 1      |  0.021% | 
 | 228  | Grotle             |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 229  | Mightyena          |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 230  | Mantine            |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 231  | Graveler           |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 232  | Staravia           |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 233  | Roselia            |  0.01085% | 1      |  0.017% | 0      |  0.000% | 
 | 234  | Lileep             |  0.01085% | 1      |  0.017% | 0      |  0.000% | 
 | 235  | Phione             |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 236  | Bastiodon          |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 237  | Regigigas          |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 238  | Regice             |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 239  | Chimecho           |  0.01085% | 1      |  0.017% | 0      |  0.000% | 
 | 240  | Shiftry            |  0.01085% | 1      |  0.017% | 1      |  0.021% | 
 | 241  | Bulbasaur          |  0.00883% | 1      |  0.017% | 1      |  0.021% | 
 | 242  | Squirtle           |  0.00883% | 1      |  0.017% | 1      |  0.021% | 
 | 243  | Jynx               |  0.00126% | 3      |  0.052% | 3      |  0.063% | 
 | 244  | Sneasel            |  0.00126% | 3      |  0.052% | 3      |  0.063% | 
 | 245  | Parasect           |  0.00044% | 13     |  0.227% | 8      |  0.167% | 
 | 246  | Seedot             |  0.00012% | 1      |  0.017% | 1      |  0.021% | 
 | 247  | Croagunk           |  0.00012% | 1      |  0.017% | 1      |  0.021% | 
 | 248  | Diglett            |  0.00012% | 1      |  0.017% | 1      |  0.021% | 
 | 249  | Lickitung          |  0.00012% | 1      |  0.017% | 1      |  0.021% | 
 | 250  | Plusle             |  0.00000% | 1      |  0.017% | 1      |  0.021% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
