 Total battles: 2862
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 187  | Tropius            |  0.06988% | 4      |  0.070% | 2      |  0.042% | 
 | 188  | Vileplume          |  0.06988% | 4      |  0.070% | 3      |  0.063% | 
 | 189  | Buneary            |  0.05241% | 3      |  0.052% | 3      |  0.063% | 
 | 190  | Hitmonchan         |  0.05241% | 3      |  0.052% | 3      |  0.063% | 
 | 191  | Quilava            |  0.05241% | 3      |  0.052% | 2      |  0.042% | 
 | 192  | Mawile             |  0.05241% | 3      |  0.052% | 1      |  0.021% | 
 | 193  | Hippopotas         |  0.05241% | 3      |  0.052% | 3      |  0.063% | 
 | 194  | Hypno              |  0.05241% | 3      |  0.052% | 2      |  0.042% | 
 | 195  | Grumpig            |  0.05241% | 3      |  0.052% | 3      |  0.063% | 
 | 196  | Solrock            |  0.05241% | 3      |  0.052% | 3      |  0.063% | 
 | 197  | Camerupt           |  0.05241% | 3      |  0.052% | 1      |  0.021% | 
 | 198  | Jynx               |  0.05241% | 3      |  0.052% | 3      |  0.063% | 
 | 199  | Sneasel            |  0.05241% | 3      |  0.052% | 3      |  0.063% | 
 | 200  | Dunsparce          |  0.05241% | 3      |  0.052% | 3      |  0.063% | 
 | 201  | Butterfree         |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 202  | Cacturne           |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 203  | Gligar             |  0.03494% | 2      |  0.035% | 1      |  0.021% | 
 | 204  | Rattata            |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 205  | Omastar            |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 206  | Eevee              |  0.03494% | 2      |  0.035% | 1      |  0.021% | 
 | 207  | Fearow             |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 208  | Regirock           |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 209  | Crawdaunt          |  0.03494% | 2      |  0.035% | 1      |  0.021% | 
 | 210  | Girafarig          |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 211  | Exploud            |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 212  | Pelipper           |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 213  | Mr. Mime           |  0.03494% | 2      |  0.035% | 1      |  0.021% | 
 | 214  | Ponyta             |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 215  | Ivysaur            |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 216  | Jumpluff           |  0.03494% | 2      |  0.035% | 1      |  0.021% | 
 | 217  | Pachirisu          |  0.03494% | 2      |  0.035% | 1      |  0.021% | 
 | 218  | Charmander         |  0.03494% | 2      |  0.035% | 1      |  0.021% | 
 | 219  | Electrode          |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 220  | Ditto              |  0.03494% | 2      |  0.035% | 1      |  0.021% | 
 | 221  | Electabuzz         |  0.03494% | 2      |  0.035% | 2      |  0.042% | 
 | 222  | Seedot             |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 223  | Grotle             |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 224  | Rhydon             |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 225  | Mightyena          |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 226  | Mantine            |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 227  | Leafeon            |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 228  | Roselia            |  0.01747% | 1      |  0.017% | 0      |  0.000% | 
 | 229  | Banette            |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 230  | Bulbasaur          |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 231  | Kecleon            |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 232  | Graveler           |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 233  | Croagunk           |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 234  | Squirtle           |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 235  | Cherrim            |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 236  | Lileep             |  0.01747% | 1      |  0.017% | 0      |  0.000% | 
 | 237  | Diglett            |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 238  | Lickitung          |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 239  | Phione             |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 240  | Bastiodon          |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 241  | Regigigas          |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 242  | Regice             |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 243  | Chimecho           |  0.01747% | 1      |  0.017% | 0      |  0.000% | 
 | 244  | Plusle             |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 245  | Kricketune         |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 246  | Shiftry            |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 247  | Snover             |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 248  | Staravia           |  0.01747% | 1      |  0.017% | 1      |  0.021% | 
 | 249  | Armaldo            |  0.01747% | 1      |  0.017% | 0      |  0.000% | 
 | 250  | Glalie             |  0.01747% | 1      |  0.017% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
