 Total battles: 19
 Avg. weight/team: 0.536
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 45   | Crawdaunt          |  3.08506% | 1      |  2.632% | 0      |  0.000% | 
 | 46   | Miltank            |  3.08506% | 1      |  2.632% | 0      |  0.000% | 
 | 47   | Groudon            |  3.08506% | 1      |  2.632% | 1      |  3.659% | 
 | 48   | Rampardos          |  3.08506% | 1      |  2.632% | 1      |  3.659% | 
 | 49   | Luxray             |  3.08506% | 1      |  2.632% | 0      |  0.000% | 
 | 50   | Ninjask            |  3.08506% | 1      |  2.632% | 1      |  3.659% | 
 | 51   | Dragonite          |  3.08506% | 1      |  2.632% | 1      |  3.659% | 
 | 52   | Aerodactyl         |  3.08506% | 1      |  2.632% | 1      |  3.659% | 
 | 53   | Armaldo            |  3.08506% | 1      |  2.632% | 1      |  3.659% | 
 | 54   | Ninetales          |  3.08506% | 1      |  2.632% | 0      |  0.000% | 
 | 55   | Shedinja           |  3.08506% | 1      |  2.632% | 1      |  3.659% | 
 | 56   | Zapdos             |  3.08506% | 1      |  2.632% | 1      |  3.659% | 
 | 57   | Kabutops           |  1.92186% | 1      |  2.632% | 0      |  0.000% | 
 | 58   | Raikou             |  1.88702% | 1      |  2.632% | 1      |  3.659% | 
 | 59   | Machamp            |  1.88702% | 1      |  2.632% | 1      |  3.659% | 
 | 60   | Starmie            |  1.88702% | 1      |  2.632% | 0      |  0.000% | 
 | 61   | Espeon             |  1.88702% | 1      |  2.632% | 1      |  3.659% | 
 | 62   | Giratina           |  1.87140% | 1      |  2.632% | 1      |  3.659% | 
 | 63   | Porygon-Z          |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 64   | Weezing            |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 65   | Mightyena          |  1.82649% | 1      |  2.632% | 0      |  0.000% | 
 | 66   | Snorlax            |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 67   | Mawile             |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 68   | Gardevoir          |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 69   | Sceptile           |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 70   | Suicune            |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 71   | Umbreon            |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 72   | Probopass          |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 73   | Tyranitar          |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 74   | Heatran            |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 75   | Bidoof             |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 | 76   | Celebi             |  1.82649% | 1      |  2.632% | 1      |  3.659% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
