 Total battles: 866
 Avg. weight/team: 0.035
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 44   | Ninjask            |  0.06077% | 25     |  1.443% | 19     |  1.390% | 
 | 45   | Exeggutor          |  0.03402% | 10     |  0.577% | 10     |  0.732% | 
 | 46   | Deoxys-Defense     |  0.03217% | 32     |  1.848% | 28     |  2.049% | 
 | 47   | Registeel          |  0.03217% | 11     |  0.635% | 11     |  0.805% | 
 | 48   | Primeape           |  0.03002% | 6      |  0.346% | 4      |  0.293% | 
 | 49   | Honchkrow          |  0.02962% | 8      |  0.462% | 6      |  0.439% | 
 | 50   | Electivire         |  0.02958% | 22     |  1.270% | 22     |  1.610% | 
 | 51   | Gyarados           |  0.02874% | 27     |  1.559% | 20     |  1.464% | 
 | 52   | Starmie            |  0.02874% | 20     |  1.155% | 15     |  1.098% | 
 | 53   | Floatzel           |  0.02811% | 25     |  1.443% | 21     |  1.537% | 
 | 54   | Uxie               |  0.02786% | 7      |  0.404% | 6      |  0.439% | 
 | 55   | Hitmonlee          |  0.02786% | 1      |  0.058% | 1      |  0.073% | 
 | 56   | Charizard          |  0.00617% | 18     |  1.039% | 16     |  1.171% | 
 | 57   | Snorlax            |  0.00616% | 22     |  1.270% | 16     |  1.171% | 
 | 58   | Machamp            |  0.00616% | 8      |  0.462% | 5      |  0.366% | 
 | 59   | Gliscor            |  0.00616% | 19     |  1.097% | 14     |  1.025% | 
 | 60   | Quagsire           |  0.00602% | 9      |  0.520% | 8      |  0.585% | 
 | 61   | Gengar             |  0.00533% | 48     |  2.771% | 41     |  3.000% | 
 | 62   | Weavile            |  0.00294% | 18     |  1.039% | 13     |  0.951% | 
 | 63   | Zapdos             |  0.00245% | 23     |  1.328% | 17     |  1.244% | 
 | 64   | Flygon             |  0.00245% | 16     |  0.924% | 13     |  0.951% | 
 | 65   | Hitmontop          |  0.00245% | 7      |  0.404% | 7      |  0.512% | 
 | 66   | Azelf              |  0.00123% | 7      |  0.404% | 7      |  0.512% | 
 | 67   | Entei              |  0.00035% | 19     |  1.097% | 12     |  0.878% | 
 | 68   | Cresselia          |  0.00030% | 8      |  0.462% | 6      |  0.439% | 
 | 69   | Spiritomb          |  0.00027% | 25     |  1.443% | 24     |  1.756% | 
 | 70   | Torterra           |  0.00025% | 30     |  1.732% | 26     |  1.903% | 
 | 71   | Rotom-Heat         |  0.00022% | 15     |  0.866% | 9      |  0.659% | 
 | 72   | Drifblim           |  0.00018% | 9      |  0.520% | 6      |  0.439% | 
 | 73   | Blaziken           |  0.00004% | 19     |  1.097% | 15     |  1.098% | 
 | 74   | Crawdaunt          |  0.00004% | 2      |  0.115% | 2      |  0.146% | 
 | 75   | Lopunny            |  0.00004% | 2      |  0.115% | 2      |  0.146% | 
 | 76   | Bastiodon          |  0.00004% | 2      |  0.115% | 1      |  0.073% | 
 | 77   | Staraptor          |  0.00004% | 31     |  1.790% | 24     |  1.756% | 
 | 78   | Rampardos          |  0.00004% | 8      |  0.462% | 7      |  0.512% | 
 | 79   | Altaria            |  0.00003% | 6      |  0.346% | 5      |  0.366% | 
 | 80   | Milotic            |  0.00002% | 17     |  0.982% | 14     |  1.025% | 
 | 81   | Togekiss           |  0.00002% | 28     |  1.617% | 20     |  1.464% | 
 | 82   | Roserade           |  0.00002% | 32     |  1.848% | 26     |  1.903% | 
 | 83   | Luxray             |  0.00002% | 16     |  0.924% | 13     |  0.951% | 
 | 84   | Ursaring           |  0.00002% | 3      |  0.173% | 1      |  0.073% | 
 | 85   | Empoleon           |  0.00002% | 27     |  1.559% | 20     |  1.464% | 
 | 86   | Ampharos           |  0.00001% | 5      |  0.289% | 3      |  0.220% | 
 | 87   | Infernape          |  0.00000% | 55     |  3.176% | 49     |  3.586% | 
 | 88   | Abomasnow          |  0.00000% | 10     |  0.577% | 7      |  0.512% | 
 | 89   | Porygon-Z          |  0.00000% | 5      |  0.289% | 4      |  0.293% | 
 | 90   | Swampert           |  0.00000% | 21     |  1.212% | 17     |  1.244% | 
 | 91   | Swellow            |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 92   | Ambipom            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 93   | Corphish           |  0.00000% | 1      |  0.058% | 0      |  0.000% | 
 | 94   | Wynaut             |  0.00000% | 8      |  0.462% | 5      |  0.366% | 
 | 95   | Dusknoir           |  0.00000% | 9      |  0.520% | 9      |  0.659% | 
 | 96   | Butterfree         |  0.00000% | 5      |  0.289% | 5      |  0.366% | 
 | 97   | Chansey            |  0.00000% | 3      |  0.173% | 3      |  0.220% | 
 | 98   | Mismagius          |  0.00000% | 1      |  0.058% | 0      |  0.000% | 
 | 99   | Rhydon             |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 100  | Absol              |  0.00000% | 5      |  0.289% | 4      |  0.293% | 
 | 101  | Parasect           |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 102  | Wurmple            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 103  | Sceptile           |  0.00000% | 10     |  0.577% | 7      |  0.512% | 
 | 104  | Aerodactyl         |  0.00000% | 20     |  1.155% | 15     |  1.098% | 
 | 105  | Linoone            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 106  | Magmar             |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 107  | Zangoose           |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 108  | Starly             |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 109  | Mantine            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 110  | Raticate           |  0.00000% | 1      |  0.058% | 0      |  0.000% | 
 | 111  | Leafeon            |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 112  | Aggron             |  0.00000% | 7      |  0.404% | 6      |  0.439% | 
 | 113  | Slowbro            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 114  | Celebi             |  0.00000% | 6      |  0.346% | 6      |  0.439% | 
 | 115  | Omastar            |  0.00000% | 3      |  0.173% | 2      |  0.146% | 
 | 116  | Shieldon           |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 117  | Noctowl            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 118  | Venusaur           |  0.00000% | 19     |  1.097% | 13     |  0.951% | 
 | 119  | Magnezone          |  0.00000% | 6      |  0.346% | 3      |  0.220% | 
 | 120  | Blastoise          |  0.00000% | 7      |  0.404% | 4      |  0.293% | 
 | 121  | Golem              |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 122  | Pachirisu          |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 123  | Regirock           |  0.00000% | 3      |  0.173% | 2      |  0.146% | 
 | 124  | Bulbasaur          |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 125  | Raikou             |  0.00000% | 4      |  0.231% | 3      |  0.220% | 
 | 126  | Meditite           |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 127  | Kecleon            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 128  | Marowak            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 129  | Glaceon            |  0.00000% | 4      |  0.231% | 4      |  0.293% | 
 | 130  | Sudowoodo          |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 131  | Arcanine           |  0.00000% | 7      |  0.404% | 4      |  0.293% | 
 | 132  | Crobat             |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 133  | Mamoswine          |  0.00000% | 15     |  0.866% | 12     |  0.878% | 
 | 134  | Rattata            |  0.00000% | 2      |  0.115% | 1      |  0.073% | 
 | 135  | Donphan            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 136  | Granbull           |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 137  | Gabite             |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 138  | Squirtle           |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 139  | Hariyama           |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 140  | Lanturn            |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 141  | Jolteon            |  0.00000% | 12     |  0.693% | 9      |  0.659% | 
 | 142  | Raichu             |  0.00000% | 7      |  0.404% | 5      |  0.366% | 
 | 143  | Beautifly          |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 144  | Swablu             |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 145  | Slaking            |  0.00000% | 6      |  0.346% | 3      |  0.220% | 
 | 146  | Politoed           |  0.00000% | 2      |  0.115% | 1      |  0.073% | 
 | 147  | Articuno           |  0.00000% | 4      |  0.231% | 3      |  0.220% | 
 | 148  | Alakazam           |  0.00000% | 7      |  0.404% | 5      |  0.366% | 
 | 149  | Heracross          |  0.00000% | 14     |  0.808% | 12     |  0.878% | 
 | 150  | Monferno           |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 151  | Feraligatr         |  0.00000% | 9      |  0.520% | 9      |  0.659% | 
 | 152  | Rhyperior          |  0.00000% | 8      |  0.462% | 4      |  0.293% | 
 | 153  | Toxicroak          |  0.00000% | 7      |  0.404% | 7      |  0.512% | 
 | 154  | Wailord            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 155  | Deoxys             |  0.00000% | 12     |  0.693% | 12     |  0.878% | 
 | 156  | Dragonite          |  0.00000% | 11     |  0.635% | 9      |  0.659% | 
 | 157  | Krabby             |  0.00000% | 2      |  0.115% | 1      |  0.073% | 
 | 158  | Gastrodon          |  0.00000% | 9      |  0.520% | 9      |  0.659% | 
 | 159  | Vaporeon           |  0.00000% | 6      |  0.346% | 5      |  0.366% | 
 | 160  | Gardevoir          |  0.00000% | 12     |  0.693% | 11     |  0.805% | 
 | 161  | Haunter            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 162  | Magcargo           |  0.00000% | 1      |  0.058% | 0      |  0.000% | 
 | 163  | Breloom            |  0.00000% | 13     |  0.751% | 10     |  0.732% | 
 | 164  | Drowzee            |  0.00000% | 3      |  0.173% | 2      |  0.146% | 
 | 165  | Hypno              |  0.00000% | 3      |  0.173% | 1      |  0.073% | 
 | 166  | Murkrow            |  0.00000% | 3      |  0.173% | 3      |  0.220% | 
 | 167  | Umbreon            |  0.00000% | 14     |  0.808% | 14     |  1.025% | 
 | 168  | Drapion            |  0.00000% | 9      |  0.520% | 8      |  0.585% | 
 | 169  | Torkoal            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 170  | Smeargle           |  0.00000% | 10     |  0.577% | 8      |  0.585% | 
 | 171  | Pidgeot            |  0.00000% | 3      |  0.173% | 3      |  0.220% | 
 | 172  | Regigigas          |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 173  | Bibarel            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 174  | Medicham           |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 175  | Kingler            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 176  | Rapidash           |  0.00000% | 7      |  0.404% | 5      |  0.366% | 
 | 177  | Chimecho           |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 178  | Sableye            |  0.00000% | 3      |  0.173% | 0      |  0.000% | 
 | 179  | Seviper            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 180  | Dugtrio            |  0.00000% | 6      |  0.346% | 5      |  0.366% | 
 | 181  | Dodrio             |  0.00000% | 1      |  0.058% | 0      |  0.000% | 
 | 182  | Suicune            |  0.00000% | 11     |  0.635% | 10     |  0.732% | 
 | 183  | Nidoking           |  0.00000% | 4      |  0.231% | 4      |  0.293% | 
 | 184  | Vespiquen          |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 185  | Electrode          |  0.00000% | 4      |  0.231% | 3      |  0.220% | 
 | 186  | Rotom-Fan          |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 187  | Moltres            |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 188  | Carnivine          |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 189  | Shaymin            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 190  | Manectric          |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 191  | Bidoof             |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 192  | Pupitar            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 193  | Pikachu            |  0.00000% | 12     |  0.693% | 10     |  0.732% | 
 | 194  | Cradily            |  0.00000% | 3      |  0.173% | 2      |  0.146% | 
 | 195  | Jynx               |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 196  | Shuckle            |  0.00000% | 9      |  0.520% | 6      |  0.439% | 
 | 197  | Magmortar          |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 198  | Gallade            |  0.00000% | 11     |  0.635% | 10     |  0.732% | 
 | 199  | Dewgong            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 200  | Electrike          |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 201  | Buizel             |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 202  | Shiftry            |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 203  | Claydol            |  0.00000% | 4      |  0.231% | 2      |  0.146% | 
 | 204  | Cyndaquil          |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 205  | Hitmonchan         |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 206  | Meganium           |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 207  | Steelix            |  0.00000% | 3      |  0.173% | 3      |  0.220% | 
 | 208  | Regice             |  0.00000% | 3      |  0.173% | 3      |  0.220% | 
 | 209  | Espeon             |  0.00000% | 3      |  0.173% | 2      |  0.146% | 
 | 210  | Ninetales          |  0.00000% | 3      |  0.173% | 2      |  0.146% | 
 | 211  | Riolu              |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 212  | Lapras             |  0.00000% | 8      |  0.462% | 7      |  0.512% | 
 | 213  | Probopass          |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 | 214  | Sneasel            |  0.00000% | 1      |  0.058% | 0      |  0.000% | 
 | 215  | Yanmega            |  0.00000% | 2      |  0.115% | 2      |  0.146% | 
 | 216  | Burmy              |  0.00000% | 1      |  0.058% | 1      |  0.073% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
