 Total battles: 20141
 Avg. weight/team: 0.617
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 141  | Regirock           |  0.12939% | 66     |  0.164% | 55     |  0.169% | 
 | 142  | Regigigas          |  0.12769% | 84     |  0.209% | 71     |  0.218% | 
 | 143  | Drifblim           |  0.12537% | 111    |  0.276% | 85     |  0.260% | 
 | 144  | Gabite             |  0.12052% | 53     |  0.132% | 40     |  0.123% | 
 | 145  | Camerupt           |  0.11850% | 62     |  0.154% | 47     |  0.144% | 
 | 146  | Regice             |  0.11623% | 58     |  0.144% | 43     |  0.132% | 
 | 147  | Glaceon            |  0.11183% | 90     |  0.223% | 58     |  0.178% | 
 | 148  | Floatzel           |  0.10902% | 94     |  0.233% | 83     |  0.254% | 
 | 149  | Pikachu            |  0.10612% | 143    |  0.355% | 120    |  0.368% | 
 | 150  | Omastar            |  0.09981% | 103    |  0.256% | 90     |  0.276% | 
 | 151  | Shuckle            |  0.09552% | 102    |  0.253% | 74     |  0.227% | 
 | 152  | Politoed           |  0.09503% | 56     |  0.139% | 37     |  0.113% | 
 | 153  | Shedinja           |  0.09304% | 63     |  0.156% | 37     |  0.113% | 
 | 154  | Ursaring           |  0.09127% | 93     |  0.231% | 63     |  0.193% | 
 | 155  | Lopunny            |  0.08832% | 86     |  0.213% | 70     |  0.214% | 
 | 156  | Raichu             |  0.08654% | 79     |  0.196% | 63     |  0.193% | 
 | 157  | Dusclops           |  0.08104% | 169    |  0.420% | 131    |  0.401% | 
 | 158  | Meganium           |  0.07602% | 97     |  0.241% | 71     |  0.218% | 
 | 159  | Electrode          |  0.07511% | 54     |  0.134% | 51     |  0.156% | 
 | 160  | Hypno              |  0.07265% | 56     |  0.139% | 43     |  0.132% | 
 | 161  | Victreebel         |  0.07038% | 74     |  0.184% | 58     |  0.178% | 
 | 162  | Solrock            |  0.06244% | 21     |  0.052% | 21     |  0.064% | 
 | 163  | Venomoth           |  0.06225% | 19     |  0.047% | 15     |  0.046% | 
 | 164  | Octillery          |  0.05987% | 49     |  0.122% | 35     |  0.107% | 
 | 165  | Parasect           |  0.05796% | 23     |  0.057% | 16     |  0.049% | 
 | 166  | Primeape           |  0.05458% | 103    |  0.256% | 77     |  0.236% | 
 | 167  | Torkoal            |  0.05184% | 96     |  0.238% | 77     |  0.236% | 
 | 168  | Linoone            |  0.05061% | 67     |  0.166% | 54     |  0.165% | 
 | 169  | Chansey            |  0.05049% | 42     |  0.104% | 35     |  0.107% | 
 | 170  | Kingler            |  0.04705% | 17     |  0.042% | 13     |  0.040% | 
 | 171  | Dodrio             |  0.04566% | 107    |  0.266% | 71     |  0.218% | 
 | 172  | Bastiodon          |  0.04200% | 69     |  0.171% | 48     |  0.147% | 
 | 173  | Wailord            |  0.04087% | 31     |  0.077% | 25     |  0.077% | 
 | 174  | Pachirisu          |  0.03753% | 49     |  0.122% | 45     |  0.138% | 
 | 175  | Jynx               |  0.03529% | 23     |  0.057% | 17     |  0.052% | 
 | 176  | Sableye            |  0.03520% | 31     |  0.077% | 24     |  0.074% | 
 | 177  | Articuno           |  0.03351% | 39     |  0.097% | 27     |  0.083% | 
 | 178  | Kangaskhan         |  0.03236% | 24     |  0.060% | 19     |  0.058% | 
 | 179  | Raticate           |  0.03221% | 64     |  0.159% | 53     |  0.162% | 
 | 180  | Muk                |  0.03040% | 27     |  0.067% | 19     |  0.058% | 
 | 181  | Banette            |  0.02908% | 45     |  0.112% | 30     |  0.092% | 
 | 182  | Bibarel            |  0.02876% | 19     |  0.047% | 16     |  0.049% | 
 | 183  | Rotom              |  0.02473% | 18     |  0.045% | 15     |  0.046% | 
 | 184  | Buizel             |  0.02405% | 51     |  0.127% | 41     |  0.126% | 
 | 185  | Probopass          |  0.02310% | 25     |  0.062% | 21     |  0.064% | 
 | 186  | Manectric          |  0.02294% | 126    |  0.313% | 86     |  0.264% | 
 | 187  | Rapidash           |  0.02223% | 26     |  0.065% | 20     |  0.061% | 
 | 188  | Zangoose           |  0.02059% | 20     |  0.050% | 16     |  0.049% | 
 | 189  | Exploud            |  0.01941% | 34     |  0.084% | 29     |  0.089% | 
 | 190  | Noctowl            |  0.01805% | 14     |  0.035% | 14     |  0.043% | 
 | 191  | Ariados            |  0.01786% | 14     |  0.035% | 14     |  0.043% | 
 | 192  | Vespiquen          |  0.01754% | 26     |  0.065% | 19     |  0.058% | 
 | 193  | Butterfree         |  0.01676% | 14     |  0.035% | 13     |  0.040% | 
 | 194  | Ditto              |  0.01632% | 11     |  0.027% | 9      |  0.028% | 
 | 195  | Sudowoodo          |  0.01624% | 17     |  0.042% | 12     |  0.037% | 
 | 196  | Rattata            |  0.01594% | 26     |  0.065% | 26     |  0.080% | 
 | 197  | Crawdaunt          |  0.01562% | 12     |  0.030% | 6      |  0.018% | 
 | 198  | Lickilicky         |  0.01519% | 57     |  0.142% | 42     |  0.129% | 
 | 199  | Magnemite          |  0.01503% | 14     |  0.035% | 12     |  0.037% | 
 | 200  | Lunatone           |  0.01485% | 12     |  0.030% | 7      |  0.021% | 
 | 201  | Jumpluff           |  0.01478% | 70     |  0.174% | 57     |  0.175% | 
 | 202  | Arbok              |  0.01453% | 33     |  0.082% | 32     |  0.098% | 
 | 203  | Aron               |  0.01435% | 13     |  0.032% | 12     |  0.037% | 
 | 204  | Electabuzz         |  0.01335% | 22     |  0.055% | 18     |  0.055% | 
 | 205  | Magmar             |  0.01255% | 9      |  0.022% | 7      |  0.021% | 
 | 206  | Corsola            |  0.01191% | 19     |  0.047% | 16     |  0.049% | 
 | 207  | Pidgeot            |  0.01188% | 22     |  0.055% | 18     |  0.055% | 
 | 208  | Armaldo            |  0.01171% | 19     |  0.047% | 17     |  0.052% | 
 | 209  | Mightyena          |  0.01139% | 18     |  0.045% | 15     |  0.046% | 
 | 210  | Sunflora           |  0.01087% | 13     |  0.032% | 8      |  0.025% | 
 | 211  | Grumpig            |  0.01075% | 27     |  0.067% | 26     |  0.080% | 
 | 212  | Onix               |  0.01066% | 12     |  0.030% | 10     |  0.031% | 
 | 213  | Girafarig          |  0.01053% | 28     |  0.070% | 22     |  0.067% | 
 | 214  | Pinsir             |  0.01048% | 4      |  0.010% | 4      |  0.012% | 
 | 215  | Granbull           |  0.01043% | 19     |  0.047% | 13     |  0.040% | 
 | 216  | Magcargo           |  0.01028% | 7      |  0.017% | 5      |  0.015% | 
 | 217  | Furret             |  0.01021% | 7      |  0.017% | 5      |  0.015% | 
 | 218  | Ivysaur            |  0.00998% | 8      |  0.020% | 6      |  0.018% | 
 | 219  | Delcatty           |  0.00983% | 12     |  0.030% | 12     |  0.037% | 
 | 220  | Piloswine          |  0.00934% | 4      |  0.010% | 1      |  0.003% | 
 | 221  | Rhydon             |  0.00925% | 39     |  0.097% | 30     |  0.092% | 
 | 222  | Eevee              |  0.00922% | 5      |  0.012% | 5      |  0.015% | 
 | 223  | Tropius            |  0.00905% | 11     |  0.027% | 10     |  0.031% | 
 | 224  | Dragonair          |  0.00874% | 10     |  0.025% | 9      |  0.028% | 
 | 225  | Dunsparce          |  0.00853% | 12     |  0.030% | 6      |  0.018% | 
 | 226  | Wartortle          |  0.00800% | 6      |  0.015% | 5      |  0.015% | 
 | 227  | Chatot             |  0.00790% | 19     |  0.047% | 13     |  0.040% | 
 | 228  | Masquerain         |  0.00790% | 4      |  0.010% | 4      |  0.012% | 
 | 229  | Huntail            |  0.00784% | 13     |  0.032% | 11     |  0.034% | 
 | 230  | Clefairy           |  0.00777% | 11     |  0.027% | 5      |  0.015% | 
 | 231  | Mantine            |  0.00730% | 6      |  0.015% | 5      |  0.015% | 
 | 232  | Minun              |  0.00726% | 4      |  0.010% | 4      |  0.012% | 
 | 233  | Farfetch'd         |  0.00714% | 19     |  0.047% | 18     |  0.055% | 
 | 234  | Togetic            |  0.00704% | 6      |  0.015% | 5      |  0.015% | 
 | 235  | Swalot             |  0.00683% | 12     |  0.030% | 11     |  0.034% | 
 | 236  | Cherrim            |  0.00674% | 19     |  0.047% | 14     |  0.043% | 
 | 237  | Charmeleon         |  0.00649% | 5      |  0.012% | 3      |  0.009% | 
 | 238  | Vigoroth           |  0.00627% | 7      |  0.017% | 6      |  0.018% | 
 | 239  | Weedle             |  0.00590% | 6      |  0.015% | 6      |  0.018% | 
 | 240  | Xatu               |  0.00585% | 7      |  0.017% | 7      |  0.021% | 
 | 241  | Wooper             |  0.00580% | 3      |  0.007% | 3      |  0.009% | 
 | 242  | Mr. Mime           |  0.00570% | 18     |  0.045% | 16     |  0.049% | 
 | 243  | Persian            |  0.00560% | 32     |  0.079% | 28     |  0.086% | 
 | 244  | Tangela            |  0.00555% | 6      |  0.015% | 3      |  0.009% | 
 | 245  | Golbat             |  0.00546% | 3      |  0.007% | 2      |  0.006% | 
 | 246  | Gible              |  0.00545% | 24     |  0.060% | 18     |  0.055% | 
 | 247  | Omanyte            |  0.00540% | 5      |  0.012% | 5      |  0.015% | 
 | 248  | Wigglytuff         |  0.00524% | 3      |  0.007% | 3      |  0.009% | 
 | 249  | Haunter            |  0.00495% | 6      |  0.015% | 6      |  0.018% | 
 | 250  | Bulbasaur          |  0.00494% | 3      |  0.007% | 3      |  0.009% | 
 | 251  | Ponyta             |  0.00438% | 2      |  0.005% | 1      |  0.003% | 
 | 252  | Kricketune         |  0.00438% | 2      |  0.005% | 1      |  0.003% | 
 | 253  | Cleffa             |  0.00438% | 3      |  0.007% | 2      |  0.006% | 
 | 254  | Fearow             |  0.00436% | 3      |  0.007% | 3      |  0.009% | 
 | 255  | Nosepass           |  0.00434% | 6      |  0.015% | 6      |  0.018% | 
 | 256  | Unown              |  0.00428% | 3      |  0.007% | 2      |  0.006% | 
 | 257  | Bidoof             |  0.00423% | 4      |  0.010% | 4      |  0.012% | 
 | 258  | Relicanth          |  0.00423% | 2      |  0.005% | 2      |  0.006% | 
 | 259  | Togepi             |  0.00417% | 4      |  0.010% | 4      |  0.012% | 
 | 260  | Shelgon            |  0.00407% | 2      |  0.005% | 2      |  0.006% | 
 | 261  | Abra               |  0.00391% | 2      |  0.005% | 2      |  0.006% | 
 | 262  | Meowth             |  0.00387% | 28     |  0.070% | 26     |  0.080% | 
 | 263  | Kecleon            |  0.00372% | 10     |  0.025% | 9      |  0.028% | 
 | 264  | Mawile             |  0.00360% | 3      |  0.007% | 3      |  0.009% | 
 | 265  | Charmander         |  0.00320% | 3      |  0.007% | 3      |  0.009% | 
 | 266  | Bellossom          |  0.00315% | 5      |  0.012% | 4      |  0.012% | 
 | 267  | Castform           |  0.00306% | 4      |  0.010% | 3      |  0.009% | 
 | 268  | Houndour           |  0.00299% | 2      |  0.005% | 2      |  0.006% | 
 | 269  | Roselia            |  0.00297% | 2      |  0.005% | 2      |  0.006% | 
 | 270  | Carnivine          |  0.00288% | 7      |  0.017% | 7      |  0.021% | 
 | 271  | Pineco             |  0.00288% | 4      |  0.010% | 4      |  0.012% | 
 | 272  | Aipom              |  0.00253% | 1      |  0.002% | 1      |  0.003% | 
 | 273  | Mareep             |  0.00246% | 2      |  0.005% | 0      |  0.000% | 
 | 274  | Monferno           |  0.00220% | 3      |  0.007% | 3      |  0.009% | 
 | 275  | Chimchar           |  0.00212% | 2      |  0.005% | 2      |  0.006% | 
 | 276  | Chikorita          |  0.00206% | 2      |  0.005% | 1      |  0.003% | 
 | 277  | Chimecho           |  0.00205% | 1      |  0.002% | 1      |  0.003% | 
 | 278  | Chingling          |  0.00205% | 1      |  0.002% | 1      |  0.003% | 
 | 279  | Ledian             |  0.00195% | 7      |  0.017% | 7      |  0.021% | 
 | 280  | Grovyle            |  0.00192% | 2      |  0.005% | 2      |  0.006% | 
 | 281  | Dewgong            |  0.00190% | 5      |  0.012% | 4      |  0.012% | 
 | 282  | Gastly             |  0.00189% | 4      |  0.010% | 4      |  0.012% | 
 | 283  | Grotle             |  0.00180% | 3      |  0.007% | 3      |  0.009% | 
 | 284  | Shuppet            |  0.00177% | 4      |  0.010% | 2      |  0.006% | 
 | 285  | Riolu              |  0.00174% | 1      |  0.002% | 1      |  0.003% | 
 | 286  | Spinda             |  0.00166% | 5      |  0.012% | 5      |  0.015% | 
 | 287  | Pelipper           |  0.00160% | 1      |  0.002% | 1      |  0.003% | 
 | 288  | Marshtomp          |  0.00159% | 1      |  0.002% | 1      |  0.003% | 
 | 289  | Caterpie           |  0.00158% | 2      |  0.005% | 1      |  0.003% | 
 | 290  | Beldum             |  0.00156% | 2      |  0.005% | 2      |  0.006% | 
 | 291  | Tentacool          |  0.00156% | 1      |  0.002% | 1      |  0.003% | 
 | 292  | Pidgey             |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 293  | Ekans              |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 294  | Buneary            |  0.00153% | 12     |  0.030% | 11     |  0.034% | 
 | 295  | Doduo              |  0.00153% | 1      |  0.002% | 1      |  0.003% | 
 | 296  | Treecko            |  0.00153% | 1      |  0.002% | 0      |  0.000% | 
 | 297  | Taillow            |  0.00153% | 1      |  0.002% | 0      |  0.000% | 
 | 298  | Chinchou           |  0.00152% | 1      |  0.002% | 1      |  0.003% | 
 | 299  | Anorith            |  0.00152% | 1      |  0.002% | 1      |  0.003% | 
 | 300  | Totodile           |  0.00151% | 2      |  0.005% | 2      |  0.006% | 
 | 301  | Kirlia             |  0.00150% | 1      |  0.002% | 1      |  0.003% | 
 | 302  | Staravia           |  0.00150% | 1      |  0.002% | 1      |  0.003% | 
 | 303  | Bronzor            |  0.00150% | 1      |  0.002% | 1      |  0.003% | 
 | 304  | Elekid             |  0.00150% | 1      |  0.002% | 1      |  0.003% | 
 | 305  | Piplup             |  0.00149% | 8      |  0.020% | 8      |  0.025% | 
 | 306  | Beautifly          |  0.00149% | 1      |  0.002% | 1      |  0.003% | 
 | 307  | Turtwig            |  0.00147% | 2      |  0.005% | 0      |  0.000% | 
 | 308  | Yanma              |  0.00147% | 1      |  0.002% | 0      |  0.000% | 
 | 309  | Drifloon           |  0.00147% | 1      |  0.002% | 0      |  0.000% | 
 | 310  | Cranidos           |  0.00147% | 1      |  0.002% | 1      |  0.003% | 
 | 311  | Phione             |  0.00143% | 1      |  0.002% | 1      |  0.003% | 
 | 312  | Whiscash           |  0.00143% | 1      |  0.002% | 1      |  0.003% | 
 | 313  | Lombre             |  0.00141% | 1      |  0.002% | 1      |  0.003% | 
 | 314  | Loudred            |  0.00141% | 1      |  0.002% | 1      |  0.003% | 
 | 315  | Finneon            |  0.00139% | 1      |  0.002% | 1      |  0.003% | 
 | 316  | NidoranM           |  0.00138% | 1      |  0.002% | 1      |  0.003% | 
 | 317  | Bagon              |  0.00138% | 1      |  0.002% | 1      |  0.003% | 
 | 318  | Slugma             |  0.00138% | 1      |  0.002% | 1      |  0.003% | 
 | 319  | Quilava            |  0.00135% | 8      |  0.020% | 7      |  0.021% | 
 | 320  | Beedrill           |  0.00129% | 3      |  0.007% | 3      |  0.009% | 
 | 321  | Prinplup           |  0.00114% | 1      |  0.002% | 1      |  0.003% | 
 | 322  | Metang             |  0.00114% | 6      |  0.015% | 2      |  0.006% | 
 | 323  | Stantler           |  0.00113% | 28     |  0.070% | 28     |  0.086% | 
 | 324  | Voltorb            |  0.00108% | 1      |  0.002% | 1      |  0.003% | 
 | 325  | Machoke            |  0.00107% | 4      |  0.010% | 4      |  0.012% | 
 | 326  | Squirtle           |  0.00098% | 2      |  0.005% | 2      |  0.006% | 
 | 327  | Delibird           |  0.00098% | 1      |  0.002% | 1      |  0.003% | 
 | 328  | Glameow            |  0.00095% | 1      |  0.002% | 1      |  0.003% | 
