 Total battles: 866
 Avg. weight/team: 0.634
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 88   | Gardevoir          |  0.35034% | 12     |  0.693% | 11     |  0.805% | 
 | 89   | Dusknoir           |  0.34283% | 9      |  0.520% | 9      |  0.659% | 
 | 90   | Sceptile           |  0.34104% | 10     |  0.577% | 7      |  0.512% | 
 | 91   | Machamp            |  0.33577% | 8      |  0.462% | 5      |  0.366% | 
 | 92   | Feraligatr         |  0.33076% | 9      |  0.520% | 9      |  0.659% | 
 | 93   | Smeargle           |  0.32878% | 10     |  0.577% | 8      |  0.585% | 
 | 94   | Pikachu            |  0.32536% | 12     |  0.693% | 10     |  0.732% | 
 | 95   | Rapidash           |  0.31148% | 7      |  0.404% | 5      |  0.366% | 
 | 96   | Shuckle            |  0.29335% | 9      |  0.520% | 6      |  0.439% | 
 | 97   | Arcanine           |  0.28836% | 7      |  0.404% | 4      |  0.293% | 
 | 98   | Primeape           |  0.28125% | 6      |  0.346% | 4      |  0.293% | 
 | 99   | Absol              |  0.27052% | 5      |  0.289% | 4      |  0.293% | 
 | 100  | Lapras             |  0.26582% | 8      |  0.462% | 7      |  0.512% | 
 | 101  | Hitmontop          |  0.26377% | 7      |  0.404% | 7      |  0.512% | 
 | 102  | Drifblim           |  0.26038% | 9      |  0.520% | 6      |  0.439% | 
 | 103  | Rhyperior          |  0.25398% | 8      |  0.462% | 4      |  0.293% | 
 | 104  | Raichu             |  0.24604% | 7      |  0.404% | 5      |  0.366% | 
 | 105  | Vaporeon           |  0.24541% | 6      |  0.346% | 5      |  0.366% | 
 | 106  | Toxicroak          |  0.24006% | 7      |  0.404% | 7      |  0.512% | 
 | 107  | Aggron             |  0.23927% | 7      |  0.404% | 6      |  0.439% | 
 | 108  | Alakazam           |  0.23836% | 7      |  0.404% | 5      |  0.366% | 
 | 109  | Entei              |  0.23822% | 19     |  1.097% | 12     |  0.878% | 
 | 110  | Dugtrio            |  0.23716% | 6      |  0.346% | 5      |  0.366% | 
 | 111  | Magnezone          |  0.22026% | 6      |  0.346% | 3      |  0.220% | 
 | 112  | Honchkrow          |  0.21519% | 8      |  0.462% | 6      |  0.439% | 
 | 113  | Celebi             |  0.19251% | 6      |  0.346% | 6      |  0.439% | 
 | 114  | Slaking            |  0.19020% | 6      |  0.346% | 3      |  0.220% | 
 | 115  | Porygon-Z          |  0.16588% | 5      |  0.289% | 4      |  0.293% | 
 | 116  | Blastoise          |  0.16392% | 7      |  0.404% | 4      |  0.293% | 
 | 117  | Cresselia          |  0.16366% | 8      |  0.462% | 6      |  0.439% | 
 | 118  | Electrode          |  0.16085% | 4      |  0.231% | 3      |  0.220% | 
 | 119  | Claydol            |  0.16030% | 4      |  0.231% | 2      |  0.146% | 
 | 120  | Azelf              |  0.15671% | 7      |  0.404% | 7      |  0.512% | 
 | 121  | Omastar            |  0.14947% | 3      |  0.173% | 2      |  0.146% | 
 | 122  | Articuno           |  0.14646% | 4      |  0.231% | 3      |  0.220% | 
 | 123  | Rampardos          |  0.14044% | 8      |  0.462% | 7      |  0.512% | 
 | 124  | Glaceon            |  0.13622% | 4      |  0.231% | 4      |  0.293% | 
 | 125  | Nidoking           |  0.13299% | 4      |  0.231% | 4      |  0.293% | 
 | 126  | Raikou             |  0.13074% | 4      |  0.231% | 3      |  0.220% | 
 | 127  | Ninetales          |  0.12867% | 3      |  0.173% | 2      |  0.146% | 
 | 128  | Butterfree         |  0.12768% | 5      |  0.289% | 5      |  0.366% | 
 | 129  | Hypno              |  0.12495% | 3      |  0.173% | 1      |  0.073% | 
 | 130  | Sableye            |  0.12287% | 3      |  0.173% | 0      |  0.000% | 
 | 131  | Chansey            |  0.12161% | 3      |  0.173% | 3      |  0.220% | 
 | 132  | Regice             |  0.11448% | 3      |  0.173% | 3      |  0.220% | 
 | 133  | Swellow            |  0.11439% | 2      |  0.115% | 2      |  0.146% | 
 | 134  | Ampharos           |  0.11424% | 5      |  0.289% | 3      |  0.220% | 
 | 135  | Altaria            |  0.11104% | 6      |  0.346% | 5      |  0.366% | 
 | 136  | Espeon             |  0.10501% | 3      |  0.173% | 2      |  0.146% | 
 | 137  | Pidgeot            |  0.09712% | 3      |  0.173% | 3      |  0.220% | 
 | 138  | Cradily            |  0.09459% | 3      |  0.173% | 2      |  0.146% | 
 | 139  | Regirock           |  0.09400% | 3      |  0.173% | 2      |  0.146% | 
 | 140  | Krabby             |  0.09227% | 2      |  0.115% | 1      |  0.073% | 
 | 141  | Chimecho           |  0.09227% | 2      |  0.115% | 2      |  0.146% | 
 | 142  | Cyndaquil          |  0.09227% | 2      |  0.115% | 2      |  0.146% | 
 | 143  | Politoed           |  0.08775% | 2      |  0.115% | 1      |  0.073% | 
 | 144  | Rotom-Fan          |  0.08775% | 2      |  0.115% | 2      |  0.146% | 
 | 145  | Rhydon             |  0.08401% | 2      |  0.115% | 2      |  0.146% | 
 | 146  | Steelix            |  0.08229% | 3      |  0.173% | 3      |  0.220% | 
 | 147  | Golem              |  0.07840% | 2      |  0.115% | 2      |  0.146% | 
 | 148  | Rattata            |  0.07719% | 2      |  0.115% | 1      |  0.073% | 
 | 149  | Carnivine          |  0.07668% | 2      |  0.115% | 2      |  0.146% | 
 | 150  | Murkrow            |  0.07520% | 3      |  0.173% | 3      |  0.220% | 
 | 151  | Moltres            |  0.07504% | 2      |  0.115% | 2      |  0.146% | 
 | 152  | Leafeon            |  0.07367% | 2      |  0.115% | 2      |  0.146% | 
 | 153  | Starly             |  0.07304% | 2      |  0.115% | 2      |  0.146% | 
 | 154  | Drowzee            |  0.06978% | 3      |  0.173% | 2      |  0.146% | 
 | 155  | Gabite             |  0.06785% | 2      |  0.115% | 2      |  0.146% | 
 | 156  | Meganium           |  0.06773% | 2      |  0.115% | 2      |  0.146% | 
 | 157  | Sudowoodo          |  0.06653% | 2      |  0.115% | 2      |  0.146% | 
 | 158  | Yanmega            |  0.06593% | 2      |  0.115% | 2      |  0.146% | 
 | 159  | Lanturn            |  0.06568% | 2      |  0.115% | 2      |  0.146% | 
 | 160  | Hitmonlee          |  0.06268% | 1      |  0.058% | 1      |  0.073% | 
 | 161  | Slowbro            |  0.06208% | 1      |  0.058% | 1      |  0.073% | 
 | 162  | Crobat             |  0.05954% | 2      |  0.115% | 2      |  0.146% | 
 | 163  | Bidoof             |  0.05819% | 2      |  0.115% | 2      |  0.146% | 
 | 164  | Hariyama           |  0.05720% | 1      |  0.058% | 1      |  0.073% | 
 | 165  | Ursaring           |  0.05496% | 3      |  0.173% | 1      |  0.073% | 
 | 166  | Parasect           |  0.04985% | 1      |  0.058% | 1      |  0.073% | 
 | 167  | Wurmple            |  0.04985% | 1      |  0.058% | 1      |  0.073% | 
 | 168  | Granbull           |  0.04985% | 1      |  0.058% | 1      |  0.073% | 
 | 169  | Beautifly          |  0.04985% | 1      |  0.058% | 1      |  0.073% | 
 | 170  | Swablu             |  0.04985% | 1      |  0.058% | 1      |  0.073% | 
 | 171  | Medicham           |  0.04766% | 2      |  0.115% | 2      |  0.146% | 
 | 172  | Wailord            |  0.04589% | 1      |  0.058% | 1      |  0.073% | 
 | 173  | Manectric          |  0.04557% | 1      |  0.058% | 1      |  0.073% | 
 | 174  | Corphish           |  0.04553% | 1      |  0.058% | 0      |  0.000% | 
 | 175  | Jynx               |  0.04553% | 1      |  0.058% | 1      |  0.073% | 
 | 176  | Bastiodon          |  0.04232% | 2      |  0.115% | 1      |  0.073% | 
 | 177  | Seviper            |  0.04179% | 1      |  0.058% | 1      |  0.073% | 
 | 178  | Pupitar            |  0.04179% | 1      |  0.058% | 1      |  0.073% | 
 | 179  | Pachirisu          |  0.04124% | 2      |  0.115% | 2      |  0.146% | 
 | 180  | Marowak            |  0.04026% | 1      |  0.058% | 1      |  0.073% | 
 | 181  | Linoone            |  0.03937% | 1      |  0.058% | 1      |  0.073% | 
 | 182  | Shaymin            |  0.03926% | 1      |  0.058% | 1      |  0.073% | 
 | 183  | Raticate           |  0.03918% | 1      |  0.058% | 0      |  0.000% | 
 | 184  | Dodrio             |  0.03918% | 1      |  0.058% | 0      |  0.000% | 
 | 185  | Mismagius          |  0.03746% | 1      |  0.058% | 0      |  0.000% | 
 | 186  | Probopass          |  0.03632% | 1      |  0.058% | 1      |  0.073% | 
 | 187  | Zangoose           |  0.03581% | 1      |  0.058% | 1      |  0.073% | 
 | 188  | Shieldon           |  0.03581% | 1      |  0.058% | 1      |  0.073% | 
 | 189  | Kecleon            |  0.03581% | 1      |  0.058% | 1      |  0.073% | 
 | 190  | Riolu              |  0.03581% | 1      |  0.058% | 1      |  0.073% | 
 | 191  | Burmy              |  0.03581% | 1      |  0.058% | 1      |  0.073% | 
 | 192  | Noctowl            |  0.03570% | 1      |  0.058% | 1      |  0.073% | 
 | 193  | Buizel             |  0.03570% | 1      |  0.058% | 1      |  0.073% | 
 | 194  | Shiftry            |  0.03567% | 1      |  0.058% | 1      |  0.073% | 
 | 195  | Bibarel            |  0.03500% | 1      |  0.058% | 1      |  0.073% | 
 | 196  | Torkoal            |  0.03489% | 1      |  0.058% | 1      |  0.073% | 
 | 197  | Ambipom            |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 198  | Magmar             |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 199  | Bulbasaur          |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 200  | Meditite           |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 201  | Donphan            |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 202  | Squirtle           |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 203  | Monferno           |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 204  | Regigigas          |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 205  | Electrike          |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 206  | Magmortar          |  0.03386% | 1      |  0.058% | 1      |  0.073% | 
 | 207  | Hitmonchan         |  0.03361% | 1      |  0.058% | 1      |  0.073% | 
 | 208  | Haunter            |  0.03207% | 1      |  0.058% | 1      |  0.073% | 
 | 209  | Vespiquen          |  0.03207% | 1      |  0.058% | 1      |  0.073% | 
 | 210  | Crawdaunt          |  0.02847% | 2      |  0.115% | 2      |  0.146% | 
 | 211  | Lopunny            |  0.02847% | 2      |  0.115% | 2      |  0.146% | 
 | 212  | Dewgong            |  0.02728% | 1      |  0.058% | 1      |  0.073% | 
 | 213  | Sneasel            |  0.02463% | 1      |  0.058% | 0      |  0.000% | 
 | 214  | Magcargo           |  0.02015% | 1      |  0.058% | 0      |  0.000% | 
 | 215  | Mantine            |  0.01404% | 1      |  0.058% | 1      |  0.073% | 
 | 216  | Kingler            |  0.01404% | 1      |  0.058% | 1      |  0.073% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
