 Total battles: 20141
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 40   | Hippowdon          |  4.37416% | 1762   |  4.374% | 1665   |  5.102% | 
 | 41   | Tentacruel         |  4.25500% | 1714   |  4.255% | 1371   |  4.201% | 
 | 42   | Dusknoir           |  4.09860% | 1651   |  4.099% | 1348   |  4.130% | 
 | 43   | Milotic            |  3.93228% | 1584   |  3.932% | 1218   |  3.732% | 
 | 44   | Vaporeon           |  3.63190% | 1463   |  3.632% | 1151   |  3.527% | 
 | 45   | Dugtrio            |  3.36379% | 1355   |  3.364% | 962    |  2.948% | 
 | 46   | Cresselia          |  2.59918% | 1047   |  2.599% | 778    |  2.384% | 
 | 47   | Raikou             |  2.49739% | 1006   |  2.497% | 731    |  2.240% | 
 | 48   | Nidoqueen          |  2.46760% | 994    |  2.468% | 897    |  2.749% | 
 | 49   | Donphan            |  2.36830% | 954    |  2.368% | 800    |  2.451% | 
 | 50   | Abomasnow          |  2.20446% | 888    |  2.204% | 776    |  2.378% | 
 | 51   | Yanmega            |  2.16226% | 871    |  2.162% | 758    |  2.323% | 
 | 52   | Umbreon            |  2.14736% | 865    |  2.147% | 671    |  2.056% | 
 | 53   | Porygon-Z          |  2.00586% | 808    |  2.006% | 566    |  1.734% | 
 | 54   | Venusaur           |  1.92145% | 774    |  1.921% | 624    |  1.912% | 
 | 55   | Smeargle           |  1.80974% | 729    |  1.810% | 718    |  2.200% | 
 | 56   | Arcanine           |  1.68810% | 680    |  1.688% | 549    |  1.682% | 
 | 57   | Spiritomb          |  1.65086% | 665    |  1.651% | 562    |  1.722% | 
 | 58   | Nidoking           |  1.55901% | 628    |  1.559% | 484    |  1.483% | 
 | 59   | Ninjask            |  1.55156% | 625    |  1.552% | 586    |  1.796% | 
 | 60   | Feraligatr         |  1.51681% | 611    |  1.517% | 454    |  1.391% | 
 | 61   | Crobat             |  1.51184% | 609    |  1.512% | 507    |  1.554% | 
 | 62   | Alakazam           |  1.49943% | 604    |  1.499% | 477    |  1.462% | 
 | 63   | Heracross          |  1.47212% | 593    |  1.472% | 449    |  1.376% | 
 | 64   | Staraptor          |  1.47212% | 593    |  1.472% | 459    |  1.406% | 
 | 65   | Slowbro            |  1.39268% | 561    |  1.393% | 457    |  1.400% | 
 | 66   | Ludicolo           |  1.31572% | 530    |  1.316% | 424    |  1.299% | 
 | 67   | Gallade            |  1.31324% | 529    |  1.313% | 418    |  1.281% | 
 | 68   | Torterra           |  1.22635% | 494    |  1.226% | 391    |  1.198% | 
 | 69   | Rotom-Mow          |  1.19408% | 481    |  1.194% | 414    |  1.269% | 
 | 70   | Froslass           |  1.17422% | 473    |  1.174% | 370    |  1.134% | 
 | 71   | Rampardos          |  1.15684% | 466    |  1.157% | 352    |  1.079% | 
 | 72   | Uxie               |  1.13202% | 456    |  1.132% | 437    |  1.339% | 
 | 73   | Mismagius          |  1.09975% | 443    |  1.100% | 341    |  1.045% | 
 | 74   | Toxicroak          |  1.09975% | 443    |  1.100% | 326    |  0.999% | 
 | 75   | Rhyperior          |  1.09726% | 442    |  1.097% | 349    |  1.069% | 
 | 76   | Sceptile           |  1.07492% | 433    |  1.075% | 347    |  1.063% | 
 | 77   | Charizard          |  1.05506% | 425    |  1.055% | 358    |  1.097% | 
 | 78   | Hariyama           |  1.01534% | 409    |  1.015% | 375    |  1.149% | 
 | 79   | Claydol            |  1.00789% | 406    |  1.008% | 336    |  1.030% | 
 | 80   | Honchkrow          |  0.99796% | 402    |  0.998% | 288    |  0.882% | 
 | 81   | Hitmontop          |  0.96569% | 389    |  0.966% | 313    |  0.959% | 
 | 82   | Blaziken           |  0.96321% | 388    |  0.963% | 285    |  0.873% | 
 | 83   | Cradily            |  0.96073% | 387    |  0.961% | 268    |  0.821% | 
 | 84   | Drapion            |  0.91356% | 368    |  0.914% | 324    |  0.993% | 
 | 85   | Gardevoir          |  0.90363% | 364    |  0.904% | 270    |  0.827% | 
 | 86   | Weezing            |  0.85398% | 344    |  0.854% | 294    |  0.901% | 
 | 87   | Walrein            |  0.79192% | 319    |  0.792% | 211    |  0.647% | 
 | 88   | Absol              |  0.78695% | 317    |  0.787% | 252    |  0.772% | 
 | 89   | Blastoise          |  0.76957% | 310    |  0.770% | 266    |  0.815% | 
 | 90   | Kabutops           |  0.76709% | 309    |  0.767% | 225    |  0.689% | 
 | 91   | Tangrowth          |  0.72985% | 294    |  0.730% | 201    |  0.616% | 
 | 92   | Typhlosion         |  0.71992% | 290    |  0.720% | 230    |  0.705% | 
 | 93   | Houndoom           |  0.71992% | 290    |  0.720% | 208    |  0.637% | 
 | 94   | Gastrodon          |  0.71744% | 289    |  0.717% | 239    |  0.732% | 
 | 95   | Exeggutor          |  0.66283% | 267    |  0.663% | 205    |  0.628% | 
 | 96   | Miltank            |  0.61814% | 249    |  0.618% | 211    |  0.647% | 
 | 97   | Qwilfish           |  0.59083% | 238    |  0.591% | 185    |  0.567% | 
 | 98   | Magmortar          |  0.58587% | 236    |  0.586% | 177    |  0.542% | 
 | 99   | Slaking            |  0.58090% | 234    |  0.581% | 181    |  0.555% | 
 | 100  | Poliwrath          |  0.54863% | 221    |  0.549% | 191    |  0.585% | 
 | 101  | Leafeon            |  0.54615% | 220    |  0.546% | 165    |  0.506% | 
 | 102  | Ambipom            |  0.52381% | 211    |  0.524% | 181    |  0.555% | 
 | 103  | Espeon             |  0.52132% | 210    |  0.521% | 162    |  0.496% | 
 | 104  | Cloyster           |  0.51636% | 208    |  0.516% | 172    |  0.527% | 
 | 105  | Moltres            |  0.49898% | 201    |  0.499% | 173    |  0.530% | 
 | 106  | Luxray             |  0.49650% | 200    |  0.496% | 148    |  0.453% | 
 | 107  | Registeel          |  0.45181% | 182    |  0.452% | 154    |  0.472% | 
 | 108  | Aggron             |  0.43195% | 174    |  0.432% | 144    |  0.441% | 
 | 109  | Azumarill          |  0.42947% | 173    |  0.429% | 145    |  0.444% | 
 | 110  | Medicham           |  0.42699% | 172    |  0.427% | 138    |  0.423% | 
 | 111  | Dusclops           |  0.41954% | 169    |  0.420% | 131    |  0.401% | 
 | 112  | Entei              |  0.41706% | 168    |  0.417% | 133    |  0.408% | 
 | 113  | Lapras             |  0.38230% | 154    |  0.382% | 119    |  0.365% | 
 | 114  | Steelix            |  0.37237% | 150    |  0.372% | 123    |  0.377% | 
 | 115  | Ampharos           |  0.36244% | 146    |  0.362% | 110    |  0.337% | 
 | 116  | Pikachu            |  0.35500% | 143    |  0.355% | 120    |  0.368% | 
 | 117  | Altaria            |  0.35251% | 142    |  0.353% | 122    |  0.374% | 
 | 118  | Rotom-Fan          |  0.35003% | 141    |  0.350% | 116    |  0.355% | 
 | 119  | Rotom-Frost        |  0.34258% | 138    |  0.343% | 105    |  0.322% | 
 | 120  | Marowak            |  0.32769% | 132    |  0.328% | 102    |  0.313% | 
 | 121  | Hitmonchan         |  0.32024% | 129    |  0.320% | 110    |  0.337% | 
 | 122  | Ninetales          |  0.31776% | 128    |  0.318% | 98     |  0.300% | 
 | 123  | Manectric          |  0.31279% | 126    |  0.313% | 86     |  0.264% | 
 | 124  | Golduck            |  0.30535% | 123    |  0.305% | 115    |  0.352% | 
 | 125  | Swellow            |  0.30286% | 122    |  0.303% | 90     |  0.276% | 
 | 126  | Hitmonlee          |  0.30038% | 121    |  0.300% | 94     |  0.288% | 
 | 127  | Golem              |  0.29542% | 119    |  0.295% | 95     |  0.291% | 
 | 128  | Sharpedo           |  0.29293% | 118    |  0.293% | 105    |  0.322% | 
 | 129  | Magneton           |  0.28797% | 116    |  0.288% | 94     |  0.288% | 
 | 130  | Drifblim           |  0.27556% | 111    |  0.276% | 85     |  0.260% | 
 | 131  | Dodrio             |  0.26563% | 107    |  0.266% | 71     |  0.218% | 
 | 132  | Omastar            |  0.25570% | 103    |  0.256% | 90     |  0.276% | 
 | 133  | Primeape           |  0.25570% | 103    |  0.256% | 77     |  0.236% | 
 | 134  | Shuckle            |  0.25321% | 102    |  0.253% | 74     |  0.227% | 
 | 135  | Lanturn            |  0.25073% | 101    |  0.251% | 88     |  0.270% | 
 | 136  | Quagsire           |  0.24825% | 100    |  0.248% | 84     |  0.257% | 
 | 137  | Meganium           |  0.24080% | 97     |  0.241% | 71     |  0.218% | 
 | 138  | Torkoal            |  0.23832% | 96     |  0.238% | 77     |  0.236% | 
 | 139  | Scyther            |  0.23832% | 96     |  0.238% | 90     |  0.276% | 
 | 140  | Flareon            |  0.23584% | 95     |  0.236% | 63     |  0.193% | 
 | 141  | Floatzel           |  0.23335% | 94     |  0.233% | 83     |  0.254% | 
 | 142  | Ursaring           |  0.23087% | 93     |  0.231% | 63     |  0.193% | 
 | 143  | Glaceon            |  0.22342% | 90     |  0.223% | 58     |  0.178% | 
 | 144  | Shiftry            |  0.21846% | 88     |  0.218% | 70     |  0.214% | 
 | 145  | Lopunny            |  0.21349% | 86     |  0.213% | 70     |  0.214% | 
 | 146  | Tauros             |  0.21101% | 85     |  0.211% | 72     |  0.221% | 
 | 147  | Regigigas          |  0.20853% | 84     |  0.209% | 71     |  0.218% | 
 | 148  | Raichu             |  0.19612% | 79     |  0.196% | 63     |  0.193% | 
 | 149  | Cacturne           |  0.19115% | 77     |  0.191% | 65     |  0.199% | 
 | 150  | Victreebel         |  0.18370% | 74     |  0.184% | 58     |  0.178% | 
 | 151  | Porygon2           |  0.18370% | 74     |  0.184% | 60     |  0.184% | 
 | 152  | Jumpluff           |  0.17377% | 70     |  0.174% | 57     |  0.175% | 
 | 153  | Bastiodon          |  0.17129% | 69     |  0.171% | 48     |  0.147% | 
 | 154  | Skuntank           |  0.16881% | 68     |  0.169% | 63     |  0.193% | 
 | 155  | Linoone            |  0.16633% | 67     |  0.166% | 54     |  0.165% | 
 | 156  | Mesprit            |  0.16633% | 67     |  0.166% | 55     |  0.169% | 
 | 157  | Sandslash          |  0.16633% | 67     |  0.166% | 54     |  0.165% | 
 | 158  | Slowking           |  0.16384% | 66     |  0.164% | 56     |  0.172% | 
 | 159  | Regirock           |  0.16384% | 66     |  0.164% | 55     |  0.169% | 
 | 160  | Vileplume          |  0.16136% | 65     |  0.161% | 56     |  0.172% | 
 | 161  | Raticate           |  0.15888% | 64     |  0.159% | 53     |  0.162% | 
 | 162  | Shedinja           |  0.15640% | 63     |  0.156% | 37     |  0.113% | 
 | 163  | Camerupt           |  0.15391% | 62     |  0.154% | 47     |  0.144% | 
 | 164  | Regice             |  0.14398% | 58     |  0.144% | 43     |  0.132% | 
 | 165  | Lickilicky         |  0.14150% | 57     |  0.142% | 42     |  0.129% | 
 | 166  | Politoed           |  0.13902% | 56     |  0.139% | 37     |  0.113% | 
 | 167  | Hypno              |  0.13902% | 56     |  0.139% | 43     |  0.132% | 
 | 168  | Electrode          |  0.13405% | 54     |  0.134% | 51     |  0.156% | 
 | 169  | Gabite             |  0.13157% | 53     |  0.132% | 40     |  0.123% | 
 | 170  | Buizel             |  0.12661% | 51     |  0.127% | 41     |  0.126% | 
 | 171  | Octillery          |  0.12164% | 49     |  0.122% | 35     |  0.107% | 
 | 172  | Pachirisu          |  0.12164% | 49     |  0.122% | 45     |  0.138% | 
 | 173  | Banette            |  0.11171% | 45     |  0.112% | 30     |  0.092% | 
 | 174  | Chansey            |  0.10426% | 42     |  0.104% | 35     |  0.107% | 
 | 175  | Glalie             |  0.09930% | 40     |  0.099% | 39     |  0.120% | 
 | 176  | Rhydon             |  0.09682% | 39     |  0.097% | 30     |  0.092% | 
 | 177  | Articuno           |  0.09682% | 39     |  0.097% | 27     |  0.083% | 
 | 178  | Exploud            |  0.08440% | 34     |  0.084% | 29     |  0.089% | 
 | 179  | Arbok              |  0.08192% | 33     |  0.082% | 32     |  0.098% | 
 | 180  | Persian            |  0.07944% | 32     |  0.079% | 28     |  0.086% | 
 | 181  | Sableye            |  0.07696% | 31     |  0.077% | 24     |  0.074% | 
 | 182  | Wailord            |  0.07696% | 31     |  0.077% | 25     |  0.077% | 
 | 183  | Girafarig          |  0.06951% | 28     |  0.070% | 22     |  0.067% | 
 | 184  | Stantler           |  0.06951% | 28     |  0.070% | 28     |  0.086% | 
 | 185  | Meowth             |  0.06951% | 28     |  0.070% | 26     |  0.080% | 
 | 186  | Grumpig            |  0.06703% | 27     |  0.067% | 26     |  0.080% | 
 | 187  | Muk                |  0.06703% | 27     |  0.067% | 19     |  0.058% | 
 | 188  | Vespiquen          |  0.06454% | 26     |  0.065% | 19     |  0.058% | 
 | 189  | Rattata            |  0.06454% | 26     |  0.065% | 26     |  0.080% | 
 | 190  | Rapidash           |  0.06454% | 26     |  0.065% | 20     |  0.061% | 
 | 191  | Probopass          |  0.06206% | 25     |  0.062% | 21     |  0.064% | 
 | 192  | Kangaskhan         |  0.05958% | 24     |  0.060% | 19     |  0.058% | 
 | 193  | Gible              |  0.05958% | 24     |  0.060% | 18     |  0.055% | 
 | 194  | Jynx               |  0.05710% | 23     |  0.057% | 17     |  0.052% | 
 | 195  | Parasect           |  0.05710% | 23     |  0.057% | 16     |  0.049% | 
 | 196  | Electabuzz         |  0.05461% | 22     |  0.055% | 18     |  0.055% | 
 | 197  | Pidgeot            |  0.05461% | 22     |  0.055% | 18     |  0.055% | 
 | 198  | Solrock            |  0.05213% | 21     |  0.052% | 21     |  0.064% | 
 | 199  | Zangoose           |  0.04965% | 20     |  0.050% | 16     |  0.049% | 
 | 200  | Bibarel            |  0.04717% | 19     |  0.047% | 16     |  0.049% | 
 | 201  | Cherrim            |  0.04717% | 19     |  0.047% | 14     |  0.043% | 
 | 202  | Granbull           |  0.04717% | 19     |  0.047% | 13     |  0.040% | 
 | 203  | Venomoth           |  0.04717% | 19     |  0.047% | 15     |  0.046% | 
 | 204  | Chatot             |  0.04717% | 19     |  0.047% | 13     |  0.040% | 
 | 205  | Corsola            |  0.04717% | 19     |  0.047% | 16     |  0.049% | 
 | 206  | Farfetch'd         |  0.04717% | 19     |  0.047% | 18     |  0.055% | 
 | 207  | Armaldo            |  0.04717% | 19     |  0.047% | 17     |  0.052% | 
 | 208  | Rotom              |  0.04468% | 18     |  0.045% | 15     |  0.046% | 
 | 209  | Mightyena          |  0.04468% | 18     |  0.045% | 15     |  0.046% | 
 | 210  | Mr. Mime           |  0.04468% | 18     |  0.045% | 16     |  0.049% | 
 | 211  | Sudowoodo          |  0.04220% | 17     |  0.042% | 12     |  0.037% | 
 | 212  | Kingler            |  0.04220% | 17     |  0.042% | 13     |  0.040% | 
 | 213  | Butterfree         |  0.03475% | 14     |  0.035% | 13     |  0.040% | 
 | 214  | Magnemite          |  0.03475% | 14     |  0.035% | 12     |  0.037% | 
 | 215  | Ariados            |  0.03475% | 14     |  0.035% | 14     |  0.043% | 
 | 216  | Noctowl            |  0.03475% | 14     |  0.035% | 14     |  0.043% | 
 | 217  | Huntail            |  0.03227% | 13     |  0.032% | 11     |  0.034% | 
 | 218  | Aron               |  0.03227% | 13     |  0.032% | 12     |  0.037% | 
 | 219  | Sunflora           |  0.03227% | 13     |  0.032% | 8      |  0.025% | 
 | 220  | Buneary            |  0.02979% | 12     |  0.030% | 11     |  0.034% | 
 | 221  | Crawdaunt          |  0.02979% | 12     |  0.030% | 6      |  0.018% | 
 | 222  | Onix               |  0.02979% | 12     |  0.030% | 10     |  0.031% | 
 | 223  | Dunsparce          |  0.02979% | 12     |  0.030% | 6      |  0.018% | 
 | 224  | Delcatty           |  0.02979% | 12     |  0.030% | 12     |  0.037% | 
 | 225  | Swalot             |  0.02979% | 12     |  0.030% | 11     |  0.034% | 
 | 226  | Lunatone           |  0.02979% | 12     |  0.030% | 7      |  0.021% | 
 | 227  | Ditto              |  0.02731% | 11     |  0.027% | 9      |  0.028% | 
 | 228  | Tropius            |  0.02731% | 11     |  0.027% | 10     |  0.031% | 
 | 229  | Clefairy           |  0.02731% | 11     |  0.027% | 5      |  0.015% | 
 | 230  | Kecleon            |  0.02482% | 10     |  0.025% | 9      |  0.028% | 
 | 231  | Dragonair          |  0.02482% | 10     |  0.025% | 9      |  0.028% | 
 | 232  | Magmar             |  0.02234% | 9      |  0.022% | 7      |  0.021% | 
 | 233  | Piplup             |  0.01986% | 8      |  0.020% | 8      |  0.025% | 
 | 234  | Quilava            |  0.01986% | 8      |  0.020% | 7      |  0.021% | 
 | 235  | Ivysaur            |  0.01986% | 8      |  0.020% | 6      |  0.018% | 
 | 236  | Ledian             |  0.01738% | 7      |  0.017% | 7      |  0.021% | 
 | 237  | Vigoroth           |  0.01738% | 7      |  0.017% | 6      |  0.018% | 
 | 238  | Luvdisc            |  0.01738% | 7      |  0.017% | 7      |  0.021% | 
 | 239  | Magcargo           |  0.01738% | 7      |  0.017% | 5      |  0.015% | 
 | 240  | Furret             |  0.01738% | 7      |  0.017% | 5      |  0.015% | 
 | 241  | Xatu               |  0.01738% | 7      |  0.017% | 7      |  0.021% | 
 | 242  | Carnivine          |  0.01738% | 7      |  0.017% | 7      |  0.021% | 
 | 243  | Tangela            |  0.01489% | 6      |  0.015% | 3      |  0.009% | 
 | 244  | Metang             |  0.01489% | 6      |  0.015% | 2      |  0.006% | 
 | 245  | Wartortle          |  0.01489% | 6      |  0.015% | 5      |  0.015% | 
 | 246  | Nosepass           |  0.01489% | 6      |  0.015% | 6      |  0.018% | 
 | 247  | Togetic            |  0.01489% | 6      |  0.015% | 5      |  0.015% | 
 | 248  | Mantine            |  0.01489% | 6      |  0.015% | 5      |  0.015% | 
 | 249  | Haunter            |  0.01489% | 6      |  0.015% | 6      |  0.018% | 
 | 250  | Weedle             |  0.01489% | 6      |  0.015% | 6      |  0.018% | 
 | 251  | Eevee              |  0.01241% | 5      |  0.012% | 5      |  0.015% | 
 | 252  | Omanyte            |  0.01241% | 5      |  0.012% | 5      |  0.015% | 
 | 253  | Lumineon           |  0.01241% | 5      |  0.012% | 5      |  0.015% | 
 | 254  | Spinda             |  0.01241% | 5      |  0.012% | 5      |  0.015% | 
 | 255  | Charmeleon         |  0.01241% | 5      |  0.012% | 3      |  0.009% | 
 | 256  | Bellossom          |  0.01241% | 5      |  0.012% | 4      |  0.012% | 
 | 257  | Dewgong            |  0.01241% | 5      |  0.012% | 4      |  0.012% | 
 | 258  | Piloswine          |  0.00993% | 4      |  0.010% | 1      |  0.003% | 
 | 259  | Shuppet            |  0.00993% | 4      |  0.010% | 2      |  0.006% | 
 | 260  | Togepi             |  0.00993% | 4      |  0.010% | 4      |  0.012% | 
 | 261  | Minun              |  0.00993% | 4      |  0.010% | 4      |  0.012% | 
 | 262  | Masquerain         |  0.00993% | 4      |  0.010% | 4      |  0.012% | 
 | 263  | Pinsir             |  0.00993% | 4      |  0.010% | 4      |  0.012% | 
 | 264  | Pineco             |  0.00993% | 4      |  0.010% | 4      |  0.012% | 
 | 265  | Gastly             |  0.00993% | 4      |  0.010% | 4      |  0.012% | 
 | 266  | Machoke            |  0.00993% | 4      |  0.010% | 4      |  0.012% | 
 | 267  | Happiny            |  0.00993% | 4      |  0.010% | 3      |  0.009% | 
 | 268  | Castform           |  0.00993% | 4      |  0.010% | 3      |  0.009% | 
 | 269  | Bidoof             |  0.00993% | 4      |  0.010% | 4      |  0.012% | 
 | 270  | Cleffa             |  0.00745% | 3      |  0.007% | 2      |  0.006% | 
 | 271  | Mawile             |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 272  | Wooper             |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 273  | Fearow             |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 274  | Bulbasaur          |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 275  | Wigglytuff         |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 276  | Golbat             |  0.00745% | 3      |  0.007% | 2      |  0.006% | 
 | 277  | Unown              |  0.00745% | 3      |  0.007% | 2      |  0.006% | 
 | 278  | Purugly            |  0.00745% | 3      |  0.007% | 2      |  0.006% | 
 | 279  | Beedrill           |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 280  | Grotle             |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 281  | Charmander         |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 282  | Monferno           |  0.00745% | 3      |  0.007% | 3      |  0.009% | 
 | 283  | Wormadam-Trash     |  0.00745% | 3      |  0.007% | 2      |  0.006% | 
 | 284  | Squirtle           |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 285  | Totodile           |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 286  | Snorunt            |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 287  | Mareep             |  0.00496% | 2      |  0.005% | 0      |  0.000% | 
 | 288  | Grovyle            |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 289  | Houndour           |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 290  | Abra               |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 291  | Chikorita          |  0.00496% | 2      |  0.005% | 1      |  0.003% | 
 | 292  | Duskull            |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 293  | Ponyta             |  0.00496% | 2      |  0.005% | 1      |  0.003% | 
 | 294  | Beldum             |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 295  | Roselia            |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 296  | Shelgon            |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 297  | Relicanth          |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 298  | Chimchar           |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 299  | Turtwig            |  0.00496% | 2      |  0.005% | 0      |  0.000% | 
 | 300  | Snover             |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 301  | Meditite           |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 302  | Misdreavus         |  0.00496% | 2      |  0.005% | 2      |  0.006% | 
 | 303  | Kricketune         |  0.00496% | 2      |  0.005% | 1      |  0.003% | 
 | 304  | Caterpie           |  0.00496% | 2      |  0.005% | 1      |  0.003% | 
 | 305  | Seviper            |  0.00248% | 1      |  0.002% | 0      |  0.000% | 
 | 306  | Mankey             |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 307  | Psyduck            |  0.00248% | 1      |  0.002% | 0      |  0.000% | 
 | 308  | Doduo              |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 309  | Aipom              |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 310  | Pidgey             |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 311  | Yanma              |  0.00248% | 1      |  0.002% | 0      |  0.000% | 
 | 312  | Kirlia             |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 313  | NidoranM           |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 314  | Treecko            |  0.00248% | 1      |  0.002% | 0      |  0.000% | 
 | 315  | Cherubi            |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 316  | Chinchou           |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 317  | Prinplup           |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 318  | Kricketot          |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 319  | Slowpoke           |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 320  | Delibird           |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 321  | Surskit            |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 322  | Magikarp           |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 323  | Spearow            |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 324  | Bayleef            |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 325  | Taillow            |  0.00248% | 1      |  0.002% | 0      |  0.000% | 
 | 326  | Whiscash           |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
 | 327  | Larvitar           |  0.00248% | 1      |  0.002% | 1      |  0.003% | 
