 Total battles: 20141
 Avg. weight/team: 0.236
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 66   | Tauros             |  0.45769% | 85     |  0.211% | 72     |  0.221% | 
 | 67   | Rhyperior          |  0.43935% | 442    |  1.097% | 349    |  1.069% | 
 | 68   | Hitmontop          |  0.42993% | 389    |  0.966% | 313    |  0.959% | 
 | 69   | Charizard          |  0.42740% | 425    |  1.055% | 358    |  1.097% | 
 | 70   | Golduck            |  0.41234% | 123    |  0.305% | 115    |  0.352% | 
 | 71   | Hitmonchan         |  0.40056% | 129    |  0.320% | 110    |  0.337% | 
 | 72   | Claydol            |  0.39960% | 406    |  1.008% | 336    |  1.030% | 
 | 73   | Skuntank           |  0.39902% | 68     |  0.169% | 63     |  0.193% | 
 | 74   | Golem              |  0.39562% | 119    |  0.295% | 95     |  0.291% | 
 | 75   | Rotom-Frost        |  0.36262% | 138    |  0.343% | 105    |  0.322% | 
 | 76   | Froslass           |  0.36157% | 473    |  1.174% | 370    |  1.134% | 
 | 77   | Quagsire           |  0.34860% | 100    |  0.248% | 84     |  0.257% | 
 | 78   | Magneton           |  0.34841% | 116    |  0.288% | 94     |  0.288% | 
 | 79   | Nidoking           |  0.32683% | 628    |  1.559% | 484    |  1.483% | 
 | 80   | Mesprit            |  0.32642% | 67     |  0.166% | 55     |  0.169% | 
 | 81   | Weezing            |  0.30800% | 344    |  0.854% | 294    |  0.901% | 
 | 82   | Porygon-Z          |  0.27803% | 808    |  2.006% | 566    |  1.734% | 
 | 83   | Toxicroak          |  0.27030% | 443    |  1.100% | 326    |  0.999% | 
 | 84   | Lanturn            |  0.19569% | 101    |  0.251% | 88     |  0.270% | 
 | 85   | Slaking            |  0.17449% | 234    |  0.581% | 181    |  0.555% | 
 | 86   | Blastoise          |  0.16785% | 310    |  0.770% | 266    |  0.815% | 
 | 87   | Rampardos          |  0.16616% | 466    |  1.157% | 352    |  1.079% | 
 | 88   | Alakazam           |  0.16038% | 604    |  1.499% | 477    |  1.462% | 
 | 89   | Sceptile           |  0.15310% | 433    |  1.075% | 347    |  1.063% | 
 | 90   | Honchkrow          |  0.15139% | 402    |  0.998% | 288    |  0.882% | 
 | 91   | Medicham           |  0.14909% | 172    |  0.427% | 138    |  0.423% | 
 | 92   | Mismagius          |  0.14238% | 443    |  1.100% | 341    |  1.045% | 
 | 93   | Houndoom           |  0.14228% | 290    |  0.720% | 208    |  0.637% | 
 | 94   | Arcanine           |  0.13803% | 680    |  1.688% | 549    |  1.682% | 
 | 95   | Aggron             |  0.13486% | 174    |  0.432% | 144    |  0.441% | 
 | 96   | Rotom-Fan          |  0.11549% | 141    |  0.350% | 116    |  0.355% | 
 | 97   | Cloyster           |  0.11302% | 208    |  0.516% | 172    |  0.527% | 
 | 98   | Umbreon            |  0.11147% | 865    |  2.147% | 671    |  2.056% | 
 | 99   | Tangrowth          |  0.10947% | 294    |  0.730% | 201    |  0.616% | 
 | 100  | Regirock           |  0.09592% | 66     |  0.164% | 55     |  0.169% | 
 | 101  | Slowking           |  0.09530% | 66     |  0.164% | 56     |  0.172% | 
 | 102  | Cacturne           |  0.08550% | 77     |  0.191% | 65     |  0.199% | 
 | 103  | Cradily            |  0.08452% | 387    |  0.961% | 268    |  0.821% | 
 | 104  | Drapion            |  0.07769% | 368    |  0.914% | 324    |  0.993% | 
 | 105  | Flareon            |  0.07759% | 95     |  0.236% | 63     |  0.193% | 
 | 106  | Azumarill          |  0.07683% | 173    |  0.429% | 145    |  0.444% | 
 | 107  | Gastrodon          |  0.07375% | 289    |  0.717% | 239    |  0.732% | 
 | 108  | Moltres            |  0.07284% | 201    |  0.499% | 173    |  0.530% | 
 | 109  | Poliwrath          |  0.07172% | 221    |  0.549% | 191    |  0.585% | 
 | 110  | Glalie             |  0.06891% | 40     |  0.099% | 39     |  0.120% | 
 | 111  | Gardevoir          |  0.06870% | 364    |  0.904% | 270    |  0.827% | 
 | 112  | Camerupt           |  0.06674% | 62     |  0.154% | 47     |  0.144% | 
 | 113  | Venomoth           |  0.06560% | 19     |  0.047% | 15     |  0.046% | 
 | 114  | Blaziken           |  0.06363% | 388    |  0.963% | 285    |  0.873% | 
 | 115  | Registeel          |  0.06203% | 182    |  0.452% | 154    |  0.472% | 
 | 116  | Hariyama           |  0.06072% | 409    |  1.015% | 375    |  1.149% | 
 | 117  | Miltank            |  0.05765% | 249    |  0.618% | 211    |  0.647% | 
 | 118  | Magmortar          |  0.05684% | 236    |  0.586% | 177    |  0.542% | 
 | 119  | Gabite             |  0.05653% | 53     |  0.132% | 40     |  0.123% | 
 | 120  | Regigigas          |  0.05625% | 84     |  0.209% | 71     |  0.218% | 
 | 121  | Leafeon            |  0.05185% | 220    |  0.546% | 165    |  0.506% | 
 | 122  | Sharpedo           |  0.05030% | 118    |  0.293% | 105    |  0.322% | 
 | 123  | Typhlosion         |  0.04863% | 290    |  0.720% | 230    |  0.705% | 
 | 124  | Dusclops           |  0.04739% | 169    |  0.420% | 131    |  0.401% | 
 | 125  | Ninjask            |  0.04639% | 625    |  1.552% | 586    |  1.796% | 
 | 126  | Regice             |  0.04476% | 58     |  0.144% | 43     |  0.132% | 
 | 127  | Floatzel           |  0.04374% | 94     |  0.233% | 83     |  0.254% | 
 | 128  | Entei              |  0.04328% | 168    |  0.417% | 133    |  0.408% | 
 | 129  | Espeon             |  0.04071% | 210    |  0.521% | 162    |  0.496% | 
 | 130  | Shiftry            |  0.03914% | 88     |  0.218% | 70     |  0.214% | 
 | 131  | Vileplume          |  0.03888% | 65     |  0.161% | 56     |  0.172% | 
 | 132  | Exeggutor          |  0.03784% | 267    |  0.663% | 205    |  0.628% | 
 | 133  | Ambipom            |  0.03726% | 211    |  0.524% | 181    |  0.555% | 
 | 134  | Ursaring           |  0.03220% | 93     |  0.231% | 63     |  0.193% | 
 | 135  | Steelix            |  0.03122% | 150    |  0.372% | 123    |  0.377% | 
 | 136  | Feraligatr         |  0.03060% | 611    |  1.517% | 454    |  1.391% | 
 | 137  | Torkoal            |  0.03057% | 96     |  0.238% | 77     |  0.236% | 
 | 138  | Torterra           |  0.02997% | 494    |  1.226% | 391    |  1.198% | 
 | 139  | Hypno              |  0.02978% | 56     |  0.139% | 43     |  0.132% | 
 | 140  | Solrock            |  0.02954% | 21     |  0.052% | 21     |  0.064% | 
 | 141  | Marowak            |  0.02686% | 132    |  0.328% | 102    |  0.313% | 
 | 142  | Jynx               |  0.02492% | 23     |  0.057% | 17     |  0.052% | 
 | 143  | Swellow            |  0.02419% | 122    |  0.303% | 90     |  0.276% | 
 | 144  | Victreebel         |  0.02369% | 74     |  0.184% | 58     |  0.178% | 
 | 145  | Porygon2           |  0.02053% | 74     |  0.184% | 60     |  0.184% | 
 | 146  | Politoed           |  0.02035% | 56     |  0.139% | 37     |  0.113% | 
 | 147  | Absol              |  0.01732% | 317    |  0.787% | 252    |  0.772% | 
 | 148  | Drifblim           |  0.01697% | 111    |  0.276% | 85     |  0.260% | 
 | 149  | Omastar            |  0.01585% | 103    |  0.256% | 90     |  0.276% | 
 | 150  | Glaceon            |  0.01478% | 90     |  0.223% | 58     |  0.178% | 
 | 151  | Lapras             |  0.01470% | 154    |  0.382% | 119    |  0.365% | 
 | 152  | Parasect           |  0.01402% | 23     |  0.057% | 16     |  0.049% | 
 | 153  | Kingler            |  0.01292% | 17     |  0.042% | 13     |  0.040% | 
 | 154  | Muk                |  0.01169% | 27     |  0.067% | 19     |  0.058% | 
 | 155  | Raichu             |  0.01128% | 79     |  0.196% | 63     |  0.193% | 
 | 156  | Ampharos           |  0.01123% | 146    |  0.362% | 110    |  0.337% | 
 | 157  | Altaria            |  0.01020% | 142    |  0.353% | 122    |  0.374% | 
 | 158  | Linoone            |  0.00881% | 67     |  0.166% | 54     |  0.165% | 
 | 159  | Sandslash          |  0.00788% | 67     |  0.166% | 54     |  0.165% | 
 | 160  | Crawdaunt          |  0.00722% | 12     |  0.030% | 6      |  0.018% | 
 | 161  | Electrode          |  0.00623% | 54     |  0.134% | 51     |  0.156% | 
 | 162  | Octillery          |  0.00619% | 49     |  0.122% | 35     |  0.107% | 
 | 163  | Shedinja           |  0.00606% | 63     |  0.156% | 37     |  0.113% | 
 | 164  | Dodrio             |  0.00599% | 107    |  0.266% | 71     |  0.218% | 
 | 165  | Shuckle            |  0.00475% | 102    |  0.253% | 74     |  0.227% | 
 | 166  | Relicanth          |  0.00468% | 2      |  0.005% | 2      |  0.006% | 
 | 167  | Pikachu            |  0.00368% | 143    |  0.355% | 120    |  0.368% | 
 | 168  | Sableye            |  0.00260% | 31     |  0.077% | 24     |  0.074% | 
 | 169  | Wailord            |  0.00256% | 31     |  0.077% | 25     |  0.077% | 
 | 170  | Chansey            |  0.00249% | 42     |  0.104% | 35     |  0.107% | 
 | 171  | Lopunny            |  0.00248% | 86     |  0.213% | 70     |  0.214% | 
 | 172  | Pachirisu          |  0.00221% | 49     |  0.122% | 45     |  0.138% | 
 | 173  | Banette            |  0.00206% | 45     |  0.112% | 30     |  0.092% | 
 | 174  | Articuno           |  0.00167% | 39     |  0.097% | 27     |  0.083% | 
 | 175  | Farfetch'd         |  0.00159% | 19     |  0.047% | 18     |  0.055% | 
 | 176  | Kangaskhan         |  0.00153% | 24     |  0.060% | 19     |  0.058% | 
 | 177  | Bastiodon          |  0.00132% | 69     |  0.171% | 48     |  0.147% | 
 | 178  | Hitmonlee          |  0.00132% | 121    |  0.300% | 94     |  0.288% | 
 | 179  | Jumpluff           |  0.00130% | 70     |  0.174% | 57     |  0.175% | 
 | 180  | Primeape           |  0.00109% | 103    |  0.256% | 77     |  0.236% | 
 | 181  | Lickilicky         |  0.00107% | 57     |  0.142% | 42     |  0.129% | 
 | 182  | Scyther            |  0.00102% | 96     |  0.238% | 90     |  0.276% | 
 | 183  | Xatu               |  0.00089% | 7      |  0.017% | 7      |  0.021% | 
 | 184  | Arbok              |  0.00080% | 33     |  0.082% | 32     |  0.098% | 
 | 185  | Ninetales          |  0.00071% | 128    |  0.318% | 98     |  0.300% | 
 | 186  | Luxray             |  0.00071% | 200    |  0.496% | 148    |  0.453% | 
 | 187  | Manectric          |  0.00066% | 126    |  0.313% | 86     |  0.264% | 
 | 188  | Ariados            |  0.00066% | 14     |  0.035% | 14     |  0.043% | 
 | 189  | Butterfree         |  0.00056% | 14     |  0.035% | 13     |  0.040% | 
 | 190  | Exploud            |  0.00054% | 34     |  0.084% | 29     |  0.089% | 
 | 191  | Swalot             |  0.00053% | 12     |  0.030% | 11     |  0.034% | 
 | 192  | Raticate           |  0.00050% | 64     |  0.159% | 53     |  0.162% | 
 | 193  | Meganium           |  0.00042% | 97     |  0.241% | 71     |  0.218% | 
 | 194  | Wigglytuff         |  0.00041% | 3      |  0.007% | 3      |  0.009% | 
 | 195  | Rattata            |  0.00038% | 26     |  0.065% | 26     |  0.080% | 
 | 196  | Magnemite          |  0.00034% | 14     |  0.035% | 12     |  0.037% | 
 | 197  | Aron               |  0.00034% | 13     |  0.032% | 12     |  0.037% | 
 | 198  | Vespiquen          |  0.00034% | 26     |  0.065% | 19     |  0.058% | 
 | 199  | Grumpig            |  0.00031% | 27     |  0.067% | 26     |  0.080% | 
 | 200  | Rapidash           |  0.00021% | 26     |  0.065% | 20     |  0.061% | 
 | 201  | Weedle             |  0.00017% | 6      |  0.015% | 6      |  0.018% | 
 | 202  | Cherrim            |  0.00014% | 19     |  0.047% | 14     |  0.043% | 
 | 203  | Chatot             |  0.00013% | 19     |  0.047% | 13     |  0.040% | 
 | 204  | Probopass          |  0.00012% | 25     |  0.062% | 21     |  0.064% | 
 | 205  | Granbull           |  0.00012% | 19     |  0.047% | 13     |  0.040% | 
 | 206  | Huntail            |  0.00012% | 13     |  0.032% | 11     |  0.034% | 
 | 207  | Corsola            |  0.00010% | 19     |  0.047% | 16     |  0.049% | 
 | 208  | Dragonair          |  0.00008% | 10     |  0.025% | 9      |  0.028% | 
 | 209  | Persian            |  0.00007% | 32     |  0.079% | 28     |  0.086% | 
 | 210  | Buizel             |  0.00007% | 51     |  0.127% | 41     |  0.126% | 
 | 211  | Ivysaur            |  0.00007% | 8      |  0.020% | 6      |  0.018% | 
 | 212  | Kecleon            |  0.00007% | 10     |  0.025% | 9      |  0.028% | 
 | 213  | Kricketot          |  0.00007% | 1      |  0.002% | 1      |  0.003% | 
 | 214  | Larvitar           |  0.00007% | 1      |  0.002% | 1      |  0.003% | 
 | 215  | Pidgeot            |  0.00006% | 22     |  0.055% | 18     |  0.055% | 
 | 216  | Machoke            |  0.00006% | 4      |  0.010% | 4      |  0.012% | 
 | 217  | Tropius            |  0.00005% | 11     |  0.027% | 10     |  0.031% | 
 | 218  | Electabuzz         |  0.00004% | 22     |  0.055% | 18     |  0.055% | 
 | 219  | Dunsparce          |  0.00003% | 12     |  0.030% | 6      |  0.018% | 
 | 220  | Minun              |  0.00003% | 4      |  0.010% | 4      |  0.012% | 
 | 221  | Murkrow            |  0.00003% | 1      |  0.002% | 1      |  0.003% | 
 | 222  | Nincada            |  0.00003% | 1      |  0.002% | 1      |  0.003% | 
 | 223  | Rotom              |  0.00003% | 18     |  0.045% | 15     |  0.046% | 
 | 224  | Metang             |  0.00002% | 6      |  0.015% | 2      |  0.006% | 
 | 225  | Girafarig          |  0.00002% | 28     |  0.070% | 22     |  0.067% | 
 | 226  | Mightyena          |  0.00002% | 18     |  0.045% | 15     |  0.046% | 
 | 227  | Shuppet            |  0.00002% | 4      |  0.010% | 2      |  0.006% | 
 | 228  | Shellder           |  0.00002% | 1      |  0.002% | 1      |  0.003% | 
 | 229  | Skorupi            |  0.00002% | 1      |  0.002% | 0      |  0.000% | 
 | 230  | Gible              |  0.00001% | 24     |  0.060% | 18     |  0.055% | 
 | 231  | Spinda             |  0.00001% | 5      |  0.012% | 5      |  0.015% | 
 | 232  | Snorunt            |  0.00001% | 2      |  0.005% | 2      |  0.006% | 
 | 233  | Spearow            |  0.00001% | 1      |  0.002% | 1      |  0.003% | 
 | 234  | Snover             |  0.00001% | 2      |  0.005% | 2      |  0.006% | 
 | 235  | Spinarak           |  0.00001% | 1      |  0.002% | 1      |  0.003% | 
 | 236  | Ditto              |  0.00001% | 11     |  0.027% | 9      |  0.028% | 
 | 237  | Bibarel            |  0.00001% | 19     |  0.047% | 16     |  0.049% | 
 | 238  | Rhydon             |  0.00001% | 39     |  0.097% | 30     |  0.092% | 
 | 239  | Stantler           |  0.00000% | 28     |  0.070% | 28     |  0.086% | 
 | 240  | Squirtle           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 241  | Surskit            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 242  | Teddiursa          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 243  | Happiny            |  0.00000% | 4      |  0.010% | 3      |  0.009% | 
 | 244  | Armaldo            |  0.00000% | 19     |  0.047% | 17     |  0.052% | 
 | 245  | Meowth             |  0.00000% | 28     |  0.070% | 26     |  0.080% | 
 | 246  | Sunflora           |  0.00000% | 13     |  0.032% | 8      |  0.025% | 
 | 247  | Beldum             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 248  | Duskull            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 249  | Misdreavus         |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 250  | Mankey             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 251  | Psyduck            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 252  | Bayleef            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 253  | Caterpie           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 254  | Sneasel            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 255  | Onix               |  0.00000% | 12     |  0.030% | 10     |  0.031% | 
 | 256  | Buneary            |  0.00000% | 12     |  0.030% | 11     |  0.034% | 
 | 257  | Totodile           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 258  | Wartortle          |  0.00000% | 6      |  0.015% | 5      |  0.015% | 
 | 259  | Chikorita          |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 260  | Cyndaquil          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 261  | Charmeleon         |  0.00000% | 5      |  0.012% | 3      |  0.009% | 
 | 262  | Beedrill           |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 263  | Gastly             |  0.00000% | 4      |  0.010% | 4      |  0.012% | 
 | 264  | Lumineon           |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 265  | Vigoroth           |  0.00000% | 7      |  0.017% | 6      |  0.018% | 
 | 266  | Clefairy           |  0.00000% | 11     |  0.027% | 5      |  0.015% | 
 | 267  | Cleffa             |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 268  | Togepi             |  0.00000% | 4      |  0.010% | 4      |  0.012% | 
 | 269  | Togetic            |  0.00000% | 6      |  0.015% | 5      |  0.015% | 
 | 270  | Haunter            |  0.00000% | 6      |  0.015% | 6      |  0.018% | 
 | 271  | Sudowoodo          |  0.00000% | 17     |  0.042% | 12     |  0.037% | 
 | 272  | Grotle             |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 273  | Monferno           |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 274  | Purugly            |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 275  | Geodude            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 276  | Cherubi            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 277  | Turtwig            |  0.00000% | 2      |  0.005% | 0      |  0.000% | 
 | 278  | Meditite           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 279  | Seviper            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 280  | Volbeat            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 281  | Dewgong            |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 282  | Wormadam-Trash     |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 283  | Furret             |  0.00000% | 7      |  0.017% | 5      |  0.015% | 
 | 284  | Nosepass           |  0.00000% | 6      |  0.015% | 6      |  0.018% | 
 | 285  | Pineco             |  0.00000% | 4      |  0.010% | 4      |  0.012% | 
 | 286  | Zangoose           |  0.00000% | 20     |  0.050% | 16     |  0.049% | 
 | 287  | Ledian             |  0.00000% | 7      |  0.017% | 7      |  0.021% | 
 | 288  | Luvdisc            |  0.00000% | 7      |  0.017% | 7      |  0.021% | 
 | 289  | Delcatty           |  0.00000% | 12     |  0.030% | 12     |  0.037% | 
 | 290  | Eevee              |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 291  | Tangela            |  0.00000% | 6      |  0.015% | 3      |  0.009% | 
 | 292  | Mawile             |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 293  | Piloswine          |  0.00000% | 4      |  0.010% | 1      |  0.003% | 
 | 294  | Doduo              |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 295  | Wooper             |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 296  | Aipom              |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 297  | Pidgey             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 298  | Yanma              |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 299  | Kirlia             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 300  | NidoranM           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 301  | Treecko            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 302  | Chinchou           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 303  | Prinplup           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 304  | Mareep             |  0.00000% | 2      |  0.005% | 0      |  0.000% | 
 | 305  | Omanyte            |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 306  | Slowpoke           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 307  | Grovyle            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 308  | Delibird           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 309  | Houndour           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 310  | Fearow             |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 311  | Piplup             |  0.00000% | 8      |  0.020% | 8      |  0.025% | 
 | 312  | Bulbasaur          |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 313  | Abra               |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 314  | Magikarp           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 315  | Masquerain         |  0.00000% | 4      |  0.010% | 4      |  0.012% | 
 | 316  | Pinsir             |  0.00000% | 4      |  0.010% | 4      |  0.012% | 
 | 317  | Ponyta             |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 318  | Quilava            |  0.00000% | 8      |  0.020% | 7      |  0.021% | 
 | 319  | Taillow            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 320  | Magcargo           |  0.00000% | 7      |  0.017% | 5      |  0.015% | 
 | 321  | Whiscash           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 322  | Golbat             |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 323  | Chimecho           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 324  | Finneon            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 325  | Staravia           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 326  | Lombre             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 327  | Unown              |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
