 Total battles: 315
 Avg. weight/team: 0.121
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 42   | Magnezone          |  0.45322% | 18     |  2.857% | 9      |  1.933% | 
 | 43   | Registeel          |  0.24076% | 1      |  0.159% | 1      |  0.215% | 
 | 44   | Salamence          |  0.20350% | 25     |  3.968% | 18     |  3.867% | 
 | 45   | Starmie            |  0.17921% | 13     |  2.063% | 10     |  2.148% | 
 | 46   | Hitmonchan         |  0.14379% | 2      |  0.317% | 2      |  0.430% | 
 | 47   | Swampert           |  0.04090% | 28     |  4.444% | 21     |  4.511% | 
 | 48   | Gengar             |  0.01663% | 27     |  4.286% | 23     |  4.941% | 
 | 49   | Umbreon            |  0.01663% | 11     |  1.746% | 10     |  2.148% | 
 | 50   | Smeargle           |  0.01255% | 6      |  0.952% | 3      |  0.644% | 
 | 51   | Kingler            |  0.00695% | 5      |  0.794% | 2      |  0.430% | 
 | 52   | Electivire         |  0.00621% | 24     |  3.810% | 13     |  2.793% | 
 | 53   | Charizard          |  0.00616% | 18     |  2.857% | 16     |  3.437% | 
 | 54   | Zapdos             |  0.00032% | 8      |  1.270% | 8      |  1.719% | 
 | 55   | Celebi             |  0.00022% | 9      |  1.429% | 9      |  1.933% | 
 | 56   | Flygon             |  0.00020% | 6      |  0.952% | 5      |  1.074% | 
 | 57   | Heracross          |  0.00018% | 10     |  1.587% | 7      |  1.504% | 
 | 58   | Spiritomb          |  0.00018% | 24     |  3.810% | 24     |  5.156% | 
 | 59   | Ambipom            |  0.00018% | 1      |  0.159% | 1      |  0.215% | 
 | 60   | Drapion            |  0.00018% | 2      |  0.317% | 2      |  0.430% | 
 | 61   | Snorlax            |  0.00016% | 15     |  2.381% | 12     |  2.578% | 
 | 62   | Gyarados           |  0.00016% | 19     |  3.016% | 15     |  3.222% | 
 | 63   | Rotom-Fan          |  0.00016% | 1      |  0.159% | 1      |  0.215% | 
 | 64   | Yanmega            |  0.00016% | 3      |  0.476% | 2      |  0.430% | 
 | 65   | Typhlosion         |  0.00014% | 4      |  0.635% | 2      |  0.430% | 
 | 66   | Hitmontop          |  0.00014% | 3      |  0.476% | 1      |  0.215% | 
 | 67   | Empoleon           |  0.00011% | 27     |  4.286% | 20     |  4.296% | 
 | 68   | Rotom-Heat         |  0.00011% | 3      |  0.476% | 3      |  0.644% | 
 | 69   | Machamp            |  0.00006% | 6      |  0.952% | 6      |  1.289% | 
 | 70   | Leafeon            |  0.00005% | 3      |  0.476% | 2      |  0.430% | 
 | 71   | Weavile            |  0.00005% | 12     |  1.905% | 11     |  2.363% | 
 | 72   | Infernape          |  0.00005% | 49     |  7.778% | 40     |  8.593% | 
 | 73   | Staraptor          |  0.00005% | 20     |  3.175% | 16     |  3.437% | 
 | 74   | Floatzel           |  0.00005% | 8      |  1.270% | 8      |  1.719% | 
 | 75   | Luxray             |  0.00005% | 17     |  2.698% | 13     |  2.793% | 
 | 76   | Gallade            |  0.00003% | 5      |  0.794% | 4      |  0.859% | 
 | 77   | Breloom            |  0.00002% | 7      |  1.111% | 7      |  1.504% | 
 | 78   | Mamoswine          |  0.00000% | 9      |  1.429% | 6      |  1.289% | 
 | 79   | Honchkrow          |  0.00000% | 6      |  0.952% | 6      |  1.289% | 
 | 80   | Dragonite          |  0.00000% | 16     |  2.540% | 13     |  2.793% | 
 | 81   | Gardevoir          |  0.00000% | 6      |  0.952% | 5      |  1.074% | 
 | 82   | Roserade           |  0.00000% | 35     |  5.556% | 31     |  6.660% | 
 | 83   | Milotic            |  0.00000% | 24     |  3.810% | 22     |  4.726% | 
 | 84   | Togekiss           |  0.00000% | 30     |  4.762% | 26     |  5.585% | 
 | 85   | Lapras             |  0.00000% | 5      |  0.794% | 4      |  0.859% | 
 | 86   | Venusaur           |  0.00000% | 11     |  1.746% | 8      |  1.719% | 
 | 87   | Blastoise          |  0.00000% | 10     |  1.587% | 6      |  1.289% | 
 | 88   | Pikachu            |  0.00000% | 11     |  1.746% | 10     |  2.148% | 
 | 89   | Torterra           |  0.00000% | 19     |  3.016% | 17     |  3.652% | 
 | 90   | Mightyena          |  0.00000% | 8      |  1.270% | 6      |  1.289% | 
 | 91   | Sandslash          |  0.00000% | 7      |  1.111% | 7      |  1.504% | 
 | 92   | Bibarel            |  0.00000% | 8      |  1.270% | 5      |  1.074% | 
 | 93   | Rotom              |  0.00000% | 9      |  1.429% | 5      |  1.074% | 
 | 94   | Haunter            |  0.00000% | 6      |  0.952% | 5      |  1.074% | 
 | 95   | Metang             |  0.00000% | 5      |  0.794% | 3      |  0.644% | 
 | 96   | Porygon-Z          |  0.00000% | 7      |  1.111% | 6      |  1.289% | 
 | 97   | Weezing            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 98   | Purugly            |  0.00000% | 1      |  0.159% | 0      |  0.000% | 
 | 99   | Uxie               |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 100  | Swellow            |  0.00000% | 4      |  0.635% | 3      |  0.644% | 
 | 101  | Hitmonlee          |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 102  | Dusknoir           |  0.00000% | 5      |  0.794% | 5      |  1.074% | 
 | 103  | Aron               |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 104  | Rattata            |  0.00000% | 5      |  0.794% | 5      |  1.074% | 
 | 105  | Blaziken           |  0.00000% | 4      |  0.635% | 4      |  0.859% | 
 | 106  | Rhydon             |  0.00000% | 2      |  0.317% | 0      |  0.000% | 
 | 107  | Gligar             |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 108  | Exeggutor          |  0.00000% | 3      |  0.476% | 2      |  0.430% | 
 | 109  | Parasect           |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 110  | Sceptile           |  0.00000% | 9      |  1.429% | 7      |  1.504% | 
 | 111  | Aerodactyl         |  0.00000% | 15     |  2.381% | 14     |  3.008% | 
 | 112  | Hippowdon          |  0.00000% | 4      |  0.635% | 4      |  0.859% | 
 | 113  | Mesprit            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 114  | Banette            |  0.00000% | 6      |  0.952% | 3      |  0.644% | 
 | 115  | Rampardos          |  0.00000% | 5      |  0.794% | 3      |  0.644% | 
 | 116  | Mantine            |  0.00000% | 3      |  0.476% | 2      |  0.430% | 
 | 117  | Nidoqueen          |  0.00000% | 1      |  0.159% | 0      |  0.000% | 
 | 118  | Altaria            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 119  | Sharpedo           |  0.00000% | 3      |  0.476% | 2      |  0.430% | 
 | 120  | Shellos            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 121  | Riolu              |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 122  | Deoxys             |  0.00000% | 9      |  1.429% | 6      |  1.289% | 
 | 123  | Slowbro            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 124  | Ampharos           |  0.00000% | 3      |  0.476% | 1      |  0.215% | 
 | 125  | Articuno           |  0.00000% | 3      |  0.476% | 3      |  0.644% | 
 | 126  | Rhyperior          |  0.00000% | 7      |  1.111% | 4      |  0.859% | 
 | 127  | Golem              |  0.00000% | 2      |  0.317% | 1      |  0.215% | 
 | 128  | Aggron             |  0.00000% | 10     |  1.587% | 8      |  1.719% | 
 | 129  | Cloyster           |  0.00000% | 3      |  0.476% | 3      |  0.644% | 
 | 130  | Regirock           |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 131  | Raikou             |  0.00000% | 4      |  0.635% | 2      |  0.430% | 
 | 132  | Arbok              |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 133  | Ralts              |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 134  | Muk                |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 135  | Glaceon            |  0.00000% | 4      |  0.635% | 3      |  0.644% | 
 | 136  | Porygon2           |  0.00000% | 2      |  0.317% | 1      |  0.215% | 
 | 137  | Arcanine           |  0.00000% | 4      |  0.635% | 3      |  0.644% | 
 | 138  | Crobat             |  0.00000% | 6      |  0.952% | 6      |  1.289% | 
 | 139  | Chansey            |  0.00000% | 1      |  0.159% | 0      |  0.000% | 
 | 140  | Skuntank           |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 141  | Mismagius          |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 142  | Nidoking           |  0.00000% | 3      |  0.476% | 2      |  0.430% | 
 | 143  | Exploud            |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 144  | Hariyama           |  0.00000% | 2      |  0.317% | 0      |  0.000% | 
 | 145  | Lanturn            |  0.00000% | 4      |  0.635% | 4      |  0.859% | 
 | 146  | Walrein            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 147  | Raichu             |  0.00000% | 4      |  0.635% | 2      |  0.430% | 
 | 148  | Golduck            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 149  | Rotom-Wash         |  0.00000% | 4      |  0.635% | 4      |  0.859% | 
 | 150  | Togetic            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 151  | Alakazam           |  0.00000% | 5      |  0.794% | 4      |  0.859% | 
 | 152  | Monferno           |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 153  | Feraligatr         |  0.00000% | 3      |  0.476% | 2      |  0.430% | 
 | 154  | Wailord            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 155  | Gastrodon          |  0.00000% | 6      |  0.952% | 6      |  1.289% | 
 | 156  | Vaporeon           |  0.00000% | 6      |  0.952% | 4      |  0.859% | 
 | 157  | Pinsir             |  0.00000% | 2      |  0.317% | 1      |  0.215% | 
 | 158  | Dragonair          |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 159  | Ursaring           |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 160  | Azumarill          |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 161  | Drifblim           |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 162  | Mothim             |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 163  | Lopunny            |  0.00000% | 2      |  0.317% | 1      |  0.215% | 
 | 164  | Machoke            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 165  | Porygon            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 166  | Jumpluff           |  0.00000% | 2      |  0.317% | 1      |  0.215% | 
 | 167  | Bastiodon          |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 168  | Spinda             |  0.00000% | 1      |  0.159% | 0      |  0.000% | 
 | 169  | Tangrowth          |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 170  | Pidgeot            |  0.00000% | 1      |  0.159% | 0      |  0.000% | 
 | 171  | Regigigas          |  0.00000% | 7      |  1.111% | 6      |  1.289% | 
 | 172  | Regice             |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 173  | Medicham           |  0.00000% | 1      |  0.159% | 0      |  0.000% | 
 | 174  | Lairon             |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 175  | Wormadam-Trash     |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 176  | Manectric          |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 177  | Donphan            |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 178  | Electrode          |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 179  | Moltres            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 180  | Flareon            |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 181  | Glameow            |  0.00000% | 1      |  0.159% | 0      |  0.000% | 
 | 182  | Froslass           |  0.00000% | 4      |  0.635% | 4      |  0.859% | 
 | 183  | Miltank            |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 184  | Cradily            |  0.00000% | 2      |  0.317% | 1      |  0.215% | 
 | 185  | Shuckle            |  0.00000% | 7      |  1.111% | 5      |  1.074% | 
 | 186  | Magmortar          |  0.00000% | 7      |  1.111% | 3      |  0.644% | 
 | 187  | Abomasnow          |  0.00000% | 2      |  0.317% | 2      |  0.430% | 
 | 188  | Claydol            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 189  | Meganium           |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 190  | Entei              |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 191  | Steelix            |  0.00000% | 4      |  0.635% | 2      |  0.430% | 
 | 192  | Armaldo            |  0.00000% | 1      |  0.159% | 0      |  0.000% | 
 | 193  | Espeon             |  0.00000% | 3      |  0.476% | 1      |  0.215% | 
 | 194  | Houndoom           |  0.00000% | 3      |  0.476% | 2      |  0.430% | 
 | 195  | Quilava            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 196  | Glalie             |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 197  | Dusclops           |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 198  | Ariados            |  0.00000% | 1      |  0.159% | 1      |  0.215% | 
 | 199  | Shedinja           |  0.00000% | 3      |  0.476% | 2      |  0.430% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
