 Total battles: 15370
 Avg. weight/team: 0.06
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 37   | Milotic            |  3.49692% | 1091   |  3.549% | 884    |  3.530% | 
 | 38   | Venusaur           |  3.42535% | 912    |  2.967% | 732    |  2.923% | 
 | 39   | Aerodactyl         |  3.13236% | 2620   |  8.523% | 2463   |  9.836% | 
 | 40   | Weavile            |  2.79180% | 2053   |  6.679% | 1574   |  6.286% | 
 | 41   | Cresselia          |  2.77497% | 945    |  3.074% | 723    |  2.887% | 
 | 42   | Uxie               |  2.48407% | 467    |  1.519% | 414    |  1.653% | 
 | 43   | Raikou             |  2.47024% | 643    |  2.092% | 543    |  2.169% | 
 | 44   | Mamoswine          |  2.27532% | 1063   |  3.458% | 860    |  3.435% | 
 | 45   | Smeargle           |  1.58198% | 855    |  2.781% | 789    |  3.151% | 
 | 46   | Abomasnow          |  1.44125% | 934    |  3.038% | 827    |  3.303% | 
 | 47   | Tentacruel         |  1.38838% | 1136   |  3.696% | 925    |  3.694% | 
 | 48   | Dusknoir           |  1.14675% | 1549   |  5.039% | 1277   |  5.100% | 
 | 49   | Crobat             |  0.98031% | 811    |  2.638% | 739    |  2.951% | 
 | 50   | Snorlax            |  0.93361% | 1529   |  4.974% | 1217   |  4.860% | 
 | 51   | Azumarill          |  0.91963% | 218    |  0.709% | 181    |  0.723% | 
 | 52   | Quagsire           |  0.91848% | 319    |  1.038% | 269    |  1.074% | 
 | 53   | Jolteon            |  0.90555% | 2040   |  6.636% | 1594   |  6.366% | 
 | 54   | Rotom-Mow          |  0.75999% | 757    |  2.463% | 622    |  2.484% | 
 | 55   | Electivire         |  0.70403% | 1422   |  4.626% | 1101   |  4.397% | 
 | 56   | Froslass           |  0.50720% | 520    |  1.692% | 455    |  1.817% | 
 | 57   | Donphan            |  0.43330% | 577    |  1.877% | 488    |  1.949% | 
 | 58   | Steelix            |  0.42891% | 281    |  0.914% | 234    |  0.935% | 
 | 59   | Magneton           |  0.41943% | 60     |  0.195% | 45     |  0.180% | 
 | 60   | Cradily            |  0.41523% | 172    |  0.560% | 125    |  0.499% | 
 | 61   | Alakazam           |  0.40892% | 513    |  1.669% | 379    |  1.514% | 
 | 62   | Togekiss           |  0.39006% | 1633   |  5.312% | 1218   |  4.864% | 
 | 63   | Slowbro            |  0.35273% | 298    |  0.969% | 231    |  0.923% | 
 | 64   | Spiritomb          |  0.31696% | 808    |  2.628% | 680    |  2.716% | 
 | 65   | Ludicolo           |  0.30760% | 530    |  1.724% | 434    |  1.733% | 
 | 66   | Staraptor          |  0.30407% | 644    |  2.095% | 518    |  2.069% | 
 | 67   | Jumpluff           |  0.30107% | 58     |  0.189% | 58     |  0.232% | 
 | 68   | Rhyperior          |  0.27730% | 357    |  1.161% | 266    |  1.062% | 
 | 69   | Umbreon            |  0.25927% | 1047   |  3.406% | 848    |  3.387% | 
 | 70   | Blaziken           |  0.22672% | 575    |  1.871% | 504    |  2.013% | 
 | 71   | Rotom-Frost        |  0.18420% | 189    |  0.615% | 168    |  0.671% | 
 | 72   | Lanturn            |  0.17168% | 171    |  0.556% | 141    |  0.563% | 
 | 73   | Heracross          |  0.15030% | 916    |  2.980% | 718    |  2.867% | 
 | 74   | Exeggutor          |  0.14903% | 153    |  0.498% | 116    |  0.463% | 
 | 75   | Gallade            |  0.14870% | 790    |  2.570% | 660    |  2.636% | 
 | 76   | Venomoth           |  0.13901% | 50     |  0.163% | 49     |  0.196% | 
 | 77   | Marowak            |  0.13126% | 141    |  0.459% | 98     |  0.391% | 
 | 78   | Torterra           |  0.12949% | 594    |  1.932% | 512    |  2.045% | 
 | 79   | Gastrodon          |  0.12707% | 159    |  0.517% | 137    |  0.547% | 
 | 80   | Toxicroak          |  0.12578% | 196    |  0.638% | 153    |  0.611% | 
 | 81   | Feraligatr         |  0.12212% | 325    |  1.057% | 256    |  1.022% | 
 | 82   | Weezing            |  0.11165% | 167    |  0.543% | 130    |  0.519% | 
 | 83   | Honchkrow          |  0.09696% | 447    |  1.454% | 315    |  1.258% | 
 | 84   | Kabutops           |  0.08397% | 202    |  0.657% | 146    |  0.583% | 
 | 85   | Qwilfish           |  0.08098% | 128    |  0.416% | 90     |  0.359% | 
 | 86   | Magmortar          |  0.07605% | 251    |  0.817% | 203    |  0.811% | 
 | 87   | Ninjask            |  0.07272% | 892    |  2.902% | 831    |  3.319% | 
 | 88   | Hitmonlee          |  0.06493% | 110    |  0.358% | 97     |  0.387% | 
 | 89   | Piloswine          |  0.06061% | 2      |  0.007% | 2      |  0.008% | 
 | 90   | Porygon-Z          |  0.05822% | 583    |  1.897% | 432    |  1.725% | 
 | 91   | Medicham           |  0.05257% | 99     |  0.322% | 78     |  0.312% | 
 | 92   | Hitmontop          |  0.05000% | 490    |  1.594% | 422    |  1.685% | 
 | 93   | Arcanine           |  0.04938% | 787    |  2.560% | 635    |  2.536% | 
 | 94   | Gardevoir          |  0.04602% | 171    |  0.556% | 133    |  0.531% | 
 | 95   | Swellow            |  0.03990% | 246    |  0.800% | 213    |  0.851% | 
 | 96   | Claydol            |  0.03807% | 280    |  0.911% | 233    |  0.931% | 
 | 97   | Ambipom            |  0.03397% | 561    |  1.825% | 415    |  1.657% | 
 | 98   | Nidoking           |  0.03219% | 151    |  0.491% | 118    |  0.471% | 
 | 99   | Hariyama           |  0.02979% | 173    |  0.563% | 157    |  0.627% | 
 | 100  | Electrode          |  0.02779% | 79     |  0.257% | 71     |  0.284% | 
 | 101  | Yanmega            |  0.02586% | 571    |  1.858% | 489    |  1.953% | 
 | 102  | Sceptile           |  0.02260% | 415    |  1.350% | 333    |  1.330% | 
 | 103  | Ninetales          |  0.02239% | 143    |  0.465% | 113    |  0.451% | 
 | 104  | Chansey            |  0.02232% | 28     |  0.091% | 25     |  0.100% | 
 | 105  | Glaceon            |  0.02108% | 172    |  0.560% | 137    |  0.547% | 
 | 106  | Muk                |  0.02060% | 47     |  0.153% | 36     |  0.144% | 
 | 107  | Ampharos           |  0.01911% | 115    |  0.374% | 87     |  0.347% | 
 | 108  | Registeel          |  0.01687% | 194    |  0.631% | 167    |  0.667% | 
 | 109  | Rotom-Fan          |  0.01634% | 244    |  0.794% | 200    |  0.799% | 
 | 110  | Drapion            |  0.01561% | 556    |  1.809% | 509    |  2.033% | 
 | 111  | Typhlosion         |  0.01519% | 377    |  1.226% | 310    |  1.238% | 
 | 112  | Aggron             |  0.01451% | 230    |  0.748% | 173    |  0.691% | 
 | 113  | Drifblim           |  0.01438% | 154    |  0.501% | 132    |  0.527% | 
 | 114  | Hypno              |  0.01400% | 163    |  0.530% | 147    |  0.587% | 
 | 115  | Poliwrath          |  0.01390% | 160    |  0.520% | 142    |  0.567% | 
 | 116  | Mismagius          |  0.01346% | 162    |  0.527% | 118    |  0.471% | 
 | 117  | Ursaring           |  0.01291% | 154    |  0.501% | 119    |  0.475% | 
 | 118  | Entei              |  0.01261% | 53     |  0.172% | 36     |  0.144% | 
 | 119  | Camerupt           |  0.01256% | 52     |  0.169% | 38     |  0.152% | 
 | 120  | Gabite             |  0.01254% | 27     |  0.088% | 19     |  0.076% | 
 | 121  | Primeape           |  0.01127% | 122    |  0.397% | 100    |  0.399% | 
 | 122  | Pinsir             |  0.01028% | 97     |  0.316% | 58     |  0.232% | 
 | 123  | Walrein            |  0.00931% | 180    |  0.586% | 139    |  0.555% | 
 | 124  | Relicanth          |  0.00890% | 73     |  0.237% | 72     |  0.288% | 
 | 125  | Porygon2           |  0.00859% | 127    |  0.413% | 99     |  0.395% | 
 | 126  | Hitmonchan         |  0.00857% | 48     |  0.156% | 39     |  0.156% | 
 | 127  | Charizard          |  0.00817% | 454    |  1.477% | 388    |  1.550% | 
 | 128  | Victreebel         |  0.00688% | 62     |  0.202% | 45     |  0.180% | 
 | 129  | Rampardos          |  0.00678% | 130    |  0.423% | 84     |  0.335% | 
 | 130  | Wigglytuff         |  0.00676% | 70     |  0.228% | 59     |  0.236% | 
 | 131  | Jynx               |  0.00665% | 31     |  0.101% | 26     |  0.104% | 
 | 132  | Octillery          |  0.00572% | 88     |  0.286% | 78     |  0.312% | 
 | 133  | Arbok              |  0.00503% | 52     |  0.169% | 35     |  0.140% | 
 | 134  | Leafeon            |  0.00491% | 228    |  0.742% | 164    |  0.655% | 
 | 135  | Houndoom           |  0.00488% | 202    |  0.657% | 147    |  0.587% | 
 | 136  | Espeon             |  0.00479% | 244    |  0.794% | 189    |  0.755% | 
 | 137  | Raticate           |  0.00445% | 35     |  0.114% | 21     |  0.084% | 
 | 138  | Persian            |  0.00418% | 23     |  0.075% | 18     |  0.072% | 
 | 139  | Regigigas          |  0.00415% | 114    |  0.371% | 72     |  0.288% | 
 | 140  | Absol              |  0.00397% | 99     |  0.322% | 72     |  0.288% | 
 | 141  | Blastoise          |  0.00390% | 367    |  1.194% | 316    |  1.262% | 
 | 142  | Magikarp           |  0.00383% | 3      |  0.010% | 1      |  0.004% | 
 | 143  | Moltres            |  0.00338% | 128    |  0.416% | 99     |  0.395% | 
 | 144  | Shuckle            |  0.00334% | 201    |  0.654% | 162    |  0.647% | 
 | 145  | Crawdaunt          |  0.00334% | 19     |  0.062% | 12     |  0.048% | 
 | 146  | Scyther            |  0.00330% | 109    |  0.355% | 83     |  0.331% | 
 | 147  | Lickilicky         |  0.00275% | 28     |  0.091% | 26     |  0.104% | 
 | 148  | Regirock           |  0.00172% | 17     |  0.055% | 16     |  0.064% | 
 | 149  | Torkoal            |  0.00146% | 160    |  0.520% | 157    |  0.627% | 
 | 150  | Miltank            |  0.00137% | 162    |  0.527% | 120    |  0.479% | 
 | 151  | Luxray             |  0.00128% | 195    |  0.634% | 163    |  0.651% | 
 | 152  | Flareon            |  0.00111% | 67     |  0.218% | 56     |  0.224% | 
 | 153  | Slaking            |  0.00103% | 124    |  0.403% | 96     |  0.383% | 
 | 154  | Raichu             |  0.00099% | 57     |  0.185% | 47     |  0.188% | 
 | 155  | Clamperl           |  0.00098% | 68     |  0.221% | 57     |  0.228% | 
 | 156  | Lapras             |  0.00096% | 165    |  0.537% | 127    |  0.507% | 
 | 157  | Manectric          |  0.00089% | 63     |  0.205% | 51     |  0.204% | 
 | 158  | Altaria            |  0.00088% | 100    |  0.325% | 85     |  0.339% | 
 | 159  | Tangrowth          |  0.00086% | 175    |  0.569% | 139    |  0.555% | 
 | 160  | Noctowl            |  0.00084% | 29     |  0.094% | 24     |  0.096% | 
 | 161  | Mesprit            |  0.00073% | 49     |  0.159% | 38     |  0.152% | 
 | 162  | Floatzel           |  0.00052% | 94     |  0.306% | 81     |  0.323% | 
 | 163  | Grumpig            |  0.00051% | 17     |  0.055% | 15     |  0.060% | 
 | 164  | Dragonair          |  0.00050% | 10     |  0.033% | 7      |  0.028% | 
 | 165  | Shelgon            |  0.00050% | 8      |  0.026% | 7      |  0.028% | 
 | 166  | Bastiodon          |  0.00050% | 82     |  0.267% | 64     |  0.256% | 
 | 167  | Meganium           |  0.00049% | 114    |  0.371% | 99     |  0.395% | 
 | 168  | Magmar             |  0.00046% | 15     |  0.049% | 11     |  0.044% | 
 | 169  | Mr. Mime           |  0.00046% | 91     |  0.296% | 69     |  0.276% | 
 | 170  | Lopunny            |  0.00042% | 117    |  0.381% | 89     |  0.355% | 
 | 171  | Pikachu            |  0.00041% | 122    |  0.397% | 103    |  0.411% | 
 | 172  | Rotom              |  0.00040% | 20     |  0.065% | 17     |  0.068% | 
 | 173  | Whiscash           |  0.00035% | 16     |  0.052% | 14     |  0.056% | 
 | 174  | Linoone            |  0.00031% | 18     |  0.059% | 13     |  0.052% | 
 | 175  | Chatot             |  0.00031% | 9      |  0.029% | 6      |  0.024% | 
 | 176  | Shiftry            |  0.00030% | 17     |  0.055% | 13     |  0.052% | 
 | 177  | Cacturne           |  0.00028% | 34     |  0.111% | 26     |  0.104% | 
 | 178  | Sandslash          |  0.00027% | 46     |  0.150% | 35     |  0.140% | 
 | 179  | Castform           |  0.00027% | 135    |  0.439% | 105    |  0.419% | 
 | 180  | Politoed           |  0.00024% | 45     |  0.146% | 41     |  0.164% | 
 | 181  | Kingler            |  0.00022% | 46     |  0.150% | 35     |  0.140% | 
 | 182  | Golem              |  0.00019% | 95     |  0.309% | 77     |  0.308% | 
 | 183  | Shedinja           |  0.00018% | 43     |  0.140% | 19     |  0.076% | 
 | 184  | Rapidash           |  0.00015% | 43     |  0.140% | 33     |  0.132% | 
 | 185  | Vespiquen          |  0.00015% | 27     |  0.088% | 24     |  0.096% | 
 | 186  | Sunflora           |  0.00011% | 67     |  0.218% | 56     |  0.224% | 
 | 187  | Bellossom          |  0.00010% | 24     |  0.078% | 14     |  0.056% | 
 | 188  | Spheal             |  0.00009% | 3      |  0.010% | 2      |  0.008% | 
 | 189  | Solrock            |  0.00009% | 9      |  0.029% | 6      |  0.024% | 
 | 190  | Ariados            |  0.00009% | 5      |  0.016% | 5      |  0.020% | 
 | 191  | Omastar            |  0.00009% | 83     |  0.270% | 63     |  0.252% | 
 | 192  | Cloyster           |  0.00008% | 159    |  0.517% | 112    |  0.447% | 
 | 193  | Buizel             |  0.00007% | 28     |  0.091% | 19     |  0.076% | 
 | 194  | Skuntank           |  0.00007% | 23     |  0.075% | 20     |  0.080% | 
 | 195  | Regice             |  0.00006% | 84     |  0.273% | 59     |  0.236% | 
 | 196  | Mantine            |  0.00005% | 46     |  0.150% | 37     |  0.148% | 
 | 197  | Pelipper           |  0.00005% | 42     |  0.137% | 33     |  0.132% | 
 | 198  | Articuno           |  0.00004% | 65     |  0.211% | 51     |  0.204% | 
 | 199  | Diglett            |  0.00004% | 2      |  0.007% | 1      |  0.004% | 
 | 200  | Tauros             |  0.00004% | 53     |  0.172% | 44     |  0.176% | 
 | 201  | Phione             |  0.00003% | 4      |  0.013% | 3      |  0.012% | 
 | 202  | Pidgeot            |  0.00003% | 66     |  0.215% | 56     |  0.224% | 
 | 203  | Wailord            |  0.00002% | 148    |  0.481% | 102    |  0.407% | 
 | 204  | Vileplume          |  0.00002% | 25     |  0.081% | 17     |  0.068% | 
 | 205  | Armaldo            |  0.00001% | 38     |  0.124% | 28     |  0.112% | 
 | 206  | Electabuzz         |  0.00001% | 4      |  0.013% | 4      |  0.016% | 
 | 207  | Seviper            |  0.00001% | 3      |  0.010% | 3      |  0.012% | 
 | 208  | Slowking           |  0.00001% | 114    |  0.371% | 83     |  0.331% | 
 | 209  | Mawile             |  0.00001% | 4      |  0.013% | 3      |  0.012% | 
 | 210  | Eevee              |  0.00001% | 13     |  0.042% | 12     |  0.048% | 
 | 211  | Dewgong            |  0.00001% | 19     |  0.062% | 14     |  0.056% | 
 | 212  | Glalie             |  0.00000% | 25     |  0.081% | 25     |  0.100% | 
 | 213  | Sharpedo           |  0.00000% | 11     |  0.036% | 8      |  0.032% | 
 | 214  | Kangaskhan         |  0.00000% | 28     |  0.091% | 22     |  0.088% | 
 | 215  | Gorebyss           |  0.00000% | 8      |  0.026% | 4      |  0.016% | 
 | 216  | Bibarel            |  0.00000% | 49     |  0.159% | 38     |  0.152% | 
 | 217  | Mankey             |  0.00000% | 7      |  0.023% | 4      |  0.016% | 
 | 218  | Rattata            |  0.00000% | 12     |  0.039% | 3      |  0.012% | 
 | 219  | Taillow            |  0.00000% | 8      |  0.026% | 4      |  0.016% | 
 | 220  | Pichu              |  0.00000% | 10     |  0.033% | 7      |  0.028% | 
 | 221  | Rhydon             |  0.00000% | 29     |  0.094% | 25     |  0.100% | 
 | 222  | Gastly             |  0.00000% | 3      |  0.010% | 2      |  0.008% | 
 | 223  | Dunsparce          |  0.00000% | 6      |  0.020% | 5      |  0.020% | 
 | 224  | Plusle             |  0.00000% | 11     |  0.036% | 10     |  0.040% | 
 | 225  | Tropius            |  0.00000% | 6      |  0.020% | 6      |  0.024% | 
 | 226  | Haunter            |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 227  | Cherrim            |  0.00000% | 6      |  0.020% | 3      |  0.012% | 
 | 228  | Lairon             |  0.00000% | 6      |  0.020% | 3      |  0.012% | 
 | 229  | Exploud            |  0.00000% | 17     |  0.055% | 16     |  0.064% | 
 | 230  | Lickitung          |  0.00000% | 2      |  0.007% | 0      |  0.000% | 
 | 231  | Furret             |  0.00000% | 6      |  0.020% | 4      |  0.016% | 
 | 232  | Magcargo           |  0.00000% | 5      |  0.016% | 4      |  0.016% | 
 | 233  | Kecleon            |  0.00000% | 134    |  0.436% | 114    |  0.455% | 
 | 234  | Sableye            |  0.00000% | 19     |  0.062% | 18     |  0.072% | 
 | 235  | Charmeleon         |  0.00000% | 5      |  0.016% | 3      |  0.012% | 
 | 236  | Mareep             |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 237  | Numel              |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 238  | Beedrill           |  0.00000% | 3      |  0.010% | 2      |  0.008% | 
 | 239  | Wartortle          |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 240  | Mightyena          |  0.00000% | 8      |  0.026% | 7      |  0.028% | 
 | 241  | Beldum             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 242  | Metang             |  0.00000% | 9      |  0.029% | 9      |  0.036% | 
 | 243  | Xatu               |  0.00000% | 12     |  0.039% | 8      |  0.032% | 
 | 244  | Lunatone           |  0.00000% | 6      |  0.020% | 4      |  0.016% | 
 | 245  | Graveler           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 246  | Corsola            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 247  | Buneary            |  0.00000% | 4      |  0.013% | 2      |  0.008% | 
 | 248  | Kadabra            |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 249  | Corphish           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 250  | Aron               |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 251  | Butterfree         |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 252  | Delcatty           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 253  | Gligar             |  0.00000% | 4      |  0.013% | 1      |  0.004% | 
 | 254  | Farfetch'd         |  0.00000% | 7      |  0.023% | 5      |  0.020% | 
 | 255  | Grovyle            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 256  | Parasect           |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 257  | Delibird           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 258  | Koffing            |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 259  | Gible              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 260  | Zangoose           |  0.00000% | 3      |  0.010% | 2      |  0.008% | 
 | 261  | Dratini            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 262  | Starly             |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 263  | Roselia            |  0.00000% | 2      |  0.007% | 0      |  0.000% | 
 | 264  | Pachirisu          |  0.00000% | 13     |  0.042% | 12     |  0.048% | 
 | 265  | Fearow             |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 266  | Piplup             |  0.00000% | 5      |  0.016% | 5      |  0.020% | 
 | 267  | Bulbasaur          |  0.00000% | 6      |  0.020% | 6      |  0.024% | 
 | 268  | Abra               |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 269  | Doduo              |  0.00000% | 2      |  0.007% | 0      |  0.000% | 
 | 270  | Croconaw           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 271  | Luxio              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 272  | Geodude            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 273  | Girafarig          |  0.00000% | 5      |  0.016% | 5      |  0.020% | 
 | 274  | Wormadam-Sandy     |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 275  | Squirtle           |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 276  | Vulpix             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 277  | Mime Jr.           |  0.00000% | 5      |  0.016% | 1      |  0.004% | 
 | 278  | Beautifly          |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 279  | Misdreavus         |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 280  | Totodile           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 281  | Golduck            |  0.00000% | 9      |  0.029% | 9      |  0.036% | 
 | 282  | Swalot             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 283  | Makuhita           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 284  | Monferno           |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 285  | Vigoroth           |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 286  | Jigglypuff         |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 287  | Bayleef            |  0.00000% | 3      |  0.010% | 2      |  0.008% | 
 | 288  | Magnemite          |  0.00000% | 7      |  0.023% | 3      |  0.012% | 
 | 289  | Ivysaur            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 290  | Aipom              |  0.00000% | 38     |  0.124% | 38     |  0.152% | 
 | 291  | Mothim             |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 292  | Ditto              |  0.00000% | 4      |  0.013% | 3      |  0.012% | 
 | 293  | Machoke            |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 294  | Shroomish          |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 295  | Nidorino           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 296  | Chimchar           |  0.00000% | 4      |  0.013% | 3      |  0.012% | 
 | 297  | Golbat             |  0.00000% | 5      |  0.016% | 4      |  0.016% | 
 | 298  | Stunky             |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 299  | Dodrio             |  0.00000% | 12     |  0.039% | 7      |  0.028% | 
 | 300  | Kabuto             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 301  | Chimecho           |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 302  | Dustox             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 303  | Lumineon           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 304  | Seadra             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 305  | Zubat              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 306  | Charmander         |  0.00000% | 4      |  0.013% | 1      |  0.004% | 
 | 307  | NidoranM           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 308  | Dusclops           |  0.00000% | 5      |  0.016% | 4      |  0.016% | 
 | 309  | Wormadam-Trash     |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 310  | Togepi             |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 311  | Carnivine          |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 312  | Turtwig            |  0.00000% | 4      |  0.013% | 4      |  0.016% | 
 | 313  | Stantler           |  0.00000% | 4      |  0.013% | 4      |  0.016% | 
 | 314  | Munchlax           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 315  | Sealeo             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 316  | Treecko            |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 317  | Kricketune         |  0.00000% | 7      |  0.023% | 6      |  0.024% | 
 | 318  | Caterpie           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 319  | Horsea             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 320  | Togetic            |  0.00000% | 41     |  0.133% | 31     |  0.124% | 
 | 321  | Gloom              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 322  | Sudowoodo          |  0.00000% | 42     |  0.137% | 36     |  0.144% | 
 | 323  | Cyndaquil          |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 324  | Staravia           |  0.00000% | 5      |  0.016% | 2      |  0.008% | 
 | 325  | Budew              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 326  | Phanpy             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 327  | Pidgeotto          |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
