 Total battles: 235
 Avg. weight/team: 0.637
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 102  | Persian            |  0.43789% | 2      |  0.426% | 1      |  0.292% | 
 | 103  | Cradily            |  0.43558% | 3      |  0.638% | 2      |  0.584% | 
 | 104  | Vileplume          |  0.42590% | 3      |  0.638% | 3      |  0.876% | 
 | 105  | Tangrowth          |  0.42144% | 2      |  0.426% | 2      |  0.584% | 
 | 106  | Moltres            |  0.41768% | 3      |  0.638% | 2      |  0.584% | 
 | 107  | Lopunny            |  0.41338% | 2      |  0.426% | 1      |  0.292% | 
 | 108  | Suicune            |  0.40792% | 4      |  0.851% | 4      |  1.168% | 
 | 109  | Smeargle           |  0.39558% | 3      |  0.638% | 2      |  0.584% | 
 | 110  | Mismagius          |  0.36297% | 3      |  0.638% | 3      |  0.876% | 
 | 111  | Medicham           |  0.36132% | 3      |  0.638% | 3      |  0.876% | 
 | 112  | Sableye            |  0.35625% | 2      |  0.426% | 1      |  0.292% | 
 | 113  | Rampardos          |  0.34502% | 3      |  0.638% | 3      |  0.876% | 
 | 114  | Mantine            |  0.33822% | 2      |  0.426% | 1      |  0.292% | 
 | 115  | Rotom-Mow          |  0.33290% | 4      |  0.851% | 3      |  0.876% | 
 | 116  | Pikachu            |  0.32484% | 5      |  1.064% | 4      |  1.168% | 
 | 117  | Primeape           |  0.29601% | 3      |  0.638% | 3      |  0.876% | 
 | 118  | Claydol            |  0.29134% | 3      |  0.638% | 2      |  0.584% | 
 | 119  | Venusaur           |  0.28423% | 2      |  0.426% | 2      |  0.584% | 
 | 120  | Clefable           |  0.28109% | 1      |  0.213% | 1      |  0.292% | 
 | 121  | Floatzel           |  0.27798% | 2      |  0.426% | 1      |  0.292% | 
 | 122  | Ampharos           |  0.26572% | 2      |  0.426% | 1      |  0.292% | 
 | 123  | Rhydon             |  0.26143% | 2      |  0.426% | 2      |  0.584% | 
 | 124  | Scyther            |  0.26143% | 2      |  0.426% | 2      |  0.584% | 
 | 125  | Magneton           |  0.25702% | 2      |  0.426% | 2      |  0.584% | 
 | 126  | Buizel             |  0.24928% | 3      |  0.638% | 2      |  0.584% | 
 | 127  | Meganium           |  0.24834% | 2      |  0.426% | 2      |  0.584% | 
 | 128  | Bastiodon          |  0.23118% | 2      |  0.426% | 2      |  0.584% | 
 | 129  | Miltank            |  0.22602% | 2      |  0.426% | 2      |  0.584% | 
 | 130  | Registeel          |  0.22305% | 3      |  0.638% | 3      |  0.876% | 
 | 131  | Jumpluff           |  0.21973% | 1      |  0.213% | 1      |  0.292% | 
 | 132  | Shiftry            |  0.21973% | 1      |  0.213% | 1      |  0.292% | 
 | 133  | Nidoqueen          |  0.20973% | 1      |  0.213% | 1      |  0.292% | 
 | 134  | Deoxys             |  0.20559% | 2      |  0.426% | 1      |  0.292% | 
 | 135  | Lapras             |  0.18428% | 1      |  0.213% | 0      |  0.000% | 
 | 136  | Steelix            |  0.16643% | 1      |  0.213% | 1      |  0.292% | 
 | 137  | Drifblim           |  0.15480% | 1      |  0.213% | 1      |  0.292% | 
 | 138  | Rapidash           |  0.15480% | 1      |  0.213% | 0      |  0.000% | 
 | 139  | Gabite             |  0.15446% | 2      |  0.426% | 1      |  0.292% | 
 | 140  | Golduck            |  0.15285% | 1      |  0.213% | 1      |  0.292% | 
 | 141  | Houndoom           |  0.14917% | 2      |  0.426% | 2      |  0.584% | 
 | 142  | Ivysaur            |  0.14708% | 1      |  0.213% | 1      |  0.292% | 
 | 143  | Dewgong            |  0.14708% | 1      |  0.213% | 1      |  0.292% | 
 | 144  | Swellow            |  0.14460% | 1      |  0.213% | 1      |  0.292% | 
 | 145  | Unown              |  0.14174% | 1      |  0.213% | 1      |  0.292% | 
 | 146  | Pichu              |  0.14174% | 1      |  0.213% | 1      |  0.292% | 
 | 147  | Carnivine          |  0.14174% | 1      |  0.213% | 1      |  0.292% | 
 | 148  | Marowak            |  0.14155% | 1      |  0.213% | 1      |  0.292% | 
 | 149  | Dodrio             |  0.14155% | 1      |  0.213% | 1      |  0.292% | 
 | 150  | Ursaring           |  0.14038% | 1      |  0.213% | 1      |  0.292% | 
 | 151  | Shedinja           |  0.13944% | 1      |  0.213% | 1      |  0.292% | 
 | 152  | Hitmonlee          |  0.13726% | 1      |  0.213% | 1      |  0.292% | 
 | 153  | Weezing            |  0.13285% | 1      |  0.213% | 1      |  0.292% | 
 | 154  | Victreebel         |  0.13285% | 1      |  0.213% | 1      |  0.292% | 
 | 155  | Articuno           |  0.13164% | 1      |  0.213% | 0      |  0.000% | 
 | 156  | Donphan            |  0.12796% | 1      |  0.213% | 1      |  0.292% | 
 | 157  | Purugly            |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 158  | Poliwrath          |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 159  | Chansey            |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 160  | Rhyperior          |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 161  | Crawdaunt          |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 162  | Lanturn            |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 163  | Jynx               |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 164  | Cranidos           |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 165  | Cherrim            |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 166  | Lumineon           |  0.12417% | 1      |  0.213% | 1      |  0.292% | 
 | 167  | Sudowoodo          |  0.12317% | 3      |  0.638% | 1      |  0.292% | 
 | 168  | Aipom              |  0.12077% | 1      |  0.213% | 1      |  0.292% | 
 | 169  | Togepi             |  0.12077% | 1      |  0.213% | 1      |  0.292% | 
 | 170  | Absol              |  0.10833% | 1      |  0.213% | 1      |  0.292% | 
 | 171  | Linoone            |  0.08944% | 1      |  0.213% | 1      |  0.292% | 
 | 172  | Zangoose           |  0.08944% | 1      |  0.213% | 1      |  0.292% | 
 | 173  | Whiscash           |  0.08944% | 1      |  0.213% | 1      |  0.292% | 
 | 174  | Dugtrio            |  0.08944% | 1      |  0.213% | 1      |  0.292% | 
 | 175  | Gible              |  0.07556% | 2      |  0.426% | 2      |  0.584% | 
 | 176  | Toxicroak          |  0.06498% | 1      |  0.213% | 1      |  0.292% | 
 | 177  | Tropius            |  0.03385% | 1      |  0.213% | 1      |  0.292% | 
 | 178  | Glaceon            |  0.02500% | 1      |  0.213% | 1      |  0.292% | 
 | 179  | Electabuzz         |  0.02500% | 1      |  0.213% | 1      |  0.292% | 
 | 180  | Probopass          |  0.02500% | 1      |  0.213% | 1      |  0.292% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
