 Total battles: 31
 Avg. weight/team: 0.52
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 78   | Lickilicky         |  1.33575% | 1      |  1.613% | 1      |  2.007% | 
 | 79   | Shiftry            |  1.18924% | 1      |  1.613% | 1      |  2.007% | 
 | 80   | Aron               |  1.15367% | 1      |  1.613% | 1      |  2.007% | 
 | 81   | Steelix            |  1.15367% | 1      |  1.613% | 0      |  0.000% | 
 | 82   | Hippopotas         |  1.15367% | 1      |  1.613% | 1      |  2.007% | 
 | 83   | Articuno           |  1.15367% | 1      |  1.613% | 1      |  2.007% | 
 | 84   | Kangaskhan         |  1.15367% | 1      |  1.613% | 1      |  2.007% | 
 | 85   | Graveler           |  1.15367% | 1      |  1.613% | 1      |  2.007% | 
 | 86   | Rattata            |  1.15367% | 1      |  1.613% | 1      |  2.007% | 
 | 87   | Primeape           |  1.15367% | 1      |  1.613% | 0      |  0.000% | 
 | 88   | Wailord            |  1.15367% | 1      |  1.613% | 0      |  0.000% | 
 | 89   | Typhlosion         |  1.15367% | 1      |  1.613% | 1      |  2.007% | 
 | 90   | Clefable           |  1.15367% | 1      |  1.613% | 0      |  0.000% | 
 | 91   | Hitmontop          |  1.15367% | 1      |  1.613% | 1      |  2.007% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
